,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
18,2,641108462,False,0.265383958816528,5990,1950,9830,0.571137192848129,0.000287736009340733,0.0788175091147423,273.923004150391,0.000133156858789062,560736987,981,83359219712.0,377775008.0,29775286.0,108699.4765625,0.4627743848
19,2,641107950,False,0.140549600124359,8670,2260,9920,0.296820241308412,0.000401306577259675,0.175636515021324,437.661682128906,6.92016759765625e-05,560736987,234,27043973120.0,140768096.0,24724018.0,56491.1640625,0.1724409176
20,3,641110019,False,0.247356370091438,12380,5950,3100,1.77980436232651,0.000232075119868871,0.0867356331216541,373.739473540559,0.000414949614758301,560736987,794,6508115712.0,1459589376.0,126598408.625,338734.379394531,1.7879969856
21,1,641109083,False,0.00903552863746881,10720,4970,5610,0.00584121830771068,2.2826025087852e-05,0.00501694995909929,219.790802001953,1.36184141235352e-06,560736987,604,6021905920.0,48703500.0,244343.03125,1111.70727539062,0.0596617875
22,2,641107899,False,0.0768323242664337,5110,4950,9790,1.0139279076547,0.000533602491486818,0.137547716498375,257.771881103516,0.00023639058515625,560736987,163,61659054080.0,361639808.0,49742732.0,192971.90625,0.4430087648
23,1,641108657,False,0.325387418270111,7280,6270,4040,2.73353479482114,0.000285626796452874,0.0903059575477775,316.167665881717,0.000637305556750488,560736987,278,354851873024.0,1821430764.0,164486049.25,520249.434082031,2.2312526859
24,1,641109415,False,0.0124028157442808,10460,6910,4320,0.00965480189538034,1.20990644063568e-05,0.00263840612024069,218.066955566406,2.25095320129395e-06,560736987,114,7319718912.0,151872304.0,400700.8125,1837.51281738281,0.1860435724
25,3,641109825,False,0.117550075054169,8150,590,4270,0.0959260053942601,0.000205279130990636,0.131136027849177,638.818116660672,2.23645136657715e-05,560736987,501,23878950912.0,88936200.0,11662740.0,18256.7458496094,0.108946845
26,3,641109507,False,0.0960648953914642,9580,2910,1940,0.340327401984199,6.86278032615464e-05,0.017397847146058,253.510185656873,7.93450827148437e-05,560736987,28,142886395904.0,943808384.0,16420234.0,64771.49609375,1.1561652704
27,3,641110161,False,0.00617557996883988,8790,3870,5660,0.000763928213448016,6.34560110644733e-06,0.00122080324394591,192.385752502712,1.7810481004715e-07,560736987,975,2471510400.0,22912200.0,27971.2880859375,145.391681671143,0.028067445
28,2,641108400,False,0.19429224729538,8700,2620,7610,0.1198477152863,0.000252459925832227,0.084369108080864,334.188110351562,2.79417020996094e-05,560736987,916,1491582208.0,90349200.0,7622681.5,22809.552734375,0.11067777
29,1,641109033,False,0.0205005314201117,6680,530,3970,0.00131126833524421,1.30879834614461e-06,0.000933084695134312,712.932373046875,3.05713539123535e-07,560736987,670,50054889472.0,190680304.0,177920.875,249.562072753906,0.2335833724
30,2,641108065,False,0.0284257400780916,12870,6480,6280,0.188840968672174,3.92220442009647e-05,0.00842056133084993,214.689506944231,4.40270227783203e-05,560736987,395,72338038784.0,916332320.0,7716032.5,35940.4267578125,1.122507092
31,3,641109764,False,0.0153449764475226,5920,6650,7050,0.0279355313452989,0.000125835402467803,0.0279916109288686,222.446230392363,6.51298435668945e-06,560736987,390,3309755520.0,42251400.0,1182684.75,5316.72192382812,0.051757965
32,2,641108522,False,0.00179301074240357,9050,4140,5750,0.000101311940605498,6.18303783994634e-06,0.00105729955248535,171.0,2.36202088356018e-08,560736987,1060,56464064.0,3118500.0,3297.1884765625,19.2818031311035,0.0038201625
33,1,641109250,False,0.0367588028311729,4420,3850,5590,0.0111116368662185,0.000127027509734035,0.0315253920853138,248.177703857422,2.59060463867187e-06,560736987,333,2105576832.0,16648200.0,524841.0625,2114.779296875,0.020394045
34,2,641107926,False,0.0165739003568888,10740,6480,5750,0.041863621195212,0.000151418134919368,0.0321618989109993,212.404525756836,9.76022637939453e-06,560736987,206,3833102848.0,52619400.0,1692339.75,7967.53173828125,0.064458765
35,1,641108704,False,0.0443146117031574,6830,1080,3990,0.00458048070110149,5.4878655646462e-06,0.00268124206922948,488.576507568359,1.06790877838135e-06,560736987,1111,50095497216.0,158852704.0,425922.5625,871.762268066406,0.1945945624
36,1,641109329,False,0.0232012160122395,11220,7200,5690,0.00911996944457516,5.79031730012503e-05,0.0121229039505124,209.365112304688,2.12626055297852e-06,560736987,230,714056000.0,29976300.0,363399.8125,1735.72290039062,0.0367209675
37,3,641110178,False,0.315264642238617,5250,850,4900,17.8590298066902,0.000288312380944384,0.108490727585097,376.295763746702,0.00416371467286224,560736987,993,2520105321984.0,11789125192.0,1279010769.67188,3398950.75335693,14.4416783602
38,3,641110127,False,0.00558362109586596,11480,6570,4270,0.00165215637188803,1.64738814215922e-05,0.00301991147454184,183.315115439866,3.85189330101013e-07,560736987,939,1152367104.0,19087200.0,57641.654296875,314.440269470215,0.02338182
39,1,641108973,False,0.016156068071723,7510,5360,4260,0.00974077911269965,3.66640976080281e-05,0.00784036763949703,213.8431913235,2.2709982208252e-06,560736987,760,2841989632.0,50563800.0,396438.78125,1853.87609863281,0.061940655
40,2,641108557,False,0.065428726375103,6090,4890,10310,0.0523821430270687,4.10407446906902e-05,0.0109264012426138,266.233001708984,1.22125501708984e-05,560736987,1106,54310514688.0,242915392.0,2654191.0,9969.4287109375,0.2975713552
41,1,641109069,False,0.0661030784249306,2800,3220,5080,0.107828176245787,9.67958621913567e-05,0.0330998860299587,341.95556640625,2.51394260742187e-05,560736987,620,43115696128.0,212012992.0,7017605.5,20521.98046875,0.2597159152
42,2,641108124,False,0.0149500537663698,6310,1670,6950,0.00356608737171812,3.02710777759785e-05,0.00630401168018579,208.251968383789,8.31409683227539e-07,560736987,510,2136512512.0,22420800.0,141340.984375,678.701782226562,0.02746548
43,3,641109980,False,0.449137955904007,10310,4000,3830,3.99009917115573,0.000121926925170891,0.0381838479757646,313.169941112241,0.0009302652296875,560736987,728,355230826496.0,6228322304.0,237821312.0,759400.1875,7.6296948224
44,1,641108910,False,0.388618767261505,8350,2100,4530,0.154209436870073,0.00010152851609746,0.0356161668896675,350.799652099609,3.59529102050781e-05,560736987,851,26225041408.0,289074592.0,10295729.0,29349.314453125,0.3541163752
45,2,641107862,False,0.0406074151396751,7420,6410,5760,0.172743417739833,0.000356324657332152,0.0977931246161461,274.449493408203,4.02739852539062e-05,560736987,118,8279086592.0,92266200.0,9023000.0,32876.72265625,0.113026095
46,1,641107996,False,0.210657194256783,7520,500,3650,1.52610911255241,0.00269301747903228,1.34721386432648,500.261840820312,0.0003558022453125,560736987,312782550,20138803200.0,107853296.0,145301456.0,290450.8125,0.1321202876
47,1,641108676,False,0.00253086141310632,12670,5180,5120,0.000135975330632809,6.1757776654372e-06,0.000952861796084503,154.290171651937,3.17017489433289e-08,560736987,917,192030960.0,4190400.0,3992.8720703125,25.878978729248,0.00513324
48,2,641107983,False,0.00845498219132423,8190,1000,6890,0.00413754967810567,5.09259662067052e-05,0.00985463708639145,193.509078979492,9.6464234008789e-07,560736987,279,1401967104.0,15462900.0,152381.265625,787.463134765625,0.0189420525
49,1,641108703,False,0.00312245590612292,6240,3840,4930,0.000224544410084992,8.51287040859461e-07,0.000179620707058348,210.998992919922,5.23510439872742e-08,560736987,1113,7082137600.0,50201100.0,9017.1572265625,42.7355461120605,0.0614963475
50,3,641109876,False,0.0101630846038461,7570,3080,3410,0.00358670008374366,7.91311443684613e-06,0.00182610524256651,230.769472265376,8.36215400695801e-07,560736987,496345672,14827076608.0,86265000.0,157528.96875,682.624816894531,0.105674625
51,1,641108858,False,0.248393774032593,5820,1100,2780,0.323912772862298,0.000824075599666685,0.242476552724838,294.240661621094,7.55181205078125e-05,560736987,182305693,13056149504.0,74808000.0,18139186.0,61647.4453125,0.0916398
52,3,641109768,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,560736987,397,329006992.0,33624000.0,0.0,0.0,0.0411894
53,1,641108670,False,0.491021394729614,9420,4790,3460,6.45260115005375,0.00164278449626449,0.640762831587742,390.046797400854,0.00150438127812195,560736987,933,29922646080.0,747551704.0,479003346.613281,1228066.3494873,0.9157508374
54,2,641108336,False,0.00790155492722988,3630,3640,6250,0.00104540002750431,1.31506249090307e-06,0.000412097637308761,313.367340087891,2.43728101730347e-07,560736987,827,30964815872.0,151294496.0,62348.10546875,198.961715698242,0.1853357576
55,1,641108797,False,0.0149508286267519,11740,3450,4530,0.014872960534382,1.25295964608085e-05,0.00309377373196185,246.917266845703,3.46753237304687e-06,560736987,989,9656198144.0,225916192.0,698933.5625,2830.638671875,0.2767473352
56,1,641109211,False,0.480400890111923,11100,6240,3170,2.70021129858192,0.000143955596766818,0.0475710420434064,330.456356764391,0.000629536404016876,560736987,386,207426594304.0,3569901276.0,169823923.691406,513907.268585205,4.3731290631
57,1,641109443,False,0.0124933253973722,6170,3260,5070,0.00483914899093609,1.2703115316981e-05,0.00377784832380712,297.395446777344,1.12821557922363e-06,560736987,64,14386443264.0,72501296.0,273898.90625,920.992309570312,0.0888140876
58,2,641108390,False,0.0509451813995838,3960,5960,5710,0.389263571624574,0.000142527500479483,0.031498285257676,220.997948828901,9.07542269836426e-05,560736987,904,62928447488.0,519795008.0,16372651.4375,74085.0832519531,0.6367488848
59,3,641109703,False,0.043603990226984,10890,6650,5890,0.168972909348645,6.6998326467375e-05,0.0153336997828728,228.866907449391,3.93949161621094e-05,560736987,307,21708057600.0,479998784.0,7360157.25,32159.115234375,0.5879985104
60,1,641109185,False,0.0953847318887711,7530,810,4020,0.200297997304292,0.000372424663510174,0.220085769891739,590.953796386719,4.66981532226562e-05,560736987,433,30178494464.0,102358800.0,22527716.0,38120.94140625,0.12538953
61,3,641110015,False,0.18918377161026,6140,7430,2430,2.82998454365249,0.000502219636872373,0.143229703132605,285.193354892659,0.000659792177734375,560736987,788,191710404608.0,1072450816.0,153606812.0,538605.859375,1.3137522496
62,2,641108472,False,0.0517211407423019,5640,4400,6160,0.390317210814041,2.34367037878303e-05,0.00598986457967997,255.576237763872,9.09998759914875e-05,560736987,991,142193589216.0,3169627168.0,18985637.5043945,74285.6130542755,3.8827932808
63,3,641110245,False,0.0517211407423019,5640,4400,6160,0.116791224702997,5.08063930006051e-05,0.0120987290515812,238.133989386672,2.72291015369296e-05,560736987,1083,19358629248.0,437500808.0,5293203.73583984,22227.8379893303,0.5359384898
64,3,641109995,False,0.499183416366577,5360,7080,3160,9.30912460774173,0.000514838630507063,0.14915129525095,289.704941340651,0.002170360828125,560736987,754,606960680960.0,3441317376.0,513276944.0,1771723.125,4.2156137856
65,2,641108044,False,0.0261995103210211,6760,4120,6270,0.00963599181352665,2.94595611194381e-06,0.00076081370934844,258.256958007812,2.24656775512695e-06,560736987,362,105607675904.0,622525504.0,473625.9375,1833.93286132812,0.7625937424
66,1,641109356,False,0.00276995939202607,8320,4630,5630,0.000258896685258102,1.96710061572958e-06,0.000257690204307437,131.000015258789,6.03600497245788e-08,560736987,197,499077024.0,25048800.0,6454.83056640625,49.273509979248,0.03068478
67,1,641109268,False,0.644875764846802,8970,4480,3410,35.1709290551186,0.000404867925681174,0.19156588613987,473.156494140625,0.008199869475,560736987,313,1961234508456.0,16533221376.0,3167201280.0,6693771.0,20.2531961856
68,3,641109618,False,0.0123631274327636,12830,7340,5880,0.00056190637816381,1.7642936149584e-06,0.000531154043450466,301.057623825834,1.31004755401611e-07,560736987,198,291407024.0,60615000.0,32195.90234375,106.942657470703,0.074253375
69,2,641107860,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,560736987,115,480078912.0,3266100.0,0.0,0.0,0.0040009725
70,2,641108592,False,0.0214716345071793,3230,3000,7020,0.0153709444151808,5.79291336180177e-05,0.0130914496257901,225.990753173828,3.58363402099609e-06,560736987,526157196,8318209536.0,50499900.0,661116.875,2925.41552734375,0.0618623775
71,3,641109797,False,0.0261995103210211,6760,4120,6270,0.0370992881711899,3.88870630956152e-06,0.0011015001364477,283.256190815784,8.64945364799499e-06,560736987,444,299729768448.0,1815714000.0,2000009.21875,7060.77848815918,2.22424965
72,3,641109862,False,0.33027195930481,8440,6750,9500,3.05895396231653,0.000460497246934233,0.158253154667553,343.657113524839,0.000713174883203125,560736987,566,178949668864.0,1264249856.0,200071528.0,582183.578125,1.5487060736
73,3,641109790,False,0.281743407249451,6780,490,4980,0.792406344973475,0.00017231582686745,0.112380199095117,652.175723716676,0.000184744298046875,560736987,434,169380356096.0,875204992.0,98355711.25,150811.671875,1.0721261152
74,3,641110079,False,0.285440236330032,8180,260,4830,4.75605169467212,0.000264714451962684,0.119006118546849,449.564115840662,0.00110884199423752,560736987,879,624412681252.062,3419447376.0,406935159.792969,905177.138153076,4.1888230356
75,2,641107915,False,0.0234413854777813,6330,4690,5850,0.00635115130791941,2.96175003313692e-05,0.0134373996406794,453.697967529297,1.48072891845703e-06,560736987,189,7137966080.0,40812300.0,548411.1875,1208.75830078125,0.0499950675
76,3,641110122,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,560736987,182305701,56286175232.0,169136992.0,0.0,0.0,0.2071928152
77,2,641108015,False,0.0272032488137484,10500,3870,6630,0.00208415219481518,1.02929880085867e-06,0.000279848056379706,271.882232666016,4.85906298828125e-07,560736987,326,3307016760.0,385367392.0,107844.3125,396.658203125,0.4720750552
78,1,641109486,False,0.148031070828438,7580,6810,4750,0.24729087838394,0.000970187713392079,0.32558012008667,335.584655761719,5.76542326171875e-05,560736987,1,2355441152.0,48510900.0,15794184.0,47064.6796875,0.0594258525
79,2,641107863,False,0.451752990484238,4420,5330,9490,1.15186360573488,0.000280813919586715,0.0814381789804968,290.007628896575,0.000268549380803299,560736987,119,145003752144.0,780673496.0,63576627.8925781,219223.984329224,0.9563250326
80,3,641109830,False,0.516523420810699,10100,4200,3620,97.5892975812204,0.000383285452973148,0.136441121264815,355.977823333601,0.0227522992375,560736987,512,10497922780160.0,48458153984.0,6611684864.0,18573305.5,59.3612386304
81,2,641107883,False,0.371574312448502,11420,5750,8280,1.62239210221843,0.000713831628672779,0.244122430682182,341.988830566406,0.0003782499875,560736987,145,14016871936.0,432560704.0,105597768.0,308775.5,0.5298868624
82,1,641108845,False,0.00558362109586596,11480,6570,4270,0.000998516650515254,1.99126970983343e-05,0.00354415434412658,177.984649658203,2.32797552490234e-07,560736987,939,559341824.0,9543600.0,33823.9921875,190.038818359375,0.01169091
83,2,641108181,False,0.0115342997014523,6310,4430,5880,0.00325509951298901,5.51628136236104e-06,0.00174490921199322,316.319854736328,7.58904920959473e-07,560736987,599,18924476416.0,112306496.0,195964.640625,619.514221191406,0.1375754576
84,2,641107815,False,0.0357493311166763,5950,5530,5780,0.0931842693627017,0.000208799814572558,0.055633332580328,266.443389892578,2.17252960449219e-05,560736987,38,9551272960.0,84937504.0,4725356.5,17734.935546875,0.1040484424
85,2,641107868,False,0.177624240517616,7260,5890,7600,0.057680368462812,3.49836736859288e-05,0.0104729756712914,299.367523193359,1.34477963867187e-05,560736987,125,1983527680.0,313797600.0,3286394.75,10977.79296875,0.38440206
86,2,641108002,False,0.043603990226984,10890,6650,5890,0.07358036575204,5.83497239858843e-05,0.013339726254344,228.616790771484,1.71547755859375e-05,560736987,307,9472877568.0,239999392.0,3201526.25,14003.8984375,0.2939992552
87,3,641110002,False,0.138650119304657,5530,1000,5110,0.425076709064323,1.98737594965246e-05,0.00991657112797555,498.978118846094,9.91038230957031e-05,560736987,767,1047401955328.0,4070748672.0,40367868.75,80901.080078125,4.9866671232
88,2,641108529,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,560736987,1070,185797099520.0,543617088.0,0.0,0.0,0.6659309328
89,1,641108768,False,0.890295743942261,8340,2050,1790,15.9932343579202,0.012509835141555,7.28460674806755,582.310371450831,0.00372871680507812,560736987,1027,52656527952.0,243316592.0,1772465688.0,3043850.453125,0.2980628252
90,2,641108088,False,0.0176946315914392,11970,5940,7610,0.0761959542308715,1.74346696439898e-05,0.00358048989437521,205.366073608398,1.77645827392578e-05,560736987,437,52956626944.0,831773696.0,2978157.25,14501.7001953125,1.0189227776
91,1,641108907,False,0.280036866664886,7810,3870,3060,1.40879602429256,4.70111079731718e-05,0.0206087263339532,438.379932370753,0.000328451474739099,560736987,856,783400144256.0,5703410628.0,117540028.802612,268123.652848244,6.9866780193
92,2,641109343,False,0.105556048452854,9720,2820,10090,0.24117381180046,0.000272750505246222,0.10803597420454,396.09814453125,5.62280790039062e-05,560736987,312782636,25228820480.0,168287392.0,18181092.0,45900.47265625,0.2061520552
93,3,641109840,False,0.017591942101717,5700,2620,5450,0.00110017420079934,6.19908216583562e-06,0.00165699246158629,267.296418608275,2.56498337936401e-07,560736987,530,613738464.0,33777000.0,55968.234375,209.38639831543,0.041376825
94,3,641110219,False,0.121750220656395,7820,1010,4290,0.086942190489048,0.000132632264345022,0.06321891381715,476.64807751978,2.02699966430664e-05,560736987,1046,28487088128.0,124758000.0,7887065.25,16546.9360351562,0.15282855
95,1,641108834,False,0.0880257338285446,12690,3210,4740,0.145739275034451,4.93890001962427e-05,0.0157351735979319,318.596710205078,3.39781479980469e-05,560736987,951,134019080192.0,561608128.0,8837001.0,27737.263671875,0.6879699568
96,3,641110165,False,0.0809069126844406,8380,5870,5730,0.184295885393325,0.000507073670740377,0.208104505856399,410.402901717508,4.29673666748047e-05,560736987,606826659,9936216576.0,69172200.0,14395046.5,35075.4013671875,0.084735945
97,1,641108810,False,0.00617557996883988,8790,3870,5660,0.00053735007189824,8.92704065336147e-06,0.00174523668829352,195.500015258789,1.25279615020752e-07,560736987,975,1271274368.0,11456100.0,19993.60546875,102.269073486328,0.0140337225
98,2,641107842,False,0.00943322386592627,3290,3160,6580,0.00627814238074228,5.70854854231584e-06,0.0012474647955969,218.525726318359,1.46370736999512e-06,560736987,84,37484572672.0,209311200.0,261108.34375,1194.86315917969,0.25640622
99,3,641110097,False,0.469504356384277,8320,1720,1680,2.10009868784054,0.00226748862001244,1.08530590397429,478.637861462934,0.000489624118200684,560736987,905,36529559552.0,176271296.0,191308278.25,399693.157714844,0.2159323376
100,2,641108543,False,0.0639669001102448,4650,4010,9500,0.0304456994717713,5.89177943766117e-06,0.00262294197455049,445.186737060547,7.09821345214844e-06,560736987,1090,297106014208.0,983482176.0,2579616.75,5794.4599609375,1.2047656656
101,1,641109308,False,0.416844964027405,8070,2030,1870,3.14725956336503,0.00387997925281525,2.35401153564453,606.707275390625,0.00073376275,560736987,252,45199695872.0,154379696.0,363411584.0,598990.0,0.1891151276
102,1,641108672,False,0.0610383376479149,6220,1090,2850,0.00264889640866493,3.37977189701633e-06,0.00172370299696922,510.005706787109,6.17572676849365e-07,560736987,182305697,40292397056.0,149164192.0,257114.765625,504.140960693359,0.1827261352
103,2,641108454,False,0.0137513047084212,9020,1490,9410,0.00464930198465934,6.52000926493201e-06,0.00158304907381535,242.798583984375,1.08395400543213e-06,560736987,973,24868333568.0,135714592.0,214842.859375,884.860412597656,0.1662503752
104,1,641108947,False,0.539863705635071,5450,7040,4590,4.20032050741205,0.00018969590018969,0.0539951361715794,284.640502929688,0.00097927694375,560736987,803,521626034496.0,4214164480.0,227544384.0,799409.75,5.162351488
105,2,641107857,False,0.0768323242664337,5110,4950,9790,2.1522248617126,0.000373877974682898,0.0945082303988857,252.778277401985,0.000501776990856171,560736987,111,189926560768.0,1095581708.0,103541488.480469,409613.87008667,1.3420875923
106,1,641109016,False,0.0277828369289637,6790,6950,5020,0.301693850328255,0.00023222534218803,0.0527889467775822,227.317764282227,7.03379256835937e-05,560736987,693,38542213120.0,247254304.0,13052294.0,57418.71484375,0.3028865224
107,3,641109951,True,0.893278539180756,8410,2060,1810,1.0,0.841745513587916,3189.54690829515,3789.20571218704,0.000233143385611153,560736987,688,753305828.414062,226102.934959412,721165917.15625,190321.131111145,0.000276976095325279
108,1,641108966,False,0.0190022718161345,12420,5860,5640,0.0188425054653062,2.819528344844e-05,0.00724023906514049,256.789001464844,4.39300551757812e-06,560736987,773,20198387712.0,127188896.0,920878.0,3586.126953125,0.1558063976
109,2,641108223,False,0.0077717462554574,10690,5300,6170,0.00187115705681201,2.60905781033216e-05,0.00647263741120696,248.08332824707,4.36247891235351e-07,560736987,653,1073946496.0,13649400.0,88347.6171875,356.120727539062,0.016720515
110,3,641109778,False,0.0362485088407993,7400,4880,5980,0.0360199668834477,0.000108700339638473,0.029504111526545,271.426120881247,8.39781702880859e-06,560736987,414,8770141440.0,63066600.0,1860724.0,6855.36083984375,0.077256585
111,1,641108691,False,0.353479743003845,9630,4070,3710,1.65558696022226,0.000181864123541156,0.0887743868576849,488.135785822514,0.000385989149079895,560736987,1132,153992856320.0,1732574720.0,153808258.453125,315093.182922363,2.122404032
112,1,641108960,False,0.0455570556223392,3490,3680,3750,0.211964032262089,0.000114678819954861,0.0304697416722775,265.696319580078,4.9418012109375e-05,560736987,783,72634875904.0,351775808.0,10718518.0,40341.234375,0.4309253648
113,2,641108295,False,0.0531851425766945,5040,6270,5710,0.0270885857147767,0.00132233765907586,0.338883280754089,256.27587890625,6.31552458496094e-06,560736987,763,407118720.0,3898800.0,1321238.125,5155.5302734375,0.00477603
114,1,641109009,False,0.00930857565253973,3780,4060,3680,0.000606896929333297,8.38818523334339e-05,0.0172667019069195,205.845504760742,1.41494004821777e-07,560736987,699,186069184.0,1377000.0,23776.248046875,115.505310058594,0.001686825
115,3,641109730,False,0.433647602796555,9130,1800,4150,6.20953652467858,0.000191504186241536,0.0810281344738478,423.114168228419,0.00144771236843967,560736987,339,1000381975552.0,6171175880.0,500038869.066406,1181806.0150528,7.559690453
116,1,641109174,False,0.0181766115128994,6030,2960,5170,0.0253609547072246,0.000165771154570393,0.0378850139677525,228.538040161133,5.91273884277344e-06,560736987,449,1542242560.0,29116800.0,1103090.375,4826.7255859375,0.03566808
117,2,641108373,False,0.22853097319603,9770,1750,7410,1.57561201600236,0.000175392236290921,0.0593708030622395,338.503027943391,0.000367343519820404,560736987,879,305320500058.828,1709723688.0,101507668.371094,299872.261077881,2.0944115178
118,3,641109905,False,0.005129165481776,7060,1430,6180,0.000493947477586135,2.16260967664343e-06,0.000441794259734118,204.28756261732,1.1516058723852e-07,560736987,622,5454664320.0,43470000.0,19204.7964706421,94.0086426436901,0.05325075
119,1,641109459,False,0.0131763638928533,6370,5840,5540,0.0335446327169942,7.51641200622544e-05,0.0153152123093605,203.756958007812,7.82070924072265e-06,560736987,38,9603866624.0,84937504.0,1300835.875,6384.25244140625,0.1040484424
120,2,641108004,False,0.031940620392561,7160,6060,8960,0.0646926941158191,3.8469454011647e-05,0.0124030336737633,322.412536621094,1.50826737304687e-05,560736987,311,62662467584.0,320056192.0,3969667.75,12312.38671875,0.3920688352
121,3,641109692,False,0.0873722657561302,7230,810,3870,0.149131252177795,0.000203724006592731,0.164270482967354,806.338367847586,3.47689650331616e-05,560736987,312782558,42793394176.0,139320000.0,22886163.6870117,28382.8285984993,0.170667
122,2,641108558,False,0.0284257400780916,12870,6480,6280,0.131496909874841,5.9728237829404e-05,0.0130344917997718,218.229965209961,3.0657634765625e-05,560736987,1107,33385725952.0,419008512.0,5461563.0,25026.640625,0.5132854272
123,3,641110032,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,560736987,812,163959960.0,41688000.0,0.0,0.0,0.0510678
