,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
32,3,633073643,False,0.242881253361702,3230,6370,5460,0.00190316904438072,8.79275857156937e-05,0.0203930157155266,231.929667459149,6.95669771972656e-05,112229103,605,122333782016.0,645865216.0,13171139.5,56789.369140625,0.7911848896
33,1,633072591,False,0.0162515118718147,8430,6020,5690,3.16687388725391e-06,5.54397047380917e-06,0.00160910759586841,290.24462890625,1.15759471893311e-07,112229103,606826655,2568740352.0,17045100.0,27427.400390625,94.4975280761719,0.0208802475
34,2,633071986,True,0.998522818088531,7440,360,6930,0.00301898633041923,1.0,5140.32421875,5140.32421875,0.00011035370390625,112229103,671,463064320.0,90084.65625,463064320.0,90084.65625,0.00011035370390625
35,1,633071660,False,0.110611386597157,9540,2830,2040,0.000228377775795244,0.000462741096271202,0.262675344944,567.650756835938,8.34794553222656e-06,112229103,312782652,3231040512.0,14726700.0,3868341.0,6814.6494140625,0.0180402075
36,1,633072562,False,0.665844023227692,7320,1600,5410,0.469818671324772,0.00224699758398489,0.871918313095062,388.037049665527,0.0171733902941528,112229103,983,555317086976.0,6239033908.0,5439927920.40625,14019094.1176758,7.6428165373
37,3,633073335,False,0.219304949045181,11840,4550,4290,0.00648965358056333,0.00022383816388,0.0808388318139967,361.148565609816,0.0002372178046875,112229103,145,65153367552.0,865121408.0,69935404.0,193647.1875,1.0597737248
38,1,633072674,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112229103,846,35753762816.0,150742800.0,0.0,0.0,0.18465993
39,1,633072822,False,0.328219056129456,7720,1060,4930,0.00768520802188373,0.010550806298852,4.25014352798462,402.826416015625,0.00028091918203125,112229103,622,3709705728.0,21735000.0,92376872.0,229321.78125,0.026625375
40,1,633073230,False,0.217680364847183,8450,2180,5660,0.00252799257557369,8.22724614408799e-05,0.0471454039216042,573.039916992188,9.24062958984375e-05,112229103,10,281138593792.0,916876800.0,43226528.0,75433.7109375,1.12317408
41,2,633072288,False,0.999980807304382,7450,590,7040,0.332673254379418,0.106592200696468,107.528282165527,1008.78186035156,0.012160282225,112229103,1066,40726417408.0,93128400.0,10013936640.0,9926761.0,0.11408229
42,1,633072554,False,0.439361035823822,5940,2050,5090,0.0421627586721008,0.000396926886005417,0.12435286049854,313.289083916687,0.0015411850459507,112229103,991,355697479616.0,3169627168.0,394152205.054688,1258110.24159241,3.8827932808
43,1,633072740,False,0.473977714776993,2640,3640,5130,0.0265392647161058,0.000990446316349981,0.514654998406456,519.619276593482,0.0009700958665699,112229103,746,194906481024.0,799553676.0,411494295.847656,791914.993118286,0.9794532531
44,1,633072767,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112229103,699,238850240.0,1377000.0,0.0,0.0,0.001686825
45,1,633072348,False,0.133510991930962,9650,1940,3350,0.000584422381970099,0.000118643140012864,0.070773757994175,596.5263671875,2.1362526171875e-05,112229103,484682508,28559304704.0,146985296.0,10402702.0,17438.796875,0.1800569876
46,1,633073039,False,0.452841579914093,7720,450,3770,0.0234482188307292,0.011429488658905,5.17482280731201,452.760681152344,0.000857108153125,112229103,281,13925754880.0,61217100.0,316787648.0,699680.125,0.0749909475
47,3,633073290,False,0.169955357909203,8560,3120,7570,0.000250586285670688,0.000725476132489594,0.293268667287616,404.243026274641,9.15973831787109e-06,112229103,75,1120795520.0,10306800.0,3022661.5,7477.33740234375,0.01262583
48,3,633073445,False,0.0942859128117561,6900,5500,8860,0.000160925406942501,2.80771954346906e-06,0.00211474399252681,753.189184242364,5.88234353027344e-06,112229103,295,485518000128.0,1710253824.0,3616749.0,4801.9130859375,2.0950609344
49,3,633073923,False,0.225871279835701,8390,5860,5750,0.00037510185206913,0.00016181072325208,0.112698887703442,696.485903025547,1.37111845458984e-05,112229103,606826659,17516970496.0,69172200.0,7795630.0,11192.8037109375,0.084735945
50,1,633072512,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112229103,1049,146005835776.0,601769728.0,0.0,0.0,0.7371679168
51,1,633072436,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112229103,526157192,46850510848.0,167212800.0,0.0,0.0,0.20483568
52,3,633073287,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112229103,72,25738800128.0,89577000.0,0.0,0.0,0.109731825
53,1,633073026,False,0.147143140435219,9520,1670,4180,0.000519726773872854,1.59812981998487e-05,0.00502722638892995,314.569337613483,1.89976926818848e-05,112229103,302,282173984768.0,970404304.0,4878442.125,15508.3205566406,1.1887452724
54,3,633073969,False,0.0909141227602959,13040,4700,7560,0.000207143208286599,2.74036909898938e-06,0.000890618795510261,324.99957609313,7.5717534866333e-06,112229103,1033,816969056256.0,2255544064.0,2008829.9375,6181.02325439453,2.7630414784
55,3,633073848,False,0.0567066520452499,9460,6300,7660,0.000476480348782663,6.64438022853668e-06,0.00170557852520133,256.694901034728,1.74168961273193e-05,112229103,901,34432465792.0,2139834552.0,3649655.859375,14217.8743896484,2.6212973262
56,2,633071869,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112229103,506,447483840.0,5330700.0,0.0,0.0,0.0065301075
57,1,633072505,False,0.0546461306512356,7940,6500,5260,1.93174525866448e-05,9.43362101679668e-06,0.00258215866051614,273.718719482422,7.06115301513672e-07,112229103,606826651,12272847872.0,61102800.0,157777.125,576.420654296875,0.07485093
58,2,633071890,False,0.452803075313568,8240,1570,5930,0.140311565423509,0.00982041656970978,5.11824703216553,521.184326171875,0.005128841025,112229103,542,83698352128.0,426337216.0,2182099200.0,4186809.0,0.5222630896
59,1,633071548,False,0.361735880374908,6330,6080,5040,0.000648112680615461,0.000200585127458908,0.203542739152908,1014.74493408203,2.36906123535156e-05,112229103,576073704,22097356800.0,96414304.0,19624432.0,19339.275390625,0.1181075224
60,2,633071779,False,0.177172586321831,10640,4610,6620,0.000423834950000036,0.001051259576343,0.583674311637878,555.214233398438,1.549253671875e-05,112229103,350,2593472512.0,12030300.0,7021777.0,12646.96875,0.0147371175
61,2,633072106,False,0.500435948371887,8270,2600,9990,0.00876154340349707,0.000813814229331911,0.584258198738098,717.92578125,0.000320262717578125,112229103,847,113593573376.0,321251392.0,187693760.0,261438.953125,0.3935329552
62,2,633071943,False,0.296259641647339,9860,3250,6760,0.00253516928282225,0.000304856395814568,0.176082462072372,577.591491699219,9.2668627734375e-05,112229103,616,38585126912.0,248142592.0,43693560.0,75647.859375,0.3039746752
63,2,633071570,False,0.238544046878815,8360,5070,6750,0.000391301807080901,0.000598438840825111,0.37477034330368,626.246643066406,1.43033452392578e-05,112229103,58,4232349696.0,19511100.0,7312181.5,11676.2001953125,0.0239010975
64,3,633073924,False,0.173858925700188,7520,6040,6340,0.000359207771073048,9.00800436604161e-05,0.0562522392432284,624.469493546075,1.31302045360088e-05,112229103,980,25888154624.0,118989000.0,6693397.6953125,10718.5343151093,0.145761525
65,2,633071870,False,0.077911451458931,2500,6160,6510,0.000535902011580671,2.15833711081359e-06,0.00103621429298073,480.098449707031,1.95889498779297e-05,112229103,507,1767970832384.0,7408934912.0,7677244.5,15990.9794921875,9.0759452672
66,1,633072568,False,0.186363756656647,10580,3270,4510,0.00045167944699574,2.2423922928283e-05,0.00792759750038385,353.533020019531,1.65103430419922e-05,112229103,976,189140549632.0,601046976.0,4764858.5,13477.8310546875,0.7362825456
67,3,633073406,False,0.954849660396576,6610,2940,6930,0.970727816463119,0.0149087590583222,16.7061095839644,1120.5566820559,0.0354832378511154,112229103,239,627377204736.0,1942878568.0,32457942265.3438,28965908.4498901,2.3800262458
68,2,633071841,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112229103,445,65087737856.0,448366496.0,0.0,0.0,0.5492489576
69,3,633073590,False,0.159705728292465,10240,3080,2260,0.00147188777951879,3.91623689479677e-05,0.0209594592853667,535.193856970556,5.38022536132812e-05,112229103,526,230302392320.0,1121490048.0,23505825.0,43920.20703125,1.3738253088
70,2,633072328,False,0.46922492980957,9950,4380,10280,0.000909832945806878,6.16159522905946e-05,0.0492048598825932,798.573364257812,3.325733359375e-05,112229103,1121,104408784896.0,440613888.0,21680344.0,27148.84375,0.5397520128
71,2,633071846,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112229103,452,3677242880.0,18117000.0,0.0,0.0,0.022193325
72,2,633072162,False,0.160948127508163,8450,4400,10150,0.00126397799424101,0.000106121637585433,0.0579827903926676,546.38047161672,4.62024792610168e-05,112229103,922,89495562496.0,355406404.0,20607455.0273438,37716.3096008301,0.4353728449
73,2,633072213,False,0.145053401589394,8390,4140,5710,0.000437456974482234,0.00113943149335682,0.714587926864624,627.144287109375,1.59904657226562e-05,112229103,975,2913263616.0,11456100.0,8186391.0,13053.44140625,0.0140337225
74,1,633072398,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112229103,549009223,4397393920.0,31818600.0,0.0,0.0,0.038977785
75,1,633073142,False,0.145224198698997,8030,3460,5690,0.000515031443395524,8.4271639934741e-05,0.0397378951311111,471.545257568359,1.88260631835937e-05,112229103,140,12020595712.0,182365200.0,7246809.0,15368.21484375,0.22339737
76,3,633073333,False,0.146004199981689,6860,5800,6230,0.000197007203112605,3.19279930517269e-06,0.0015499980403104,485.46679329303,7.20124975082874e-06,112229103,141,395007737280.0,1841196600.0,2853851.12182617,5878.57122516632,2.255465835
77,3,633073862,False,0.329417526721954,8540,2520,7380,0.00239329709631439,0.000395213695427713,0.218344191204792,552.471216789421,8.74827409667969e-05,112229103,916,12759522816.0,180698400.0,39454446.0,71414.482421875,0.22135554
78,1,633072343,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112229103,484682528,3210827520.0,15807600.0,0.0,0.0,0.01936431
79,2,633072099,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112229103,839,16921179136.0,78387296.0,0.0,0.0,0.0960244376
80,2,633071871,False,0.475916296243668,6710,1530,7380,0.00881795848567851,0.0117356358096004,4.96641969680786,423.191375732422,0.00032232487109375,112229103,510,3390397952.0,22420800.0,111351104.0,263122.34375,0.02746548
81,3,633073379,False,0.129731863737106,9310,2690,10010,0.000582903085959778,0.000318743715019073,0.186474158539312,585.028503317009,2.13069909942627e-05,112229103,312782640,16177762304.0,54568800.0,10175671.0625,17393.4620361328,0.06684678
82,3,633073998,False,0.257843971252441,11690,4620,9380,0.00525404130977198,5.62697800822301e-06,0.00181914367719656,323.289636913125,0.000192052184260559,112229103,1073,7974654853120.0,27861721344.0,50684474.21875,156777.293273926,34.1306086464
83,3,633073517,False,1.0,7640,940,7020,2.24951658274109,0.0946352012735112,159.233210843472,1682.60022381378,0.0822270986796875,112229103,394,336711165646.0,709293807.0,112943130320.0,67124162.1875,0.868884913575
84,2,633072221,False,0.999593794345856,6800,1800,7800,3.15349966424114,0.0150822148184671,15.7793924831479,1046.22515148287,0.115270600833691,112229103,983,692703743360.0,6239033908.0,98448164750.0,94098449.6601562,7.6428165373
85,2,633072243,True,0.619678497314453,7530,1170,6930,0.00053522609436311,0.769041180610657,1789.76611328125,2327.26953125,1.95642429199219e-05,112229103,1009,43382236.0,20767.171875,37168380.0,15970.810546875,2.5439785546875e-05
86,1,633072620,False,0.0118742240592837,5230,1420,2600,2.75271228447476e-06,1.44598705091145e-07,4.12542426075547e-05,285.301604751931,1.00620527267456e-07,112229103,182305689,196325110784.0,568049388.0,23434.447265625,82.1392059326172,0.6958605003
87,3,633073273,False,0.637695133686066,5910,2040,5090,1.15918111542611,0.0159568355418421,10.3931239971491,651.327386930585,0.0423718147699219,112229103,48,625781576704.0,2167675192.0,22528917056.0,34589236.546875,2.6554021102
88,2,633072323,False,0.265970587730408,6180,3990,6440,0.00493377978948573,0.00293262279592454,1.66205728054047,566.747741699219,0.000180345591015625,112229103,1113,12841278464.0,50201100.0,83437104.0,147220.890625,0.0614963475
89,3,633073701,False,0.45505553483963,7850,5200,6080,0.00144157940668306,0.000726351178430071,0.417787841639396,575.187118911818,5.26943846679687e-05,112229103,681,5613248768.0,59221800.0,24742148.0,43015.82421875,0.072546705
90,1,633072623,False,0.192369282245636,9570,2840,2030,0.00331672591747952,3.44823015251259e-05,0.0178648774299473,518.088313128689,0.000121237047729492,112229103,918,609395736576.0,2870139584.0,51274691.875,98969.0185546875,3.5159209904
91,2,633071551,False,0.665738940238953,9620,3760,9630,0.0148391119252683,0.000938304408919066,0.475922375917435,507.21533203125,0.00054241748203125,112229103,28,109289693184.0,471904192.0,224589760.0,442789.78125,0.5780826352
92,3,633073898,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112229103,955,48635846656.0,461572192.0,0.0,0.0,0.5654259352
93,1,633073024,False,0.167958900332451,3550,2690,5540,0.0031626231082473,0.000498577428516001,0.285395801067352,572.420227050781,0.0001156040921875,112229103,304,47077232640.0,189279904.0,54019688.0,94370.6875,0.2318678824
94,1,633072776,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112229103,689,4195062528.0,29441700.0,0.0,0.0,0.0360660825
95,2,633072005,True,1.0,7450,970,7020,0.999464773905637,0.998191621062659,6298.46279841496,6309.8734406423,0.0365336664869873,112229103,695,188302220146.0,29877430.9306641,188181887229.0,29823401.2138672,0.0365998528900635
96,2,633071980,False,0.192250043153763,9710,3380,8650,0.0011116642553372,7.49776663724333e-05,0.0343820676207542,458.564117431641,4.06349200195312e-05,112229103,664,97420935168.0,442416608.0,15211197.0,33171.36328125,0.5419603448
97,1,633072989,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112229103,349,1091136512.0,11262600.0,0.0,0.0,0.013796685
98,2,633073129,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112229103,589508451,3614142208.0,46185300.0,0.0,0.0,0.0565769925
99,1,633072704,False,0.173743113875389,9150,450,4230,0.0047502272085025,0.00165217008907348,0.769740223884583,465.896484375,0.000173636151171875,112229103,805,17779775488.0,85792496.0,66037936.0,141743.796875,0.1050958076
100,2,633071641,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112229103,163,96304799744.0,361639808.0,0.0,0.0,0.4430087648
101,1,633072936,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112229103,436,15268945920.0,121328096.0,0.0,0.0,0.1486269176
102,1,633072474,False,0.347582906484604,8000,3020,5520,0.0114399799103851,0.000364681048568799,0.211562480680406,580.130175425042,0.000418168225209808,112229103,1100,237251535360.0,936055816.0,198034290.488281,341361.816497803,1.1466683746
103,1,633072907,False,0.602357566356659,4570,4010,4540,0.046857931489175,0.000119419021449841,0.0686530197576882,574.891829829005,0.00171280878125,112229103,485,2967753981952.0,11708446720.0,803820224.0,1398211.25,14.342847232
104,1,633072999,False,0.131188035011292,8520,2690,5560,0.000450022561266139,0.00107010209467262,0.429427981376648,401.296264648438,1.6449778515625e-05,112229103,336,2289301248.0,12548700.0,5388763.0,13428.390625,0.0153721575
105,1,633073134,False,0.000124413636513054,8450,6210,5420,1.227734905115e-08,3.82824794087355e-09,2.52664364097654e-07,66.0,4.48776772618294e-10,112229103,606826647,15370603520.0,95696096.0,24.1789932250977,0.366348385810852,0.1172277176
106,3,633073394,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112229103,226,96771850240.0,503978400.0,0.0,0.0,0.61737354
107,2,633073067,False,0.211224928498268,7450,970,8490,0.00283259799312615,0.000679578690323979,0.472425490617752,695.174072265625,0.000103540608007812,112229103,312782608,37871005696.0,124375504.0,58758160.0,84522.9453125,0.1523599924
108,2,633071935,False,0.126367896795273,11600,5350,8130,0.000271446512024587,1.10475295951378e-05,0.00336370119333384,304.47541817985,9.92224698486328e-06,112229103,607,123528966144.0,733176896.0,2466188.0,8099.79345703125,0.8981416976
109,2,633072252,False,0.558337688446045,6920,3390,7350,0.170899038888206,0.00904686562716961,6.42307186126709,709.9775390625,0.006246912,112229103,1020,133127241728.0,563678080.0,3620544768.0,5099520.0,0.690505648
110,3,633073904,False,0.253713339567184,4450,5650,2020,0.00886698452579769,2.54161270769918e-05,0.00941511361054264,370.438563752137,0.00032411693125,112229103,961,2702191755264.0,10410132480.0,98012580.0,264585.25,12.752412288
111,1,633072824,False,0.243431985378265,2630,3600,5340,0.000387449245850107,5.45308212167583e-05,0.0294968541711569,540.920837402344,1.41625216796875e-05,112229103,620,56315092992.0,212012992.0,6253716.5,11561.2421875,0.2597159152
112,3,633073846,False,0.404599159955978,10900,4620,6110,0.0871380770973533,0.00533604195641121,3.14722232036342,589.804642855563,0.0031851782375,112229103,898,92092989440.0,487279808.0,1533577888.0,2600145.5,0.5969177648
113,3,633073692,True,0.998522818088531,7440,360,6930,0.00301898633041923,1.0,5140.32399385439,5140.32399385439,0.00011035370390625,112229103,671,463064320.0,90084.65625,463064320.0,90084.65625,0.00011035370390625
114,2,633071747,False,0.867514431476593,8640,2310,6520,8.70757466971533,0.0157155450433493,13.5487661361694,862.125122070312,0.318289986,112229103,313,3795783777760.0,16533220352.0,224004734976.0,259828560.0,20.2531949312
115,2,633072093,False,0.198138833045959,4100,4490,8170,0.000197582125980273,0.000271356082521379,0.154844477772713,570.632019042969,7.2222650390625e-06,112229103,831,4112464896.0,21726900.0,3364290.5,5895.7265625,0.0266154525
116,2,633071833,False,0.00983210001140833,7580,6240,6440,7.8065139817273e-07,1.91993024145631e-07,8.59782594488934e-05,447.819702148438,2.85353306770325e-08,112229103,436,14950987776.0,121328096.0,10431.578125,23.2941474914551,0.1486269176
117,1,633072866,False,0.164447709918022,8310,6840,1870,0.000284912836310081,1.34492720462731e-05,0.00391430733725429,291.042327880859,1.04144846435547e-05,112229103,566,117249810432.0,632124928.0,2474331.25,8501.6201171875,0.7743530368
118,2,633071589,False,0.245078921318054,3980,4570,7900,0.0114981368140177,9.65832201756102e-05,0.0561206236262786,581.059769225323,0.000420294047926831,112229103,95,1088138723552.0,3552347720.0,199359969.383789,343097.181981087,4.351625957
119,2,633072029,False,0.456059753894806,2770,3980,5880,0.122500084199443,0.00580471633680524,2.99308889423585,515.630518455819,0.00447777384217529,112229103,731,145596021216.0,629716488.0,1884797426.75,3655325.58544922,0.7714026978
120,3,633073668,False,0.109495557844639,4960,4470,9130,0.000181451832079236,1.37092652412932e-05,0.00568315959880496,414.548810514434,6.63265068435669e-06,112229103,638,98585894912.0,394945216.0,2244536.6953125,5414.40872192383,0.4838078896
121,3,633073585,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112229103,515,85600972800.0,365777984.0,0.0,0.0,0.4480780304
122,2,633072322,False,0.330169260501862,6710,860,6930,0.00591279932451811,0.00111067807301879,0.843084573745728,759.071960449219,0.00021613191796875,112229103,1111,57826570240.0,158852704.0,133926264.0,176434.21875,0.1945945624
123,2,633071557,False,0.179718255996704,4340,4720,9650,0.000777006850727458,0.00026254344265908,0.0656877011060715,250.197448730469,2.84021106933594e-05,112229103,36,22640308224.0,88310704.0,5800927.0,23185.396484375,0.1081806124
124,2,633071590,False,0.126367896795273,11600,5350,8130,0.000174665233391707,1.89187812793534e-05,0.00591787789016962,312.804382324219,6.38457857666016e-06,112229103,96,64866623488.0,275488192.0,1630305.5,5211.90087890625,0.3374730352
125,2,633072367,False,0.279110282659531,6420,5070,5780,0.00465042879878518,0.00351753947325051,2.54338622093201,723.058349609375,0.000169988196875,112229103,560581559,11868100608.0,39449700.0,100335824.0,138765.875,0.0483258825
126,1,633071723,False,0.128743097186089,7560,1320,3570,0.000879935104398886,0.00148242490831763,0.624046385288239,420.963226318359,3.21644708984375e-05,112229103,312782570,2917022208.0,17712000.0,11053110.0,26256.7109375,0.0216972
127,2,633072118,False,0.619907140731812,7930,4050,7700,0.90038497317254,0.00893679385051679,5.41478558469548,605.898007189945,0.0329119796701172,112229103,864,658154854912.0,3006326724.0,16278614608.0,26866922.1796875,3.6827502369
128,3,633073699,False,0.468892425298691,9280,5390,5870,0.0651030823356661,0.0035875946581736,1.63061445281737,454.514684121952,0.00237972798984375,112229103,679,83001487360.0,541486784.0,882956176.0,1942635.09375,0.6633213104
129,3,633073882,False,0.00973628927022219,10700,6790,6410,1.24128668182379e-06,4.34578628605826e-08,1.59523489129012e-05,367.076240359034,4.5373038482666e-08,112229103,938,97817450496.0,852301808.0,13596.2158203125,37.0392150878906,1.0440697148
130,1,633072895,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112229103,515,41681264640.0,182888992.0,0.0,0.0,0.2240390152
