,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
39,2,640416217,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,478678606,298,40934887424.0,163924192.0,0.0,0.0,0.2008071352
40,3,640423301,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,478678606,607344862,4368298624.0,17166600.0,0.0,0.0,0.021029085
41,2,640415026,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,478678606,482,6327279104.0,110924096.0,0.0,0.0,0.1358820176
42,1,640416518,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,478678606,950,221643849728.0,426937504.0,0.0,0.0,0.5229984424
43,3,640420509,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,478678606,673,1431610368.0,28567800.0,0.0,0.0,0.034995555
44,1,640414384,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,478678606,312782640,10103449600.0,27284400.0,0.0,0.0,0.03342339
45,2,640415858,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,478678606,1004,19696482304.0,87759904.0,0.0,0.0,0.1075058824
46,2,640415475,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,478678606,757,4012987136.0,16888500.0,0.0,0.0,0.0206884125
47,1,640416865,False,0.18489433825016,5200,1250,3140,0.0430508554036302,0.000414342328440398,0.289846539497375,699.533996582031,0.000105025748242187,478678606,450,50367664128.0,206919008.0,59974760.0,85735.3046875,0.2534757848
48,3,640420275,False,0.197780638933182,7110,1690,6310,0.00477519158773846,1.03744725302107e-05,0.00488053686781059,470.437109317931,1.16494333225198e-05,478678606,618,95970986752.0,916648192.0,4473735.29586792,9509.74148777127,1.1228940352
49,1,640416342,False,0.267448842525482,10310,6790,5090,0.00233755127812222,6.2272717949708e-06,0.0024719170628765,396.950244707937,5.70262936096191e-06,478678606,933,56259691904.0,747551704.0,1847885.8125,4655.20764160156,0.9157508374
50,2,640414312,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,478678606,181,72537776128.0,190779296.0,0.0,0.0,0.2337046376
51,2,640414564,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,478678606,271,8937934848.0,44185500.0,0.0,0.0,0.0541272375
52,3,640418900,False,0.473162442445755,7450,430,3750,0.387608471104809,0.00357983985427878,3.06320118054512,855.681065420804,0.000945599554785156,478678606,312782550,47399991296.0,215629200.0,660515620.0,771918.00390625,0.26414577
53,2,640415687,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,478678606,907,35503554560.0,107150400.0,0.0,0.0,0.13125924
54,1,640416461,False,0.747567534446716,7470,1310,3980,5.97956455707218,0.000565355469007045,0.395494669675827,699.550476074219,0.014587590325,478678606,1009,2285632997306.26,21063274496.0,8330412544.0,11908237.0,25.8025112576
55,3,640421838,False,0.531072735786438,6820,4480,3280,0.682573270794571,0.000119168796055047,0.0946418938857589,794.183519669372,0.00166518801596848,478678606,856,3320142913024.0,11406821256.0,1079563166.88417,1359337.15589264,13.9733560386
56,2,640415742,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,478678606,939,1736978304.0,9543600.0,0.0,0.0,0.01169091
57,1,640416773,False,0.0192173719406128,7600,4520,2580,0.000208075820748169,6.08319453476724e-07,0.000202314840862527,332.579925537109,5.07616365814209e-07,478678606,603,47185870848.0,681189312.0,137814.703125,414.380706787109,0.8344569072
58,2,640416091,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,478678606,1111,68433481728.0,158852704.0,0.0,0.0,0.1945945624
59,1,640416547,False,0.442124396562576,5960,1740,4930,0.137824261608554,0.00087268726201728,0.655949652194977,751.643432617188,0.0003362324875,478678606,919,102803849216.0,314517600.0,206307712.0,274475.5,0.38528406
60,1,640416729,False,0.116903066635132,5290,4700,2170,0.000870042311732114,9.7864969575312e-05,0.0819985792040825,837.874694824219,2.1225326171875e-06,478678606,662,5206915072.0,17704800.0,1451768.5,1732.6796875,0.02168838
61,1,640416362,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,478678606,204,29770516480.0,124780496.0,0.0,0.0,0.1528561076
62,1,640416846,False,0.0509621687233448,2950,3300,5690,0.000359585607164286,3.78136519429972e-06,0.00192065408919007,507.926086425781,8.77235704040527e-07,478678606,484,57388630016.0,189378896.0,363731.34375,716.110778808594,0.2319891476
63,3,640421911,False,0.564601123332977,7200,1110,4500,0.828246370840157,0.00447237093255459,3.57155159963598,798.581256674955,0.00202056832578125,478678606,906,108684845056.0,368807408.0,1317214688.0,1649443.53125,0.4517890748
64,1,640417542,False,0.190616369247437,9500,3820,3730,0.00909234484781264,0.000409801956266165,0.249542266130447,608.933837890625,2.21814482421875e-05,478678606,271,15756384256.0,44185500.0,11026150.0,18107.3046875,0.0541272375
65,2,640415825,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,478678606,981,104125759488.0,377775008.0,0.0,0.0,0.4627743848
66,3,640418478,False,0.0778453126549721,9000,5670,3720,0.00161577498372603,3.26788234016807e-06,0.00367053919720857,1123.21644879656,3.94180266723633e-06,478678606,78,18949273088.0,984673792.0,3614283.75,3217.79809570312,1.2062253952
67,3,640420521,False,0.331711858510971,6160,4490,1830,0.0899354632159183,8.46993046867237e-05,0.0591656725658956,698.537878023096,0.000219404219247246,478678606,677,758086984192.0,2114603960.0,125111965.503906,179105.485099792,2.590389851
68,2,640416273,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,478678606,607344830,1869076352.0,9781200.0,0.0,0.0,0.01198197
69,1,640417678,False,0.00444141775369644,9080,4100,5690,6.82116152234137e-06,4.11550953362391e-08,1.57525718438754e-05,382.761155457816,1.66407284140587e-08,478678606,165,62529328736.0,330075000.0,5199.53015136719,13.5842680931091,0.404341875
70,3,640418876,False,0.037146519869566,2800,3990,4860,0.000118409807641077,5.00678656499323e-07,0.00033931134275144,677.702830641632,2.88869490051269e-07,478678606,288,181467750400.0,470984384.0,159810.34375,235.811828613281,0.5769558704
71,1,640416485,False,0.747567534446716,7470,1310,3980,4.31764301330776,0.00137860252716725,0.986737358057044,715.75188541442,0.010533209708931,478678606,983,800527717503.5,6237141140.0,6154420170.3125,8598538.53790283,7.6404978965
72,1,640416350,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,478678606,526157192,61165035520.0,167212800.0,0.0,0.0,0.20483568
73,1,640416756,False,0.309141486883163,7980,1260,4870,0.015646234949169,0.00143360043875873,0.771827280521393,538.383850097656,3.81701482421875e-05,478678606,622,4531928576.0,21735000.0,16775666.0,31159.3046875,0.026625375
74,1,640416190,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,478678606,10704,89992560640.0,308697312.0,0.0,0.0,0.3781542072
75,3,640418543,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,478678606,118,27189530624.0,184532400.0,0.0,0.0,0.22605219
76,3,640422072,False,0.662779629230499,8480,1360,4000,1.14931406612166,0.00186478948407827,1.27589502413579,684.203249229736,0.0028038367328125,478678606,971,153445163008.0,1227401984.0,1566036084.0,2288846.3125,1.5035674304
77,1,640416506,False,0.385119050741196,5940,790,5360,0.122286703979838,0.00014225831546355,0.120551459491253,847.412414550781,0.000298327465625,478678606,962,600744394752.0,1711904384.0,206372576.0,243532.625,2.0970828704
78,2,640414464,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,478678606,234,49452822528.0,140768096.0,0.0,0.0,0.1724409176
79,2,640413906,False,0.0226861741393805,6830,5080,7950,7.87033075045784e-05,1.66073959917412e-07,6.14058517385274e-05,369.750030517578,1.92002544021606e-07,478678606,6,79529009152.0,943776896.0,57953.42578125,156.736770629883,1.1561266976
80,2,640415338,False,0.175454989075661,2420,4840,5730,0.0104141592867255,9.99900976239587e-07,0.000508148106746376,508.198455810547,2.54061124023437e-05,478678606,698,6201014561792.0,20741738496.0,10539875.0,20739.68359375,25.4086296576
81,2,640416046,False,0.0519363731145859,8170,3540,8410,0.000484081525451315,5.0240704041471e-08,1.6956080798991e-05,337.496887207031,1.18095271148682e-06,478678606,1089,5800148753920.0,19188486144.0,325361.53125,964.043029785156,23.5058955264
82,1,640416765,False,0.0718766003847122,9150,6280,4180,0.000609240758419559,3.72516387869837e-06,0.00113911693915725,305.789764404297,1.48628792419434e-06,478678606,612,75762868224.0,325702784.0,371013.5625,1213.29626464844,0.3989859104
83,2,640414903,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,478678606,369,681009362944.0,1696257928.0,0.0,0.0,2.0779159618
84,3,640423041,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,478678606,1125,228087586816.0,557949568.0,0.0,0.0,0.6834882208
85,3,640423297,False,0.196141630411148,8520,2110,5640,0.00148666976761997,1.52549121363606e-06,0.000987790907832085,647.523170898936,3.6268409365952e-06,478678606,302,541869010944.0,1940808608.0,1917113.09682465,2960.68647885323,2.3774905448
86,2,640415839,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,478678606,988,75547615232.0,238410896.0,0.0,0.0,0.2920533476
87,3,640422099,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,478678606,978,73773387776.0,636924608.0,0.0,0.0,0.7802326448
88,2,640415081,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,478678606,531,6923242496.0,19704600.0,0.0,0.0,0.024138135
89,1,640416862,False,0.45671471953392,6480,1580,4280,0.913606782747951,0.000121343447701921,0.0969525361087667,798.992759353019,0.00222881136873183,478678606,453,5986651228160.0,14994117000.0,1453717669.86157,1819437.85202599,18.367793325
90,1,640416407,False,0.123025134205818,8950,2830,3350,0.00646852812491701,1.20708326033941e-06,0.000651910481339795,540.070849094942,1.57804531402588e-05,478678606,1080,3841435052800.0,10672008292.0,6957194.0625,12882.0025634766,13.0732101577
91,3,640418830,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,478678606,268,50797471744.0,134623808.0,0.0,0.0,0.1649141648
92,3,640422515,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,478678606,1116,927652448.0,26125200.0,0.0,0.0,0.03200337
93,3,640420517,False,0.000155103087308817,4740,5080,8720,9.55188642133658e-08,1.25863972609466e-09,6.66449787419616e-07,529.500041673952,2.33025339245796e-10,478678606,675,48915091456.0,151135200.0,100.724021911621,0.190224766731262,0.18514062
94,3,640420638,False,0.196151375770569,2720,3970,4850,0.00371559480724643,1.39250514527497e-06,0.000888328783310684,637.935727796014,9.06446854858398e-06,478678606,714,2016729641152.0,5313851936.0,4720447.625,7399.56616210938,6.5094686216
95,2,640415449,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,478678606,733,259609624576.0,740097024.0,0.0,0.0,0.9066188544
96,2,640414669,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,478678606,303,128465485824.0,346324512.0,0.0,0.0,0.4242475272
97,1,640417037,False,0.00958262197673321,5710,3680,5650,1.42673368235286e-05,3.04791183225461e-06,0.00120367121417075,394.916687011719,3.48062242031097e-08,478678606,338,799169664.0,9322200.0,11220.8642578125,28.4132442474365,0.011419695
98,1,640417025,False,0.208083868026733,6640,4990,1550,0.00802725081313037,4.72043320769444e-05,0.0378401651978493,801.624816894531,1.95830725097656e-05,478678606,344,114740084736.0,338659200.0,12814920.0,15986.181640625,0.41485752
99,2,640414998,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,478678606,452,4819024896.0,18117000.0,0.0,0.0,0.022193325
100,1,640417531,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,478678606,287,967502336.0,3490200.0,0.0,0.0,0.004275495
101,2,640415273,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,478678606,658,25116293120.0,375807616.0,0.0,0.0,0.4603643296
102,1,640416733,False,0.523769676685333,4650,1270,5580,0.626606024041566,0.00119506695773453,0.881896138191223,737.947021484375,0.001528651775,478678606,656,240688644096.0,1044191680.0,920868608.0,1247879.0,1.279134808
103,3,640418728,False,0.373080998659134,7830,2970,4500,0.121863457540693,0.000211324593348482,0.18065863809852,854.886954878023,0.000297294924609375,478678606,215,340001914880.0,1148421632.0,207472288.0,242689.734375,1.4068164992
104,1,640416255,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,478678606,151,56190008320.0,293414400.0,0.0,0.0,0.35943264
105,2,640415882,False,0.0365175977349281,7940,3290,10840,0.00031392069893915,7.64079304564306e-07,0.000469631179058993,614.636695763913,7.65832780456543e-07,478678606,1018,289744662016.0,818199908.0,384252.1875,625.169616699219,1.0022948873
106,2,640416093,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,478678606,1113,16171797504.0,50201100.0,0.0,0.0,0.0614963475
107,1,640417777,False,0.211587145924568,4400,5220,1900,0.00665998132530452,1.69895347705976e-05,0.0101954124522072,600.099566578574,1.62475173933506e-05,478678606,119,287139159296.0,780673496.0,7959288.28222656,13263.279504776,0.9563250326
108,3,640422016,False,0.102339848875999,7420,3290,5150,0.0038428510683731,1.27918454709091e-05,0.00765288933472443,598.263116305496,9.37491961669922e-06,478678606,958,107545543680.0,598271424.0,4578505.0,7652.99560546875,0.7328824944
109,1,640417972,False,0.765510678291321,7720,690,4010,22.4170667332178,0.00022133228738363,0.200042770922285,903.811971072956,0.0546880935344371,478678606,8,60800076084433.4,201702798035.0,40349186621.6994,44643341.660765,247.085927592875
110,1,640416833,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,478678606,515,54545936384.0,182888992.0,0.0,0.0,0.2240390152
111,2,640414894,False,0.266914069652557,6560,480,7430,0.014608775113476,4.61237645638837e-05,0.0330111637615394,715.70835714889,3.56391881835937e-05,478678606,361,225916671744.0,630764100.0,20822257.0,29093.21484375,0.7726860225
112,1,640416821,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,478678606,534,27935977472.0,116820000.0,0.0,0.0,0.1431045
113,2,640415024,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,478678606,478,83510116352.0,237633296.0,0.0,0.0,0.2911007876
114,2,640414919,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,478678606,382,1758586863616.0,4586252288.0,0.0,0.0,5.6181590528
115,1,640416468,False,0.000108185908175074,9660,6100,3960,7.14901806190488e-08,2.57488272133786e-10,9.41062262734452e-08,365.477718630033,1.74405587092042e-10,478678606,1000,40070037246.7617,552925796.0,52.0337600708008,0.142371907830238,0.6773341001
116,1,640416531,False,0.232979953289032,6610,1370,3240,0.00472161383965953,8.09977937024087e-05,0.07304747402668,901.845153808594,1.15187264404297e-05,478678606,182305705,55013036032.0,116090096.0,8480088.0,9403.0419921875,0.1422103676
117,1,640416925,False,0.765510678291321,7720,690,4010,3.79864199314549,0.030086250305612,35.1283172108424,1167.58708227226,0.00926706830546875,478678606,394,86133104288.0,251442225.0,8832742240.0,7564953.71875,0.308016725625
118,3,640420152,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,478678606,571,331309393920.0,1067450376.0,0.0,0.0,1.3076267106
119,3,640421924,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,478678606,912,30734488576.0,109465200.0,0.0,0.0,0.13409487
120,2,640415506,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,478678606,781,3027731456.0,10564200.0,0.0,0.0,0.012941145
121,2,640416164,False,0.238354817032814,5330,1930,6390,0.0348187337384628,0.000220468180486932,0.135739877820015,615.689147949219,8.4942878125e-05,478678606,919,104597045248.0,314517600.0,42692580.0,69341.125,0.38528406
122,2,640415453,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,478678606,737,21908599680.0,125076596.0,0.0,0.0,0.1532188301
123,2,640414341,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,478678606,194,212379795456.0,929028608.0,0.0,0.0,1.1380600448
124,2,640414495,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,478678606,243,3276984832.0,13707000.0,0.0,0.0,0.016791075
125,3,640423274,False,0.624210119247437,7840,4410,3340,0.688830621439995,0.00026808496885227,0.273707130975614,1020.97156788541,0.00168045328601685,478678606,290,1370119838464.0,5117029152.0,1400567368.3125,1371798.60083008,6.2683607112
126,3,640418807,False,0.115600116550922,8060,1920,1760,0.00192194789871211,1.23965073941378e-05,0.0113442808243385,915.119110863681,4.68873415527344e-06,478678606,252,134010904576.0,308759392.0,3502653.25,3827.5380859375,0.3782302552
127,3,640421929,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,478678606,917,574827440.0,8380800.0,0.0,0.0,0.01026648
128,2,640414160,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,478678606,125,5215396864.0,313797600.0,0.0,0.0,0.38440206
129,3,640418668,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,478678606,181,141230100480.0,381558592.0,0.0,0.0,0.4674092752
130,3,640420067,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,478678606,530,2864364032.0,33777000.0,0.0,0.0,0.041376825
131,3,640417987,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,478678606,2,27253507072.0,102828600.0,0.0,0.0,0.125965035
132,1,640416986,False,0.396092623472214,6770,1480,4060,0.341333970711276,0.00107768157018309,0.865215940476004,802.849342899135,0.000832709485986328,478678606,361,218677770240.0,630764100.0,545747154.0,679762.845703125,0.7726860225
133,3,640423125,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,478678606,484682470,411327053824.0,1195254016.0,0.0,0.0,1.4641861696
134,1,640414551,False,0.0976090133190155,8610,1730,1610,0.0027290024392095,0.000103002807009034,0.0625756904482841,607.514404296875,6.65760344238281e-06,478678606,312782582,17908815872.0,52763400.0,3301706.25,5434.7783203125,0.064635165
135,1,640417614,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,478678606,206,7560819712.0,52619400.0,0.0,0.0,0.064458765
136,1,640416663,False,0.00699214031919837,7450,3770,800,1.07976278082297e-05,1.23324383594081e-07,7.02331381035037e-05,569.499206542969,2.63416122436523e-08,478678606,755,53754265600.0,174364192.0,12246.14453125,21.5033569335938,0.2135961352
137,3,640419013,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,478678606,350,5870222080.0,24060600.0,0.0,0.0,0.029474235
138,3,640420680,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,478678606,728,754767790080.0,6228322304.0,0.0,0.0,7.6296948224
139,1,640416406,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,478678606,1081,1126074880.0,4872600.0,0.0,0.0,0.005968935
140,2,640414913,False,0.232069700956345,4640,3960,9980,0.0120578551814882,5.91721601202479e-06,0.0031191621234793,527.133387921049,2.94160301986694e-05,478678606,378,1643933575168.0,4058172936.0,12658099.3125,24013.0858764648,4.9712618466
141,1,640416634,False,0.0109064364805818,5780,3980,5270,3.73434971341717e-05,6.10509061971243e-07,0.000200588314328343,328.559112548828,9.11022253036499e-08,478678606,802,17584955392.0,121815000.0,24434.666015625,74.3691635131836,0.149223375
142,1,640416939,False,0.0749739557504654,7190,1430,4170,0.001885878634352,8.18905334654119e-07,0.000407912244554609,498.118927001953,4.60074051513672e-06,478678606,382,1698344861696.0,4586252288.0,1870788.5,3755.70654296875,5.6181590528
143,3,640418827,False,0.0976090133190155,8610,1730,1610,0.00272900243920951,5.15014036274435e-05,0.0312878458363184,607.514429366854,6.65760344238281e-06,478678606,312782582,36719450112.0,105526800.0,3301706.25,5434.7783203125,0.12927033
144,3,640422476,False,0.624210119247437,7840,4410,3340,0.758499563065225,0.000110403857648414,0.110234770936804,998.468470982703,0.00185041582578125,478678606,1097,3594067824672.0,13681981440.0,1508230090.0,1510543.53125,16.760427264
145,2,640415110,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,478678606,553,618822976.0,65779200.0,0.0,0.0,0.08057952
146,2,640415585,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,478678606,838,128204873728.0,288421184.0,0.0,0.0,0.3533159504
147,2,640414950,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,478678606,423,102608519168.0,214168496.0,0.0,0.0,0.2623564076
148,3,640420848,False,0.169982567429543,3890,6260,7510,0.0105474231689681,2.49219941581806e-06,0.0010705707227087,429.568643630104,2.57312195068359e-05,478678606,803,2353003936000.0,8428329216.0,9023122.5,21005.0771484375,10.3247032896
149,3,640423097,False,0.409930288791656,7340,3440,1840,0.0779460590914696,0.000423333809904833,0.225735570042238,533.233029728914,0.00019015518046875,478678606,484682524,62317783040.0,366681600.0,82773080.0,155228.71875,0.44918496
