,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
39,3,641241355,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,572595932,1033,1084987703296.0,2255544064.0,0.0,0.0,2.7630414784
40,2,641235469,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,572595932,696,12853286912.0,50709600.0,0.0,0.0,0.06211926
41,3,641239952,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,572595932,75,1506806464.0,10306800.0,0.0,0.0,0.01262583
42,1,641237169,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,572595932,563807439,2791571456.0,10125000.0,0.0,0.0,0.012403125
43,2,641234961,False,0.0198757089674473,7920,4830,5830,0.000133887687672573,2.19624944043281e-07,0.000102639175022817,467.33842310093,4.65781763458252e-07,572595932,467,623952304896.0,1731269700.0,177696.09375,380.230010986328,2.1208053825
44,1,641238967,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,572595932,577,111975071744.0,235408496.0,0.0,0.0,0.2883754076
45,3,641240767,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,572595932,657,629032845312.0,1347519616.0,0.0,0.0,1.6507115296
46,1,641238537,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,572595932,781,4418297344.0,10564200.0,0.0,0.0,0.012941145
47,3,641240090,False,0.0277516059577465,4570,4510,1580,0.000129547874285704,1.01700629589712e-06,0.000330571155754252,325.043371990778,4.50683990335464e-07,572595932,180,147478978560.0,361753216.0,119585.178710938,367.905298233032,0.4431476896
48,1,641239126,True,0.000147349768667482,7290,1180,4450,4.66967026741749e-08,0.784701824188232,729.380310058594,929.5,1.62453119456768e-10,572595932,441,138.199630737305,0.169000238180161,123.265449523926,0.13261479139328,2.07025291770697e-10
49,1,641237471,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,572595932,614454277,5598227456.0,18950400.0,0.0,0.0,0.02321424
50,1,641238348,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,572595932,872,20135577600.0,68801400.0,0.0,0.0,0.084281715
51,3,641241274,True,0.726432144641876,7210,1370,4100,0.057420172354571,0.238053949833341,397.532830150944,1669.92746992542,0.0001997589890625,572595932,986,377485952.0,685006.75,272312672.0,163068.5625,0.00083913326875
52,1,641237224,False,0.174380615353584,9060,5350,4600,0.0016736381716258,3.05088614041689e-06,0.0024207980846786,793.47375590615,5.82241842041016e-06,572595932,1117,458849400192.0,1557906264.0,3771376.5,4752.99462890625,1.9084351734
53,3,641240821,False,0.0417462401092052,9310,3620,1380,5.17622249904292e-05,9.70065647527704e-07,0.000616366739580181,635.386626823705,1.80075560760498e-07,572595932,692,48346974208.0,151536608.0,93402.125,147.000457763672,0.1856323448
54,1,641236876,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,572595932,639,129863262208.0,345364192.0,0.0,0.0,0.4230711352
55,1,641239294,False,0.784550666809082,6290,670,4470,2.63260848394268,0.000690634868936163,0.484334707996639,701.289103376284,0.00915857942923586,572595932,322,4334100393224.59,10825389373.0,5243111800.92188,7476391.37080479,13.261101981925
56,2,641236487,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,572595932,964,12075538432.0,42002100.0,0.0,0.0,0.0514525725
57,1,641239109,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,572595932,452,5051229184.0,18117000.0,0.0,0.0,0.022193325
58,2,641234566,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,572595932,255,87969447936.0,187021792.0,0.0,0.0,0.2291016952
59,3,641241377,False,0.269980251789093,6350,1530,8440,0.00413778060997957,1.01877165574733e-05,0.00900748302224723,884.151318053673,1.43949214660645e-05,572595932,1047,609403797504.0,1153443584.0,10389623.5,11750.9562988281,1.4129683904
60,1,641237453,False,0.180876046419144,9410,1750,3680,0.00270859644264069,1.57645245053573e-05,0.012168250977993,771.875549316406,9.42293387451172e-06,572595932,1037,165206671360.0,487943104.0,5937414.0,7692.19091796875,0.5977303024
61,1,641237598,True,0.000684414349962026,6450,1490,4750,2.31610572006027e-07,0.0427592341806018,37.0953729608405,867.540630034697,8.05749823153019e-10,572595932,985,4673.392578125,15.382758140564,570.629150390625,0.657754957675934,1.88438787221909e-08
62,2,641234904,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,572595932,436,25398683648.0,121328096.0,0.0,0.0,0.1486269176
63,2,641236890,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,572595932,250,53968183296.0,253620896.0,0.0,0.0,0.3106855976
64,3,641240543,False,0.377915591001511,6420,1610,4510,0.0498284442218541,0.00325812986102351,1.45545119292069,446.713683924027,0.00017334813247948,572595932,510,7634991604.25,43432486.0,63213863.5602112,141508.679575086,0.05320479535
65,1,641238300,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,572595932,901,16243452416.0,1069917276.0,0.0,0.0,1.3106486631
66,2,641236569,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,572595932,988,75409096704.0,238410896.0,0.0,0.0,0.2920533476
67,3,641240789,False,0.784550666809082,6290,670,4470,0.372280928203082,0.00290269609913015,1.93254208527239,665.774858708602,0.00129512780640717,572595932,670,127525604940.062,364229376.0,703888597.8125,1057247.18890381,0.4461809856
68,2,641234992,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,572595932,491,99015422464.0,243061196.0,0.0,0.0,0.2977499651
69,3,641240876,False,0.230390131473541,2130,3560,5420,0.00778821815973894,1.75617907800883e-05,0.00717260008313406,408.420768300373,2.70944255719185e-05,572595932,731,412758827168.0,1259432976.0,9033409.06835938,22117.8984260559,1.5428053956
70,1,641239200,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,572595932,380,370701504.0,10040400.0,0.0,0.0,0.01229949
71,2,641239644,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,572595932,589508455,10025140224.0,38315700.0,0.0,0.0,0.0469367325
72,2,641234477,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,572595932,214,96965197824.0,354494688.0,0.0,0.0,0.4342559928
73,1,641237323,False,0.441919773817062,6640,780,4350,0.0488304977504484,0.00219669658690691,1.68365406990051,766.4482421875,0.00016987637734375,572595932,1086,26937619512.7787,63128700.0,106286896.0,138674.59375,0.0773326575
74,1,641238938,False,0.111075073480606,4000,4570,5470,0.000410665332537916,3.58278521161992e-06,0.00183824030682445,513.075744628906,1.42866327819824e-06,572595932,597,105384263680.0,325516512.0,598377.5625,1166.25573730469,0.3987577272
75,2,641236601,False,0.093014232814312,8620,2800,10420,0.000177698864487705,5.21845906333305e-07,0.000366913263508837,703.106528298582,6.18196429443359e-07,572595932,1002,360947336192.0,967048204.0,354822.8125,504.650146484375,1.1846340499
76,3,641241123,False,0.021032577380538,5380,5470,4090,8.14639696288466e-05,1.21221106902174e-06,0.000807740643980835,666.336634454828,2.83404935073853e-07,572595932,908,37515962368.0,190850400.0,154157.625,231.350967407227,0.23379174
77,2,641234867,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,572595932,412,112758112256.0,279534592.0,0.0,0.0,0.3424298752
78,2,641235576,False,0.160378351807594,8660,2800,10420,0.000748189601419671,1.218597026309e-05,0.00851441640406847,698.706481933594,2.602876171875e-06,572595932,755,53346656256.0,174364192.0,1484609.375,2124.796875,0.2135961352
79,2,641236702,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,572595932,1041,905438953472.0,2578113024.0,0.0,0.0,3.1581884544
80,3,641240303,True,0.964926064014435,6930,760,4650,0.719755553849896,0.228429886864931,884.527057425817,3872.20371889792,0.00250395698782206,572595932,315,12217120236.3448,8948244.68341002,7914964538.94288,2044046.52067107,0.0109615997371773
81,3,641241240,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,572595932,970,68672729088.0,215377200.0,0.0,0.0,0.26383707
82,3,641240403,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,572595932,377,32707699712.0,96546600.0,0.0,0.0,0.118269585
83,1,641239735,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,572595932,88,120714084352.0,319767296.0,0.0,0.0,0.3917149376
84,1,641238201,True,0.905640423297882,6860,1380,4720,0.176625168229249,0.210843339562416,669.475769042969,3175.228515625,0.0006144611484375,572595932,940,2066210304.0,2379022.0,1592697600.0,501600.9375,0.00291430195
85,1,641239076,False,0.350551933050156,6460,1480,4480,0.179220280865457,0.00216571753844619,1.41038656234741,651.23291015625,0.00062348928359375,572595932,478,74133443368.0,235012560.0,331458560.0,508970.84375,0.287890386
86,2,641239802,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,572595932,576073699,6649305088.0,22557600.0,0.0,0.0,0.02763306
87,3,641240511,True,0.100424140691757,6680,1480,4320,0.000219571012085991,0.291727925975302,1214.8585583861,4164.35469564525,7.63865408325195e-07,572595932,461,3180072.5,2137.4833984375,2596740.0,623.563598632812,2.61841716308594e-06
88,3,641240395,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,572595932,370,5571295534080.0,15740229680.0,0.0,0.0,19.281781358
89,2,641236460,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,572595932,954,44565516288.0,133981200.0,0.0,0.0,0.16412697
90,1,641237540,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,572595932,1005,7458540544.0,24860700.0,0.0,0.0,0.0304543575
91,1,641237467,False,0.460126370191574,5980,590,3980,0.425640154884393,0.00896674115210772,5.7088475227356,636.669128417969,0.001480759175,572595932,1030,29700876288.0,134807392.0,769594816.0,1208783.0,0.1651390552
92,2,641234839,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,572595932,393,1049985920.0,3960900.0,0.0,0.0,0.0048521025
93,2,641235070,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,572595932,541,409237109248.0,1396026908.0,0.0,0.0,1.7101329623
94,3,641240781,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,572595932,667,57297174528.0,209347200.0,0.0,0.0,0.25645032
95,3,641240989,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,572595932,820,508773072896.0,1191421824.0,0.0,0.0,1.4594917344
96,2,641236709,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,572595932,1044,6168583680.0,27514800.0,0.0,0.0,0.03370563
97,2,641234714,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,572595932,328,148576256000.0,416480384.0,0.0,0.0,0.5101884704
98,1,641238459,False,0.159355357289314,3950,3890,5620,0.00291309988788945,3.64248771802522e-05,0.021160077303648,580.923767089844,1.01343807373047e-05,572595932,814,75878760448.0,227124000.0,4805961.5,8272.9638671875,0.2782269
99,2,641234233,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,572595932,30,1932796928.0,22851900.0,0.0,0.0,0.0279935775
100,2,641236192,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,572595932,821,335304130560.0,899568000.0,0.0,0.0,1.1019708
101,1,641237227,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,572595932,1116,1497210624.0,13062600.0,0.0,0.0,0.016001685
102,2,641234248,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,572595932,52,174295531520.0,592686016.0,0.0,0.0,0.7260403696
103,1,641238558,False,0.546843230724335,6840,810,4660,0.889831515276385,0.00990140251815319,12.7287130355835,1285.54650878906,0.00309563410625,572595932,774,99616116224.0,255221248.0,3248637952.0,2527048.25,0.3126460288
104,1,641238915,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,572595932,611,561369472.0,21505500.0,0.0,0.0,0.0263442375
105,1,641239190,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,572595932,390,6207941120.0,21125700.0,0.0,0.0,0.0258789825
106,2,641235232,False,0.160233452916145,2940,3300,6780,0.000770217226067497,2.03565814445028e-05,0.0119037004187703,584.75927734375,2.67950805664062e-06,572595932,608,26637950976.0,107451904.0,1279075.25,2187.353515625,0.1316285824
107,2,641236162,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,572595932,804,42380873728.0,108366304.0,0.0,0.0,0.1327487224
108,3,641239878,False,0.0594038479030132,4320,6220,2720,0.000323052080716792,9.59909042279649e-07,0.000636312730500674,662.888568055908,1.12386561050415e-06,572595932,21,138475308032.0,955758592.0,608161.359375,917.441314697266,1.1708042752
109,1,641239000,False,0.785202085971832,7310,3350,4420,0.161328444014977,5.02167531521991e-05,0.0620729699730873,1236.10083007812,0.0005612453875,572595932,549,2785478344704.0,9123638272.0,566331328.0,458159.5,11.1764568832
110,2,641236829,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,572595932,1117,436908849792.0,1557906264.0,0.0,0.0,1.9084351734
111,1,641236938,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,572595932,607344846,8477201920.0,27905400.0,0.0,0.0,0.034184115
112,3,641240803,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,572595932,679,147599400960.0,541486784.0,0.0,0.0,0.6633213104
113,2,641236153,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,572595932,800,132395212800.0,324194400.0,0.0,0.0,0.39713814
114,1,641239422,False,0.148522391915321,8530,1950,1640,0.000569759540354482,1.14945805762545e-05,0.00843581929802895,733.895385742188,1.98213598327637e-06,572595932,234,50205302784.0,140768096.0,1187494.25,1618.07019042969,0.1724409176
115,3,641241517,False,0.300710469484329,7150,1850,2970,0.0403482851872347,6.87918981035943e-05,0.0357721234752014,520.004891002308,0.000140367615228271,572595932,484682520,200666062848.0,1665687552.0,59585180.78125,114585.808349609,2.0404672512
116,1,641239770,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,572595932,54,7311831040.0,22204800.0,0.0,0.0,0.02720088
117,2,641236518,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,572595932,973,45271973888.0,135714592.0,0.0,0.0,0.1662503752
118,1,641239111,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,572595932,451,66179850240.0,188746208.0,0.0,0.0,0.2312141048
119,1,641239107,False,0.784550666809082,6290,670,4470,2.66466870591423,0.000508442777663657,0.356437370471714,701.037336216237,0.00927011370834963,572595932,453,5984310318344.59,14883562309.0,5305057812.67188,7567439.76191807,18.232363828525
120,1,641239097,False,0.416688978672028,6670,1480,4300,0.0252311616105013,0.00827211700379848,4.82225036621094,582.952453613281,8.7776666796875e-05,572595932,461,2009894359.5,8662163.0,41771120.0,71654.421875,0.010611149675
121,3,641240142,False,0.108972892165184,8290,3390,3950,0.000404230020351793,9.99615427366619e-07,0.000797305002784901,797.611742433104,1.40627547607422e-06,572595932,215,420382048256.0,1148421632.0,915642.3125,1147.97998046875,1.4068164992
122,2,641235381,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,572595932,661,168271937536.0,412604096.0,0.0,0.0,0.5054400176
123,3,641241262,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,572595932,982,6578112768.0,55512000.0,0.0,0.0,0.0680022
124,3,641240101,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,572595932,188,23657321472.0,139008608.0,0.0,0.0,0.1702855448
125,1,641237505,False,0.00421500531956553,2050,3620,5430,3.48222947183098e-06,6.00667027228496e-09,2.01827197088278e-06,336.005126953125,1.21143251657486e-08,572595932,1016,290238791680.0,1646377216.0,3322.8369140625,9.88924503326416,2.0168120896
126,1,641239642,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,572595932,154,55353277952.0,123313504.0,0.0,0.0,0.1510590424
127,1,641237326,False,0.30041316151619,5870,1800,4810,0.00992352708877604,0.00085197074804455,0.38175693154335,448.0869140625,3.452295e-05,572595932,1085,5195461632.0,33078600.0,12627985.0,28182.0,0.040521285
128,2,641235162,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,572595932,582,47010562048.0,142635600.0,0.0,0.0,0.17472861
129,3,641240473,False,0.610564589500427,6420,620,5300,1.06354294023697,0.00348132718077464,2.95464110928537,848.711125343848,0.00369995863569336,572595932,434,292509319168.0,867592800.0,2563425353.0,3020374.39648438,1.06280118
130,1,641238421,False,0.0143332835286856,3850,4220,3530,2.32651348803305e-05,3.04097989101138e-06,0.00218238751403987,717.659301757812,8.09370580673218e-08,572595932,831,5409190400.0,21726900.0,47416.515625,66.0710678100586,0.0266154525
131,2,641239555,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,572595932,312782636,49873010688.0,168287392.0,0.0,0.0,0.2061520552
132,3,641241218,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,572595932,960,1260156818496.0,8825801520.0,0.0,0.0,10.811606862
133,1,641237351,False,0.128706395626068,8190,1230,2010,0.00207099251126896,0.000110863205918577,0.0726233050227165,655.0712890625,7.20477409667969e-06,572595932,1074,12970608640.0,53051400.0,3852768.0,5881.4482421875,0.064987965
134,1,641238653,False,0.230390131473541,2130,3560,5420,0.00778821815973894,3.51235815601765e-05,0.0143452001662681,408.420768300373,2.70944255719185e-05,572595932,731,208624536256.0,629716488.0,9033409.06835938,22117.8984260559,0.7714026978
135,3,641241206,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,572595932,954,94864568320.0,267962400.0,0.0,0.0,0.32825394
136,2,641237146,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,572595932,484682470,216459378688.0,597627008.0,0.0,0.0,0.7320930848
137,2,641235497,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,572595932,706,10348962816.0,26156700.0,0.0,0.0,0.0320419575
138,1,641239306,False,0.784550666809082,6290,670,4470,22.1496544708566,0.0011456346249933,0.942344124431927,822.552063174102,0.0770564142138069,572595932,315,19952080138350.8,54906855907.0,51741153054.9919,62903195.2765771,67.260898486075
139,2,641236952,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,572595932,549009211,2947119616.0,7360200.0,0.0,0.0,0.009016245
140,1,641237200,False,0.255920082330704,5910,1200,4370,0.0683828470826076,0.000777220062445849,0.675170123577118,868.69873046875,0.00023789702890625,572595932,1128,104060887040.0,249867008.0,168702736.0,194201.65625,0.3060870848
141,1,641239687,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,572595932,123,27917350912.0,78842704.0,0.0,0.0,0.0965823124
142,3,641241063,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,572595932,872,41399132160.0,137602800.0,0.0,0.0,0.16856343
143,3,641240024,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,572595932,133,22025802240.0,132883200.0,0.0,0.0,0.16278192
144,3,641240327,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,572595932,328,290982002688.0,832960768.0,0.0,0.0,1.0203769408
145,3,641239874,False,0.210561469197273,5850,2270,5590,0.0205811254975154,0.000516691879650285,0.390584807159618,755.933705449327,7.15996600944519e-05,572595932,19,22667781120.0,113121000.0,44183343.9707031,58448.7021179199,0.138573225
146,2,641236156,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,572595932,802,22280019968.0,121815000.0,0.0,0.0,0.149223375
147,2,641235046,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,572595932,530,1067589760.0,16888500.0,0.0,0.0,0.0206884125
148,1,641238837,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,572595932,657,298172022784.0,673759808.0,0.0,0.0,0.8253557648
149,2,641239543,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,572595932,312782628,182021654528.0,577081796.0,0.0,0.0,0.7069252001
150,3,641240265,False,0.363477140665054,7320,1000,3360,0.049525552902885,0.0011049392007786,0.935702808723477,846.836466716113,0.000172294404125977,572595932,312782558,53522019379.5,127290708.0,119106273.0,140648.493164062,0.1559311173
151,3,641239909,False,0.529657244682312,5600,1770,4950,2.38326988168415,0.00240163530420374,1.89422410217805,788.722625313871,0.0082911555766243,572595932,39,948213161984.0,2818200688.0,5338303667.98438,6768290.26663208,3.4522958428
152,2,641236326,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,572595932,898,74907795456.0,243639904.0,0.0,0.0,0.2984588824
