,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
10,1,641089835,False,0.184518828988075,7840,3980,3360,0.00372766852803266,0.000399942780057386,0.240631888201334,601.665788708091,0.000115420089770508,557827228,1014,35906574848.0,235584904.0,56689240.28125,94220.4814453125,0.2885915074
11,1,641090897,False,0.999322056770325,7740,950,4360,3.94751635006646,0.000815374724329694,0.808333933148168,991.364962671225,0.122227254936662,557827228,567,26498749260623.5,122369933714.5,98915769818.5224,99777350.9687034,149.903168800262
12,2,641086698,False,0.0332841351628304,12880,6720,7170,0.000433899578235851,1.1968624868507e-05,0.00328914473408512,274.81392141714,1.34348662963867e-05,557827228,395,129467899904.0,916332320.0,3013949.625,10967.2377929688,1.122507092
13,2,641087180,False,0.0627549514174461,6840,800,6030,8.34008585867294e-05,3.88438547815895e-06,0.00243808981031179,627.664184570312,2.58234725341797e-06,557827228,610,117538299904.0,542695488.0,1323140.375,2108.03857421875,0.6648019728
14,3,641094643,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,557827228,914,2810756352.0,10499400.0,0.0,0.0,0.012861765
15,2,641088309,False,0.008754120208323,7540,3560,6130,1.01601477613207e-05,1.17426100132434e-06,0.000326685199979693,278.204925537109,3.14589443206787e-07,557827228,930,26721038336.0,218697296.0,71445.171875,256.807708740234,0.2679041876
16,3,641094774,False,0.00184792862273753,7030,3930,1110,1.93456084242516e-07,7.69088518114118e-09,1.93954933009904e-06,252.188049153954,5.98999574184418e-09,557827228,1058,169144655872.0,635790592.0,1233.14721679688,4.88979244232178,0.7788434752
17,2,641086139,False,0.0257467944175005,7820,6790,5700,8.26159298746968e-05,3.72552676708438e-05,0.0105298571288586,282.640747070312,2.55804344482422e-06,557827228,126,4009173248.0,56051100.0,590210.0625,2088.19873046875,0.0686625975
18,3,641092563,False,0.0118848588317633,5530,6770,5400,0.00016991615442709,9.51962444458159e-05,0.0239563529863549,251.652290758072,5.2611270690918e-06,557827228,576073699,5327242240.0,45115200.0,1080795.65625,4294.79760742188,0.05526612
19,2,641088542,False,0.00433492893353105,8130,2820,9700,2.06464496585824e-06,2.09913355320168e-06,0.000427608611062169,203.70719909668,6.392776222229e-08,557827228,1005,2173530112.0,24860700.0,10630.6494140625,52.1859283447266,0.0304543575
20,1,641090499,False,0.303017377853394,3460,4260,4760,0.00656623799586466,0.000207575946818766,0.143919572198928,693.33453323753,0.000203310936376953,557827228,746,186258269280.0,799553676.0,115071423.0,165968.111328125,0.9794532531
21,2,641086969,False,0.211367771029472,7080,2770,10590,0.000507549563693748,0.000144788034958765,0.0473404712975025,326.963958740234,1.57152965087891e-05,557827228,527,9808247808.0,88604096.0,4194559.5,12828.8134765625,0.1085400176
22,1,641089281,False,0.0482655055820942,9410,5340,5500,0.000749475701157835,1.21597393464378e-05,0.00334745513185544,275.290040064557,2.32060742681179e-05,557827228,1117,168884463616.0,1557906264.0,5215021.31837654,18943.7340964228,1.9084351734
23,1,641092066,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,557827228,231,1466154240.0,19378800.0,0.0,0.0,0.02373903
24,1,641091919,False,0.37796813249588,9370,2160,3930,0.0672371016534759,0.000102792051620781,0.0510065071284771,496.210632324219,0.00208186759375,557827228,313,2048700160880.0,16533221376.0,843301888.0,1699483.75,20.2531961856
25,3,641092789,False,0.163357511162758,5760,3750,4810,0.000872998092155328,2.75111975740269e-05,0.0100202344265604,364.22385465402,2.70307076416016e-05,557827228,129,15569899008.0,802069184.0,8036921.25,22065.8837890625,0.9825347504
26,2,641088125,False,0.036316093057394,4790,1590,8440,0.00010422190789272,5.97986490902258e-06,0.00197177170775831,329.735168457031,3.22703101806641e-06,557827228,854,120255078400.0,440530208.0,868625.0,2634.31103515625,0.5396495048
27,3,641093945,False,0.0714525654911995,2980,4120,4540,0.000506858742587067,3.79172981058159e-05,0.0192729721468508,508.289701789026,1.56939065612793e-05,557827228,448,81169272832.0,337876192.0,6511878.4375,12811.3522949219,0.4138983352
28,3,641092630,False,0.103376820683479,6970,3750,5640,0.000573373520895497,9.12809134247149e-05,0.0569864202450816,624.297217315665,1.77534088012695e-05,557827228,59,19345826816.0,158768992.0,9047676.5,14492.5786132812,0.1944920152
29,1,641090534,False,0.104558877646923,3480,3560,4180,0.000558266924833016,1.14940560064921e-05,0.00563476553663927,490.232998121518,1.72856620956421e-05,557827228,723,309895251968.0,1227655804.0,6917552.61523438,14110.7445678711,1.5038783599
30,3,641094761,False,0.00861349981278181,11260,6070,5640,6.81643224556964e-05,3.80152298762721e-06,0.000942580745839092,247.948190477054,2.11057720336914e-06,557827228,1043,19942262784.0,453218400.0,427194.9375,1722.92016601562,0.55519254
31,3,641094810,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,557827228,1086,36850071552.0,137471392.0,0.0,0.0,0.1684024552
32,2,641088108,False,0.127746403217316,6700,6620,7270,0.00071213024441034,3.05961220874451e-05,0.00944423768669367,308.674346923828,2.20497439941406e-05,557827228,848,7168569104.0,588303040.0,5556073.5,17999.791015625,0.720671224
33,3,641094583,False,0.0673854276537895,3590,6150,5210,0.00194097298251098,1.60733914756116e-05,0.00558408772890267,347.411915983971,6.00984970092773e-05,557827228,835,733327261696.0,3052249280.0,17044027.75,49059.9975585938,3.739005368
34,2,641086229,False,0.0248103477060795,2030,3180,6700,3.72048255319626e-05,1.35299314933945e-05,0.00386900850571692,285.959197998047,1.15197589874268e-06,557827228,188,8462495744.0,69504304.0,268912.75,940.388488769531,0.0851427724
35,3,641094469,False,0.227547258138657,9650,3320,2540,0.00105291746915117,3.24406731274089e-05,0.0204964679523841,631.813892143527,3.26015652669907e-05,557827228,727,146432417792.0,820375168.0,16814793.3398438,26613.5226669312,1.0049595808
36,1,641091701,False,0.0123322764411569,3120,4250,4370,5.48506293702715e-06,4.95968492941756e-07,0.000439811468822882,886.773010253906,1.69834429168701e-07,557827228,412,80794738688.0,279534592.0,122942.5234375,138.640350341797,0.3424298752
37,3,641094112,False,0.0850745961070061,9520,3550,10450,0.00057643142404114,7.31641789746325e-05,0.0239076204470886,326.766742716786,1.78480908935547e-05,557827228,540,18004106240.0,199139392.0,4760949.0,14569.8701171875,0.2439457552
38,2,641088817,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,557827228,1111,46053969920.0,158852704.0,0.0,0.0,0.1945945624
39,1,641089853,False,0.0266479030251503,6690,560,3510,0.000175517744708304,4.79412046843208e-05,0.0158786922693253,331.211791992188,5.43456954345703e-06,557827228,1006,8157266432.0,92538000.0,1469382.5,4436.38330078125,0.11335905
40,3,641094613,False,0.306152760982513,4810,2750,1560,0.0204099899130596,0.000734299274869217,0.272035867516732,370.470020639994,0.00063195610078125,557827228,878,126654287872.0,702550784.0,191119012.0,515882.53125,0.8606247104
41,1,641090780,False,0.0514671169221401,6120,6580,3430,0.000193785366987874,3.40700530771022e-05,0.016650373505982,488.709937384053,6.00019134902954e-06,557827228,619,39445813760.0,143766004.0,2393757.6640625,4898.11538696289,0.1761133549
42,1,641091009,False,0.171686932444572,6800,1340,4560,0.000334007875858906,0.000557263614609838,0.319278299808502,572.939392089844,1.03419117675781e-05,557827228,461,1911840384.0,15149700.0,4836970.5,8442.376953125,0.0185583825
43,1,641090895,True,1.0,7790,1130,4410,0.927940595083737,0.809207064525786,4164.53327853623,5146.43712481273,0.0287318966213954,557827228,567,125166332947.127,28984682.0610721,120707673011.127,23454609.4868534,0.0355062355248133
44,2,641089099,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,557827228,607344854,1284266624.0,8581500.0,0.0,0.0,0.0105123375
45,1,641090316,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,557827228,827,40323534848.0,151294496.0,0.0,0.0,0.1853357576
46,2,641088399,False,0.0499765947461128,12790,4710,6850,9.06361619195349e-05,2.32299794333812e-06,0.000915527925826609,394.114837646484,2.80637451171875e-06,557827228,957,243012730880.0,986190272.0,902884.75,2290.91796875,1.2080830832
47,3,641094033,False,0.217529192566872,5340,7100,3150,0.00590801670832802,1.91740759281801e-05,0.00726896197609337,379.103639900069,0.000182930379595947,557827228,493,2405521289216.0,7788167872.0,56611896.125,149330.922119141,9.5405056432
48,1,641092005,False,0.0235693845897913,6150,6790,3460,8.40398784938303e-05,3.15574252454098e-05,0.0160662773996592,509.112426757812,2.60213327636719e-06,557827228,268,21372153856.0,67311904.0,1081451.75,2124.1904296875,0.0824570824
49,3,641094891,False,0.05042539909482,6110,6580,3430,3.02901453520832e-05,2.42166160321519e-05,0.0120222422679597,496.446004346687,9.37876119995117e-07,557827228,484682528,6165268992.0,31615200.0,380085.59375,765.613159179688,0.03872862
50,3,641092771,False,0.00709577789530158,10340,4640,7640,1.23769513180439e-05,1.98394765126906e-06,0.000461376600058485,232.554825609113,3.83228503680229e-07,557827228,123,19073531904.0,157685408.0,72752.357421875,312.839594841003,0.1931646248
51,1,641090496,False,0.0179070793092251,8700,5110,4860,6.88842461195899e-05,9.02703322935849e-06,0.00223897839896381,248.030364990234,2.13286825561523e-06,557827228,749,21926893568.0,192878096.0,431849.875,1741.11694335938,0.2362756676
52,1,641090912,False,0.00811750721186399,11360,6790,3440,4.14673136325728e-06,1.59340197569691e-06,0.00046471253153868,291.648010253906,1.28395564842224e-07,557827228,553,265281968.0,65779200.0,30568.41796875,104.812705993652,0.08057952
53,2,641088563,False,0.211367771029472,7080,2770,10590,0.00051219195470056,2.36817720056775e-05,0.00772198735808907,326.07303863232,1.58590392216206e-05,557827228,1011,84028514176.0,546671696.0,4221391.92553711,12946.154466629,0.6696728276
54,3,641094221,False,0.200517922639847,7070,3510,5120,0.000540875188830515,9.06215614909672e-05,0.0430370725382336,474.909854014416,1.67471604248047e-05,557827228,595,8902944768.0,150859808.0,6492564.5,13671.1513671875,0.1848032648
55,3,641094670,False,0.0674501433968544,6000,5470,5770,0.000341116767977254,1.22403328492205e-05,0.00385278423880327,314.761394666537,1.05620249456406e-05,557827228,157,74191942016.0,704397608.0,2713892.00195312,8622.06118011475,0.8628870698
56,1,641092345,False,0.046334121376276,8150,4390,3340,2.9159557367544e-05,9.15823475224897e-05,0.0463412702083588,506.006561279297,9.02869636535644e-07,557827228,66,812110976.0,8047800.0,372945.28125,737.036437988281,0.009858555
57,3,641093646,False,0.0449052192270756,6530,5930,2740,3.56373753109941e-05,5.26687695738734e-07,0.00022242775922672,422.314325977831,1.10344281597137e-06,557827228,295,466909925376.0,1710253824.0,380407.92578125,900.769645690918,2.0950609344
58,2,641086013,False,0.467918932437897,6280,4730,5950,0.0196897654040165,0.00069080949197002,0.543944568979868,787.401700906962,0.000609655733443451,557827228,51,99617844736.0,720427492.0,391872621.617188,497678.149749756,0.8825236777
59,2,641087342,False,0.0185942333191633,5340,4760,9230,2.61189365818388e-05,3.72882932424545e-05,0.0172783974558115,463.373229980469,8.08722659301758e-07,557827228,662,3257828352.0,17704800.0,305910.5625,660.181762695312,0.02168838
60,3,641094529,False,0.786822438240051,7760,1150,4440,0.132835080503471,0.00060272122656072,0.372408269924936,617.878139202085,0.00411298290099707,557827228,768,328735200672.0,5570630192.0,2074548752.19434,3357537.06203842,6.8240219852
61,3,641093808,False,0.0139363808557391,9720,2060,3110,1.80686481538585e-05,4.73038739659624e-06,0.00182306118884559,385.393633966931,5.59460954284668e-07,557827228,377,16061537792.0,96546600.0,176010.359375,456.702819824219,0.118269585
62,2,641088476,False,0.000338624493451789,7730,6180,6260,1.43540414683435e-08,6.09825256958629e-09,1.5530216614934e-06,254.66667175293,4.44445299357176e-10,557827228,980,12901314560.0,59494500.0,92.3962478637695,0.362812489271164,0.0728807625
63,2,641089041,False,0.00728012155741453,10270,5260,7610,1.09847459730126e-05,1.38639343276736e-05,0.00448691239580512,323.639190673828,3.40121541595459e-07,557827228,549009227,2833068544.0,20026800.0,89858.5,277.650238037109,0.02453283
64,3,641094160,False,0.514301955699921,8240,810,4320,0.0628514561670589,0.00628282440168795,4.83618253162804,769.74656976387,0.00194607451238098,557827228,565,62285492224.0,252853200.0,1222844228.90625,1588632.25500488,0.30974517
65,3,641094853,False,0.515216767787933,6280,4190,5070,0.108696188704027,0.0273639708592043,18.213137002974,665.588232668644,0.003365568521875,557827228,1113,18354460672.0,100402200.0,1828639024.0,2747402.875,0.122992695
66,2,641088435,False,0.0444003157317638,12320,4560,6920,0.000163429896633384,6.04284196015215e-06,0.00206636753864586,341.952941894531,5.06029256591797e-06,557827228,968,180246642688.0,683594112.0,1412556.625,4130.85107421875,0.8374027872
67,3,641094593,False,0.0194490607827902,8280,2800,1490,2.47989356709982e-05,9.75587125000934e-07,0.000429365114237388,440.109451256829,7.67851368713379e-07,557827228,847,135053897728.0,642502784.0,275868.28125,626.817443847656,0.7870659104
68,3,641094860,False,0.35497584939003,6200,4610,5510,0.0286891768790205,0.0185769392791817,14.5469435478086,783.064601180601,0.000888305208984375,557827228,1120,8377949696.0,39034800.0,567837032.0,725147.109375,0.04781763
69,3,641092713,False,0.0845287144184113,11100,6250,3200,0.000627968121653619,1.73398541448245e-05,0.00524413955713445,302.432737515251,1.94438256591797e-05,557827228,101,97274249216.0,915377408.0,4800366.875,15872.5107421875,1.1213373248
70,3,641092827,False,0.00510367564857006,12450,6710,6980,3.93702798588128e-06,5.05343526648613e-06,0.00132581761314717,262.359670844081,1.21902502902865e-07,557827228,143,3184047488.0,19692000.0,26108.0004380941,99.5122472676449,0.0241227
71,3,641094461,False,0.104558877646923,3480,3560,4180,0.000899639124073838,9.26125301156715e-06,0.00393874437590708,425.292816316286,2.78555959793091e-05,557827228,723,637142398720.0,2455311608.0,9670844.78710938,22739.2620239258,3.0077567198
72,2,641086894,False,0.0109171513468027,9530,2920,7950,1.42411221839104e-05,3.24508710036753e-06,0.000887405127286911,273.461120605469,4.40948970794678e-07,557827228,482,2380644096.0,110924096.0,98434.609375,359.958343505859,0.1358820176
73,3,641094737,False,0.211367771029472,7080,2770,10590,0.00128864436221657,2.97909618672707e-05,0.00976599232919072,327.817288099044,3.99003953411579e-05,557827228,1011,187345625728.0,1093343392.0,10677583.1794434,32571.7512989044,1.3393456552
74,3,641093732,False,0.0286574382334948,8420,2560,5450,3.07221826177914e-05,3.09407876989374e-05,0.0134652020727247,435.19260736814,9.51253323364258e-07,557827228,336,2298976512.0,25097400.0,337941.5625,776.533325195312,0.030744315
75,2,641087900,False,0.0243782140314579,7130,3530,7860,2.04531695114565e-05,6.9852183059993e-07,0.000245007075136527,350.750762939453,6.33293074035644e-07,557827228,733,148463878144.0,740097024.0,181329.0,516.973937988281,0.9066188544
76,1,641090752,False,0.00648232968524098,3260,4110,4740,2.0999322994288e-06,9.77300373961043e-08,3.41747327183839e-05,349.685028076172,6.50203666687012e-08,557827228,630,152506564608.0,543106816.0,18560.529296875,53.0778503417969,0.6653058496
77,1,641089830,False,0.150140538811684,1390,3280,5630,0.00511798309094517,8.38124105939642e-05,0.0299643334001303,357.516662597656,0.000158468507421875,557827228,1016,135433854976.0,1543471232.0,46249088.0,129362.046875,1.8907522592
78,1,641091790,False,0.0139363808557391,9720,2060,3110,1.80686481538585e-05,9.46077489061281e-06,0.00364612229168415,385.393646240234,5.59460954284668e-07,557827228,377,8090922496.0,48273300.0,176010.359375,456.702819824219,0.0591347925
79,2,641088826,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,557827228,1116,330911168.0,13062600.0,0.0,0.0,0.016001685
80,1,641090288,False,0.0168786328285933,5240,2650,1560,1.17403729110243e-05,1.02887531738816e-06,0.000333003437845036,323.65771484375,3.63518077087402e-07,557827228,838,84310032384.0,288421184.0,96045.25,296.749450683594,0.3533159504
81,2,641087235,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,557827228,620,58804064256.0,212012992.0,0.0,0.0,0.2597159152
82,1,641092324,False,0.0679776147007942,8920,5910,3840,0.000381099000898408,1.95651628018823e-05,0.00626466749235988,320.195007324219,1.17999979248047e-05,557827228,78,9812626432.0,492336896.0,3084327.0,9632.6513671875,0.6031126976
83,3,641092602,False,0.410737961530685,6310,4780,6160,0.0234167772823034,0.00252554437492745,1.55039492371152,613.885441532206,0.00072505549131695,557827228,46,19535846944.0,234358200.0,363347763.610168,591882.033728123,0.287088795
84,1,641092146,False,0.444412291049957,6170,4770,5300,0.083197520323447,0.0110226795077324,8.76284027099609,794.982849121094,0.002576051275,557827228,181,48345587712.0,190779296.0,1671768576.0,2102899.0,0.2337046376
85,2,641086137,False,0.127746403217316,6700,6620,7270,0.000236268874088019,1.90311457117787e-05,0.00541752390563488,284.666198730469,7.31561147460937e-06,557827228,125,2887031040.0,313797600.0,1700006.0,5971.927734375,0.38440206
86,2,641088928,False,0.0109263397753239,5230,2820,6290,4.22398552849586e-05,4.20964443037519e-06,0.00105777860153466,251.275039672852,1.30787591552734e-06,557827228,250,29536446464.0,253620896.0,268274.75,1067.65380859375,0.3106855976
87,2,641085938,False,0.0110345259308815,6470,1460,6810,1.41266908420181e-05,3.4068680179189e-06,0.000966767023783177,283.77001953125,4.37405824279785e-07,557827228,9,24238186496.0,104807696.0,101324.625,357.065979003906,0.1283894276
88,3,641093582,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,557827228,312782586,10739064832.0,51530400.0,0.0,0.0,0.06312474
89,3,641093811,False,0.315681248903275,4590,3850,9970,0.0201942801799021,6.28891700815951e-05,0.0207665541945497,330.208749258518,0.000625277063581943,557827228,378,2088865894400.0,8116345872.0,168548536.412598,510430.25598526,9.9425236932
90,3,641094858,False,0.0482655055820942,9410,5340,5500,0.00139899110914309,1.13488450718841e-05,0.00297374730355818,262.030830866253,4.33170702253017e-05,557827228,1117,347974385984.0,3115812528.0,9265639.10353279,35360.8736533076,3.8168703468
91,2,641088510,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,557827228,990,19447525376.0,96127200.0,0.0,0.0,0.11775582
92,3,641092626,False,0.00367874070070684,8460,4830,7000,1.44725547645184e-06,9.37435688338445e-07,0.000202709368701502,216.238160359345,4.48114835739136e-08,557827228,58,5717948672.0,39022200.0,7910.16552734375,36.5808029174805,0.047802195
93,2,641087345,False,0.0740845650434494,7310,6940,7910,0.000732366692596929,3.17570629704278e-05,0.0098045626655221,308.736419677734,2.26763267089844e-05,557827228,663,114239037440.0,582902976.0,5715108.5,18511.287109375,0.7140561456
94,1,641092164,False,0.273725241422653,8400,5660,5580,0.00177938905953316,0.000136259350998062,0.0533202591370688,391.314495089786,5.50953614688396e-05,557827228,165,39614526912.0,330075000.0,17599684.534668,44975.8052806854,0.404341875
95,2,641086024,False,0.00367874070070684,8460,4830,7000,1.44725547645184e-06,1.87487137282005e-06,0.000405418744776398,216.238159179688,4.48114835739136e-08,557827228,58,2829834496.0,19511100.0,7910.16552734375,36.5808029174805,0.0239010975
96,1,641086326,False,0.133859366178513,7700,1080,2740,0.000244089744439901,4.96046850457788e-05,0.0309125613421202,623.178283691406,7.5577696899414e-06,557827228,312782608,20506185728.0,124375504.0,3844765.5,6169.60791015625,0.1523599924
97,1,641086426,False,0.3467156291008,7310,1110,4260,0.0193507976200444,0.00489970808848739,3.51116442680359,716.606872558594,0.00059916024765625,557827228,312782566,21610213376.0,99824400.0,350499872.0,489110.40625,0.12228489
98,3,641092925,False,0.0999746099114418,1920,3050,5370,0.0016297967255046,4.69997231970696e-05,0.014798765718749,314.869210116362,5.0463522427167e-05,557827228,184,166335073384.0,876488400.0,12970946.4868011,41194.7121854424,1.07369829
99,3,641094556,False,0.0115670869126916,11020,5220,5090,1.11107065349028e-05,2.8875811508679e-06,0.000726872860667436,251.723786342408,3.44021668243408e-07,557827228,798,2078634784.0,97255800.0,70692.6015625,280.834014892578,0.119138355
100,2,641086169,False,0.0119022335857153,9090,5140,6230,0.000566485632357858,1.34651372718508e-05,0.00327825522981584,243.462448120117,1.75401385742187e-05,557827228,146,124438953984.0,1063374272.0,3486012.25,14318.48046875,1.3026334832
101,2,641087273,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,557827228,633,655122496.0,8169300.0,0.0,0.0,0.0100073925
102,1,641090442,False,0.00410703429952264,12120,5600,5480,1.68687405680687e-06,3.35228918402208e-07,0.000103025988209993,307.330230712891,5.22308122634888e-08,557827228,773,30290278400.0,127188896.0,13103.76171875,42.6373977661133,0.1558063976
103,3,641094343,False,0.0177447348833084,10490,6780,4200,0.000177292310080027,5.43043225462452e-06,0.0015512236183666,285.653801692414,5.48951554870605e-06,557827228,661,115620036608.0,825208192.0,1280082.4375,4481.23718261719,1.0108800352
104,2,641088786,False,0.073618620634079,7980,2290,6500,0.000459556320051217,1.24092355719217e-05,0.00453332176414253,365.318374195429,1.4229277983284e-05,557827228,1100,140511811584.0,936055816.0,4243442.203125,11615.7371292114,1.1466683746
105,2,641087790,False,0.0137022715061903,3570,3790,7540,3.08729402390924e-05,1.03264346762444e-05,0.00272875837981701,264.249816894531,9.55921243286133e-07,557827228,675,17868474368.0,75567600.0,206205.71875,780.343872070312,0.09257031
106,1,641092047,False,0.0295342653989792,5440,2890,4990,0.000890500088020498,1.63846798750152e-05,0.00479279656701742,292.5169489778,2.75726232971191e-05,557827228,242,220747718656.0,1373738400.0,6584048.6875,22508.2639160156,1.68282954
107,3,641094146,False,0.146546617150307,7480,6530,7000,0.00054211373692743,0.000106091312650027,0.0330884944299027,311.88693591769,1.67855096855976e-05,557827228,557,13454238336.0,129157200.0,4273617.29278183,13702.4568862021,0.15821757
108,2,641087833,False,0.0142957009375095,8810,2690,10560,2.92534742077103e-05,1.45812682603719e-05,0.00489386497065425,335.626831054688,9.05777590942383e-07,557827228,696,4810958848.0,50709600.0,248165.9375,739.410278320312,0.06211926
109,3,641093955,False,0.133387058973312,4340,1740,2900,0.00126290717989895,7.71345732287678e-05,0.0237253584020662,307.583971868242,3.910349296875e-05,557827228,450,63295102976.0,413838016.0,9818455.25,31921.21875,0.5069515696
110,2,641088759,False,0.329541802406311,10080,4340,7900,0.00315990910581917,2.63892907241825e-05,0.00934143085032701,353.985656738281,9.78405107421875e-05,557827228,1091,702308483072.0,3026599168.0,28272766.0,79869.8046875,3.7075839808
111,1,641090400,False,0.0142738185822964,7660,4510,3980,4.22807418182086e-05,3.45190233017192e-06,0.00103950895972978,301.140895744291,1.30914188842773e-06,557827228,792,10005663856.0,309593712.0,321825.4375,1068.68725585938,0.3792522972
112,1,641090973,False,0.0793626233935356,7910,880,3470,0.000581677225177005,0.000333756994223222,0.194466754794121,582.659729003906,1.80105170410156e-05,557827228,501,9994841088.0,44051400.0,8566533.0,14702.462890625,0.053962965
113,1,641086385,False,0.00892543606460094,9140,2060,1560,5.71561896367987e-06,2.738031980698e-06,0.000494203355628997,180.495834350586,1.76973153305054e-07,557827228,312782582,6325593088.0,52763400.0,26075.849609375,144.467880249023,0.064635165
114,1,641090695,False,0.0455994345247746,7780,7200,2790,0.000533184734252775,2.49084878305439e-05,0.00752379978075624,302.057678222656,1.65090402832031e-05,557827228,655,114531852288.0,541051200.0,4070761.0,13476.767578125,0.66278772
115,3,641093865,False,0.0283722914755344,10430,6560,3210,2.01202151399586e-05,2.25884909768345e-06,0.000530537000467264,234.870492682028,6.2298378200531e-07,557827228,413,1576302912.0,225140400.0,119445.3125,508.55818939209,0.27579699
116,2,641086171,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,557827228,147,679404992.0,6518700.0,0.0,0.0,0.0079854075
117,1,641086237,False,0.000920929946005344,9400,2630,2210,1.41730100327146e-07,2.43256636167644e-07,6.82334866723977e-05,280.500030517578,4.38840008974075e-09,557827228,312782652,2705465088.0,14726700.0,1004.85412597656,3.58236742019653,0.0180402075
118,2,641088225,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,557827228,902,20017971200.0,109265400.0,0.0,0.0,0.133850115
119,3,641094542,False,0.547003865242004,6970,1580,3830,0.198886627336402,0.000716484271280152,0.302499969242184,422.200432539438,0.00615814206888084,557827228,776,399496792756.211,7016280680.0,2122424689.89453,5027054.75010681,8.594943833
120,1,641092372,False,0.0802126601338387,9610,4120,1370,0.000225699381666484,9.62528793024831e-06,0.00384100899100304,399.053924560547,6.9883474609375e-06,557827228,52,92108947456.0,592686016.0,2276512.25,5704.7734375,0.7260403696
121,3,641094636,False,0.99688446521759,7780,940,4400,0.211175526188132,0.0162095502357846,30.709172526721,1894.51108019806,0.0065386441972168,557827228,906,72018452480.0,329291600.0,10112272556.0,5337668.73242188,0.40338221
122,2,641087108,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,557827228,582,30004469760.0,142635600.0,0.0,0.0,0.17472861
123,1,641092112,False,0.0155533542856574,11300,6750,5680,9.05794056546217e-05,4.35102519986685e-05,0.0119418269023299,274.460052490234,2.80461716308594e-06,557827228,206,6839006208.0,52619400.0,628371.75,2289.4833984375,0.064458765
124,3,641094901,False,0.137748748064041,9840,2720,3320,0.00107056066174007,9.20482266460432e-05,0.0609776717053385,662.453519499277,3.31478528076172e-05,557827228,484682508,50882648064.0,293970592.0,17925642.25,27059.4716796875,0.3601139752
