,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,1,631122886,False,0.0155346188694239,4860,4590,2420,1.34938912856456e-06,5.26216717844363e-06,0.000972964975517243,184.898147583008,1.14127883148193e-07,267657327,662,1563431424.0,17704800.0,17226.150390625,93.1656188964844,0.02168838
1,2,631121565,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267657327,781,464740992.0,10564200.0,0.0,0.0,0.012941145
2,3,631123984,False,0.346931010484695,10820,4800,5100,0.000566844198901673,2.39304718649122e-05,0.00812791318430804,339.647008641961,4.79422333602905e-05,267657327,202,22559765504.0,1635426048.0,13292600.9375,39136.5170288086,2.0033969088
3,3,631125363,False,0.0920573249459267,5770,2840,8660,3.62373634318457e-05,5.19456163340429e-05,0.00884227834770079,170.221839141139,3.06486356811523e-06,267657327,929,841878016.0,48164400.0,425883.03125,2501.92944335938,0.05900139
4,2,631123379,False,0.581159651279449,8680,1600,9780,0.0557460607516165,0.115344598889351,48.2086486816406,417.953247070312,0.00471485931875,267657327,312782578,5188888576.0,33368400.0,1608645504.0,3848864.75,0.04087629
5,2,631121636,False,0.126831188797951,10080,4360,5830,6.81787976857648e-05,4.99592570122331e-05,0.00727200647816062,145.558746337891,5.76638842773437e-06,267657327,832,271361164.0,94221896.0,685182.25,4707.255859375,0.1154218226
6,2,631120537,False,0.685466289520264,6590,2570,8280,0.094778028041093,0.00392883736640215,1.49112796783447,379.5341796875,0.0080160833375,267657327,81,16879070976.0,1665566976.0,2483573504.0,6543741.5,2.0403195456
7,3,631123882,False,0.62768965959549,6290,4460,6330,0.00828255173792851,0.00154738324858638,0.327887723115172,211.898198726602,0.00070051705390625,267657327,127,34365391872.0,369559808.0,121174124.0,571850.65625,0.4527107648
8,3,631124493,False,0.361113488674164,10000,2850,9840,0.000901383626334587,5.50797234471208e-05,0.0151588835072664,275.217131796598,7.62367229736328e-05,267657327,543,67342974976.0,1129890560.0,17127879.375,62234.0595703125,1.384115936
9,1,631122539,False,0.973389685153961,2720,4220,5110,0.0398662503808397,0.0158826168626547,43.556941986084,2742.4287109375,0.00337178555,267657327,969,40877719552.0,173301296.0,7548474368.0,2752478.0,0.2122940876
10,2,631122196,False,0.0917831286787987,8840,5210,5960,4.68416910180525e-06,3.30642651533708e-05,0.00422794185578823,127.870422363281,3.96175048828125e-07,267657327,607344830,199044704.0,9781200.0,41354.34375,323.408203125,0.01198197
11,3,631125079,False,0.447258204221725,7490,2700,6050,0.00989378061502588,0.000924607678195755,0.168876929929228,182.647120407618,0.000836790673663343,267657327,824,6442163202.0,738793808.0,124765230.145763,683094.42748028,0.9050224148
12,2,631121561,False,0.674498319625854,8040,1050,8020,0.30923071664823,0.0305565539747477,9.87658023834229,323.222991943359,0.02615394355,267657327,778,106978705408.0,698709632.0,6900861952.0,21350158.0,0.8559192992
13,1,631122994,False,0.36560195684433,8840,1480,2240,0.00210332926790082,0.00180200685281307,0.450931787490845,250.238662719727,0.000177894212890625,267657327,573,13775952896.0,80587800.0,36339600.0,145219.765625,0.098720055
