,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
56,3,632517020,False,0.0735358446836472,7370,7200,6040,0.0029629708955332,0.000128447079149674,0.0117138484242934,91.1959112020272,0.000110835323751831,297233422,157,62461384448.0,704397608.0,8251206.81054688,90477.8153076172,0.8628870698
57,1,632516213,False,0.274949699640274,8800,2250,1470,0.00739082324223374,0.00160325760953128,0.833211958408356,519.699401855469,0.000276467206640625,297233422,234,30302091264.0,140768096.0,117289664.0,225687.515625,0.1724409176
58,2,632514984,False,0.245307356119156,6200,810,8120,0.00367450379003258,0.000542266818229109,0.243718296289444,449.443511962891,0.0001374515078125,297233422,450,40276901888.0,206919008.0,50429948.0,112205.3125,0.2534757848
59,1,632515748,False,0.344907879829407,4990,1410,5640,0.0169250669464197,0.00189567822962999,1.11409318447113,587.70166015625,0.00063311296015625,297233422,935,60511866880.0,272634304.0,303740032.0,516826.90625,0.3339770224
60,3,632516757,False,0.0587820261716843,9030,5930,6450,0.000256603738474466,1.26240188155268e-05,0.000765515983296455,60.6396421363785,9.59873027191162e-06,297233422,574,21985908736.0,620697600.0,475153.93359375,7835.69818115234,0.76035456
61,2,632515064,False,0.347627878189087,4020,3980,6070,0.0149190290753132,0.000702553456928799,0.270803352697896,385.455868200703,0.000558073459350586,297233422,589,145087451136.0,648449120.0,175602195.75,455570.170898438,0.794350172
62,2,632515021,False,0.504777431488037,8060,1720,9930,0.0935066424345151,0.032225776463747,16.283353805542,505.289733886719,0.00349778629375,297233422,527,14692451328.0,88604096.0,1442771840.0,2855335.75,0.1085400176
63,2,632515172,False,9.15087293833494e-05,7900,6490,5700,3.14602659307867e-09,2.77402789627956e-09,1.54969029608765e-07,55.8642654418945,1.17682855576277e-10,297233422,732,3389323264.0,34631100.0,5.36674785614014,0.0960676372051239,0.0424230975
64,3,632517084,False,0.201440006494522,2090,6350,5410,0.0288474382649077,0.000286072917352764,0.0390668426131213,136.562534386808,0.00107909097734375,297233422,1016,242125406208.0,3079251968.0,120296652.0,880890.59375,3.7720836608
65,3,632516715,False,0.280659765005112,8130,1900,6730,0.0212912497134267,0.000344358277674265,0.144107500626775,418.481302671309,0.000796437980078125,297233422,502,400820224000.0,1888014592.0,272077064.0,650153.453125,2.3128178752
66,1,632516089,False,0.105091959238052,10410,6480,3220,0.000262421777936221,7.11854372639209e-05,0.0111574521288276,156.737854003906,9.81636463623047e-06,297233422,413,207171424.0,112570200.0,1255996.625,8013.35888671875,0.137898495
67,3,632517181,False,0.635469377040863,7900,1320,7650,0.803656294461555,0.014733011584636,3.41108909241581,231.526940219947,0.03006222765,297233422,484682520,75636015104.0,1665687552.0,5681808640.0,24540594.0,2.0404672512
68,1,632515712,False,0.241474166512489,3650,2630,5280,0.00460040924012938,0.000129511971158069,0.0813814941638951,628.37043893471,0.000172086687820435,297233422,972,235900845952.0,1084679104.0,88272806.171875,140478.928833008,1.3287319024
69,3,632517210,False,0.152291819453239,7050,6850,4510,0.00168078016120737,1.00301572560891e-05,0.00148233857628955,147.788169062819,6.28726436712265e-05,297233422,290,477024678976.0,5117029152.0,7585169.70800781,51324.6070785522,6.2683607112
70,1,632515903,False,0.0814843252301216,3450,5020,2530,0.000484148778439236,0.000132216649944894,0.022818936035037,172.587463378906,1.81104669921875e-05,297233422,704,26575071232.0,111816896.0,2551542.5,14784.0546875,0.1369756976
71,1,632515869,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,297233422,765,1258413312.0,25673400.0,0.0,0.0,0.031449915
72,2,632515231,False,0.0294116903096437,10900,1350,7140,4.27671341739105e-05,1.45454805533518e-06,0.000215190477319993,147.94319152832,1.5997825592041e-06,297233422,828,156866248704.0,897835520.0,193205.65625,1305.94494628906,1.099848512
73,3,632516600,False,0.664927244186401,6510,1380,6800,0.517369071415578,0.000722318780681864,0.367279390325011,508.472713361131,0.0193531325656882,297233422,322,5338782970240.0,21871888128.0,8033093736.90869,15798475.5638271,26.7930629568
74,1,632516169,False,0.268325537443161,3930,2450,5490,0.00202582660836372,0.000273693061899394,0.182582944631577,667.108459472656,7.57797345703125e-05,297233422,296,53091463168.0,226023296.0,41268000.0,61861.0078125,0.2768785376
75,3,632517194,False,0.0932950004935265,5050,3650,6600,0.000236891581535704,1.42609783041572e-05,0.00436856923590261,306.330263094863,8.86136113357544e-06,297233422,250,80216469504.0,507241792.0,2215920.88769531,7233.76419067383,0.6213711952
76,1,632516318,False,0.0401448085904121,11030,3920,3860,1.95070549640385e-05,1.53942698943865e-06,8.9931047114078e-05,58.4185180664062,7.29696925354004e-07,297233422,91,38846230528.0,386943296.0,34798.21484375,595.670959472656,0.4740055376
77,3,632516921,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,297233422,812,174961776.0,41688000.0,0.0,0.0,0.0510678
78,1,632516048,False,0.236677005887032,2220,3380,5340,0.00560689282771329,0.000904076965525746,0.262970149517059,290.871429443359,0.00020973603984375,297233422,484,43971072000.0,189378896.0,49800996.0,171213.09375,0.2319891476
79,1,632516046,False,0.128953605890274,3640,3920,4530,0.000215596929248406,0.000334522686898708,0.0778234824538231,232.640380859375,8.06479587402344e-06,297233422,488,1922960256.0,19680300.0,1531589.5,6583.5068359375,0.0241083675
80,2,632515422,True,1.0,7800,600,7270,0.00830160808149466,0.963593721389771,6231.65673828125,6467.099609375,0.00031053677265625,297233422,1066,1647840000.0,263077.0625,1639405952.0,253499.40625,0.0003222694015625
81,1,632516011,False,0.198116824030876,7640,6640,4630,0.00073937370740313,0.000349615031790596,0.0898602974224433,257.026412629379,2.76576203826904e-05,297233422,557,5393237376.0,64578600.0,5803052.203125,22577.6492919922,0.079108785
82,3,632516543,False,0.534483730792999,7850,1320,9420,0.0737094913621528,0.00904843112547809,4.91608449281138,543.30794196675,0.00275723779501953,297233422,312782608,54279550976.0,248751008.0,1222880973.0,2250806.36328125,0.3047199848
83,2,632514884,False,0.049067746847868,10940,6930,6260,0.000669494356190793,8.51827207952738e-05,0.00551029248163104,64.6879196166992,2.50436559570312e-05,297233422,307,5519228928.0,239999392.0,1322466.875,20443.80078125,0.2939992552
84,1,632514820,False,0.547856450080872,9760,2430,1970,0.159539170610527,0.00844198692512993,3.85507639197824,456.655101005016,0.00596785329628906,297233422,312782628,103394562560.0,577081796.0,2224694408.0,4871716.9765625,0.7069252001
85,3,632516584,False,0.196133494377136,5880,3640,7370,0.00160011561564256,0.000159179704043409,0.050159429185008,315.111964093924,5.98552394042969e-05,297233422,301,19570550784.0,306957600.0,15396818.0,48861.419921875,0.37602306
86,1,632516324,False,0.0414051562547684,8690,3100,3620,3.0416099070653e-05,0.000180228875251487,0.029851071536541,165.628692626953,1.13776959228516e-06,297233422,75,336447808.0,5153400.0,153834.515625,928.79150390625,0.006312915
87,3,632516654,False,0.0594608299434185,12760,6850,6550,0.000591756501335052,9.85995101730285e-06,0.000547686255557918,55.5465493283693,2.21357298873901e-05,297233422,395,80539871232.0,1832664640.0,1003725.234375,18069.983581543,2.245014184
88,3,632517193,False,5.45714246982243e-05,6120,2560,8530,1.60839639093391e-09,1.0197216860228e-09,1.12509290087223e-07,110.333330779736,6.01649968884885e-11,297233422,929,3338717056.0,48164400.0,5.41894245147705,0.0491142831742764,0.05900139
89,2,632515194,False,0.471299022436142,4740,2890,5980,0.130877352060263,0.00885842088609934,5.84911918640137,660.289123535156,0.0048957057625,297233422,772,124867575808.0,451152000.0,2638841856.0,3996494.5,0.5526612
90,2,632515218,False,0.54193127155304,5070,2310,6470,0.180313822333781,0.0336709879338741,20.9311542510986,621.637634277344,0.0067449669875,297233422,810,40457469952.0,163526400.0,3422796288.0,5506095.5,0.20031984
91,1,632515431,False,0.121454186737537,8340,5770,5570,7.75308990110929e-05,6.84522819938138e-05,0.0128176929429173,187.250030517578,2.90018450927734e-06,297233422,606826659,5393593344.0,34586100.0,443314.0,2367.49755859375,0.0423679725
92,2,632515167,False,0.282850861549377,8090,6130,7230,0.0113259260673032,0.000116497836605895,0.0201562988089738,173.018653360588,0.000423666896070862,297233422,726,593647702016.0,2968729184.0,59838592.515625,345850.527404785,3.6366932504
93,2,632514705,False,0.01423095818609,7660,3190,5750,1.72924729204911e-05,6.87401598042925e-06,0.000319841579766944,46.5290718078613,6.46856449890137e-07,297233422,50,9813362688.0,76817696.0,24569.494140625,528.046081542969,0.0941016776
94,2,632515295,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,297233422,917,221561888.0,4190400.0,0.0,0.0,0.00513324
95,1,632516188,False,0.359450399875641,10020,1930,2270,0.0144988405722139,0.00479583162814379,2.41027927398682,502.577941894531,0.00054235554296875,297233422,269,18217177088.0,92317504.0,222510960.0,442739.21875,0.1130889424
96,2,632515013,False,0.341754347085953,10320,3740,7520,0.0430236431241656,5.42231828148942e-05,0.00947434734553099,174.728713989258,0.00160937774375,297233422,512,5950502658176.0,24229079040.0,229554704.0,1313777.75,29.680621824
97,2,632515341,False,0.477453708648682,4740,6560,8690,0.0549415336930119,0.000323785987495451,0.0386272032626752,119.298563725578,0.00205518815033493,297233422,967,171082295860.0,5181523220.0,200147750.629211,1677704.61251831,6.3473659445
98,3,632516900,False,0.0442587323486805,8900,6420,2910,9.42386901628417e-05,3.30771898682689e-06,0.000571327359066738,172.725482830334,3.52516987254019e-06,297233422,780,152509046784.0,869992192.0,497050.341464043,2877.68969186954,1.0657404352
99,2,632515189,False,0.00435837917029858,5080,6200,5710,5.12649407384842e-07,4.0151726352633e-06,0.00038093954208307,94.8750076293945,1.91765849351883e-08,297233422,763,242396544.0,3898800.0,1485.20703125,15.6543550491333,0.00477603
100,2,632514706,False,0.0457336120307446,6770,3130,6440,2.3451248677519e-05,9.94009223992281e-07,0.000203362589055666,204.588231323339,8.7723667602539e-07,297233422,51,99918738944.0,720427492.0,146508.0,716.111572265625,0.8825236777
101,1,632515631,False,0.388396978378296,8210,5940,4050,0.0245576023706659,7.02675043230697e-05,0.0149991085443407,213.457254371511,0.000918621851272583,297233422,1080,2580735007232.0,10672008292.0,160070610.757812,749895.388793945,13.0732101577
102,2,632514941,False,0.0366611815989017,8970,5220,7350,0.000101446920374256,4.44136094301939e-06,0.000370536319678649,83.4285430908203,3.79480685424805e-06,297233422,381,102283714560.0,697489216.0,258445.078125,3097.80151367188,0.8544242896
103,1,632516282,False,0.0328496173024178,9790,2890,5480,0.000211257446493707,3.53740506398026e-05,0.00506904907524586,143.298522949219,7.90246961669922e-06,297233422,140,9441425408.0,182365200.0,924418.125,6450.99560546875,0.22339737
104,3,632517154,False,0.152696147561073,5200,4470,10220,0.000145748391253066,9.16080122902229e-06,0.00161352958595147,176.134111592735,5.45198407287598e-06,297233422,1106,99414740992.0,485830784.0,783902.34375,4450.59924316406,0.5951427104
105,1,632515872,False,0.225134789943695,8450,1940,1660,0.00104740536664234,0.000957910204306245,0.477417767047882,498.395141601562,3.91801057128906e-05,297233422,759,8446788096.0,33389100.0,15940550.0,31983.759765625,0.0409016475
106,3,632516706,False,0.33136174082756,2650,4090,5850,0.0246129512193264,0.0019843434171514,0.680291947630743,342.829744967898,0.00092069227578125,297233422,484,111463387136.0,378757792.0,257665876.0,751585.53125,0.4639782952
107,1,632516052,False,0.519253253936768,4130,3310,4440,0.451789699538797,0.000681859441101551,0.334162473678589,490.075286865234,0.0169000167,297233422,477,3789128274560.0,20232808448.0,6761045504.0,13795932.0,24.7851903488
108,3,632516765,False,0.401130020618439,4090,4620,8240,0.0675700458538658,0.00416276014655352,1.80431234782439,433.441342835532,0.00252758065205078,297233422,583,89132507136.0,495664192.0,894333022.0,2063331.14453125,0.6071886352
109,1,632516201,False,0.322078436613083,8660,2810,1630,0.0117215470481787,0.0100196870043874,5.19526386260986,518.505615234375,0.00043846581953125,297233422,249,7537738752.0,35722800.0,185589376.0,357931.28125,0.04376043
110,2,632515000,False,0.0217175297439098,7470,2700,6090,0.000118265436207695,2.50767952820752e-05,0.00215404434129596,85.8979034423828,4.42393407592773e-06,297233422,483,16692139008.0,144012608.0,310209.53125,3611.37475585938,0.1764154448
111,3,632517129,False,0.616058707237244,8180,1380,9660,0.249212394029944,0.0717228456741952,44.9982991589289,627.391436242449,0.00932224356875,297233422,1074,24010159104.0,106102800.0,4774445536.0,7609994.75,0.12997593
112,1,632515667,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,297233422,614454277,2917408768.0,18950400.0,0.0,0.0,0.02321424
113,1,632515843,False,0.124509856104851,7660,1840,1500,0.000378548158061543,1.19686801554053e-05,0.00641296524554491,535.812255859375,1.41602834228516e-05,297233422,806,240413212672.0,965805312.0,6193676.0,11559.4150390625,1.1831115072
114,1,632516013,False,0.0896999686956406,12810,6990,3820,0.000551416637554938,0.000255979975918308,0.0160300731658936,62.622371673584,2.06267437988281e-05,297233422,553,92145160.0,65779200.0,1054445.375,16838.158203125,0.08057952
115,2,632515206,False,0.0316224917769432,8770,5750,6150,4.77929265706021e-05,4.71396348046125e-06,0.00031735430866083,67.3221822732019,1.78778147888184e-06,297233422,792,4699227032.0,309593712.0,98250.8984375,1459.41345214844,0.3792522972
116,2,632515215,False,0.999732196331024,7950,350,7590,0.509151260401901,0.181222558021545,195.850280761719,1080.71691894531,0.019045730375,297233422,805,37002203136.0,85792496.0,16802484224.0,15547535.0,0.1050958076
117,1,632516198,False,0.317783266305923,8140,1940,1750,0.00312965422134892,0.000619043130427599,0.361499577760696,583.965148925781,0.0001170704171875,297233422,252,41892974592.0,154379696.0,55808196.0,95567.6875,0.1891151276
118,3,632517037,False,0.574298322200775,4760,1420,5960,0.223299960767912,0.00199156216425695,1.10554423815296,555.114099873173,0.0083529418,297233422,962,822824501248.0,3423808768.0,3785172056.0,6818728.0,4.1941657408
119,2,632515553,False,0.67563933134079,7620,900,7720,0.21751100829542,0.0415493287146091,31.7967777252197,765.277770996094,0.0081363954875,297233422,312782562,47175614464.0,159857104.0,5082940928.0,6641955.5,0.1958249524
120,1,632515922,False,0.0156343355774879,10020,5080,5440,3.06313878357509e-05,3.45480498253892e-06,0.00018967931100633,54.9030456542969,1.14582286071777e-06,297233422,679,14987557888.0,270743392.0,51354.421875,935.365600585938,0.3316606552
121,1,632516008,False,0.0131720900535583,4620,4250,5690,3.45195077304953e-06,5.64212768949801e-07,8.38302366901189e-05,148.579116821289,1.2912650680542e-07,297233422,564,31213944832.0,186825600.0,15661.6337890625,105.409393310547,0.22886136
122,1,632514868,False,0.418085008859634,7440,1100,4050,0.0192239208518478,0.00583998253569007,3.06872344017029,525.467956542969,0.000719105778125,297233422,312782566,21718231040.0,100518304.0,308462880.0,587025.125,0.1231349224
123,2,632515333,False,0.289123028516769,8800,2880,10580,0.0183214913673617,0.00435758661478758,2.05917549133301,472.549530029297,0.000685348759375,297233422,959,22040997888.0,128389504.0,264376512.0,559468.375,0.1572771424
124,1,632515653,False,0.0652827769517899,12030,6930,5020,0.000901669883520783,2.33198989008088e-05,0.00125955115072429,54.0118598937988,3.37286044921875e-05,297233422,1048,26071279616.0,1180689280.0,1487138.5,27533.5546875,1.446344368
125,3,632516380,False,1.0,7760,590,7330,38.926655688875,0.00296131530427786,2.06868456458475,698.569504434861,1.45612246558234,297233422,8,73536137241153.7,401399809996.0,830369591165.977,1188671400.47538,491.7147672451
