,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,636048924,False,0.294744461774826,7190,5420,5810,3.66093197254853e-05,1.58839775394881e-05,0.0260958820581436,1642.90612792969,6.19152025146484e-06,304641170,946,108652371968.0,318201312.0,8303744.0,5054.30224609375,0.3897966072
1,3,636051576,False,0.206259921193123,11780,6480,7140,2.88775737990682e-05,1.98592713936725e-06,0.000199129601030038,100.270345816153,4.88389525756836e-06,304641170,852,196454031360.0,2007552640.0,399763.15625,3986.85327148438,2.459251984
2,1,636049629,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,304641170,971,75688337408.0,614424576.0,0.0,0.0,0.7526701056
3,3,636050802,False,0.988464593887329,6780,940,7240,0.211794278954877,0.0250645409822843,55.9268925647332,2231.31525146471,0.0358195283913086,304641170,361,734878110208.0,1166605499.0,65244620408.0,29240431.3398438,1.429091736275
4,2,636047518,False,0.250854223966599,7340,3780,10790,0.00117144832104367,0.000684045720845461,0.887696087360382,1297.71447753906,0.00019812020703125,304641170,97,104731336704.0,236432704.0,209880384.0,161730.78125,0.2896300624
5,1,636050444,False,0.0770836919546127,6410,6980,5660,8.75400170213686e-06,1.30988610180793e-05,0.00215775123797357,164.728149414062,1.48051313781738e-06,304641170,118,24277196800.0,92266200.0,199087.5,1208.58215332031,0.113026095
6,3,636051118,False,0.275919586420059,4940,3230,1470,0.000111554997189277,1.14294013581891e-05,0.00606827789585217,530.935759947241,1.88666445983887e-05,304641170,657,833501757440.0,1347519616.0,8177123.5,15401.3425292969,1.6507115296
7,2,636049175,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,304641170,1093,84910276608.0,1057071616.0,0.0,0.0,1.2949127296
8,1,636050106,False,0.209623605012894,8580,1730,3870,0.000126412869374344,3.80792292088606e-05,0.0352927545174721,926.824288482706,2.13794696718216e-05,304641170,618,66156627712.0,458324096.0,16175519.8095703,17452.6283035278,0.5614470176
9,3,636050985,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,304641170,576,614957824.0,5065200.0,0.0,0.0,0.00620487
10,1,636049728,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,304641170,850,698128896.0,38280600.0,0.0,0.0,0.046893735
11,3,636051796,False,0.294744461774826,7190,5420,5810,3.66093197254853e-05,7.94198838201797e-06,0.0130479411725367,1642.90610171119,6.19152025146484e-06,304641170,946,205156958208.0,636402624.0,8303744.0,5054.30224609375,0.7795932144
12,1,636049533,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,304641170,1094,81071841280.0,122770800.0,0.0,0.0,0.15039423
13,2,636048511,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,304641170,753,2353648896.0,14984100.0,0.0,0.0,0.0183555225
14,3,636051664,False,0.00324825081042945,10780,4990,5660,1.06639921059033e-07,3.02141895689528e-08,2.65953977916315e-06,88.0228732627011,1.80353865027428e-08,304641170,898,133973848064.0,487279808.0,1295.94003295898,14.7227644920349,0.5969177648
15,3,636051892,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,304641170,980,32413170688.0,118989000.0,0.0,0.0,0.145761525
16,2,636048377,False,0.334211945533752,6650,1330,7790,0.00101711814740397,0.000393858179450035,0.671807646751404,1705.70959472656,0.000172019246875,304641170,625,234891640832.0,356534112.0,239522352.0,140423.875,0.4367542872
17,3,636050586,False,0.172801643610001,4460,5060,9650,0.000285326073303008,1.17512901052742e-05,0.00774513377447573,659.087955883205,4.82555309514999e-05,304641170,104,1469433963520.0,3352165576.0,25962970.8203125,39392.2701644897,4.1064028306
18,1,636047440,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,304641170,576073704,26934046720.0,96414304.0,0.0,0.0,0.1181075224
19,2,636049159,False,0.401851862668991,5070,2210,6810,0.000487587011884024,0.00203289045020938,1.03906714916229,511.1279296875,8.24627412109375e-05,304641170,1085,6527275520.0,33113700.0,34407356.0,67316.5234375,0.0405642825
20,2,636047538,False,0.438004076480865,5930,690,7210,0.00441537114538937,0.00209511257708073,2.80061221122742,1336.73596191406,0.0007467459125,304641170,113,168745762816.0,290957408.0,814858880.0,609588.5,0.3564228248
21,3,636051474,False,1.0,7410,4300,8070,0.0682383386494604,0.00581627900951167,14.5044859750664,2493.77410391531,0.0115407513398926,304641170,797,455273713664.0,1619767808.0,23493899454.0,9421021.50195312,1.9842155648
22,1,636049577,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,304641170,1038,329922805760.0,583219776.0,0.0,0.0,0.7144442256
23,2,636047955,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,304641170,311,111857983488.0,320056192.0,0.0,0.0,0.3920688352
24,1,636049267,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,304641170,484682470,279696113664.0,597627008.0,0.0,0.0,0.7320930848
