,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
58,3,629885733,False,0.438109457492828,9400,3300,10290,0.00520621888355604,0.000289385436565642,0.208062681772253,718.981176943428,0.000546285159936523,168164230,895,329159691776.0,1541014208.0,320627548.765625,445947.069335938,1.8877424048
59,3,629885573,False,0.317339539527893,9900,2450,8880,0.00140665776633102,0.000136172033222968,0.0545941733724427,400.920600803913,0.000147599684155273,168164230,664,142152359936.0,884833216.0,48306738.0,120489.538085938,1.0839206896
60,1,629884777,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,168164230,520,27473162240.0,126495904.0,0.0,0.0,0.1549574824
61,1,629884589,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,168164230,804,13428783104.0,108366304.0,0.0,0.0,0.1327487224
62,1,629884789,False,0.0388604402542114,8460,6080,5470,4.68215042775862e-05,1.65002537514578e-05,0.002472101427854,149.822024866472,4.91294997863769e-06,168164230,491,33634482688.0,243061196.0,600871.9296875,4010.57141113281,0.2977499651
63,1,629884643,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,168164230,711,9213359104.0,149905792.0,0.0,0.0,0.1836345952
64,2,629883834,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,168164230,625,93924220928.0,356534112.0,0.0,0.0,0.4367542872
65,2,629884039,False,0.0127852912992239,10960,4200,5880,3.19885181281315e-06,5.00620853927103e-06,0.000296298007015139,59.186107635498,3.35653439331055e-07,168164230,912,10978759680.0,54732600.0,16217.16015625,274.002807617188,0.067047435
66,2,629883575,False,1.0,6770,2910,7600,0.433332020547036,0.0382090298721519,120.261004735553,3147.44983418705,0.0454692469611389,168164230,239,353176181248.0,971439284.0,116826264333.426,37117752.6213379,1.1900131229
67,2,629883503,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,168164230,143,1162374656.0,9846000.0,0.0,0.0,0.01206135
68,3,629885707,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,168164230,854,197273837568.0,881060416.0,0.0,0.0,1.0792990096
69,3,629885920,False,0.0835581719875336,9880,3320,10250,0.000155038724194788,1.50699877586189e-05,0.0038399013764178,254.804545161071,1.62681124511719e-05,168164230,1121,159137538048.0,881227776.0,3383827.75,13280.091796875,1.0795040256
70,1,629884666,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,168164230,679,23228809216.0,270743392.0,0.0,0.0,0.3316606552
71,2,629883857,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,168164230,657,191613878272.0,673759808.0,0.0,0.0,0.8253557648
72,1,629884236,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,168164230,526322264,14546932.0,423900.0,0.0,0.0,0.0005192775
73,3,629885278,False,0.501211166381836,12540,7330,5700,0.00443454201852724,0.00633580267995049,0.68041289285202,107.391742960236,0.00046531360859375,168164230,230,1145425504.0,59952600.0,40792522.0,379847.84375,0.073441935
74,3,629885903,False,0.0726250782608986,13040,6680,4300,0.000115331177985924,9.9320380110251e-06,0.000490897016210211,49.4256078828221,1.21016254638672e-05,168164230,1098,78678986752.0,994647616.0,488269.546875,9878.8779296875,1.2184433296
75,3,629885218,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,168164230,147,1864289920.0,13037400.0,0.0,0.0,0.015970815
76,1,629885076,False,0.0536849796772003,6040,3250,4910,3.83362088538563e-05,4.52922904514708e-05,0.00588551256805658,129.945129394531,4.02259345092773e-06,168164230,64,21727594496.0,72501296.0,426707.28125,3283.74975585938,0.0888140876
77,2,629883633,False,0.470336079597473,7130,840,8520,0.00405576243446702,3.17670670190914e-05,0.0144357811116602,454.425997306724,0.000425568513297701,168164230,322,2555558303872.0,10935944064.0,157868894.757263,347402.867998123,13.3965314784
78,2,629883634,False,1.0,7990,2440,6270,1.7048818693731,0.0152371793082273,29.4472521425445,1932.59208590165,0.178892145242886,168164230,323,1499080829840.0,9584083860.0,282224933980.711,146034404.279907,11.7405027285
79,2,629883726,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,168164230,460,394663168.0,4267800.0,0.0,0.0,0.005228055
80,3,629885594,False,0.0546592622995377,6800,5380,6320,6.88854659125243e-06,5.06044199288231e-06,0.00222248299534135,439.187525213678,7.22810711669922e-07,168164230,690,5161551616.0,116600400.0,259142.40625,590.049560546875,0.14283549
81,2,629884172,False,0.222443878650665,7800,1740,9270,8.55614831452511e-05,1.34817446451052e-05,0.00824442319571972,611.524963378906,8.97791075439453e-06,168164230,1070,154390151168.0,543617088.0,4481809.5,7328.90673828125,0.6659309328
82,1,629885103,False,0.0188728850334883,5660,6860,4150,5.43649763058135e-06,2.09322297450854e-06,0.000565472932066768,270.144622802734,5.704481590271e-07,168164230,23,49112076288.0,222466496.0,125798.78125,465.671966552734,0.2725214576
83,2,629883556,False,0.0159739274531603,11340,4530,7310,3.9722023214724e-06,2.13772591450834e-06,0.000138341405545361,64.7142791748047,4.16800605010986e-07,168164230,217,11489779712.0,159162304.0,22018.736328125,340.245391845703,0.1949738224
84,2,629883699,False,0.432029873132706,9560,1960,9710,0.0112124159879156,0.011527325026691,9.13019752502441,792.048217773438,0.0011765115140625,168164230,421,17448552448.0,83316600.0,760697024.0,960417.5625,0.102062835
85,3,629885496,False,0.109210178256035,5060,4310,5800,0.000151445505617063,3.47176962589929e-05,0.00835238779550621,240.58012758674,1.58910783638e-05,168164230,564,65680996352.0,373651200.0,3120879.72265625,12972.3088684082,0.45772272
86,1,629884767,False,0.0111694661900401,6600,6090,3210,2.85342394735555e-06,4.12409742130686e-07,0.000124301340570018,301.402532170613,2.99407918167114e-07,168164230,536,155229470720.0,592649984.0,73667.1875,244.414627075195,0.7259962304
87,2,629883775,False,0.0721233263611794,13070,7200,7250,5.48956433291503e-05,7.14842171873897e-05,0.0118479328230023,165.741943359375,5.76016413574219e-06,168164230,553,109759632.0,65779200.0,779347.5625,4702.1748046875,0.08057952
88,3,629885407,False,0.317679166793823,3020,3950,6750,0.00113337965406669,0.000173648385058369,0.128012264042083,737.192367202576,0.000118924789648437,168164230,412,157655638016.0,559069184.0,71567712.0,97081.4609375,0.6848597504
89,1,629884792,False,0.123850665986538,2210,3710,5520,0.000115802764830747,5.23779199284036e-05,0.00820127967745066,156.578948974609,1.21511087646484e-05,168164230,484,36430053376.0,189378896.0,1553149.25,9919.2724609375,0.2319891476
90,3,629885499,False,0.0258576329797506,8880,6260,1700,1.37610998568895e-05,9.32354614412326e-07,0.000190234078420967,204.036184816733,1.44394325408936e-06,168164230,566,253955547136.0,1264249856.0,240503.40625,1178.72918701172,1.5487060736
91,2,629883603,False,0.607394516468048,9050,1270,7410,0.0038405230018986,0.021274546161294,13.7138137817383,644.611328125,0.0004029835796875,168164230,279,1678958080.0,15462900.0,212055328.0,328966.1875,0.0189420525
92,3,629885162,False,0.0409095883369446,11490,5610,5670,1.3226044912005e-05,8.44260667748263e-06,0.000290419384805724,34.3992555735547,1.38780028686523e-06,168164230,62,1040081344.0,134188200.0,38970.8544921875,1132.89819335938,0.164380545
93,2,629883868,True,1.0,9840,1160,7140,0.00736397838974073,0.99996554851532,8393.6357421875,8393.92578125,0.0007726974609375,168164230,671,5294920704.0,630795.1875,5294665216.0,630773.4375,0.0007727241046875
94,3,629885217,False,0.0492654219269753,9160,5720,6890,3.50413971764206e-05,1.4113221611682e-06,0.000136302921821746,96.5781772383731,3.67687100543976e-06,168164230,146,134418370560.0,2126748544.0,289882.040527344,3001.52735137939,2.6052669664
95,3,629885224,False,1.0,6770,2910,7600,0.431294143484737,0.0403823327636537,127.566128186531,3158.95886780833,0.0452554138469713,168164230,155,311614308352.0,914835584.0,116702033378.144,36943194.9771194,1.1206735904
96,3,629885279,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,168164230,231,2610854656.0,38757600.0,0.0,0.0,0.04747806
97,2,629883698,False,0.351805955171585,8150,960,8980,0.00290210631514977,0.000542821794505031,0.393299610357322,724.546461359293,0.00030451612734375,168164230,417,106294362368.0,457948808.0,180111087.75,248584.59375,0.5609872898
98,2,629884278,False,0.0116582000628114,2350,3750,6680,2.60464271716626e-06,7.60374643652559e-07,0.000162509185494134,213.72252066889,2.73303465557098e-07,168164230,151,34846810112.0,293414400.0,47682.53515625,223.104869842529,0.35943264
99,3,629885728,False,0.0843037143349648,9420,3380,10270,9.44156376006023e-06,2.6975818440328e-06,0.0009734535420811,360.861541322438,9.90697142028808e-07,168164230,888,58444449792.0,299799008.0,291840.40625,808.732360839844,0.3672537848
100,1,629884268,False,0.0825773179531097,8250,5450,5500,5.51595285701877e-05,0.000130688422359526,0.0156470481306314,119.727890014648,5.78785344238281e-06,168164230,607344834,8776879104.0,36153000.0,565687.75,4724.7783203125,0.044287425
101,3,629885233,False,0.27844113111496,8570,5870,5710,0.000750360323623361,9.73616948814308e-05,0.0240662341853394,247.183804828457,7.87348205230713e-05,168164230,165,106936364480.0,660150000.0,15887324.4974518,64273.3228759766,0.80868375
102,2,629883989,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,168164230,846,25056088064.0,150742800.0,0.0,0.0,0.18465993
103,3,629885492,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,168164230,556,30069354496.0,126860400.0,0.0,0.0,0.15540399
104,2,629884248,False,0.00728705199435353,4190,4580,6440,3.69658831506214e-07,1.15875593564851e-07,9.10256494535133e-06,78.5546340942383,3.87880606651306e-08,168164230,266,58699001856.0,273256192.0,2487.33227539062,31.6637229919434,0.3347388352
105,2,629883721,False,0.203314632177353,4840,1420,8470,9.13918238118817e-05,3.78327458747663e-05,0.010468085296452,276.693786621094,9.58968460693359e-06,168164230,450,30577293312.0,206919008.0,2166045.75,7828.31396484375,0.2534757848
106,1,629884261,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,168164230,607344854,1379654784.0,8581500.0,0.0,0.0,0.0105123375
107,1,629883514,False,0.0384913422167301,12510,5050,3700,1.56383742571184e-05,2.90033876808593e-05,0.00102500675711781,35.3409309387207,1.6409244354248e-06,168164230,589508451,939790464.0,46185300.0,47340.2421875,1339.53015136719,0.0565769925
108,2,629883629,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,168164230,318,1424993408.0,7812000.0,0.0,0.0,0.0095697
109,2,629883654,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,168164230,347,9690558464.0,49230000.0,0.0,0.0,0.06030675
110,1,629884575,False,0.0336766988039017,6160,3220,5080,3.41865186507448e-05,7.92724931298988e-06,0.000806579570287222,101.747723383132,3.58716915798187e-06,168164230,824,21306935168.0,369396904.0,297947.99609375,2928.30135345459,0.4525112074
111,1,629884616,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,168164230,759,8696394752.0,33389100.0,0.0,0.0,0.0409016475
112,1,629885005,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,168164230,606826663,357187840.0,7274700.0,0.0,0.0,0.0089115075
113,2,629883894,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,168164230,702,77361455104.0,255314704.0,0.0,0.0,0.3127605124
114,2,629883904,True,1.0,9680,950,7430,0.0899314115639478,0.997668206691742,11264.0947265625,11290.421875,0.0094364445,168164230,721,87022616576.0,7721224.5,86972604416.0,7703220.0,0.0094585000125
115,2,629883519,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,168164230,163,70325035008.0,361639808.0,0.0,0.0,0.4430087648
116,2,629883755,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,168164230,523,58993573888.0,249988496.0,0.0,0.0,0.3062359076
117,3,629885654,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,168164230,781,2963065472.0,21128400.0,0.0,0.0,0.02588229
118,2,629884088,False,0.00530617544427514,5340,6060,8430,3.68171303477864e-07,7.2045949650601e-08,2.7219559342484e-05,377.808319091797,3.86319753170013e-08,168164230,966,84046012416.0,437724896.0,11914.6787109375,31.5363063812256,0.5362129976
119,2,629884093,False,1.0,9080,1480,7600,0.653746428773958,0.0911384522914886,262.041534423828,2875.20288085938,0.0685971874,168164230,971,220016558080.0,614424576.0,161004765184.0,55997704.0,0.7526701056
120,1,629884280,False,0.0462642200291157,9530,6370,3900,2.73593250253182e-05,7.36521105864085e-05,0.004556804895401,61.8693046569824,2.8707961730957e-06,168164230,549009223,3411298048.0,31818600.0,144991.15625,2343.50708007812,0.038977785
121,1,629885015,False,0.00831563211977482,6300,3040,4810,9.22020120548988e-07,1.72658602082265e-07,1.22473229566822e-05,70.9337539672852,9.67469713211059e-08,168164230,155,91409940480.0,457417792.0,5602.1435546875,78.9771194458008,0.5603367952
122,1,629884783,False,0.1578159481287,1730,5890,4370,0.000765557785158227,1.20475069707027e-05,0.0031773189548403,263.732482910156,8.03294802734375e-05,168164230,507,1047270850560.0,5443041792.0,17294280.0,65575.0859375,6.6677261952
123,3,629885505,False,0.375808328390121,7310,3070,6370,0.00121981094183207,0.000321647888922083,0.10968474200393,341.008742110851,0.000127993968435669,168164230,575,42325254144.0,324842400.0,35630254.8359375,104484.872192383,0.39793194
124,1,629884366,False,0.602925300598145,9620,2210,2990,0.0426431909632011,0.000190357430255972,0.078714594244957,413.509460449219,0.00447452228125,168164230,1089,4500222142464.0,19188488192.0,1510414080.0,3652671.25,23.5058980352
125,1,629885105,False,0.240161553025246,4140,6380,2980,0.00418255183853387,0.000749693953575256,0.060203491218,80.3040906637866,0.00043887244296875,168164230,21,16516304640.0,477879296.0,28770002.0,358263.21875,0.5854021376
126,2,629883617,False,0.557862162590027,6820,3540,8450,0.00374106774875598,0.00208789226599038,0.578326284885406,276.990478515625,0.0003925478046875,168164230,301,9079388416.0,153478800.0,88760824.0,320447.1875,0.18801153
127,1,629884721,False,0.135407611727715,3230,6290,5530,0.000163770080976867,4.343937325757e-05,0.00736905680969357,169.640029907227,1.71842880371094e-05,168164230,605,78722416640.0,322932608.0,2379708.75,14027.990234375,0.3955924448
128,3,629885821,False,0.170114234089851,9320,3300,10120,0.000324691532975698,5.83278219014369e-05,0.0355038303282917,608.694601836608,3.40696712890625e-05,168164230,988,122168668160.0,476821792.0,16929000.0,27811.9765625,0.5841066952
129,2,629883480,False,0.0245240870863199,9760,6360,7280,1.08581869166344e-05,6.12406256550457e-06,0.000384623039280996,62.8052101135254,1.13934248809814e-06,168164230,114,10778078208.0,151872304.0,58413.5859375,930.075500488281,0.1860435724
130,2,629884153,False,0.332535475492477,9230,3500,9840,0.00120983582519576,0.0038800691254437,2.67450594902039,689.293395996094,0.0001269472859375,168164230,1045,4225519104.0,26708400.0,71431776.0,103630.4375,0.03271779
131,2,629883540,False,0.258501648902893,12860,7390,5980,0.000479577462303106,0.00135540647897869,0.116927310824394,86.2673416137695,5.03217510742187e-05,168164230,198,293882688.0,30307500.0,3543774.5,41078.98046875,0.0371266875
132,3,629885237,False,0.0751908048987389,2430,2230,5490,0.000235953519555537,4.28697711846467e-05,0.0113354608959744,264.416174444945,2.47584492797852e-05,168164230,171,104797884416.0,471450592.0,5344109.75,20210.9790039062,0.5775269752
