,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
21,2,630539825,False,0.00551530951634049,12900,7380,7110,2.19718757010493e-07,1.78179135446044e-07,3.76223470084369e-05,211.149002075195,2.79119262218475e-08,184167484,866,377972736.0,127878304.0,4811.08203125,22.7852458953857,0.1566509224
22,1,630541074,False,0.0674120485782623,6590,4860,5680,3.08105305184358e-05,7.82879069447517e-05,0.0203601680696011,260.06787109375,3.91400928344726e-06,184167484,189,5758531072.0,40812300.0,830945.3125,3195.10961914062,0.0499950675
23,1,630540676,False,0.00561780855059624,11870,4730,4100,2.16504261176564e-07,2.8528041996755e-09,9.66295672269536e-07,338.717838532154,2.75035734176636e-08,184167484,370,382480518868.0,7870114840.0,7604.85791015625,22.4518966674805,9.640890679
24,2,630539634,False,0.529617667198181,4720,6800,6200,0.000245593111618226,7.6488904596772e-05,0.0148017527535558,193.515045166016,3.11988694335937e-05,184167484,596,36643663872.0,332969408.0,4928531.0,25468.46484375,0.4078875248
25,2,630539371,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,184167484,203,2280183040.0,27583200.0,0.0,0.0,0.03378942
26,2,630539457,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,184167484,318,1104473600.0,7812000.0,0.0,0.0,0.0095697
27,3,630542154,False,0.301124751567841,7680,6700,6600,0.000360894976119182,0.000289766917869452,0.0623058567389197,215.020600684962,4.58462176116943e-05,184167484,557,8461040512.0,129157200.0,8047250.0,37425.4837646484,0.15821757
28,3,630542813,False,0.049863014370203,9830,4520,5430,9.42977104615188e-06,2.89512060779617e-05,0.00724461356840454,250.235294132333,1.19790898742676e-06,184167484,757,2988457216.0,33777000.0,244701.3125,977.884887695312,0.041376825
29,2,630539605,False,0.301124751567841,7680,6700,6600,0.000349005453754659,0.000560441354665574,0.121625359445699,217.017103454607,4.43358346313477e-05,184167484,557,4601945344.0,64578600.0,7854395.4375,36192.5180664062,0.079108785
30,3,630543505,False,0.536206662654877,7900,1920,9440,0.0108967017446371,0.000574493555310757,0.28874059228502,502.600228698533,0.00138426022109375,184167484,1090,369836195840.0,1966964352.0,567942452.0,1130008.34375,2.4095313312
31,2,630539336,False,0.130140841007233,8350,5920,6100,6.89558219304022e-05,7.47245503589511e-05,0.0161767341196537,216.48486328125,8.75978837890625e-06,184167484,606826647,6553267712.0,95696096.0,1548050.25,7150.84765625,0.1172277176
32,2,630539237,False,0.302249699831009,6640,3290,8580,0.00122836743880357,0.000134972578962334,0.0397719889879227,294.667175292969,0.0001560454,184167484,6,7938164224.0,943776896.0,37535884.0,127384.0,1.1561266976
33,3,630541389,True,1.0,7690,660,7410,1.0,0.995395224912708,7620.76798736939,7656.02224788421,0.127034790300195,184167484,8,794264838672.0,104181602.480469,793943821056.0,103701869.632812,0.127622463038574
34,2,630539753,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,184167484,760,4197252352.0,50563800.0,0.0,0.0,0.061940655
35,3,630542999,False,0.046617865562439,9960,1710,4250,1.2862633702245e-05,7.42830470398873e-07,0.000152090923611155,204.745133205814,1.63400197507292e-06,184167484,828,214352838656.0,1795671040.0,273105.266975403,1333.87916332483,2.199697024
36,2,630539283,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,184167484,72,7462108160.0,44788500.0,0.0,0.0,0.0548659125
37,2,630539300,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,184167484,102,4197252352.0,50563800.0,0.0,0.0,0.061940655
38,2,630539693,False,0.547990798950195,6860,840,8160,0.00819499991185406,0.00445686746388674,1.20209395885468,269.717254638672,0.0010410500953125,184167484,670,23031478272.0,190680304.0,229215648.0,849836.8125,0.2335833724
39,2,630539891,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,184167484,950,82501632000.0,426937504.0,0.0,0.0,0.5229984424
40,2,630539999,False,0.17640009522438,5630,4170,6190,0.000154653453710224,7.33157608016206e-05,0.0167397365126695,228.323846464121,1.96463690612793e-05,184167484,1083,10372558208.0,218750404.0,3661824.125,16037.8522949219,0.2679692449
41,3,630541400,False,0.00375082204118371,5700,4200,6120,1.13847844803037e-07,5.70468540281895e-08,1.14829984766899e-05,201.290652610145,1.4462637090683e-08,184167484,15,32174716928.0,206956800.0,2376.48461914062,11.8062343597412,0.25352208
42,2,630539849,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,184167484,903,3121238016.0,92125800.0,0.0,0.0,0.112854105
43,3,630542958,False,0.480585217475891,3990,3890,6150,0.00940996013321259,0.00214823281331866,0.672331917807013,312.969764561213,0.00119539231225586,184167484,814,80325697536.0,454248000.0,305405429.0,975830.458984375,0.5564538
44,2,630539314,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,184167484,122,5587942400.0,164670304.0,0.0,0.0,0.2017211224
45,1,630540535,False,0.40241926908493,7890,610,5050,0.0100188381721447,0.00191446638200432,0.630280017852783,329.219665527344,0.00127274100625,184167484,610,81806663680.0,542695488.0,342050112.0,1038972.25,0.6648019728
46,1,630540458,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,184167484,720,5405597184.0,186636592.0,0.0,0.0,0.2286298252
47,3,630542987,False,0.17640009522438,5630,4170,6190,0.000184212403719607,2.58572425329229e-05,0.00596756224458807,230.788810407367,2.34013840772152e-05,184167484,824,33008368448.0,738793808.0,4408798.03515625,19103.1706752777,0.9050224148
48,1,630540298,False,0.452830463647842,9530,4760,3360,0.00264032170147456,0.000431203578608488,0.0762665458677675,176.86900028493,0.000335412713671875,184167484,948,11271136128.0,634981504.0,48427846.0,273806.296875,0.7778523424
49,3,630541720,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,184167484,271,9468187136.0,88371000.0,0.0,0.0,0.108254475
50,2,630539785,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,184167484,811,88220475392.0,506958304.0,0.0,0.0,0.6210239224
51,3,630543439,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,184167484,1048,67009427456.0,2361378560.0,0.0,0.0,2.892688736
52,1,630540445,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,184167484,741,13204723712.0,96866096.0,0.0,0.0,0.1186609676
53,1,630540767,False,0.255810618400574,8220,2490,1840,0.000733203843327254,0.0021284616086632,0.766630232334137,360.180419921875,9.3142396484375e-05,184167484,249,5806068736.0,35722800.0,27386178.0,76034.609375,0.04376043
54,3,630541749,False,0.999491155147552,7550,860,7680,0.882295071293364,0.0706785153508132,42.9111614020518,607.13161827271,0.112082169364648,184167484,312782546,273715950896.0,1294532688.0,55549901115.0,91495648.4609375,1.5858025428
55,2,630539960,False,0.272287130355835,5560,750,7530,0.00244978481607449,0.00188452028669417,0.503623425960541,267.242248535156,0.000311207900390625,184167484,1030,13209169920.0,134807392.0,67892160.0,254047.265625,0.1651390552
56,1,630540306,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,184167484,939,569302272.0,9543600.0,0.0,0.0,0.01169091
57,3,630542419,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,184167484,702,106964082688.0,510629408.0,0.0,0.0,0.6255210248
58,2,630539810,False,0.669287323951721,5960,1710,6700,0.0716902937847098,0.00574355712160468,1.91873204708099,334.066864013672,0.0091071614375,184167484,844,155805696000.0,1294392576.0,2483592448.0,7434417.5,1.5856309056
59,3,630541947,False,0.0142892999574542,10260,6570,8280,2.913742283826e-06,1.34209818611381e-06,0.000283182703715104,210.99998990021,3.70146640014648e-07,184167484,413,77811310.0,225140400.0,63755.8671875,302.160522460938,0.27579699
60,3,630543474,False,0.0949321389198303,10250,4260,2750,0.000132055756275687,4.91514097513318e-07,0.000126292802643285,256.946450330172,1.67756753064156e-05,184167484,1073,3428355862528.0,27861721344.0,3518734.875,13694.4288215637,34.1306086464
61,2,630539623,False,0.240857556462288,5420,3460,5700,0.000707387951487702,0.000458104739664122,0.145887076854706,318.457916259766,8.9862880078125e-05,184167484,581,12451364864.0,160132496.0,23361262.0,73357.453125,0.1961623076
62,3,630542176,False,0.146082773804665,6570,5010,5630,0.000578264155611574,5.61778565325644e-05,0.0152466187923723,271.399083792639,7.34596657462358e-05,184167484,571,150127862272.0,1067450376.0,16275008.9626465,59967.0740785599,1.3076267106
63,2,630539961,False,0.155720591545105,6550,4630,8180,4.19143850833807e-05,2.28036187763792e-05,0.00557831488549709,244.624099731445,5.32458511962891e-06,184167484,1031,7008692224.0,190610096.0,1063283.125,4346.60009765625,0.2334973676
64,2,630539301,False,0.260198384523392,5010,4890,9010,0.00047318330530074,2.92764229720603e-05,0.00641605465024256,219.154322792975,6.01107419624329e-05,184167484,104,207932607104.0,1676092516.0,10753901.1815186,49069.9934387207,2.0532133321
65,1,630539429,False,0.190202191472054,7340,1190,4230,0.000454008434025406,0.00265817088074982,0.645544409751892,242.852874755859,5.76748662109375e-05,184167484,312782570,1695822464.0,17712000.0,11433883.0,47081.5234375,0.0216972
66,1,630540225,False,0.167004019021988,7910,1820,1870,0.000105017119925113,2.07349166885251e-05,0.00804863031953573,388.167999267578,1.33408278076172e-05,184167484,1035,115234103296.0,525223808.0,4227332.5,10890.4716796875,0.6433991648
67,2,630539449,False,0.705004811286926,8030,1420,8140,0.0701243914477993,0.0982542186975479,30.5932521820068,311.368347167969,0.0089082373625,184167484,305,9535139840.0,74012400.0,2264280064.0,7272030.5,0.09066519
68,2,630539416,False,0.690703332424164,7900,1030,7490,0.0883821095265959,0.134128585457802,76.7644653320312,572.319946289062,0.01122760275,184167484,257,16735161952.0,68332864.0,5245535744.0,9165390.0,0.0837077584
69,2,630539788,False,0.410585522651672,8220,2630,10190,0.000776475046666101,0.000761676346883178,0.235988169908524,309.827362060547,9.86393447265625e-05,184167484,816,18386264064.0,105716704.0,24947892.0,80521.9140625,0.1295029624
70,1,630540180,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,184167484,1096,18197452800.0,109921504.0,0.0,0.0,0.1346538424
71,2,630539793,False,0.614998757839203,9240,1800,7380,0.297692571583641,0.00370734079017865,1.37369847606729,370.534718498619,0.0378173134050537,184167484,822,875068199936.0,8327067296.0,11438879654.625,30871276.2490234,10.2006574376
72,1,630540423,False,0.203053921461105,9060,900,4070,0.000545215881354854,8.09204648248851e-05,0.0286509897559881,354.063598632812,6.926138515625e-05,184167484,778,125963845632.0,698709632.0,20018722.0,56539.90625,0.8559192992
73,3,630541673,False,0.613619983196259,3970,2100,5870,0.154021562698723,0.0293672261455166,13.9333072571188,474.450913003437,0.0195660969191406,184167484,211,95634313216.0,543882624.0,7578083712.0,15972324.015625,0.6662562144
74,3,630542500,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,184167484,749,34864363520.0,385756192.0,0.0,0.0,0.4725513352
75,1,630540317,False,0.0394393131136894,5250,2070,4800,2.03342520114474e-06,1.89593774848618e-05,0.00534905213862658,282.132263183594,2.58315744018555e-07,184167484,927,448850944.0,11122200.0,59493.2265625,210.869995117188,0.013624695
76,2,630539994,False,0.840692043304443,8430,1490,9610,0.0901351733878715,0.176191121339798,125.690582275391,713.376342773438,0.01145030285,184167484,1074,15854180352.0,53051400.0,6668061184.0,9347186.0,0.064987965
77,1,630540757,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,184167484,263,6002872320.0,41650200.0,0.0,0.0,0.051021495
78,3,630542205,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,184167484,587,10321470976.0,83134800.0,0.0,0.0,0.10184013
79,2,630539947,False,0.14527839422226,7620,4180,8180,0.000146253230073285,6.43790546037598e-05,0.0146721699536402,227.902848899295,1.85792484130859e-05,184167484,1014,20531462848.0,235584904.0,3456541.75,15166.7333984375,0.2885915074
80,3,630542887,False,0.523284256458282,8390,2010,9630,0.0199364263616501,0.0126670011099715,5.70450766390306,450.34397758223,0.0025326197421875,184167484,791,29864352768.0,163215008.0,931061264.0,2067444.6875,0.1999383848
81,2,630539325,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,184167484,136,69568839680.0,1249865088.0,0.0,0.0,1.5310847328
82,3,630542164,True,1.0,7970,810,7390,0.0089558601092582,0.996032982070197,2868.1816497939,2879.60509483587,0.0011377058109375,184167484,565,2677141248.0,932438.4375,2674402816.0,928739.4375,0.0011422370859375
83,3,630541909,False,1.0,7720,520,7220,1.09625519074566,0.185854537975158,217.671893563824,1171.1949352182,0.139262548271875,184167484,394,241547321600.0,611681125.0,133145788736.0,113683712.875,0.749309378125
84,2,630540033,False,0.722444653511047,9040,2400,9990,0.021474583899839,0.0070536145940423,2.05288481712341,291.040130615234,0.0027280192625,184167484,1127,29447731200.0,315718208.0,648133120.0,2226954.5,0.3867548048
85,3,630542915,False,0.17640009522438,5630,4170,6190,0.000132639796386994,5.64585431722156e-05,0.0134031979846489,237.398934360829,1.68498687194824e-05,184167484,802,18026360832.0,243630000.0,3265421.125,13754.9948730469,0.29844675
86,1,630540595,False,0.00983644276857376,7300,3700,1670,5.13480078375366e-07,4.2095311414414e-07,7.48819220461883e-05,177.886611938477,6.52298340797424e-08,184167484,520,17257445376.0,126495904.0,9472.2568359375,53.2488441467285,0.1549574824
87,2,630539549,False,0.331195384263992,6380,710,8030,0.00301375020871476,0.00151040509808809,0.407303720712662,269.665191650391,0.00038285112578125,184167484,450,18922362880.0,206919008.0,84278880.0,312531.53125,0.2534757848
88,1,630540330,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,184167484,911,86278960.0,3061800.0,0.0,0.0,0.003750705
89,1,630540675,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,184167484,372,542663104.0,24060600.0,0.0,0.0,0.029474235
90,1,630540290,False,0.225217401981354,3950,3440,4460,0.000270831476502747,3.61540478479583e-05,0.00913410075008869,252.643920898438,3.44050198242187e-05,184167484,956,34169833472.0,776835008.0,7095689.0,28085.73046875,0.9516228848
91,1,630541119,False,0.0835056975483894,2160,5320,4330,5.56946671620448e-05,2.63510378317733e-06,0.000475931068649516,180.611877441406,7.07516036376953e-06,184167484,159,239603646464.0,2191807744.0,1043149.375,5775.64111328125,2.6849644864
92,1,630541143,False,0.0137765891849995,10840,4250,4700,1.06546546551618e-06,1.69498143804958e-05,0.00365980574861169,215.92008972168,1.35351181983948e-07,184167484,147,518216320.0,6518700.0,23857.17578125,110.490760803223,0.0079854075
93,2,630539253,False,0.236538395285606,9690,2090,6200,0.000116557808823612,2.24807117774617e-05,0.00670237420126796,298.138854980469,1.48068968017578e-05,184167484,26,71715545088.0,537672576.0,3603682.75,12087.2626953125,0.6586489056
94,3,630543590,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,184167484,599626927,4931301632.0,43225200.0,0.0,0.0,0.05295087
95,2,630539667,False,0.136216357350349,7910,2820,6070,4.46689715024125e-05,3.55319898517337e-05,0.008714878000319,245.268508911133,5.67451342773437e-06,184167484,634,16413714432.0,130368600.0,1136146.5,4632.255859375,0.159701535
96,2,630539383,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,184167484,217,10555907072.0,159162304.0,0.0,0.0,0.1949738224
97,3,630543336,False,0.685958445072174,7700,1190,7270,0.146082511177226,0.00238971789532165,0.6610504937042,276.622816022903,0.0185575611739249,184167484,991,241936520992.0,6339254336.0,4190567208.52929,15149029.5297346,7.7655865616
98,2,630539868,False,0.391145318746567,6590,810,8300,0.00315554821874165,0.00437434855848551,1.18412613868713,270.697723388672,0.00040086440625,184167484,182305693,7420041216.0,74808000.0,88582112.0,327236.25,0.0916398
99,2,630539411,False,0.651735246181488,7930,2440,10320,0.00344024655739781,0.00167892116587609,0.64808714389801,386.014038085938,0.000437031,184167484,251,26579169280.0,212493600.0,137714368.0,356760.0,0.26030466
100,1,630540221,False,0.033772062510252,10190,4400,2740,5.30585291879524e-06,2.13422325145984e-07,5.41193730896339e-05,253.57878112793,6.74027912902832e-07,184167484,1041,222560796672.0,2578113024.0,139525.859375,550.226867675781,3.1581884544
101,2,630539293,False,0.0964594781398773,8980,6330,7520,2.63836721796845e-05,0.000102100428193808,0.016586659476161,162.454360961914,3.35164426269531e-06,184167484,93,22316652.0,26797500.0,444481.0,2736.0361328125,0.0328269375
102,3,630541800,False,0.625513851642609,7760,1360,9350,0.264925201138964,0.00485478520344349,1.81784631186566,374.444230936574,0.0336547173719253,184167484,329,1020467931136.0,5659001896.0,10287195725.4844,27473238.6709595,6.9322773226
103,3,630543212,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,184167484,936,422634143744.0,3001273088.0,0.0,0.0,3.6765595328
104,2,630539262,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,184167484,38,8365042688.0,84937504.0,0.0,0.0,0.1040484424
105,2,630540182,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,184167484,560581563,8114467840.0,79039800.0,0.0,0.0,0.096823755
106,3,630543047,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,184167484,846,38470803456.0,301485600.0,0.0,0.0,0.36931986
107,3,630542064,False,0.449384182691574,5400,7110,8190,0.00208535643779531,2.77671674525245e-05,0.00611860766334031,220.354044891389,0.000264912817776489,184167484,493,1247109246976.0,7788167872.0,47652743.625,216255.361450195,9.5405056432
108,1,630540566,False,0.146082773804665,6570,5010,5630,0.000480822231215925,9.34229177471607e-05,0.0259518498953725,277.788903635064,6.1081151314187e-05,184167484,571,73837959680.0,533725188.0,13851155.9643555,49862.1643381119,0.6538133553
109,2,630539257,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,184167484,30,1043567168.0,22851900.0,0.0,0.0,0.0279935775
110,2,630539267,False,0.484442710876465,3310,3620,6110,0.0105635551869062,0.00288320868205994,1.14441959499306,396.925689810082,0.00134193901799316,184167484,44,64965640448.0,379944896.0,434816384.0,1095460.42285156,0.4654324976
111,1,630540055,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,184167484,526322264,12117000.0,423900.0,0.0,0.0,0.0005192775
112,3,630541441,False,0.547515273094177,4350,4710,1690,0.00236630640610799,0.0013893581826587,0.312174054234694,224.689398407913,0.000300603238085937,184167484,36,18802142208.0,176621408.0,55136621.0,245390.3984375,0.2163612248
113,3,630543208,False,0.214616566896439,6690,1300,8230,0.000113267256581054,6.9446820217985e-05,0.0296381086111695,426.774163570616,1.43888821876526e-05,184167484,182305701,34394210304.0,169136992.0,5012900.5390625,11746.0262756348,0.2071928152
114,1,630541342,False,0.5923792719841,7130,640,3930,0.101258489673266,0.00949796923634413,3.52765494962296,371.411494588162,0.0128633510017578,184167484,22,196385331712.0,1105572616.0,3900078711.0,10500694.6953125,1.3543264546
115,3,630542432,False,0.28681942820549,3250,3290,5810,0.00013385842577097,0.000101973814256669,0.0394312262996706,386.679919615657,1.70046770477295e-05,184167484,707,34898844672.0,136126800.0,5367646.65625,13881.3690185547,0.16675533
116,2,630540034,False,0.331726759672165,6570,1350,7580,0.00103951710387863,0.000431428983574733,0.151968687772751,352.244964599609,0.000132054837304687,184167484,1128,44994379776.0,249867008.0,37971960.0,107799.8671875,0.3060870848
117,3,630541872,False,0.00561780855059624,11870,4730,4100,2.16504261176564e-07,1.42640209983775e-09,4.83147836134768e-07,338.717838532154,2.75035734176636e-08,184167484,370,789995288564.0,15740229680.0,7604.85791015625,22.4518966674805,19.281781358
118,3,630542919,False,0.529617667198181,4720,6800,6200,0.00756482112162209,9.30772960625177e-05,0.0171824009585532,184.60356806038,0.00096099546484375,184167484,803,910109636672.0,8428329216.0,144818932.0,784486.09375,10.3247032896
119,2,630539812,False,0.434423714876175,8220,2640,10180,0.00252835545230168,0.000816168263554573,0.264349311590195,323.890716552734,0.0003211891046875,184167484,847,53164089344.0,321251392.0,84922584.0,262195.1875,0.3935329552
120,1,630540494,False,0.485101163387299,4830,6640,2790,0.00242118163721664,0.000617055804468691,0.114387392997742,185.376083374023,0.0003075743015625,184167484,665,5459028480.0,406901696.0,46544424.0,251081.0625,0.4984545776
121,3,630541716,False,0.58313375711441,8620,1700,9760,0.0422728536338355,0.0415418069774026,16.0131356921891,385.470369666387,0.00537012309676514,184167484,312782582,17615188992.0,105526800.0,1689814967.5625,4383773.95654297,0.12927033
122,3,630541655,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,184167484,187,78454312960.0,490786208.0,0.0,0.0,0.6012131048
123,2,630539645,False,0.0487727113068104,7590,4440,6000,4.90336127722718e-06,8.51986533234594e-06,0.00159950461238623,187.738250732422,6.22897471618652e-07,184167484,609,6490328064.0,59682600.0,95462.59375,508.487731933594,0.073111185
124,1,630540092,False,0.0206174608319998,2380,3720,4580,1.62593753659597e-06,5.74657421214405e-07,0.000179655916043998,312.631333750701,2.06550634002686e-07,184167484,151,19504162560.0,293414400.0,52713.6328125,168.612762451172,0.35943264
125,1,630540402,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,184167484,811,92072902656.0,506958304.0,0.0,0.0,0.6210239224
126,3,630541661,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,184167484,197,1842898368.0,50097600.0,0.0,0.0,0.06136956
127,3,630543276,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,184167484,964,7743581184.0,84004200.0,0.0,0.0,0.102905145
128,2,630539484,False,0.0311840865761042,6850,6560,7110,1.84904879317489e-06,1.70253606484039e-05,0.0036413068883121,213.875473022461,2.34893525695801e-07,184167484,349,171470368.0,11262600.0,41010.58203125,191.749816894531,0.013796685
129,3,630543460,False,0.562816500663757,9380,6870,5670,0.0159813771034949,3.86254512247401e-05,0.00716576499943182,185.519256661578,0.00203019088905082,184167484,1065,2059424936228.0,42906908072.0,307460820.096176,1657298.68493944,52.5609623882
130,2,630539425,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,184167484,271,4223898112.0,44185500.0,0.0,0.0,0.0541272375
131,1,630540671,False,0.516228020191193,4400,3980,1520,0.00861301232666203,0.000220095470432488,0.0516858682762897,234.833857210813,0.00109415221477051,184167484,378,702684456448.0,4058172936.0,209750191.8125,893185.481445312,4.9712618466
132,3,630541446,False,0.672302663326263,4770,1550,6070,0.577885287216553,0.0212645554210621,9.6436840523639,453.509789478694,0.0734115362791229,184167484,39,467789634752.0,2818200688.0,27177837031.2266,59927784.7176514,3.4522958428
133,2,630539813,False,0.260674685239792,8510,2880,7590,0.000722171692300943,0.00012729928130284,0.0301676969975233,236.982467651367,9.17409294921875e-05,184167484,848,3882395312.0,588303040.0,17747748.0,74890.5546875,0.720671224
134,2,630539678,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,184167484,651,29517916160.0,381972608.0,0.0,0.0,0.4679164448
135,2,630539916,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,184167484,976,92583493632.0,601046976.0,0.0,0.0,0.7362825456
136,2,630540017,False,0.781208336353302,6010,4550,6520,0.00190978521000874,0.0026456390041858,1.61475419998169,610.345642089844,0.000242609163671875,184167484,1104,12535306240.0,74858400.0,120877912.0,198048.296875,0.09170154
137,3,630543656,False,0.0500070303678513,4550,4800,6540,8.92957968318054e-06,1.6944064494996e-06,0.000297596763872292,175.634815342081,1.13436728252172e-06,184167484,266,71236370432.0,546512384.0,162640.316894531,926.014108181,0.6694776704
