,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,1,641008853,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,544488964,830,70924746752.0,169227904.0,0.0,0.0,0.2073041824
1,3,641010680,False,0.937297642230988,7990,1570,2190,0.117039880095715,0.00358148608265455,5.70967550236582,1594.21965368462,0.00950887784549857,544488964,22,1109450057456.0,2167354300.0,12374889751.6572,7762349.26163149,2.6550090175
2,3,641012554,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,544488964,1031,76105904128.0,381220192.0,0.0,0.0,0.4669947352
3,3,641012495,False,0.0889469236135483,5570,6220,8440,3.05154894648917e-05,2.31179014452479e-06,0.00212490255523414,919.158929830519,2.47922384643555e-06,544488964,966,384806191104.0,875449792.0,1860245.5,2023.85620117188,1.0724259952
4,3,641011134,False,0.556718230247498,6500,4750,5120,0.0290275961906659,0.00698280376889175,9.37075286976102,1341.97568482556,0.00235834030332031,544488964,366,118676750336.0,275702400.0,2583539056.0,1925175.7578125,0.33773544
5,1,641010401,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,544488964,52,221450665984.0,592686016.0,0.0,0.0,0.7260403696
6,2,641006838,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,544488964,255,92268584960.0,187021792.0,0.0,0.0,0.2291016952
7,1,641010266,False,0.322787582874298,7940,3590,4770,0.00572578222181006,0.000164075405336916,0.122228935360909,744.955871582031,0.0004651898453125,544488964,128,466217533440.0,2314465280.0,282894624.0,379746.8125,2.835219968
8,1,641008950,False,0.293952256441116,9810,2630,2610,0.000584313688763726,9.44762941799127e-05,0.143377020955086,1517.59777832031,4.74724297851562e-05,544488964,727,175353511936.0,410187584.0,58811472.0,38753.00390625,0.5024797904
9,3,641012613,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,544488964,1109,55834558464.0,87003000.0,0.0,0.0,0.106578675
10,1,641008518,False,0.730256736278534,8260,4080,3270,0.0477769159158631,0.0254716891795397,27.0293998718262,1061.15466308594,0.003881624425,544488964,1079,42165960704.0,124399800.0,3362451968.0,3168673.0,0.152389755
11,3,641012418,False,0.1479751765728,8780,4460,670,0.000141135257147365,1.31685993809407e-05,0.00550361797706591,417.934954041615,1.14665011516571e-05,544488964,922,251529820288.0,710812808.0,3912042.1484375,9360.40910339355,0.8707456898
12,3,641012194,False,0.0460415408015251,10900,6600,3360,5.45690156078084e-05,2.47956065974967e-06,0.000484613839048319,195.443429521601,4.43344698524475e-06,544488964,794,27352093696.0,1459589376.0,707337.2109375,3619.14039611816,1.7879969856
13,2,641007296,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,544488964,638,89915490304.0,197472608.0,0.0,0.0,0.2419039448
14,2,641006818,False,0.178230762481689,6900,2800,7270,0.000469503116454581,3.20539923454675e-05,0.0249439520972793,778.18550115198,3.81446715324424e-05,544488964,239,401311547392.0,971439284.0,24231534.9655113,31138.5073734224,1.1900131229
15,2,641007006,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,544488964,401,12779972608.0,26936100.0,0.0,0.0,0.0329967225
16,2,641007925,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,544488964,1092,15085961216.0,49785300.0,0.0,0.0,0.0609869925
17,1,641008673,False,0.18329544365406,8050,2500,1810,0.000146954736438171,7.27443111827597e-05,0.0795451030135155,1093.48889160156,1.19393033935547e-05,544488964,954,66413023232.0,133981200.0,10657548.0,9746.3701171875,0.16412697
18,3,641010724,False,0.473406881093979,4490,5080,1730,0.0104450952869987,9.75048575399515e-05,0.0635073934804991,651.32543221734,0.00084860933800888,544488964,95,3485670542912.0,7104695440.0,451200688.867188,692742.316741943,8.703251914
19,2,641007020,False,0.708044648170471,7980,1870,8990,0.000715474506975823,0.000103618319027143,0.108914322555626,1051.11068755223,5.81285599646687e-05,544488964,417,222438066688.0,457948808.0,49877184.1884766,47451.8856854439,0.5609872898
20,3,641012647,False,0.0322599075734615,3390,3190,4290,5.15118987274357e-06,3.38256659720799e-06,0.00261197423163214,772.187082373514,4.18507223510742e-07,544488964,526157196,40276799488.0,100999800.0,263808.875,341.638549804688,0.123724755
21,2,641007125,False,0.111474983394146,6320,5940,8150,0.0004754106684855,5.32022448688913e-05,0.0366548883598721,688.972588472581,3.86246292236328e-05,544488964,536,282475855872.0,592649984.0,21723519.0,31530.3095703125,0.7259962304
22,2,641007247,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,544488964,590,129579909120.0,296878496.0,0.0,0.0,0.3636761576
23,2,641007511,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,544488964,847,189225664512.0,321251392.0,0.0,0.0,0.3935329552
24,2,641006910,False,0.472930252552032,4500,3150,9820,0.0131386048624664,7.96805426033173e-05,0.0590044822891885,740.513058287482,0.00106744289720133,544488964,322,6558871380608.0,10935944064.0,645269717.839844,871381.956899047,13.3965314784
25,3,641011224,False,0.488297671079636,10180,1880,2280,0.00697142619398078,0.000646640810748671,1.12292962685086,1736.5585471643,0.000566391900207519,544488964,425,269755916544.0,715019416.0,802916486.0,462360.734863281,0.8758987846
26,3,641010881,True,0.448406308889389,7980,1900,2400,0.000176220840529639,0.590199138303195,2623.11368734449,4444.45529840295,1.43170212158203e-05,544488964,312782620,67965824.0,19802.408203125,51943968.0,11687.3642578125,2.42579500488281e-05
27,1,641009094,False,0.999620616436005,7230,3310,2240,0.122810653635758,0.000695658440236002,2.75935053825378,3966.53051757812,0.009977723,544488964,672,5583618965504.0,11708446720.0,32307707904.0,8145080.0,14.342847232
28,1,641008603,False,1.0,7740,3380,3720,5.6079189795574,0.00163589406292886,4.53866147994995,2774.42260742188,0.4556140736,544488964,997,89324420623781.8,227355705344.0,1031890599936.0,371929856.0,278.5107390464
29,1,641009766,False,0.223043635487556,6030,2280,1350,0.000852062279159848,4.15952293861305e-05,0.021736688381656,522.576475774981,6.92256017578125e-05,544488964,353,754599185920.0,1358585976.0,29531160.0,56510.6953125,1.6642678206
30,1,641010013,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,544488964,246,16790195200.0,61999200.0,0.0,0.0,0.07594902
31,3,641010879,False,0.0343027114868164,5530,6320,4630,9.36129699797209e-06,1.23192256994081e-06,0.000561328682439565,455.652567893562,7.60556398010254e-07,544488964,226,212002512896.0,503978400.0,282897.53125,620.862365722656,0.61737354
