,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
44,1,635754680,False,0.0595971569418907,8140,4440,3300,5.21349158064084e-05,0.000229815457714722,0.337797433137894,1469.86389160156,2.26564826660156e-06,309515141,66,4088824576.0,8047800.0,2718526.25,1849.5087890625,0.009858555
45,3,635755219,False,0.141190230846405,9820,2770,9140,0.000453204676832553,1.95979028128019e-05,0.0251443666320237,1283.01313013955,1.96951001953125e-05,309515141,727,488784953344.0,820375168.0,20627814.0,16077.6328125,1.0049595808
46,3,635755549,True,1.0,7780,890,6970,0.40591419363567,0.915706127255534,10401.5588402437,11359.0578141246,0.017639978409375,309515141,254,167147657216.0,15725549.875,163570232320.0,14399982.375,0.019263798596875
47,3,635755575,False,0.285676240921021,8970,5460,5550,0.00194711223087713,0.00112092323229557,1.68955084952047,1507.28506720339,8.46164491210937e-05,309515141,607344838,67970549760.0,61623000.0,104115192.0,69074.65234375,0.075488175
48,1,635754582,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309515141,211,172172312576.0,271941312.0,0.0,0.0,0.3331281072
49,3,635755154,False,0.355631858110428,8030,3140,6260,0.0399855367644882,0.00544036021351192,9.2693993492298,1703.82088417747,0.00173766775410156,309515141,634,174237630464.0,260737200.0,2416877232.0,1418504.2890625,0.31940307
50,2,635753579,False,0.335270464420319,8460,1990,7190,0.0142290697782502,6.06194731568912e-05,0.108767737006824,1794.27057581511,0.000618358479721236,309515141,822,5175682170880.0,8327067296.0,905716265.689453,504782.432425499,10.2006574376
51,2,635753688,False,0.406958997249603,8960,6360,7060,0.00802166931534256,6.44864273135303e-05,0.117460409873346,1821.47491753976,0.000348600950024414,309515141,960,1174991159296.0,4412900760.0,518341132.0,284572.204101562,5.405803431
52,1,635754426,False,0.133889958262444,7660,6250,4890,0.000123712010037166,3.61724742106162e-05,0.0460078455507755,1271.90222167969,5.37620319824219e-06,309515141,436,46540316672.0,121328096.0,5582044.5,4388.7373046875,0.1486269176
53,3,635755066,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309515141,506,3926016256.0,10661400.0,0.0,0.0,0.013060215
54,3,635755392,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309515141,963,6851865344.0,51188400.0,0.0,0.0,0.06270579
55,1,635754349,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309515141,577,187848359936.0,235408496.0,0.0,0.0,0.2883754076
56,2,635753320,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309515141,429,414234935296.0,756405888.0,0.0,0.0,0.9265972128
57,2,635753061,False,0.257036775350571,8110,5520,6290,0.00550181642775874,0.0087899612262845,12.8047323226929,1456.7451171875,0.000239094676953125,309515141,54,13707442176.0,22204800.0,284326528.0,195179.328125,0.02720088
58,1,635754481,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309515141,347,26722619392.0,49230000.0,0.0,0.0,0.06030675
59,1,635754181,False,0.345466643571854,7630,5350,5250,0.00637194248067842,0.000611936444091605,0.877671950826077,1434.25344135034,0.000276908099167955,309515141,824,120801230848.0,369396904.0,324209301.362793,226047.427892208,0.4525112074
60,1,635754217,False,0.140910625457764,7480,1210,4680,0.000219384822638471,2.77933282784835e-06,0.00274297614684455,986.918917864203,9.53389557538032e-06,309515141,768,949090558848.0,2800230264.0,7680964.81982422,7782.77189826965,3.4302820734
61,2,635753559,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309515141,794,30809499648.0,729794688.0,0.0,0.0,0.8939984928
62,3,635755294,False,0.513433039188385,10170,7140,6410,0.01602891645883,0.00210995789659781,2.56528698389382,1215.80008209178,0.000696575149853516,309515141,841,68955031552.0,269499584.0,691343775.0,568632.775390625,0.3301369904
63,1,635754416,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309515141,450,75701796864.0,206919008.0,0.0,0.0,0.2534757848
64,2,635753446,False,0.0713639929890633,7980,2450,6270,3.42671033961937e-05,1.31468905237853e-05,0.01972302980721,1500.20483398438,1.48915946655273e-06,309515141,628,68835377152.0,92466000.0,1823709.625,1215.64038085938,0.11327085
65,3,635754990,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309515141,372,11275394560.0,48121200.0,0.0,0.0,0.05894847
66,3,635755064,False,0.358672529459,8250,560,7120,0.0146808570238728,0.00585599318668889,8.81386737908748,1505.10205495493,0.00063799198203125,309515141,501,54185234432.0,88936200.0,783871872.0,520809.78125,0.108946845
67,2,635753415,False,0.568377673625946,8280,1100,6630,0.135236567846552,0.0161600653082132,31.1404705047607,1927.00146484375,0.0058770306,309515141,590,214959767552.0,296878496.0,9244936192.0,4797576.0,0.3636761576
68,3,635755422,False,0.051586776971817,4480,4840,1650,3.0622455828655e-05,2.62661396233014e-06,0.001972196642544,750.85135114199,1.33077253303528e-06,309515141,996,212258103296.0,413591392.0,815683.5546875,1086.34492492676,0.5066494552
69,2,635753547,False,0.999974370002747,7730,610,6940,0.608238132245908,0.0683738589286804,261.133117675781,3819.1953125,0.0264324522,309515141,774,300674891776.0,315581312.0,82408734720.0,21577512.0,0.3865871072
70,3,635754911,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309515141,268,100304072704.0,134623808.0,0.0,0.0,0.1649141648
71,3,635754973,False,0.469626158475876,8950,5570,5510,0.0825766469046507,0.00178570076889719,2.72717150869724,1527.22760509392,0.00358856697143249,309515141,348,948528439808.0,1640500176.0,4473925340.0,2929442.42565918,2.0096127156
72,2,635753323,False,0.996335983276367,7720,700,7100,0.403223194175398,0.174015894532204,843.587646484375,4847.76220703125,0.01752303455,309515141,433,144685137920.0,82202368.0,69344903168.0,14304518.0,0.1006979008
73,3,635754793,False,0.427956014871597,6910,2700,8540,0.00344778789265925,9.3982551335797e-05,0.293970023094338,3127.92128875063,0.000149831922460937,309515141,108,269323304960.0,1301430656.0,382581600.0,122311.7734375,1.5942525536
74,3,635754866,False,0.3909632563591,7890,6060,6530,0.0055241727871507,0.00281167222892958,3.85519922639441,1371.1410550376,0.000240066226367187,309515141,210,32692403200.0,69699600.0,268705844.0,195972.4296875,0.08538201
75,3,635754980,False,0.0949184894561768,6950,5810,7070,0.000122010265771117,0.000386102831968529,0.424370985870263,1099.11389073897,5.3022498046875e-06,309515141,356,5640793344.0,11210400.0,4757368.5,4328.3671875,0.01373274
76,2,635753522,False,0.11213606595993,7980,5900,5700,0.000255668363916567,0.00026190176140517,0.427700310945511,1633.05615234375,1.11106842041016e-05,309515141,732,23516876800.0,34631100.0,14811732.0,9069.9462890625,0.0424230975
77,3,635755027,False,0.996335983276367,7720,700,7100,0.40329818604458,0.0775199817176093,375.749885082814,4847.13588364353,0.0175262935021973,309515141,433,204861333504.0,184561168.0,69348837666.75,14307178.3691406,0.2260874308
78,2,635753237,False,0.177111625671387,10540,6660,6190,0.00264489449285951,0.000390954257454723,0.944617331027985,2416.18383789062,0.00011494025703125,309515141,307,136471232512.0,239999392.0,226707584.0,93828.78125,0.2939992552
79,2,635753873,False,0.283604919910431,8300,4280,5780,0.000796959771359512,0.00384126720018685,7.78694486618042,2027.18127441406,3.46338053222656e-05,309515141,549009211,6225461248.0,7360200.0,57313472.0,28272.494140625,0.009016245
80,3,635754731,False,0.399675697088242,6850,1230,6960,0.00920110119626706,0.00155719987633351,2.43246320384717,1562.075132946,0.0003998560015625,309515141,9,121086971904.0,209615392.0,509881728.0,326413.0625,0.2567788552
81,1,635754018,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309515141,1027,166740548608.0,275491804.0,0.0,0.0,0.3374774599
82,1,635754524,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309515141,289,257676132352.0,427154400.0,0.0,0.0,0.52326414
83,3,635755497,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309515141,1094,182370238464.0,245541600.0,0.0,0.0,0.30078846
84,2,635753188,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309515141,237,1736447360.0,4190400.0,0.0,0.0,0.00513324
85,1,635754008,False,0.352688014507294,11050,5720,5630,0.00296077284766443,0.000463505915831774,0.605254590511322,1305.81848144531,0.000128667511328125,309515141,1043,68386746368.0,226609200.0,137156256.0,105034.703125,0.27759627
86,2,635753711,False,0.907130897045135,7590,1290,7240,1.83845537214373,0.0104535420121505,27.7179730824,2651.53888033189,0.0798945037638245,309515141,983,2009973106944.0,6239033908.0,172933373922.125,65220003.0725098,7.6428165373
87,1,635754526,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309515141,287,1926575872.0,3490200.0,0.0,0.0,0.004275495
88,2,635753136,False,0.395386725664139,8940,5270,5930,0.0245466498778172,0.00263819758870498,4.78640472619859,1814.27075314253,0.00106673375963745,309515141,165,247476605184.0,330075000.0,1579872540.0,870803.069091797,0.404341875
89,2,635753330,False,0.285159647464752,9140,2190,8570,0.000101804925831316,8.41452128952369e-06,0.00837950967252254,995.839050292969,4.42417811889648e-06,309515141,443,92360056832.0,429207296.0,3596546.5,3611.57397460938,0.5257789376
90,1,635754610,False,0.189601823687553,11050,5030,5620,0.00178341929201763,0.000576117658056319,1.93420040607452,3357.30102539062,7.75027784179687e-05,309515141,169,91759689728.0,109817104.0,212408288.0,63267.57421875,0.1345259524
91,2,635753618,False,0.139699637889862,4800,2780,9860,7.15368485115294e-05,7.22453341950313e-06,0.00861148722469807,1191.97827148438,3.10880595703125e-06,309515141,878,205369278464.0,351275392.0,3025003.5,2537.80078125,0.4303123552
92,1,635754472,False,0.230430468916893,10680,4770,5120,0.00197148572113239,0.00329197430983186,9.86031341552734,2995.25830078125,8.56756578125e-05,309515141,358,15554359296.0,21245400.0,209486304.0,69939.3125,0.026025615
93,3,635754796,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309515141,114,247463616512.0,303744608.0,0.0,0.0,0.3720871448
94,3,635754823,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309515141,148,111155412992.0,131967000.0,0.0,0.0,0.161659575
95,2,635753549,False,0.323349744081497,8940,1360,8190,0.0146823122562266,0.0007454619044438,1.25706028938293,1686.28381347656,0.00063805522265625,309515141,778,562758549504.0,698709632.0,878320128.0,520861.40625,0.8559192992
96,2,635753687,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309515141,959,65035378688.0,128389504.0,0.0,0.0,0.1572771424
97,1,635754329,False,0.00409210287034512,7070,3180,3120,7.05255173910209e-07,3.67287533720173e-08,3.40453007083852e-05,926.938659667969,3.06485612869263e-08,309515141,603,239419998208.0,681189312.0,23191.294921875,25.0192337036133,0.8344569072
98,1,635754284,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309515141,663,331249385472.0,582902976.0,0.0,0.0,0.7140561456
99,1,635754614,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309515141,163,221152395264.0,361639808.0,0.0,0.0,0.4430087648
100,2,635753418,False,0.26379382610321,7530,3790,6040,0.0041014239590463,0.00192894053179771,2.61829257011414,1357.37341308594,0.000178237251171875,309515141,595,27684175872.0,75429904.0,197497552.0,145499.796875,0.0924016324
101,3,635754812,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309515141,133,51301763072.0,132883200.0,0.0,0.0,0.16278192
102,2,635753133,False,0.378876209259033,10330,3930,6160,0.0259258840336547,0.0100446678698063,25.1993827819824,2508.73217773438,0.0011266717,309515141,162,69977931776.0,91564200.0,2307361280.0,919732.0,0.112166145
103,3,635754953,False,0.566532611846924,7930,3620,7460,0.0117236425364343,0.00255463242954052,5.30911714049144,2078.23132561045,0.0005094791078125,309515141,325,94569492480.0,162802800.0,864339136.0,415901.3125,0.19943343
104,1,635754602,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309515141,184,217455559296.0,438244200.0,0.0,0.0,0.536849145
105,2,635753420,False,0.166477888822556,3910,4240,6270,0.000105167542385558,1.14613667392405e-05,0.0143391760066152,1251.08776855469,4.57030871582031e-06,309515141,597,195364126720.0,325516512.0,4667638.5,3730.8642578125,0.3987577272
106,1,635754611,False,0.0587513297796249,9460,3860,5270,1.20032186606467e-05,5.85342895647045e-05,0.0774427950382233,1323.03308105469,5.21628761291504e-07,309515141,606826663,3468382208.0,7274700.0,563373.125,425.819396972656,0.0089115075
107,2,635753862,False,0.554701149463654,8980,2010,6390,0.335824703191023,0.00468373536809686,9.36214036464392,1998.86194006901,0.01459407088125,309515141,294,2115406946304.0,2543595296.0,23813496192.0,11913527.25,3.1159042376
108,2,635754572,False,0.12912280857563,7640,1460,8200,0.00015821660309219,0.000437369191786274,0.466787874698639,1067.26281738281,6.87568334960937e-06,309515141,312782624,4983746560.0,12833100.0,5990335.5,5612.802734375,0.0157205475
109,3,635754951,False,0.399675697088242,6850,1230,6960,0.0276951204306257,4.49205127652978e-05,0.0673375811739645,1499.03856898945,0.00120355812657236,309515141,322,15055013000704.0,21871888128.0,1472800042.24707,982496.429854989,26.7930629568
110,2,635753609,False,0.446045219898224,9130,4880,7000,0.0121974369452463,0.0015871524810791,1.84382808208466,1161.72082519531,0.000530068984375,309515141,863,62494436352.0,272632512.0,502687488.0,432709.375,0.3339748272
111,1,635754303,False,0.292775362730026,8040,2770,5650,0.00362924840813885,0.00098757806699723,1.59897482395172,1619.08715820312,0.000157717725976562,309515141,634,81822367744.0,130368600.0,208456112.0,128749.1640625,0.159701535
112,3,635755459,False,0.407264143228531,8370,4440,7970,0.0125999137096846,0.00812267239959552,12.5570474528988,1545.92563077197,0.000547559581023957,309515141,1044,30489838592.0,55029600.0,691009298.514038,446987.413080782,0.06741126
113,3,635755276,False,0.571302056312561,6910,5180,7680,0.0649117847409204,0.00128678602948108,1.70407950821602,1324.29127234404,0.00282089786289062,309515141,818,865685209088.0,1789554528.0,3049543200.0,2302773.765625,2.1922042968
114,3,635754730,False,0.999974370002747,7730,610,6940,14.11937923584,0.00125208819911181,2.71654506959596,2169.61159087913,0.613591613151486,309515141,8,255908800068280.0,400044592012.0,1086739164048.72,500891112.776723,490.0546252147
115,3,635754743,False,0.309794098138809,9360,2380,6710,0.0479465035055635,0.00158174613965131,2.88794034382739,1825.79256647595,0.00208363072763672,309515141,26,825579274240.0,1075345152.0,3105532648.0,1700923.04296875,1.3172978112
116,2,635753244,False,0.221519574522972,10730,4870,6050,0.00224259982501497,0.0101839741691947,33.66064453125,3305.25634765625,9.7457573828125e-05,309515141,318,7167627776.0,7812000.0,262956960.0,79557.203125,0.0095697
117,1,635754392,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309515141,501,24208701440.0,44468100.0,0.0,0.0,0.0544734225
118,1,635754447,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309515141,398,343564869632.0,404388912.0,0.0,0.0,0.4953764172
119,2,635753144,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309515141,180,137142231040.0,180876608.0,0.0,0.0,0.2215738448
120,2,635753587,False,0.303524047136307,8410,1730,6210,0.0024238363738929,0.000528956879861653,1.10173523426056,2082.84497070312,0.000105333644335937,309515141,834,84412088320.0,162558896.0,179096864.0,85986.6484375,0.1991346476
121,2,635753762,False,0.291438400745392,10390,6700,6010,0.00441630470450456,0.000132693952764384,0.293676823377609,2213.18920898438,0.000191921151953125,309515141,1048,537011486720.0,1180689280.0,346741088.0,156670.328125,1.446344368
122,1,635753987,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309515141,1070,439924490240.0,543617088.0,0.0,0.0,0.6659309328
123,2,635753028,True,1.0,7680,930,7060,1.0,0.879190318442531,9000.68412870274,10237.4695670527,0.0434574072204231,309515141,8,376233353199.922,40350119.5605698,363178680720.078,35475434.4656515,0.049428896461698
124,1,635754006,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309515141,1045,14169586688.0,26708400.0,0.0,0.0,0.03271779
125,2,635753134,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309515141,163,219997798400.0,361639808.0,0.0,0.0,0.4430087648
126,2,635753287,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309515141,372,6187797504.0,24060600.0,0.0,0.0,0.029474235
127,3,635754835,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309515141,163,441150193664.0,723279616.0,0.0,0.0,0.8860175296
128,3,635755571,False,0.469626158475876,8950,5570,5510,0.00333216540982619,0.00411377041485704,7.75047119908683,1884.03105119715,0.000144807269140625,309515141,607344850,28564366336.0,28735200.0,222711340.0,118210.015625,0.03520062
129,1,635753887,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309515141,549009219,5221543424.0,6260400.0,0.0,0.0,0.00766899
130,1,635754361,False,0.0397297218441963,7660,6470,4560,7.471635323705e-06,4.10444805674548e-06,0.00316116329558089,770.179876045856,3.24697898864746e-07,309515141,557,25052926976.0,64578600.0,204143.5,265.059509277344,0.079108785
131,1,635753866,False,0.151947095990181,8990,5400,5520,0.000654680473081655,0.00136105681303889,1.95775961875916,1438.41137695312,2.84507159179687e-05,309515141,607344858,11835609088.0,17064000.0,33407210.0,23225.07421875,0.0209034
132,3,635755214,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309515141,720,179642242048.0,373273184.0,0.0,0.0,0.4572596504
133,2,635753282,False,0.343259483575821,7200,5570,6960,0.00758559948745811,0.00359149486757815,5.65935564041138,1575.76611328125,0.0003296504859375,309515141,364,48358072320.0,74927696.0,424042496.0,269102.4375,0.0917864276
134,1,635754722,False,0.0315432511270046,10320,1170,4990,9.46570386898357e-06,1.67857616746672e-07,0.000145400680521058,866.214374653576,4.11354947662353e-07,309515141,4,1892131209216.0,2000504736.0,290874.75,335.799957275391,2.4506183016
135,3,635755509,False,0.230483263731003,4380,2870,6710,0.000772175362538537,3.66990600189435e-05,0.0470852313762635,1283.00919293188,3.3556739175415e-05,309515141,1108,212860157952.0,746429376.0,35145799.875,27393.2564697266,0.9143759856
136,3,635755226,False,0.133889958262444,7660,6250,4890,0.000143307236435166,2.03230925576571e-05,0.0259971730142864,1279.19375166608,6.22776093139648e-06,309515141,737,94129138176.0,250153192.0,6503275.8125,5083.88647460938,0.3064376602
137,2,635753576,False,0.307120859622955,5500,2160,6400,0.0037076642465747,0.00470966286957264,6.68303680419922,1419.00524902344,0.000161125475,309515141,819,14165718016.0,27927900.0,186643184.0,131531.0,0.0342116775
