,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
25,2,633586013,False,0.0830871090292931,11980,5310,7740,6.34975223695212e-05,2.00478748292995e-05,0.00248651300285201,124.02875736325,2.62757203430176e-05,126852363,901,1877841152.0,1069917276.0,2660363.21875,21449.5676269531,1.3106486631
26,3,633587218,False,0.620464324951172,6200,4520,6570,0.0368808872126211,0.0337115242724122,20.6555869625303,612.715900818337,0.0152615699359375,126852363,127,75112707072.0,369559808.0,7633474752.0,12458424.4375,0.4527107648
27,3,633587176,False,0.529507100582123,10540,5080,5940,0.000466900673456383,0.00117536278455371,0.138006668991759,117.416231656646,0.000193206775097656,126852363,62,1181714240.0,134188200.0,18518866.5,157719.81640625,0.164380545
28,3,633587765,False,0.501920700073242,4680,4450,5730,0.00275078752092635,0.000893833665566388,0.187320585041094,209.569847564866,0.00113829517949219,126852363,904,80875711488.0,1039590016.0,194736610.0,929220.5546875,1.2734977696
29,3,633588017,False,0.235284850001335,8540,5840,5670,4.09609150223042e-05,0.000224537340778301,0.0355895191324668,158.50156151803,1.6949914074707e-05,126852363,607344838,8904470016.0,61623000.0,2193132.9375,13836.6645507812,0.075488175
30,1,633586805,False,1.0,6560,1410,4280,0.21042301203693,0.299121558666229,784.209716796875,2621.70922851562,0.087074519,126852363,478,252974186496.0,237633296.0,186354335744.0,71081240.0,0.2911007876
31,2,633586307,False,0.0625320971012115,6920,7410,5770,2.38579401259104e-05,0.000219613095396198,0.0439808256924152,200.265045166016,9.87258304443359e-06,126852363,10671,1440125312.0,36697500.0,1613986.375,8059.25146484375,0.0449544375
32,2,633586223,False,0.0491886362433434,2170,3780,6510,8.55050127809998e-07,2.31476360568195e-06,0.000350962247466668,151.619049072266,3.53825743103027e-07,126852363,204,13816103936.0,124780496.0,43793.2421875,288.837341308594,0.1528561076
33,3,633587984,False,0.0616470351815224,8660,4420,9980,1.87041920718611e-06,0.000745259127714747,0.0956891458038452,128.397147039668,7.73992593383789e-07,126852363,526322264,32674838.0,847800.0,81125.2578125,631.830688476562,0.001038555
34,1,633586870,False,0.107114166021347,9220,3690,1490,4.40179172898709e-06,0.000251315359491855,0.106260910630226,422.819000244141,1.82149230651855e-06,126852363,368,762253184.0,5916600.0,628703.3125,1486.93249511719,0.007247835
35,2,633585975,False,0.132010221481323,11200,4510,8110,3.48672857948824e-05,7.81345879659057e-05,0.0347653962671757,444.942443847656,1.44283275390625e-05,126852363,846,19231561728.0,150742800.0,5240633.0,11778.2265625,0.18465993
36,1,633587020,False,0.201358541846275,9420,3870,5330,2.41436237376772e-05,0.00112111237831414,0.0834057703614235,74.3955459594727,9.99080092773437e-06,126852363,606826663,272536768.0,7274700.0,606751.9375,8155.755859375,0.0089115075
37,3,633587192,False,0.230814889073372,9030,5810,3640,3.91076553193514e-05,0.000246489978003428,0.0234621052570202,95.1848243367278,1.61830222045898e-05,126852363,93,120342264.0,53595000.0,1257451.53125,13210.6303710938,0.065653875
38,1,633586579,False,0.476417243480682,6380,4780,5260,0.000993566179419053,0.000908584473833311,0.23459454190525,258.197832630242,0.000411144657279205,126852363,824,15886514912.0,369396904.0,86658497.4750977,335628.291656494,0.4525112074
39,3,633587537,False,0.687335669994354,5360,4850,9290,0.0294105008599352,0.0200436420168113,9.93202585027566,495.520017866282,0.012170271640625,126852363,583,106623864832.0,495664192.0,4922949568.0,9934915.625,0.6071886352
40,2,633585484,False,0.67169713973999,9040,5680,6530,0.0915196189503933,0.0290729980915785,6.12229824066162,210.58366394043,0.03787146055,126852363,146,57470164992.0,1063374272.0,6510294528.0,30915478.0,1.3026334832
41,3,633587534,False,0.552952110767365,9230,2910,7770,0.0012183872360857,0.00520100507300015,0.989707178005747,190.291523294909,0.000504177188183594,126852363,580,4825614592.0,79133400.0,78318894.0,411573.21484375,0.096938415
42,2,633585917,False,1.0,6640,1470,6690,0.194963805504387,0.0236759900823322,44.9485415972974,1898.48624876894,0.0806773908536423,126852363,768,292305182400.0,2781682808.0,125032585405.875,65859094.5744019,3.4075614398
43,3,633587543,False,0.52005410194397,8050,650,8540,0.0162226340205148,0.00481936087911119,3.51481408226067,729.311244877949,0.00671303979814453,126852363,593,263282466816.0,1137086976.0,3996649316.0,5480032.48828125,1.3929315456
44,1,633586689,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,126852363,654,89256058880.0,246657600.0,0.0,0.0,0.30215556
45,2,633585398,False,0.329833954572678,5280,2540,5810,0.000884996703073649,0.00528554990887642,2.1211621761322,401.313446044922,0.00036621784609375,126852363,19,11589808128.0,56560500.0,119974000.0,298953.34375,0.0692866125
46,2,633586100,False,1.0,7030,1390,6780,0.080068064358702,0.0806820243597031,72.382682800293,897.135192871094,0.0331327269,126852363,986,58590040064.0,335231104.0,24264927232.0,27047124.0,0.4106581024
47,1,633586337,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,126852363,599626923,449925440.0,6515100.0,0.0,0.0,0.0079809975
48,1,633586678,False,0.577837347984314,7380,1000,4300,0.0449530231435772,0.00250551299101627,1.4514672099845,579.309393002096,0.0186018764294462,126852363,669,1587093814016.0,6060717028.0,8796932035.13672,15185205.2485275,7.4243783593
49,1,633586690,False,0.191476628184319,10650,5240,5240,1.44118934102468e-05,0.000356672186171636,0.0635453835129738,178.161880493164,5.96374262695312e-06,126852363,653,637920128.0,13649400.0,867356.375,4868.361328125,0.016720515
50,3,633588012,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,126852363,607344854,1516237312.0,17163000.0,0.0,0.0,0.021024675
51,2,633585862,False,0.980229318141937,6550,5050,7130,0.0689025829727005,0.0556923151016235,29.0080490112305,520.862670898438,0.02851237235,126852363,685,66327105536.0,417928512.0,12123290624.0,23275406.0,0.5119624272
52,2,633586970,False,0.573992431163788,7680,1280,8860,0.00427685155918192,0.021945571526885,20.5240020751953,935.222900390625,0.0017697911875,126852363,312782612,26378213376.0,65832300.0,1351142272.0,1444727.5,0.0806445675
53,2,633585923,True,1.0,6690,1560,6790,0.0223054818423498,0.949737152527414,5125.44532865214,5396.69877609026,0.0092301649125,126852363,776,41030201344.0,7933593.5,40663199744.0,7534828.5,0.0097186520375
54,1,633586430,False,1.0,6610,1580,4520,0.509832256914403,0.00834527239203453,7.66155290603638,918.070983886719,0.2109721656,126852363,1009,1082944177056.15,20637093888.0,158112186368.0,172222176.0,25.2804400128
55,1,633586825,False,0.62170147895813,6910,1910,5430,0.00190300970556374,0.00149773736484349,1.23169958591461,822.37353515625,0.0007874787703125,126852363,443,21515853824.0,429207296.0,528654432.0,642839.8125,0.5257789376
56,3,633587648,False,0.976967573165894,6830,3890,8060,0.0658668455744065,0.0150317648807825,10.9140210205312,726.063845934976,0.0272561629116503,126852363,733,171424940032.0,1480194048.0,16154868954.3372,22249928.9074696,1.8132377088
57,1,633586515,False,0.0496234856545925,11110,4230,5430,2.51321365758115e-06,1.55111883941572e-05,0.00352666107937694,227.362396240234,1.03998544769287e-06,126852363,912,10528897024.0,54732600.0,193023.328125,848.967712402344,0.067047435
58,3,633587877,False,0.760403692722321,5430,1630,6400,0.160689163321425,0.0253654929528602,16.7788360785898,661.482751775094,0.0664943034,126852363,1021,421412683776.0,2139956992.0,35905987584.0,54281064.0,2.6214473152
59,2,633585990,False,0.559243500232697,10050,4490,7620,0.016022595065961,0.0107230748981237,4.04551887512207,377.272277832031,0.006630262275,126852363,867,43952171008.0,504748800.0,2041970816.0,5412459.0,0.61831728
60,3,633587791,False,0.649027824401855,8780,5640,6430,0.0201235373183516,0.0109785240833164,2.414736746723,219.95094499019,0.00832726095692654,126852363,932,12578310288.0,619187424.0,1495174625.84155,6797764.04647064,0.7585045944
61,3,633587892,False,0.564894676208496,9390,5150,6190,0.00402303857125402,0.00299853018917039,0.411639061873922,137.280279305046,0.00166476159199219,126852363,1043,6201531648.0,453218400.0,186562397.0,1358989.0546875,0.55519254
62,1,633586361,False,0.115123569965363,3810,4540,3240,1.2713759817419e-05,6.32215824225568e-06,0.00340986927039921,539.35205078125,5.26104302978516e-06,126852363,1101,182882385920.0,679313728.0,2316371.0,4294.72900390625,0.8321593168
63,2,633586959,False,0.548498213291168,8990,2480,9370,0.002109899793735,0.0981556251645088,50.0801315307617,510.211547851562,0.000873091340625,126852363,312782598,1753377536.0,7261200.0,363641856.0,712727.625,0.00889497
64,3,633587945,False,0.54734867811203,6820,3940,960,0.00125224309946911,0.000870693655447737,0.532054107135377,611.069236357049,0.00051818698203125,126852363,1106,126709747712.0,485830784.0,258488264.0,423009.78125,0.5951427104
65,2,633585915,False,0.851112604141235,5540,1280,6540,0.139526756131337,0.0231566093862057,15.3715381622314,663.807861328125,0.0577371508,126852363,767,562113216512.0,2035374336.0,31286835200.0,47132368.0,2.4933335616
66,1,633586735,False,0.683297574520111,7500,2140,1460,0.0208780953730874,0.0478762127459049,45.1393508911133,942.834655761719,0.008639502375,126852363,600,53943681024.0,147310208.0,6649487360.0,7052655.0,0.1804550048
67,1,633586317,False,0.561169266700745,10160,2090,5320,0.00492518419502981,0.0022255789441586,0.542163572712463,243.605635349607,0.00203807578181305,126852363,933,18696896064.0,747551704.0,405295302.62793,1663735.33209229,0.9157508374
68,1,633586925,False,0.161603510379791,6770,5450,2230,9.23747387222655e-05,3.64908862407402e-05,0.0285635695207778,782.758997201004,3.82253151123047e-05,126852363,295,198512549888.0,855126912.0,24425477.0,31204.3388671875,1.0475304672
69,3,633587363,False,0.458915114402771,10930,4950,5960,0.00264410382052356,0.0571673467101894,34.2117665130568,598.449438041856,0.001094148715625,126852363,318,3401837312.0,15624000.0,534524640.0,893182.625,0.0191394
70,3,633587600,False,0.91836953163147,7320,1130,7120,0.470990430852743,0.0131256204880461,9.38104503310402,714.71250000315,0.194899145407669,126852363,669,3376558652672.0,12121434056.0,113711718745.137,159101343.189934,14.8487567186
71,2,633585942,False,0.583654761314392,8170,340,7570,0.00867375655912962,0.0341522805392742,22.2727375030518,652.15966796875,0.00358926133125,126852363,805,20229314560.0,85792496.0,1910833792.0,2930009.25,0.1050958076
72,3,633587593,False,0.610025525093079,9460,4250,7820,0.0116248883751319,0.0052246232783904,0.704825098595128,134.904482302171,0.0048104603859375,126852363,658,18664242688.0,751615232.0,529757280.0,3926906.4375,0.9207286592
73,3,633587566,False,0.0753097608685493,9960,5140,3960,1.29988189872923e-05,1.37527940828369e-05,0.00319755828282796,232.502447398556,5.37900251464844e-06,126852363,621,20390317056.0,319282208.0,1020923.46875,4391.0224609375,0.3911207048
74,3,633587999,False,0.18950442969799,4150,4660,6410,4.07079917676122e-05,2.51617841816758e-05,0.00780382593498969,310.145968928264,1.68452526570559e-05,126852363,266,86862049280.0,546512384.0,4264887.51605225,13751.2266588211,0.6694776704
75,2,633586099,False,1.0,6410,1530,6740,0.601513102136215,0.0397916597723766,56.330272823943,1415.6301382293,0.2489103427125,126852363,985,1772766554176.0,5106399624.0,287644883968.0,203192116.5,6.2553395394
76,2,633585720,True,1.0,6530,1530,7090,0.115415091561046,0.999901294708252,9495.9736328125,9496.9111328125,0.0477595748,126852363,478,370312609792.0,38991256.0,370259951616.0,38987408.0,0.0477642886
77,1,633586267,False,0.235284850001335,8540,5840,5670,3.35977231519263e-05,0.000368348381016403,0.0621631145477295,168.761734008789,1.39029736083984e-05,126852363,607344838,4346756096.0,30811500.0,1915338.75,11349.3662109375,0.0377440875
78,2,633585648,False,0.675897777080536,7180,3510,6450,0.0412368415907194,0.0223763901740313,13.534951210022,604.87646484375,0.017064094425,126852363,362,111482347520.0,622525504.0,8425852416.0,13929873.0,0.7625937424
79,1,633586514,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,126852363,914,1208107008.0,5249700.0,0.0,0.0,0.0064308825
80,3,633587596,False,0.0902666226029396,8590,6870,8920,2.44880251239807e-05,7.09560214601113e-06,0.00186592770543687,262.969606671904,1.01333166381836e-05,126852363,663,214627811328.0,1165805952.0,2175309.625,8272.09521484375,1.4281122912
81,2,633585419,False,0.555594563484192,6440,4920,6130,0.00323547868974151,0.00932717549225178,3.07348937398499,329.51983979911,0.00133886378641205,126852363,46,4530681888.0,117179100.0,360148718.703125,1092950.02972412,0.1435443975
82,1,633586754,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,126852363,576,142740992.0,2532600.0,0.0,0.0,0.003102435
83,2,633585821,False,0.204120382666588,6450,7310,7930,0.000167095357412777,3.84158315470419e-05,0.0106348713902418,276.835642024798,6.91452314697266e-05,126852363,631,234620215296.0,1469318368.0,15626011.875,56445.0869140625,1.7999150008
84,2,633586075,False,0.225540533661842,6970,5170,9770,0.000150029207242494,0.00120660907123238,0.518470048904419,429.691802978516,6.20831387695312e-05,126852363,964,6706719744.0,42002100.0,21776830.0,50680.11328125,0.0514525725
85,1,633586616,False,0.62630170583725,5940,1220,4840,0.00446773502763858,0.000741489289794117,0.48396036028862,652.686950683594,0.00184878010625,126852363,767,517185241088.0,2035374336.0,985040512.0,1509208.25,2.4933335616
86,3,633587331,False,1.0,6590,1420,6700,0.0117293218876076,0.130573868203443,130.462538428439,999.147380892244,0.00485367570625,126852363,279,9395170304.0,30344389.0,3958806016.0,3962184.25,0.037171876525
87,2,633585933,False,0.649027824401855,8780,5640,6430,0.0196207984213383,0.0214085033455941,4.75748914707141,222.224275572749,0.00811922407343044,126852363,792,9402124016.0,309593712.0,1472888724.84155,6627938.01912689,0.3792522972
88,3,633587873,False,0.271395713090897,12610,3840,9080,0.000775051785499357,2.69215339156521e-05,0.00684945879251775,254.423050855044,0.000320721867675781,126852363,1017,2601442377728.0,9725068800.0,66611458.0,261813.76953125,11.91320928
89,3,633587374,False,0.821835875511169,6900,1550,8530,0.252592529753398,0.015077954398913,12.5609928327191,833.070090305135,0.104524561350781,126852363,329,1938217544704.0,5659001896.0,71082682256.0,85326172.53125,6.9322773226
90,2,633585813,False,0.0599242560565472,9820,5510,7340,6.19459945795463e-06,1.31078140839236e-05,0.00297766691073775,227.16731262207,2.56336872558594e-06,126852363,621,10400099328.0,159641104.0,475358.03125,2092.5458984375,0.1955603524
91,3,633587563,False,0.62170147895813,6910,1910,5430,0.00585560885198598,0.00215789910539262,1.08399988599443,502.340393619655,0.00242309203400879,126852363,618,36855791296.0,916648192.0,993646535.625,1978034.31347656,1.1228940352
92,1,633586333,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,126852363,563807439,425672960.0,10125000.0,0.0,0.0,0.012403125
93,3,633587381,False,0.501433372497559,8340,2810,5940,0.000771106752417592,0.0103788093929799,5.53600508419199,533.395004627067,0.000319089385302734,126852363,336,3663065728.0,25097400.0,138939334.0,260481.130859375,0.030744315
94,1,633585524,False,0.337239414453506,9390,3160,1520,0.000582300437883005,0.001134870108217,0.563726425170898,496.732086181641,0.000240960007421875,126852363,312782644,43870638080.0,173325600.0,97708216.0,196702.046875,0.21232386
95,2,633585445,False,0.824000418186188,3830,4120,7990,0.0230513027771874,0.00219200614742722,1.1378007083158,519.068210484375,0.00953879084904785,126852363,95,804518707776.0,3552347720.0,4041863752.0,7786768.04003906,4.351625957
96,1,633586778,False,0.28087106347084,9780,5010,4270,0.000125569945473235,0.000363103346899152,0.0797081142663956,219.519073486328,5.1961724609375e-05,126852363,534,10316467200.0,116820000.0,9311502.0,42417.734375,0.1431045
97,3,633587282,False,0.284931510686874,9940,2380,9870,0.0014220897912289,0.0021380858495275,0.920669584599581,430.604591861005,0.000588470734960937,126852363,312782632,34866445312.0,224679600.0,206855674.0,480384.2734375,0.27523251
98,2,633585880,False,0.291045129299164,4420,5160,9570,0.000718460455321311,0.00217048707418144,0.93657386302948,431.504028320312,0.000297303978125,126852363,704,24290545664.0,111816896.0,104724784.0,242697.125,0.1369756976
99,1,633586445,False,0.524446845054626,8640,4080,1100,0.00108063407079339,0.00153113796841353,0.791867911815643,517.176086425781,0.00044717396171875,126852363,988,50558054400.0,238410896.0,188789936.0,365039.96875,0.2920533476
100,2,633586207,False,0.708941161632538,10460,4150,6230,0.139120240110669,0.030165515926541,8.50222116059224,281.852336996219,0.0575689316179687,126852363,1117,107146948096.0,1557906264.0,13245663604.0,46995046.21875,1.9084351734
101,3,633587313,False,0.544156074523926,8530,2140,9420,0.00861095250622404,0.0407339340578858,25.0150783087988,614.109068700574,0.0035632725734375,126852363,312782594,20718936064.0,71409600.0,1786316736.0,2908793.9375,0.08747676
102,2,633585482,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,126852363,143,467236096.0,9846000.0,0.0,0.0,0.01206135
103,3,633587951,False,0.709406912326813,6360,4110,6500,0.0106314597887558,0.0357693817964148,19.2357995342732,537.772770123781,0.004399372665625,126852363,1113,16583205888.0,100402200.0,1931316592.0,3591324.625,0.122992695
104,2,633585657,True,1.0,6730,1740,6910,0.0361418960329389,0.807597806397601,1971.78159865416,2441.53907184265,0.0149557702,126852363,375,32175239168.0,15117416.0,29808242688.0,12208792.0,0.0185188346
105,3,633587638,False,0.929783642292023,13080,5190,5610,0.0417649503245476,0.0377960957409681,19.8389277060953,524.893572131351,0.017282629525,126852363,720,38740265984.0,373273184.0,7405339712.0,14108269.0,0.4572596504
106,3,633587717,False,0.460365235805511,12550,5420,5140,0.00307821203201377,0.00663261234160954,2.94385549413517,443.845553232014,0.00127378573984375,126852363,839,23387654144.0,156774592.0,461521744.0,1039825.09375,0.1920488752
107,2,633585415,False,0.757550358772278,3570,2410,6070,0.369639521939855,0.0886131635562215,60.8497861469545,686.690145176317,0.15295942808125,126852363,39,448386524160.0,1409100344.0,85743454592.0,124864839.25,1.7261479214
108,3,633587177,False,0.41482612490654,6620,5710,6530,0.00134351041651158,0.00385991259617037,2.14044658090218,554.53239615473,0.00055595403828125,126852363,63,22402252800.0,117577800.0,251669000.0,453840.03125,0.144032805
109,3,633587325,False,0.0762170553207397,4770,6750,6000,4.25394661856828e-06,8.81234407097416e-06,0.00150997397673084,171.347596572443,1.76031296234131e-06,126852363,272,12733393408.0,163065600.0,246224.8125,1436.99017333984,0.19975536
110,2,633586023,False,0.710136771202087,3300,3840,6410,0.00931450980003909,0.0374487228691578,12.3312311172485,329.283081054688,0.00385440951875,126852363,910,11929423872.0,84020400.0,1036074944.0,3146456.75,0.10292499
111,2,633585745,False,1.0,7470,2040,10210,0.0562489916124105,0.214448347687721,303.471435546875,1415.1259765625,0.02327622745,126852363,527,50706599936.0,88604096.0,26888812544.0,19001002.0,0.1085400176
112,3,633587973,False,1.0,7350,4300,8130,0.0359788872805707,0.0331451792917888,30.2821409746221,913.621275300327,0.014888316034375,126852363,484682524,36196567040.0,366681600.0,11103903904.0,12153727.375,0.44918496
113,1,633585531,False,0.224180743098259,9990,2510,1680,0.000182490113690668,0.000366310618119314,0.179836794734001,490.940673828125,7.55156896484375e-05,126852363,312782636,32912177152.0,168287392.0,30264264.0,61645.4609375,0.2061520552
114,2,633585706,True,1.0,6500,1250,7370,0.760317505841186,0.999873140634532,12064.4211352214,12065.9518142123,0.314624719357129,126852363,453,3099237375552.0,256869091.847656,3098976900672.0,256836505.597656,0.314664637513379
115,2,633585832,False,0.13479870557785,7120,6990,8900,9.65386675970663e-05,2.90144577019103e-05,0.00805673849375866,277.680133695147,3.99483781005859e-05,126852363,647,187068227584.0,1123954176.0,9055404.875,32610.9208984375,1.3768438656
116,3,633587449,False,0.602120399475098,12230,5260,7120,0.00527281945008191,0.00107070414844544,0.193931066557796,181.124792352177,0.00218192968984375,126852363,437,80213647360.0,1663547392.0,322613520.0,1781167.09375,2.0378455552
117,3,633587940,False,1.0,7840,3470,6940,0.272401418298024,0.049151795294106,56.7320474728939,1154.22126767558,0.112721618437129,126852363,1100,406967576320.0,1872111632.0,106208725981.181,92017647.7037787,2.2933367492
118,3,633587964,False,0.650267601013184,9840,4070,3760,0.0267361802094547,0.00260638851554931,0.833864659888954,319.931067419246,0.0110636189887207,126852363,1132,198336886656.0,3465149440.0,2889465659.25,9031525.70507812,4.244808064
119,1,633587053,False,0.201392769813538,5930,6930,4380,2.29344108018915e-05,2.46887866524048e-05,0.00592811545357108,240.113693237305,9.49042012939453e-06,126852363,125,1959332224.0,313797600.0,1860228.375,7747.28173828125,0.38440206
120,2,633586745,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,126852363,606826651,4852285952.0,61102800.0,0.0,0.0,0.07485093
121,3,633587756,False,1.0,6530,730,4520,0.492474383426285,0.079776466068264,128.299896990708,1608.24242178042,0.20378935574375,126852363,894,753471599616.0,2085309941.0,267545050624.0,166358657.75,2.554504677725
122,3,633588014,False,0.23387984931469,8920,5470,5990,0.000153541415363987,0.000929328068559311,0.176085506747798,189.476152399845,6.35365151367187e-05,126852363,607344846,5098908416.0,55810800.0,9827473.0,51866.54296875,0.06836823
123,1,633586484,False,0.561169266700745,10160,2090,5320,0.00492496513138188,0.0026200154202149,0.638259677412982,243.609130117498,0.00203798513173828,126852363,948,18396098560.0,634981504.0,405283089.90625,1663661.33203125,0.7778523424
124,1,633586669,False,0.295801252126694,3550,3960,4790,4.83715991678082e-05,0.00377062545157969,1.10036671161652,291.826019287109,2.00165071777344e-05,126852363,680,292808128.0,4333500.0,4768439.0,16340.005859375,0.0053085375
125,2,633585908,False,0.281313866376877,5400,7240,8060,0.0003648384790715,7.16255017323419e-05,0.0185672752559185,259.227172851562,0.000150972722851562,126852363,754,213007679488.0,1720658688.0,31947944.0,123243.0390625,2.1078068928
126,1,633586523,False,0.414757192134857,4700,6800,5180,0.000804564308600959,0.000522866022671576,0.104506955942139,199.873297194112,0.000332934356835937,126852363,904,42772474880.0,519795008.0,54322194.0,271783.1484375,0.6367488848
