,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,1,641138080,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,561986735,206,2539458816.0,52619400.0,0.0,0.0,0.064458765
1,3,641139472,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,561986735,621,31892100096.0,319282208.0,0.0,0.0,0.3911207048
2,2,641136681,False,0.177927941083908,6190,1020,8570,0.000878589516109952,6.15951597036797e-05,0.0206165578379252,334.710680792237,4.28616386474609e-05,561986735,182305689,119160163840.0,568049388.0,11711223.0625,34989.0927734375,0.6958605003
3,2,641136710,False,0.34576803445816,8190,2460,9660,0.00108424053569573,0.000322276348015293,0.12570059299469,390.039764404297,5.28942415039062e-05,561986735,954,23320764416.0,133981200.0,16841516.0,43178.97265625,0.16412697
4,2,641136063,False,0.0685437321662903,5670,3830,7350,4.46830772628247e-05,1.88547335255862e-06,0.000212607308640145,112.760704040527,2.17984607849121e-06,561986735,6,15155338240.0,943776896.0,200653.859375,1779.46618652344,1.1561266976
5,3,641140549,False,0.136672213673592,10120,2690,2760,0.000170851780377438,8.10400566748197e-06,0.00278292846289104,343.401593863363,8.33493586997986e-06,561986735,843,121369198592.0,839588416.0,2336514.5,6804.02928161621,1.0284958096
6,1,641137323,False,0.174040153622627,3950,4880,3450,0.000171297759797125,9.02740066521801e-05,0.0297868531197309,329.96044921875,8.35669279785156e-06,561986735,675,12883349504.0,75567600.0,2250921.0,6821.7900390625,0.09257031
7,3,641138745,False,0.16026172041893,4440,4800,8760,0.00068951465512485,8.1914763902461e-06,0.002219876043553,270.998283800987,3.36376970680714e-05,561986735,104,592661847808.0,3352185032.0,7441435.24609375,27459.3445453644,4.1064266642
8,2,641136476,False,0.323978006839752,7060,1180,6390,0.00800132541677885,0.0146605055779219,4.63506507873535,316.159973144531,0.00039034146484375,561986735,622,3523343872.0,21735000.0,100743136.0,318646.09375,0.026625375
9,3,641138818,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,561986735,207,1289875264.0,47505600.0,0.0,0.0,0.05819436
