,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
47,2,634162002,False,0.269202709197998,11650,4870,9100,0.0027131839868477,1.5494861145271e-05,0.0034390517976135,221.947891235352,4.17102499023437e-05,478782005,1025,364574638080.0,2197449984.0,7557144.5,34049.18359375,2.6918762304
48,2,634162068,False,0.603416621685028,6950,1110,7730,0.335115022652291,0.0264744367450476,16.0957946777344,607.974914550781,0.0051517816,478782005,1111,34629832704.0,158852704.0,2556860416.0,4205536.0,0.1945945624
49,1,634163021,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,478782005,557,2487111168.0,64578600.0,0.0,0.0,0.079108785
50,1,634163348,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,478782005,239,140052879616.0,971439284.0,0.0,0.0,1.1900131229
51,3,634164017,False,0.167244210839272,9910,3120,3420,0.00213990351799095,0.000121050268478749,0.0279731263259518,231.086859017274,3.28971094238281e-05,478782005,482,5300216192.0,221848192.0,6205787.5,26854.783203125,0.2717640352
52,3,634164081,False,0.0286978501826525,12100,7150,7550,6.49698527426468e-06,6.23716874317138e-07,0.000132368606472675,212.225469476989,9.98792860031128e-08,478782005,553,65050510.75,130722952.0,17303.6149902344,81.5341110229492,0.1601356162
53,2,634161988,False,0.0346512123942375,10690,2590,7700,4.43909124095992e-05,2.17337856156519e-07,5.1306273235241e-05,236.06689453125,6.8242922668457e-07,478782005,1007,465275355136.0,2563221504.0,131509.34375,557.085083007812,3.1399463424
54,2,634161840,False,0.087175041437149,7260,2680,5990,0.00019814920438753,6.7317276894812e-06,0.00189946294316736,282.165742701595,3.04618222465515e-06,478782005,824,21343003488.0,369396904.0,701655.73046875,2486.67936706543,0.4525112074
55,2,634161111,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,478782005,178,9027742720.0,182583904.0,0.0,0.0,0.2236652824
56,3,634164750,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,478782005,1113,13172334592.0,100402200.0,0.0,0.0,0.122992695
57,3,634164051,False,0.0240191742777824,7860,5740,5240,4.72190838301513e-05,2.58485427476457e-06,0.000665880519983743,257.608533867695,7.25907198429108e-07,478782005,525,22295527424.0,229249792.0,152652.970703125,592.577304840088,0.2808309952
58,3,634164229,False,0.150674104690552,4040,5000,8080,0.00169402915360515,0.000140663919002655,0.0425032156638559,302.161463758548,2.60426051757812e-05,478782005,675,21493918720.0,151135200.0,6423732.0,21259.26953125,0.18514062
59,2,634161901,False,0.363411843776703,9670,4300,10050,0.201072183791515,0.00049201762453707,0.183063917570992,372.067804975957,0.00309111769603882,478782005,909,476278468608.0,5128599584.0,938861531.5,2523361.38452148,6.2825344904
60,1,634162249,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,478782005,196,4821921792.0,99129600.0,0.0,0.0,0.12143376
61,1,634163115,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,478782005,445,19338139648.0,448366496.0,0.0,0.0,0.5492489576
62,1,634163163,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,478782005,398,20705280256.0,404388912.0,0.0,0.0,0.4953764172
63,2,634161945,False,0.103261910378933,8340,3460,10830,0.000476323595385095,4.65586126665585e-05,0.00996375922113657,214.004638671875,7.32260557861328e-06,478782005,959,17103232000.0,128389504.0,1279242.125,5977.63720703125,0.1572771424
64,2,634161278,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,478782005,321,1197266048.0,12087000.0,0.0,0.0,0.014806575
65,1,634163392,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,478782005,210,450996480.0,34849800.0,0.0,0.0,0.042691005
66,2,634162035,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,478782005,1069,581325056.0,42514200.0,0.0,0.0,0.052079895
67,2,634161340,False,0.467427164316177,6760,1540,7760,0.0798293120972603,0.000590606135604013,0.29234101536945,494.984724583793,0.00122722991630859,478782005,369,328449020160.0,1696257928.0,495885765.0,1001820.33984375,2.0779159618
68,2,634161914,False,0.194999009370804,6610,820,8260,0.00223768528696512,0.000375386298401281,0.109239496290684,291.005554199219,3.44003255859375e-05,478782005,182305693,8946158592.0,74808000.0,8171988.5,28081.8984375,0.0916398
69,1,634162318,False,0.259543687105179,8630,2530,3810,0.00933159965648293,1.09733037860501e-05,0.00265814173861225,242.237141196386,0.000143456306519318,478782005,1080,1624110025728.0,10672008292.0,28367710.6757812,117107.188995361,13.0732101577
70,3,634163627,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,478782005,63,17359789568.0,117577800.0,0.0,0.0,0.144032805
71,3,634164497,False,0.363411843776703,9670,4300,10050,0.170375980631208,0.000372479874631029,0.140126458436734,376.198737114428,0.00261921961943359,478782005,918,602700005376.0,5740279168.0,804364990.25,2138138.46484375,7.0318419808
72,1,634163245,False,0.0214878004044294,12160,7280,4090,2.87724813851819e-05,9.36980200094695e-07,0.000131825654534623,140.692031860352,4.42324366760254e-07,478782005,326,5986841732.0,385366848.0,50801.23828125,361.081115722656,0.4720743888
73,1,634162793,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,478782005,760,2745752832.0,50563800.0,0.0,0.0,0.061940655
74,2,634161834,False,0.00205820053815842,7550,2520,10130,5.01924751206247e-07,5.95830123018004e-08,1.84259824891342e-05,309.248901367188,7.71617660522461e-09,478782005,816,23669530624.0,105716704.0,1947.93408203125,6.29891967773438,0.1295029624
75,2,634161764,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,478782005,699,113734904.0,1377000.0,0.0,0.0,0.001686825
76,2,634161593,True,1.0,7230,560,7640,1.0,0.816466600412141,3453.55292587356,4229.87654869196,0.0153731741395115,478782005,567,54777263008.625,15370536.7781982,53082962262.5938,12549529.9098053,0.0188289075532928
77,2,634161884,False,0.19309838116169,9330,3660,10200,0.00252758347149054,0.000211608334211633,0.0608106814324856,287.373748779297,3.8856980859375e-05,478782005,888,15838078976.0,149899504.0,9115491.0,31719.984375,0.1836268924
78,2,634160959,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,478782005,35,1623682816.0,14639400.0,0.0,0.0,0.017933265
79,3,634164349,False,0.01534962374717,8650,4970,4730,2.80610729698318e-05,5.68734539634534e-07,7.758381705783e-05,136.414815086991,4.31387761306763e-07,478782005,792,8533709944.25,619187424.0,48038.923828125,352.153274536133,0.7585045944
80,3,634163797,True,1.0,7230,560,7640,0.999985418742247,0.816478000569846,3453.62988512572,4229.91174620176,0.0153729499792969,478782005,312782546,54776782272.0,15370098.046875,53082629952.0,12549346.921875,0.0188283701074219
81,2,634161785,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,478782005,733,123846221824.0,740097024.0,0.0,0.0,0.9066188544
82,1,634163524,False,0.211597889661789,9290,3370,770,0.00186519047646448,9.90018015727401e-05,0.0284631289541721,287.501129150391,2.86738979980469e-05,478782005,97,20092432384.0,236432704.0,6729614.5,23407.263671875,0.2896300624
83,3,634164682,False,0.156509354710579,5310,4680,9340,0.00408717048779693,3.22291093450119e-05,0.00893550212678002,277.249427873593,6.28327836467743e-05,478782005,1057,254804369664.0,1591482648.0,14220696.5859375,51292.0682830811,1.9495662438
84,1,634162484,False,0.0610558018088341,3950,5150,3620,0.000433776091557258,6.64754361423547e-06,0.00165581691544503,249.087036132812,6.6685153930664e-06,478782005,952,88072495104.0,818901888.0,1355951.625,5443.68603515625,1.0031548128
85,2,634163378,False,0.283165276050568,9410,2960,10240,0.0318676139242641,0.000693010205604683,0.24759877903643,357.2801338768,0.000489906378268433,478782005,312782628,75296376832.0,577081796.0,142884748.09375,399923.57409668,0.7069252001
86,1,634162402,False,0.66165018081665,7570,1330,4570,0.501826446509318,0.000299193925457075,0.0740371197462082,247.455276489258,0.00771466535,478782005,1009,584052870569.781,21048842240.0,1558395648.0,6297686.0,25.784831744
87,1,634163512,False,0.212904080748558,6740,4780,1580,0.00340848977159824,3.9043134823804e-05,0.0105856214696859,271.126320093336,5.23993068115234e-05,478782005,111,133939077248.0,1095581708.0,11597413.25,42774.9443359375,1.3420875923
88,1,634162959,False,0.202211171388626,6660,820,4840,0.00198281907326129,4.58515823993366e-05,0.017655935138464,385.067077636719,3.04822229003906e-05,478782005,610,91353104384.0,542695488.0,9581796.0,24883.447265625,0.6648019728
89,3,634163836,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,478782005,349,554977088.0,22525200.0,0.0,0.0,0.02759337
90,1,634162766,False,0.130640536546707,8120,2000,1690,0.000649192916111003,9.9832315754611e-05,0.0471209287643433,472.000793457031,9.98015574951172e-06,478782005,791,15437886464.0,81607504.0,3845421.5,8147.06591796875,0.0999691924
91,1,634162743,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,478782005,811,122071056384.0,506958304.0,0.0,0.0,0.6210239224
92,3,634163693,False,0.0165200810879469,8610,5890,3420,9.70544813626471e-06,3.21198882872356e-07,2.23719011609255e-05,69.6512421240771,1.49203544300795e-07,478782005,589508447,36382135296.0,379200608.0,8483.43852233887,121.798811674118,0.4645207448
93,2,634162052,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,478782005,1092,6154765824.0,49785300.0,0.0,0.0,0.0609869925
94,1,634162357,False,0.184427529573441,7520,1130,4060,0.00289544336609846,0.000582511012908071,0.24119907617569,414.067840576172,4.4512155078125e-05,478782005,1046,9280967680.0,62379000.0,15045757.0,36336.453125,0.076414275
95,3,634164423,False,0.282392144203186,6490,800,8000,0.0133657403703916,0.000190377135890897,0.0775780182848437,407.496509083438,0.000205473854217529,478782005,854,175051563008.0,881060416.0,68350921.0625,167733.758544922,1.0792990096
96,3,634164086,False,0.203387707471848,5170,2370,9800,0.00331912299894711,0.000114466028880659,0.0251395061338951,219.624166049347,5.10254558532715e-05,478782005,558,48254967808.0,363893408.0,9148100.5625,41653.4333496094,0.4457694248
97,2,634161581,False,0.082646906375885,3110,3730,5800,5.52447752589493e-05,1.09300608528429e-05,0.00333506637252867,305.127868652344,8.49287550354004e-07,478782005,556,8470029824.0,63430200.0,211543.921875,693.295959472656,0.077701995
98,1,634162840,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,478782005,709,132193788416.0,1275487232.0,0.0,0.0,1.5624718592
99,3,634164868,False,0.104613587260246,2300,3730,6650,0.000135764245996904,2.90336375075714e-06,0.000592045329063604,203.917035510693,2.08712739562988e-06,478782005,151,42948988672.0,586828800.0,347429.25,1703.77746582031,0.71886528
100,3,634163859,False,0.0131659330800176,7910,5560,7480,5.76291798504633e-05,5.18444658082669e-07,9.5974310913217e-05,185.119683300726,8.85943417358398e-07,478782005,381,163884998656.0,1394978432.0,133882.09375,723.219116210938,1.7088485792
101,1,634162746,False,0.0659710615873337,5310,5290,4520,0.000365661690692759,7.56235359857018e-06,0.00204839547065598,270.867454682795,5.62138084716797e-06,478782005,809,84389487744.0,606806104.0,1242978.875,4588.88232421875,0.7433374774
102,2,634161816,False,0.0146702546626329,7920,7120,9430,1.12709650095726e-05,2.63779583065116e-07,5.3973632020643e-05,204.616424560547,1.732705078125e-07,478782005,788,62557970432.0,536225408.0,28942.033203125,141.4453125,0.6568761248
103,2,634161750,True,1.0,7230,560,7640,1.0,0.816466600412141,3453.55292587356,4229.87654869196,0.0153731741395115,478782005,688,54777263008.625,15370536.7781982,53082962262.5938,12549529.9098053,0.0188289075532928
104,2,634161868,False,0.323373287916183,7580,2260,9220,0.0292248670974872,0.000393130903830752,0.159275785088539,405.146942138672,0.00044927897109375,478782005,862,147860439040.0,932916608.0,148591024.0,366758.34375,1.1428228448
105,2,634161511,False,0.230980157852173,7980,1270,7680,0.00165987962370602,0.00165346707217395,0.816561818122864,493.848236083984,2.55176185058594e-05,478782005,469,1272198656.0,12598200.0,10287209.0,20830.708984375,0.015432795
106,1,634163318,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,478782005,263,6423003136.0,41650200.0,0.0,0.0,0.051021495
107,3,634164794,False,0.120578497648239,2360,2680,6590,0.000226276003253669,8.49114861632341e-06,0.00345903618024457,407.369642970907,3.47858040161133e-06,478782005,526157192,53195139072.0,334425600.0,1156790.25,2839.65747070312,0.40967136
108,2,634160976,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,478782005,51,94686852096.0,720427492.0,0.0,0.0,0.8825236777
109,3,634164771,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,478782005,1139,7945383936.0,52556400.0,0.0,0.0,0.06438159
110,2,634162005,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,478782005,614454277,2025060224.0,18950400.0,0.0,0.0,0.02321424
111,1,634163209,False,0.0659710615873337,5310,5290,4520,0.000365661690692759,7.60610191719024e-06,0.00206024548970163,270.867462158203,5.62138084716797e-06,478782005,351,84081000448.0,603315904.0,1242978.875,4588.88232421875,0.7390619824
112,3,634164514,False,0.0895276218652725,8780,6000,4560,0.000522186905996559,7.54506391565679e-06,0.00101836361737129,134.970840373941,8.02767023925781e-06,478782005,931,50470440960.0,868541376.0,884490.9375,6553.2001953125,1.0639631856
113,2,634161249,False,0.0866501480340958,5990,5850,8760,8.32321740902031e-05,1.2214849556777e-06,0.000352728856111594,288.770528422837,1.27954270629883e-06,478782005,295,129974767616.0,855126912.0,301627.9375,1044.52465820312,1.0475304672
114,2,634161774,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,478782005,718,54470434816.0,394053312.0,0.0,0.0,0.4827153072
115,2,634161227,False,0.374532580375671,3960,4960,6160,0.00277481229129883,2.17121736880863e-05,0.0130696121150396,601.948579759704,4.26576725585937e-05,478782005,275,103255640320.0,1603827896.0,20961408.5,34822.58984375,1.9646891726
116,2,634161902,False,0.228645548224449,3170,3450,6290,0.00225702303819916,0.000337115488946438,0.122046396136284,362.031402587891,3.4697608203125e-05,478782005,910,11092557824.0,84020400.0,10254387.0,28324.578125,0.10292499
117,2,634161606,False,0.231273889541626,6610,1080,8020,0.00178653199600987,9.5239287475124e-05,0.05362893268466,563.096740722656,2.74646674804687e-05,478782005,577,57956990976.0,235408496.0,12624706.0,22420.13671875,0.2883754076
118,2,634163094,False,0.0271263439208269,8430,6060,5700,1.93238779826582e-05,1.42272901939577e-05,0.000979774282313883,68.8658447265625,2.97069341278076e-07,478782005,606826655,521819872.0,17045100.0,16700.3515625,242.505584716797,0.0208802475
119,3,634164718,False,0.363411843776703,9670,4300,10050,0.234557314290322,7.67018266077515e-05,0.0273751890600321,356.904004386065,0.00360589043828125,478782005,1089,5093647949696.0,38376974336.0,1050576928.0,2943584.03125,47.0117935616
120,3,634164652,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,478782005,614454277,3877571200.0,37900800.0,0.0,0.0,0.04642848
121,1,634162256,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,478782005,1128,55012835328.0,249867008.0,0.0,0.0,0.3060870848
122,3,634163728,False,0.283165276050568,9410,2960,10240,0.00639197996470965,0.000238331412700246,0.0920408880066309,386.188656223813,9.826502109375e-05,478782005,312782636,36956585984.0,336574784.0,30978642.0,80216.34375,0.4123041104
123,2,634163287,True,0.99873411655426,7240,880,7700,0.085699724031869,0.667319476604462,2811.28930664062,4212.80859375,0.00131747678125,478782005,312782558,4770629632.0,1611658.75,4530839040.0,1075491.25,0.00197428196875
124,2,634161953,False,0.474658668041229,5450,7060,5750,0.017580239826278,3.98848410159099e-05,0.00762899405711362,191.275528817338,0.000270264088263747,478782005,967,133572613611.0,5531518740.0,42199923.5942726,220623.745521426,6.7761104565
125,3,634163648,False,0.120322957634926,10760,6480,3010,0.000785770219751043,1.07726570361238e-05,0.00303998763316649,282.194784719548,1.2079782421875e-05,478782005,101,43442352128.0,915377408.0,2782736.0,9861.046875,1.1213373248
126,3,634164773,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,478782005,196,9566359552.0,198259200.0,0.0,0.0,0.24286752
127,1,634162303,False,0.145041972398758,10040,4040,3510,0.00245593362632005,1.0183314770984e-05,0.00209483923390508,205.712905883789,3.77554953125e-05,478782005,1091,639043108864.0,3026599168.0,6340239.0,30820.8125,3.7075839808
128,3,634164792,False,0.0258098468184471,7680,2420,6260,1.76161439631927e-05,1.84960119440857e-07,3.8053355330663e-05,205.738163695505,2.70816048812866e-07,478782005,484682470,196815831040.0,1195254016.0,45483.42578125,221.074325561523,1.4641861696
129,2,634161210,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,478782005,260,5279897088.0,50175900.0,0.0,0.0,0.0614654775
130,2,634160943,False,0.990109741687775,7330,810,7680,4.44744526948632,0.0511953938903394,44.8853979882563,876.746804300421,0.0683713506037597,478782005,22,244486084672.0,1090202520.0,48934173998.0,55813347.4316406,1.335498087
131,3,634164441,False,0.298617154359818,7460,1840,10070,0.0491309725389201,0.000553346527733643,0.155784427254341,281.531408342602,0.000755298996484375,478782005,873,130871169024.0,1114257664.0,173583992.0,616570.609375,1.3649656384
132,1,634162695,False,0.0217547975480556,6380,4480,1810,6.8409783178126e-05,3.65773485100362e-05,0.00845976825803518,231.28434753418,1.05167550964355e-06,478782005,849,1918002944.0,23471100.0,198560.0625,858.510620117188,0.0287520975
133,1,634163243,False,0.0272860210388899,6160,6320,3350,5.52340219692693e-05,2.00718477572082e-06,0.000498129520565271,248.173217773438,8.4912223815918e-07,478782005,327,49634877440.0,345339904.0,172024.0,693.161010742188,0.4230413824
134,3,634163990,False,0.059267234057188,2620,4050,7060,0.000224383249182494,8.33413055890899e-06,0.00201467953681685,241.738418012087,3.44948276367187e-06,478782005,448,55747010560.0,337876192.0,680712.25,2815.904296875,0.4138983352
135,3,634163647,False,7.90307094575837e-05,8670,5040,5670,1.94035038608296e-08,7.62203591210467e-10,1.73666078149088e-07,227.847362767324,2.98293443769217e-10,478782005,100,41347310128.0,319474816.0,55.4819383621216,0.243504852056503,0.3913566496
136,3,634164046,False,0.00883412733674049,11150,3830,3470,7.43280918529159e-06,5.81594767672753e-08,1.19797564966986e-05,205.981160123492,1.14265869951248e-07,478782005,519,162830868864.0,1603835976.0,19213.564453125,93.2782611846924,1.9646990706
137,3,634163800,False,0.23486390709877,3080,2800,5950,0.0125127520615182,0.000414806730486296,0.161169080051943,388.540175958565,0.00019236071640625,478782005,304,56773761024.0,378559808.0,61012136.0,157029.15625,0.4637357648
