,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,1,653288330,False,0.676539659500122,7860,4720,4250,0.0815030498791334,0.100592359900475,74.3318481445312,738.941284179688,0.01335350695,646525156,804,30792187904.0,108366304.0,8055067648.0,10900822.0,0.1327487224
1,2,653287513,False,0.184119880199432,6430,5740,8700,0.0002325090256276,5.24719164908473e-05,0.0364279061551447,694.236242762332,3.80944135742187e-05,646525156,536,150235287552.0,592649984.0,21588998.0,31097.48046875,0.7259962304
2,2,653287904,False,0.439072638750076,12090,4250,9430,0.00385977299880024,3.70569099825926e-05,0.00749518277861074,202.261407714015,0.000632387446130371,646525156,1073,3262490337280.0,13930860672.0,104414347.0,516234.649902344,17.0653043232
3,1,653288853,False,0.0149637367576361,6010,6000,5670,2.44457991857257e-06,1.43076167660183e-05,0.000638800556771457,44.6475868225098,4.00521391296387e-07,646525156,30,1513417984.0,22851900.0,14597.806640625,326.956237792969,0.0279935775
4,1,653288592,False,0.999997913837433,7590,670,4130,0.0377318852049085,0.324345886707306,1705.97644042969,5259.74462890625,0.00618201395,646525156,401,34643599360.0,15559137.0,26543521792.0,5046542.0,0.019059942825
5,2,653287752,False,0.208309888839722,9310,3620,10290,0.000152154360468273,0.000135759299155325,0.0891472548246384,656.656677246094,2.49290586425781e-05,646525156,888,27211292672.0,149899504.0,13363129.0,20350.251953125,0.1836268924
6,3,653289680,False,0.567434549331665,8260,1710,1890,0.0092987998310534,0.0132678991931231,15.0270999223357,1132.59075182938,0.00152352075603027,646525156,1114,35656184832.0,93736800.0,1408592260.0,1243690.41308594,0.11482758
7,3,653289206,False,1.0,6700,1940,3600,0.218776254541847,0.0233454544923763,137.550191727119,5891.94747834261,0.035844428396875,646525156,466,338433187840.0,1253381376.0,172402848576.0,29260757.875,1.5353921856
8,3,653289472,False,0.476785778999329,10040,2190,2300,0.00183302690953194,0.00743498266732021,5.88867890653905,792.02321915587,0.000300324191699219,646525156,869,9571645952.0,32974200.0,194174476.0,245162.60546875,0.040393395
9,1,653288762,False,0.302152574062347,9490,3850,5300,0.000271909817189177,0.00499913888052106,1.5679680109024,313.647644042969,4.4549862109375e-05,646525156,606826663,401976256.0,7274700.0,11406497.0,36367.234375,0.0089115075
10,2,653287325,False,0.679131507873535,10230,4790,5780,0.0130293380826818,0.0398531854152679,8.40853691101074,210.987838745117,0.00213473430625,646525156,238,2072226432.0,43726500.0,367675904.0,1742640.25,0.0535649625
11,2,653287386,False,0.47647961974144,6810,1070,6930,0.0341666231925245,0.00041786035166459,0.231607694176326,554.270567316791,0.00559787935464997,646525156,322,3185196781248.0,10935944064.0,2532848788.30432,4569697.43236732,13.3965314784
12,2,653287694,False,0.416579276323318,7590,4780,6880,0.00192472696068224,0.00237552844919264,1.24008703231812,522.025756835938,0.00031534838125,646525156,804,14851295232.0,108366304.0,134383648.0,257427.25,0.1327487224
13,1,653288300,False,0.682205557823181,6330,1330,4720,0.0854355521363511,0.00882791262120008,9.09510517120361,1030.26684570312,0.0139978104,646525156,844,400371417088.0,1294392576.0,11772636160.0,11426784.0,1.5856309056
14,1,653288481,False,0.752393662929535,8030,1360,5010,0.366487509765897,0.165107131004333,217.200302124023,1315.51135253906,0.0600455261,646525156,590,173244628992.0,296878496.0,64482099200.0,49016756.0,0.3636761576
15,1,653288386,False,0.737884342670441,2870,3740,4850,0.83619571441572,0.0420933869303829,33.635332972138,799.064542555497,0.137002790700098,646525156,714,801991100352.0,2656925968.0,89366589616.0,111839012.816406,3.2547343108
16,1,653288589,False,0.572387278079987,6060,6620,3810,0.00425128599537727,0.000622874591499567,0.723191142082214,1161.05407714844,0.0006965331625,646525156,403,229072896000.0,912861888.0,660173632.0,568598.5,1.1182558128
17,2,653287862,False,0.212889730930328,1940,3520,5900,0.00128859315696276,0.000102917692856863,0.0213147401809692,207.104736328125,0.00021112385,646525156,1016,119419584512.0,1674600320.0,35693672.0,172346.0,2.051385392
18,2,653287654,False,0.317928165197372,8440,2840,10670,0.00923460671545729,0.00731937307864428,4.66116762161255,636.826049804688,0.00151300331875,646525156,735,38037868544.0,168744608.0,786546880.0,1235104.75,0.2067121448
19,2,653287615,False,0.302420914173126,6350,4730,9580,0.0013192814115048,0.000166887490957898,0.0756779839585076,453.467084465901,0.000216151831418097,646525156,677,253542288128.0,1057301980.0,80014482.2817383,176450.474627018,1.2951949255
20,1,653288114,False,0.180829703807831,11420,3350,1690,0.00039380356002623,2.28967710427241e-05,0.004803616553545,209.794479370117,6.45210036132812e-05,646525156,1064,615781433344.0,2300333312.0,11049919.0,52670.20703125,2.8179083072
21,1,653288564,False,0.671168148517609,8010,1470,4100,0.0551266815855166,0.0171782989054918,8.91335201263428,518.872802734375,0.009031987475,646525156,443,48196976640.0,429207296.0,3825675776.0,7373051.0,0.5257789376
22,3,653289266,False,0.350324004888535,6580,1160,3510,0.000388362158012944,0.000110324041987316,0.123408417680898,1118.59949524951,6.36294811523437e-05,646525156,577,209402667008.0,470816992.0,58102780.0,51942.43359375,0.5767508152
23,2,653287313,False,0.348764091730118,12220,5000,6830,0.00124870838991537,0.000495465938001871,0.127310261130333,256.950592041016,0.000204589106640625,646525156,225,15591027712.0,337079712.0,42913708.0,167011.515625,0.4129226472
24,3,653288900,False,0.0286505632102489,6160,6830,5740,8.76141550664584e-06,2.56393702578478e-05,0.0029848316855628,116.415951544254,1.43547539672852e-06,646525156,30,2966030336.0,45703800.0,136418.150390625,1171.81665039062,0.055987155
25,3,653289304,False,0.322653949260712,6670,1250,3460,0.000933753347331628,0.000175140455774958,0.169835025491193,969.707568361122,0.00015298668984375,646525156,625,299039621120.0,713068224.0,121103960.0,124887.09375,0.8735085744
26,1,653288773,False,0.567129731178284,11050,4970,5470,0.00900880141182803,0.00977106185385828,3.43526211046602,351.575106354438,0.001476007246875,646525156,154,10148060672.0,123313504.0,423614208.0,1204903.875,0.1510590424
27,2,653288015,False,0.314758330583572,9020,5430,5700,0.00017874852281238,0.000775916560087353,0.188501060009003,242.939865112305,2.92862616210937e-05,646525156,607344838,6705913856.0,30811500.0,5808000.5,23907.15234375,0.0377440875
28,3,653289594,False,0.56008917093277,7940,3180,1610,0.0229300231064809,0.0616803076743615,65.3846818472529,1060.05764744963,0.00375686828125,646525156,1005,13938100736.0,49721400.0,3251017920.0,3066831.25,0.060908715
29,2,653287785,False,0.488178163766861,10100,4060,7860,0.00283672030754586,0.000125356540109906,0.0526924403092944,420.340576272259,0.0004647699,646525156,928,915868549120.0,3026599168.0,159478896.0,379404.0,3.7075839808
