,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
10,3,653284057,False,0.417011350393295,11610,4360,6470,0.00336914432773447,1.83773551762746e-05,0.010120456724448,550.702569949438,0.00103799481677612,646525997,528,14389169582080.0,46107979056.0,466633806.688004,847342.707572341,56.4822743436
11,2,653282479,False,0.230825409293175,10780,4980,6320,5.23261514261876e-05,0.000270628021098673,0.200613722205162,741.28955078125,1.61210885253906e-05,646525997,798,1960734272.0,48627900.0,9755424.0,13160.072265625,0.0595691775
12,1,653282900,False,0.539648175239563,7860,3600,3650,0.00213039477325264,0.00687883840873837,3.59788918495178,523.037353515625,0.000656350253125,646525997,1072,14943346688.0,77890496.0,280241376.0,535796.125,0.0954158576
13,2,653282317,False,0.270267307758331,5160,4010,5700,0.0007622743461263,0.00102615833748132,0.941536903381348,917.53564453125,0.00023484800390625,646525997,564,57554792448.0,186825600.0,175903200.0,191712.65625,0.22886136
14,3,653284247,False,0.668631076812744,9980,2490,5160,0.496100137708079,0.0295353751367594,37.5224802279923,1270.42504299504,0.152842775925,646525997,795,970695640064.0,4224412672.0,158510440960.0,124769613.0,5.1749055232
15,3,653284201,False,0.382133692502975,3050,4170,6690,0.0141678965770813,0.00145123666220058,1.53567813988032,1058.18587683121,0.00436496682275391,646525997,723,879415023616.0,2455311608.0,3770568363.0,3563238.22265625,3.0077567198
16,2,653282382,False,0.0894214138388634,7680,7310,9030,7.64081994966437e-05,1.70974302687355e-05,0.00642366627164878,375.709458712936,2.35404919830322e-05,646525997,647,295299137536.0,1123954176.0,7219906.53125,19216.7281494141,1.3768438656
17,3,653284436,False,0.611365854740143,7610,3010,4500,0.0123346791896639,0.0167739041153022,17.9332817248001,1069.11793471147,0.00380017352182617,646525997,1029,34263384064.0,184940992.0,3316598912.0,3102182.46679688,0.2265527152
18,3,653283890,False,0.730876982212067,7010,1150,4130,0.0187706395811532,0.0259118215334644,27.1505831503432,1047.80681339901,0.0057830192765625,646525997,312782566,72711702016.0,182188352.0,4946520000.0,4720832.0625,0.2231807312
19,2,653282039,False,0.240362629294395,13120,6070,6150,0.000376592208547961,7.57787929615006e-05,0.050042774528265,660.379699707031,0.000116023750390625,646525997,136,301044269056.0,1249865088.0,62546716.0,94713.265625,1.5310847328
20,3,653283823,False,0.156592756509781,7510,1120,2280,0.000570324217195011,0.000105125514458041,0.0916833086593038,872.131842892411,0.000175710365524292,646525997,201,540470575104.0,1364435968.0,125096004.0,143437.033081055,1.6714340608
21,3,653283923,False,0.492086440324783,7840,3530,3830,0.00421451205245838,0.00651065841796386,3.83064676022157,588.365494594565,0.00129844293985291,646525997,325,25926268928.0,162802800.0,623640018.375,1059953.42028809,0.19943343
22,2,653282690,False,0.0621182322502136,11270,7030,6400,0.000108062361969768,0.000639263540506363,0.395548790693283,618.757019042969,3.32927772460937e-05,646525997,1069,6810336256.0,42514200.0,16816440.0,27177.77734375,0.052079895
23,2,653282092,False,0.156531453132629,5410,1680,5850,0.000258239312822896,0.00023882876848802,0.21894708275795,916.753356933594,7.95605774414062e-05,646525997,211,79173435392.0,271941312.0,59540756.0,64947.41015625,0.3331281072
24,1,653283434,False,0.49447438120842,8230,4650,3780,0.0126733566359024,0.00388583943311066,3.27474588823208,842.738343825649,0.00390451616777954,646525997,348,169836365952.0,820250088.0,2686110603.0,3187360.13696289,1.0048063578
25,2,653282714,False,0.411003798246384,8130,2840,5770,0.0058032369302967,0.00155922229628767,1.3799872123491,885.048408834767,0.00178791089612427,646525997,1100,208459220480.0,936055816.0,1291745056.125,1459519.09887695,1.1466683746
26,2,653282427,False,0.327854126691818,3480,3470,5700,8.23410132751454e-05,0.000304258021060377,0.168653458356857,554.310607910156,2.53683240234375e-05,646525997,707,28724926464.0,68063400.0,11479128.0,20708.8359375,0.083377665
27,3,653284278,False,0.0396178178489208,5340,2070,2100,6.88169582220499e-06,3.00039063948619e-06,0.00332057179960817,1106.71315791627,2.12017174072266e-06,646525997,838,247800242176.0,576842368.0,1915446.5,1730.75244140625,0.7066319008
28,2,653282511,False,0.0738483071327209,8400,2120,6930,6.97631644354458e-05,3.38212848873809e-05,0.0248204004019499,733.869201660156,2.14932327148437e-05,646525997,842,139463098368.0,518770816.0,12876099.0,17545.49609375,0.6354942496
29,2,653282579,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,646525997,182305701,40095232000.0,84568496.0,0.0,0.0,0.1035964076
30,2,653282629,False,0.479761570692062,7630,1380,6520,0.00717632377127874,0.00538390269502997,2.96445083618164,550.61376953125,0.002210943240625,646525997,986,25503971328.0,335231104.0,993776128.0,1804851.625,0.4106581024
31,3,653283993,False,0.452448725700378,7030,2200,3000,0.00142779632432175,0.000838339940583165,0.716712881408104,854.919164306481,0.000439887710317993,646525997,423,159639552000.0,428336992.0,306994639.75,359092.008422852,0.5247128152
32,1,653282922,False,0.524552583694458,8410,4460,3590,0.0047373743913737,0.0433022864162922,49.2375068664551,1137.06481933594,0.00145953084375,646525997,1044,7588134400.0,27514800.0,1354760192.0,1191453.75,0.03370563
33,1,653283095,False,0.202823966741562,9600,7020,5640,0.00063427981787236,0.00118383800145239,0.596011996269226,503.457427978516,0.000195414354296875,646525997,841,6890102784.0,134749792.0,80312496.0,159521.921875,0.1650684952
34,1,653282161,False,0.827703654766083,6840,960,4440,0.0628124374293936,0.0268485275496617,26.6223631439239,991.576282709751,0.01935179325625,646525997,312782546,223034614784.0,588389148.0,15664309568.0,15797382.25,0.7207767063
35,3,653283805,False,0.574670672416687,7370,3480,3310,0.0250153380988235,0.00967765445185519,8.11898459834973,838.941361126335,0.00770693943644178,646525997,170,152587469824.0,650093384.0,5278098172.18506,6291379.13178921,0.7963643954
36,3,653284129,False,0.903224527835846,8520,1080,4540,0.0127035100633402,0.0771004747156185,97.8805283099587,1269.51913942147,0.00391380609375,646525997,622,15356609280.0,41438704.0,4056042240.0,3194943.75,0.0507624124
37,3,653284409,False,0.976523697376251,8680,6130,4640,0.149311968957441,0.00720038697164818,8.61159693788447,1195.99085046304,0.0460013091705921,646525997,987,1197200943360.0,5215287632.0,44911955001.918,37552089.1188507,6.3887273492
38,2,653281959,False,0.332830816507339,8140,5150,5800,4.59688406854606e-05,0.000295999372610822,0.212310642004013,717.267150878906,1.4162473828125e-05,646525997,12,8530705408.0,39058200.0,8292471.5,11561.203125,0.047846295
39,1,653283402,False,0.998278677463531,8080,850,4340,0.0899794470403922,0.124082487722569,201.038948235522,1620.20404269308,0.027721638065625,646525997,394,101791035136.0,182377941.0,36665069440.0,22629908.625,0.223412977725
40,2,653282676,False,0.062287725508213,10500,4900,8410,1.52793036320329e-05,6.38576148048742e-06,0.00317545887082815,497.271759033203,4.70737861938477e-06,646525997,1049,164377591808.0,601769728.0,1910895.0,3842.75805664062,0.7371679168
41,2,653282729,False,0.241794109344482,9960,3090,10160,5.88383526018337e-05,3.35847253154498e-05,0.0149079160764813,443.889770507812,1.81274231933594e-05,646525997,1121,103697399808.0,440613888.0,6568635.0,14797.896484375,0.5397520128
42,3,653284018,False,0.307534903287888,5320,4630,5660,0.00021323745789865,0.00148008513509842,0.973613125793454,657.808867007309,6.56960208618164e-05,646525997,452,8200502272.0,36234000.0,35277898.0,53629.4047851562,0.04438665
43,1,653283297,True,1.0,8480,770,4260,0.0797251735979801,0.966824293136597,8329.111328125,8614.91796875,0.02456241375,646525997,565,173666828288.0,20738980.0,172737282048.0,20050950.0,0.0254052505
44,3,653284397,False,0.186152830719948,10700,3050,6650,0.000234832991747999,4.91315176297572e-05,0.0295439969071569,601.324736797122,7.23493577392578e-05,646525997,976,243427590144.0,1202093952.0,35514660.0,59060.7001953125,1.4725650912
45,3,653283956,False,0.266593456268311,3800,2910,5060,0.00426146120175398,0.00121584596035712,1.26933266474736,1043.99134934373,0.00131290743554687,646525997,363,301037469696.0,881494208.0,1118909392.0,1071761.171875,1.0798304048
46,2,653282618,False,0.0863219723105431,8300,4240,5700,7.81569524040766e-05,0.00171581434551626,1.11242640018463,648.337280273438,2.40792627441406e-05,646525997,975,2097868288.0,11456100.0,12744068.0,19656.541015625,0.0140337225
47,2,653282215,False,0.00375675363466144,8130,4790,7570,6.13514858559147e-08,1.74238692807194e-07,0.000139171883347444,798.74267578125,1.89016907930374e-08,646525997,374,24908673024.0,88556400.0,12324.560546875,15.4299516677856,0.10848159
48,3,653284002,True,0.0217698123306036,7440,520,4660,2.27180823399603e-07,0.345356741619408,626.859849757566,1815.10818876205,6.99918122291565e-08,646525997,434,186455.578125,165.441024780273,103708.3359375,57.136173248291,2.02665255355835e-07
49,3,653284444,False,0.430292695760727,9070,3580,5990,0.000952193052930838,0.00631853087533772,4.85140398091861,767.805693544119,0.000293359784375,646525997,614454277,7836892672.0,37900800.0,183872092.0,239477.375,0.04642848
50,3,653284524,False,0.020403603091836,1940,4060,6760,5.87349484813572e-06,7.45079686531019e-06,0.00239090985437246,320.893173924011,1.80955655670166e-06,646525997,196,32206620672.0,198259200.0,474019.875,1477.18902587891,0.24286752
51,2,653282150,False,0.0121719995513558,5390,5020,6140,3.38818761433526e-07,2.44149941863725e-05,0.0183026883751154,749.649536132812,1.04386183547974e-07,646525997,287,699887232.0,3490200.0,63880.04296875,85.2132110595703,0.004275495
52,2,653282543,False,0.166142836213112,7860,2090,9130,0.000221668753116117,0.000595515361055732,0.4259013235569,715.18115234375,6.82936064453125e-05,646525997,893,19150788608.0,93616200.0,39871264.0,55749.8828125,0.114679845
53,3,653284107,False,0.191590592265129,5980,4780,5650,0.000310132943678875,0.000347258199227407,0.295034883823639,849.612433860579,9.5548411328125e-05,646525997,599,54282655744.0,224612992.0,66268668.0,77998.703125,0.2751509152
54,3,653284449,True,0.793931901454926,8660,1590,4160,0.000201013428280947,0.585632663352419,2492.5533487522,4256.1720080361,6.19299372070312e-05,646525997,1037,249837984.0,86325.53125,215170992.0,50555.05078125,0.00010574877578125
55,3,653284369,False,0.206904783844948,2010,3540,5500,0.000107128891796145,0.0022294218373765,1.05586131694138,473.60320027361,3.30051857666016e-05,646525997,949,550670208.0,12085200.0,12760295.1875,26943.0087890625,0.01480437
56,3,653284535,False,0.93836385011673,9350,1610,3590,0.0407992366647282,0.0106448996955694,17.0146341741946,1598.38370118945,0.01256977798125,646525997,484682512,176817819888.0,963939872.0,16401084288.0,10261043.25,1.1808263432
57,1,653283051,False,0.729834377765656,9740,2510,2180,0.0666423914769427,0.153393656015396,224.085266113281,1460.85095214844,0.020531758275,646525997,902,71383252992.0,109265400.0,24484765696.0,16760619.0,0.133850115
58,3,653284206,False,0.649238228797913,8710,2630,1620,0.0824333869639657,0.0440054694637175,42.8207411029944,973.077702041109,0.0253967833,646525997,729,153860644864.0,471124800.0,20173913088.0,20732068.0,0.57712788
59,1,653283189,False,0.478393584489822,5670,7250,3610,0.013201486484865,0.000166493337019347,0.124333202838898,746.77587890625,0.00406722693125,646525997,698,5964107400704.0,19941851136.0,2479434240.0,3320185.25,24.4287676416
60,3,653283778,False,0.0518288053572178,12420,6750,6930,4.44720253253089e-06,2.8842144163547e-05,0.0328081095835928,1137.50591487086,1.3701322142601e-06,646525997,135,9458413696.0,38779200.0,1272272.24316406,1118.47527694702,0.04750452
61,2,653283522,False,0.0337048545479774,7670,1060,8360,4.75501695163948e-06,1.81657160283066e-05,0.0167797226458788,923.702819824219,1.46496631469727e-06,646525997,312782612,28744194048.0,65832300.0,1104647.75,1195.89086914062,0.0806445675
62,2,653281983,False,0.41942772269249,5500,2080,5700,0.0114107765543285,0.00264783226457666,2.5399147272245,959.243061278502,0.00351552969140625,646525997,48,365100536832.0,1083837596.0,2752855072.0,2869820.15625,1.3277010551
63,1,653283432,False,0.124610275030136,10560,4850,4740,7.51203310577517e-05,0.00157043698709458,0.930850207805634,592.733215332031,2.3143714453125e-05,646525997,350,2205260288.0,12030300.0,11198407.0,18892.828125,0.0147371175
64,3,653284479,False,0.497810631990433,6110,4910,5080,0.00321460321538421,0.00593630946677328,7.19968368093186,1212.82148803561,0.000990382468359375,646525997,1077,44692154368.0,136191600.0,980536440.0,808475.484375,0.16683471
65,2,653282696,False,0.00373126030899584,9010,3730,8110,2.29219480109008e-08,4.63416327534105e-08,1.37587358040037e-05,296.89794921875,7.06198990345001e-09,646525997,1079,26647187456.0,124399800.0,1711.583984375,5.76488971710205,0.152389755
66,2,653282578,False,0.49208465218544,8960,5800,5990,0.000487820644437827,0.000396284900300097,0.268971284250437,678.732104217828,0.000150291958784485,646525997,932,44778183232.0,309593712.0,83271818.3125,122687.313293457,0.3792522972
67,2,653282255,False,0.319904625415802,9350,1930,8130,0.00196973553358686,0.00115419796202332,0.752516269683838,651.981994628906,0.0006068529796875,646525997,443,16539546624.0,429207296.0,322985472.0,495390.1875,0.5257789376
68,3,653284264,False,0.443819105625153,9940,2010,4190,0.00980473124823772,0.00206971059731066,2.09768598631948,1013.51657040611,0.003020725509375,646525997,820,381035675648.0,1191421824.0,2499228864.0,2465898.375,1.4594917344
69,3,653284386,False,0.311408311128616,5590,5970,2550,0.000286636138477508,8.23453691883737e-05,0.044173972457806,536.447560964277,8.83093145019531e-05,646525997,966,247020183552.0,875449792.0,38672095.0,72089.236328125,1.0724259952
70,3,653283931,False,0.271955043077469,6280,6190,5270,0.00015401375452494,0.00692604374511258,9.02496760646882,1303.04802259405,4.74498755049229e-05,646525997,332,1939415744.0,5592600.0,50473033.8359375,38734.5922489166,0.006850935
71,2,653282594,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,646525997,950,206684225536.0,426937504.0,0.0,0.0,0.5229984424
72,3,653284275,False,0.52522212266922,8960,1360,4810,0.00515775316678733,0.00423227705803127,6.89628292367163,1629.44978060571,0.001589044734375,646525997,834,62071605248.0,306496800.0,2113688648.0,1297179.375,0.37545858
73,2,653281986,False,0.142381355166435,9610,5250,9690,0.000236787224445895,0.000100478478998411,0.0862978845834732,858.869262695312,7.29514344726562e-05,646525997,52,163008544768.0,592686016.0,51147548.0,59552.19140625,0.7260403696
74,3,653284252,False,0.512784361839294,5660,4280,4760,0.0197572681520404,0.000589555755673035,0.558044016490397,946.550027067984,0.00608698825,646525997,803,2411624135296.0,8428329216.0,4703378688.0,4968970.0,10.3247032896
75,1,653283304,False,0.0518953241407871,12740,7010,3880,2.02829490479065e-05,7.75500375311822e-05,0.0415120683610439,535.294006347656,6.24894451904297e-06,646525997,553,1446947072.0,65779200.0,2730630.75,5101.17919921875,0.08057952
76,1,653283367,True,0.544164478778839,8480,1640,4230,0.000123661277102338,0.240863829851151,907.699401855469,3768.5166015625,3.80986245117187e-05,646525997,443,166062992.0,129122.40625,117204328.0,31100.91796875,0.00015817494765625
77,3,653284473,False,0.465040862560272,7960,560,4080,0.0147247941277005,0.0254309343621628,21.9097063763805,861.537608660523,0.0045365405859375,646525997,1066,48080046080.0,145621800.0,3190530880.0,3703298.4375,0.178386705
78,1,653283003,False,0.158309042453766,8410,6060,5610,5.42339985353258e-05,0.000800223962869495,0.669473052024841,836.607116699219,1.67088743896484e-05,646525997,606826655,3302124544.0,17045100.0,11411235.0,13639.8974609375,0.0208802475
79,2,653283511,False,0.358520567417145,8560,2240,9320,0.00135774484147617,0.0470272116363049,39.3431129455566,836.603088378906,0.00041830565,646525997,312782598,2206899712.0,7261200.0,285678208.0,341474.0,0.00889497
80,3,653284467,False,0.0596504881978035,6730,4010,1400,1.4692861905542e-05,5.81208262995922e-06,0.00747054011928506,1285.34650914581,4.52670263366699e-06,646525997,1058,233294290944.0,635790592.0,4749699.125,3695.26745605469,0.7788434752
81,1,653283204,False,0.236673280596733,7840,5120,5360,0.000197775787184917,0.00167981325648725,1.18705642223358,706.659729003906,6.093245703125e-05,646525997,681,2328998656.0,29610900.0,35149808.0,49740.78125,0.0362733525
82,3,653284477,False,0.354651868343353,10540,4220,2600,0.000766646377159981,6.92032712011888e-06,0.00296618209099981,428.618768956237,0.000236194976641846,646525997,1073,8677206507520.0,27861721344.0,82642938.875,192812.225830078,34.1306086464
83,3,653283689,False,0.0498777143657207,4720,4150,8860,5.99610058711251e-06,1.46654187171434e-05,0.00991824806036453,676.301730735474,1.84732998199463e-06,646525997,2,24821697536.0,102828600.0,1019879.5625,1508.02447509766,0.125965035
84,2,653282772,False,0.223438456654549,7220,6430,7370,0.000349209217283791,4.82183684461664e-05,0.0197161065752703,408.892030373911,0.000107587364105225,646525997,278,528565769728.0,1821430764.0,35911523.0625,87826.4196777344,2.2312526859
85,1,653283662,False,0.616532146930695,5600,1660,5090,0.443398113628527,0.0447323644316232,44.1326227639666,986.592667852974,0.136605885335937,646525997,31,919765459072.0,2492937940.0,110019889680.0,111515008.4375,3.0538489765
86,3,653283945,False,0.0366764813661575,6900,5870,3870,2.24451593960092e-06,2.50607185230997e-05,0.0112341310761461,448.276495575777,6.91509678673744e-07,646525997,349,2624590976.0,22525200.0,253051.049316406,564.497696876526,0.02759337
87,3,653283977,False,0.998278677463531,8080,850,4340,0.120683428044292,0.0563086291288988,81.8606041970195,1453.78435709433,0.0371811832902344,646525997,394,226562759424.0,539029041.0,44125242976.0,30351986.359375,0.660310575225
88,3,653283876,False,0.0201290678232908,5830,6850,3740,1.36211318942091e-06,2.54466612086942e-06,0.00118132241927515,464.234741676656,4.19651488018036e-07,646525997,268,51177701376.0,134623808.0,159034.122558594,342.572643280029,0.1649141648
89,2,653282656,False,0.0276445783674717,6140,4970,8310,2.8227102392884e-06,1.00816123449476e-06,0.000521115493029356,516.89697265625,8.696447265625e-07,646525997,1022,186045202432.0,704167168.0,366952.4375,709.9140625,0.8626047808
90,1,653283447,False,0.271955043077469,6280,6190,5270,0.000153969339671796,0.0138480924069881,18.047737121582,1303.26513671875,4.7436191796875e-05,646525997,332,1048462144.0,2796300.0,50466888.0,38723.421875,0.0034254675
91,3,653283888,False,0.518512189388275,7960,330,3930,0.0147501399030076,0.0368404669307795,29.4676244840887,799.871091195889,0.00454434932929687,646525997,281,25978994688.0,100695600.0,2967260128.0,3709672.921875,0.12335211
92,2,653282380,False,0.166331261396408,8740,2730,10460,9.70670980917546e-05,0.000369182613212615,0.249739184975624,676.465148925781,2.99052622558594e-05,646525997,643,19049519104.0,66125700.0,16514178.0,24412.458984375,0.0810039825
93,3,653283722,False,0.451940894126892,7220,5290,5100,0.00351218581405074,0.00376909263210154,3.03001551151186,803.911128557861,0.00108206426199341,646525997,46,35210702976.0,234358200.0,710108981.25,883317.764892578,0.287088795
94,3,653284124,False,0.657132744789124,9220,1970,3310,0.0518653173098699,0.0142342123666181,10.4296422361024,732.716497932962,0.0159791108071333,646525997,618,88412678128.0,916395776.0,9557680090.35547,13044172.0874557,1.1225848256
95,3,653284372,False,0.185941010713577,7630,5410,9650,0.00116821995787222,0.000179391653890655,0.129532831166217,722.067210803302,0.000359915201953125,646525997,952,462789640192.0,1637803776.0,212149360.0,293808.328125,2.0063096256
96,2,653282419,False,0.49208465218544,8960,5800,5990,0.00048395497364031,0.000406321982154623,0.276480168104172,680.446044921875,0.00014910098984375,646525997,697,43834200064.0,299553312.0,82820552.0,121715.09375,0.3669528072
97,2,653282505,False,0.152025893330574,4260,6240,6120,7.90507371214509e-05,1.30273295658203e-05,0.00807678214932694,619.987550673312,2.43546275886536e-05,646525997,835,511012683776.0,1526124640.0,12326176.25,19881.3286437988,1.869502684
98,2,653282248,False,0.491607367992401,8090,650,7110,0.00427354596394165,0.0105003230273724,10.4593534469604,996.098205566406,0.0013166306125,646525997,433,40472813568.0,102358800.0,1070606848.0,1074800.5,0.12538953
99,1,653283374,False,0.474598288536072,5460,5090,5260,0.00965802847159001,0.0200201161205769,13.4029302597046,669.473205566406,0.0029755280625,646525997,436,24227883008.0,121328096.0,1626152064.0,2429002.5,0.1486269176
100,3,653283846,False,0.130143955349922,11980,6550,8110,0.00018487756481791,2.22874063380302e-05,0.0103311914207234,463.543907444033,5.69586623046875e-05,646525997,229,30047348736.0,2086239488.0,21553339.5,46496.8671875,2.5556433728
101,2,653282643,False,0.0592080280184746,6410,460,6910,3.97144355929216e-05,0.000107936357380822,0.0641704499721527,594.521179199219,1.22355631835937e-05,646525997,1006,21428457472.0,92538000.0,5938205.0,9988.21484375,0.11335905
102,1,653283510,False,0.241657212376595,8420,2690,920,0.00159874314428239,0.00189222302287817,1.71828937530518,908.079772949219,0.00049255446953125,646525997,251,73951051776.0,212493600.0,365125504.0,402085.28125,0.26030466
103,3,653284059,False,0.710354864597321,8040,2520,5240,0.00939250293254016,0.0599408919149907,89.2002004100565,1488.13602134186,0.00289372268212891,646525997,531,14724381184.0,39409200.0,3515308538.0,2362222.59765625,0.04827627
104,2,653282429,False,0.470042288303375,12550,4950,6430,0.00376758945053044,0.00632098317146301,4.32375240325928,684.031616210938,0.0011607512,646525997,711,32295278592.0,149905792.0,648155520.0,947552.0,0.1836345952
105,3,653283828,False,0.099344976246357,12940,5160,5600,1.95126307471967e-05,0.00010330242079766,0.0694432077481392,672.23214337018,6.01161826477051e-06,646525997,207,2870117632.0,47505600.0,3298941.25,4907.44348144531,0.05819436
106,3,653284580,False,0.177058324217796,9480,6300,3950,4.08660614112265e-05,0.000161506944545727,0.133514432203177,826.679203044272,1.25903659210205e-05,646525997,549009223,14440522752.0,63637200.0,8496484.625,10277.8497314453,0.07795557
107,3,653284134,False,0.239519670605659,3250,4070,4710,0.00198521667141504,0.000459655165726414,0.499629759756136,1086.9664849008,0.000611622541113281,646525997,630,431876849664.0,1086213632.0,542704656.0,499283.70703125,1.3306116992
108,3,653284273,False,0.210781738162041,4220,4500,3040,4.23560062445872e-05,0.00024514707904843,0.248748015133314,1014.68888023819,1.30494008758545e-05,646525997,831,10696597504.0,43453800.0,10809046.5,10652.5721435547,0.053230905
109,1,653282146,True,0.885765731334686,7230,980,4350,0.00232706308412054,0.26226481795311,546.904357910156,2085.31323242188,0.000716941509375,646525997,312782566,2803231232.0,2231555.0,1220447104.0,585258.375,0.002733654875
110,3,653284501,False,0.148535624146461,3430,4100,3550,3.36934959666551e-05,6.23713534673145e-06,0.00617618777258834,990.228274559562,1.03805805778503e-05,646525997,1101,508971974656.0,1358627456.0,8391138.28125,8473.94332885742,1.6643186336
111,1,653282926,False,0.296080380678177,7480,1740,2780,0.00180792358913111,0.000779627764131874,0.733557760715485,940.907653808594,0.00055700057109375,646525997,1038,218753548288.0,583219776.0,427825376.0,454694.34375,0.7144442256
112,3,653284332,False,0.276097595691681,5420,5140,5430,0.000138961031688481,0.000183121541573965,0.161974109040379,884.516958781478,4.28123038360596e-05,646525997,908,30911147008.0,190850400.0,30912823.5,34948.8194580078,0.23379174
113,1,653283356,False,0.0345407426357269,10650,4290,4700,5.46403044139138e-07,3.21994557452854e-05,0.0283244755119085,879.656982421875,1.68340525817871e-07,646525997,460,520005504.0,4267800.0,120883.1953125,137.420837402344,0.005228055
114,3,653284508,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,646525997,1109,35878985728.0,87003000.0,0.0,0.0,0.106578675
115,1,653283271,False,0.356309771537781,8360,3260,1460,0.00240892164999639,0.0292361378669739,22.999303817749,786.673767089844,0.000742161196875,646525997,598,5952093696.0,20722500.0,476603072.0,605845.875,0.0253850625
116,2,653282285,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,646525997,506,335410464.0,5330700.0,0.0,0.0,0.0065301075
117,1,653282893,False,0.471895605325699,7020,3070,5040,0.00326654012936072,0.00375559380949046,3.37742393380905,899.30490493254,0.00100638363728027,646525997,1083,22746592320.0,218750404.0,738812850.0,821537.663085938,0.2679692449
118,3,653284070,False,0.0826110020279884,6790,5500,2590,5.8492662312539e-05,5.28433520055642e-05,0.0555124861703809,1050.51031139235,1.80209199707031e-05,646525997,544,100036751360.0,278388000.0,15454010.0,14710.955078125,0.3410253
119,3,653284321,False,0.161607190966606,5900,4780,900,0.000172906944290346,0.000144202851924644,0.0602404168633972,417.747749502743,5.32706510910034e-05,646525997,897,74058876928.0,301563008.0,18166281.3125,43486.2457885742,0.3694146848
120,1,653283441,False,0.0169975664466619,5920,3360,5560,2.49521127631466e-06,6.73175600240938e-05,0.0441254563629627,655.482055664062,7.68746043395996e-07,646525997,338,730455104.0,9322200.0,411346.3125,627.547790527344,0.011419695
121,1,653282142,False,0.435502022504807,7630,1210,3800,0.00353709148443714,0.0620362758636475,51.1007347106934,823.723449707031,0.0010897374140625,646525997,312782570,4992312832.0,14339700.0,732769216.0,889581.5625,0.0175661325
122,3,653284126,False,0.427611529827118,3210,4010,5120,0.00990384876330823,0.00587423084813831,6.0926140979134,1037.17648410843,0.00305126248164062,646525997,620,143797805056.0,424025984.0,2583426688.0,2490826.515625,0.5194318304
123,3,653283989,False,0.637158691883087,8240,4260,3430,0.0065604665417471,0.0104375453885258,13.3530985655328,1279.33322141163,0.002021204675,646525997,560581563,36701521920.0,158079600.0,2110852480.0,1649963.0,0.19364751
124,1,653282975,False,0.253795176744461,7610,5910,5180,0.000626557056116316,0.00264864205382764,2.44367432594299,922.614013671875,0.000193035059765625,646525997,980,15582596096.0,59494500.0,145385184.0,157579.640625,0.0728807625
