,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,1,641089355,False,0.0348180122673512,7410,4440,1050,4.7683659215843e-05,7.14151337888325e-06,0.00848039984703064,1187.47937011719,1.8744879119873e-06,559878074,427,83407486976.0,214267504.0,1817074.125,1530.19421386719,0.2624776924
1,3,641092236,False,0.0500610284507275,7440,3380,1720,0.000570035196006314,0.000441373756823803,0.491467873084811,1113.49591018164,2.24086008056641e-05,559878074,598,10613419008.0,41445000.0,20368886.0,18292.7353515625,0.050770125
2,1,641088121,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,559878074,957,250127581184.0,986190272.0,0.0,0.0,1.2080830832
3,2,641086618,False,0.0128923058509827,8550,4270,5740,1.61632712754987e-06,1.66326135513373e-05,0.0131089063361287,788.144714355469,6.35392860412598e-08,559878074,1060,33398008.0,3118500.0,40880.125,51.8688049316406,0.0038201625
4,1,641089365,False,0.323076695203781,9350,1590,1920,0.139115954124466,0.00809439065689577,12.5849887936627,1554.77902254956,0.005468774390625,559878074,409,261855930880.0,551530784.0,6941008736.0,4464305.625,0.6756252104
5,1,641088179,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,559878074,939,1659496704.0,9543600.0,0.0,0.0,0.01169091
6,1,641088797,False,0.93157547712326,7830,830,4240,4.119180452317,0.00140527339301103,2.20785755657534,1571.12314767778,0.16192872133012,559878074,695,32988633968450.1,94064764868.75,207681601922.952,132186711.289893,115.229336964219
7,2,641087183,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,559878074,526322264,17491348.0,423900.0,0.0,0.0,0.0005192775
8,1,641087493,False,0.570787668228149,7580,4000,3180,0.155719924268171,0.021211613531485,26.1438355659665,1232.52460389967,0.0061214915234375,559878074,1014,38729593088.0,235584904.0,6159092992.0,4997135.9375,0.2885915074
9,1,641088633,False,0.643457651138306,9190,6030,4780,0.172821042532893,0.000737580237910151,1.04721522331238,1419.79833984375,0.006793752,559878074,771,892271162208.0,7519073280.0,7874087936.0,5545920.0,9.210864768
10,3,641091159,False,0.0585592240095139,7710,2620,1040,0.00138621134924555,0.000104672013917787,0.175743824755193,1678.9953510709,5.44932259887695e-05,559878074,251,223257526272.0,424987200.0,74688876.0,44484.2661132812,0.52060932
11,2,641086396,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,559878074,974,312425545728.0,547686016.0,0.0,0.0,0.6709153696
12,3,641091103,False,0.410318613052368,7920,1630,2830,0.00914277376424493,0.0114312409550912,14.6419554121763,1280.87190793184,0.000359410732836914,559878074,312782624,7732905472.0,25666200.0,375803356.0,293396.516601562,0.031441095
13,2,641089003,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,559878074,496345668,13521758208.0,188627392.0,0.0,0.0,0.2310685552
14,1,641089142,False,0.841572821140289,7920,930,3810,0.138358920196929,0.0443008430302143,87.6163558959961,1977.75817871094,0.0054390147,559878074,565,60277816320.0,100224096.0,8781270016.0,4440012.0,0.1227745176
15,1,641089408,False,0.0424917638301849,4800,2820,3200,0.000159205672476292,1.82834427570009e-06,0.00138131873928808,755.502537266489,6.25851944847107e-06,559878074,345,1001408647168.0,2794329020.0,3859859.0390625,5108.99546813965,3.4230530495
16,1,641090231,False,0.0746511816978455,13040,6810,5680,0.000182796631150751,0.000193550833500922,0.165467858314514,854.906433105469,7.18590144042969e-06,559878074,198,1560700160.0,30307500.0,5014917.0,5866.0419921875,0.0371266875
17,3,641092175,False,0.00836993753910065,3320,3490,5480,3.90450444677994e-06,9.87681286401845e-07,0.000568103494935273,575.189084532413,1.53489612755179e-07,559878074,556,12607252480.0,126860400.0,72069.8366088867,125.297643065453,0.15540399
18,1,641090693,True,1.0,7700,990,4260,0.992696346247386,0.555725868100026,2924.21017113716,5261.96518642322,0.0390237941449015,559878074,8,212234009096.078,57323512.0303955,167625996924.586,31856158.4856339,0.0702213022372345
19,2,641086234,False,0.0020001691300422,5700,5940,8160,3.04150331655135e-07,1.02282704972367e-07,6.33811796433292e-05,619.666625976562,1.19564255237579e-08,559878074,908,5744002560.0,95425200.0,6048.16162109375,9.76034736633301,0.11689587
20,3,641092377,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,559878074,655,517470584832.0,1082102400.0,0.0,0.0,1.32557544
21,2,641084617,False,0.0564738847315311,6570,2700,8090,6.3206958384885e-05,3.11710073219729e-06,0.00264943623915315,849.968139648438,2.48472288818359e-06,559878074,108,16321957888.0,650715328.0,1724028.75,2028.34521484375,0.7971262768
22,2,641086927,False,0.0172715056687593,6670,1810,7890,2.54121728683718e-06,7.37686468710308e-06,0.00639700749889016,867.171630859375,9.98975574493408e-08,559878074,182305713,1165481344.0,11054700.0,70717.0,81.5490264892578,0.0135420075
23,1,641089193,False,0.317889988422394,1660,3500,4720,0.00616509731147732,0.00278737628832459,1.97204482555389,707.491394042969,0.00024235556953125,559878074,538,16461351936.0,70977600.0,139971008.0,197841.28125,0.08694756
24,1,641090224,False,0.0841315239667892,6990,900,2960,0.00651583252576564,0.000306495232507586,0.528884410858154,1725.58776855469,0.0002561432890625,559878074,201,341616951296.0,682217984.0,360814464.0,209096.5625,0.8357170304
25,3,641093949,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,559878074,1126,6727345152.0,32135400.0,0.0,0.0,0.039365865
26,1,641088669,False,0.0111781088635325,3830,6580,4340,3.18287097026781e-06,5.93610103294395e-08,5.81441854592413e-05,979.501281738281,1.25121545982361e-07,559878074,754,869623398400.0,1720658688.0,100046.296875,102.140037536621,2.1078068928
27,3,641093387,False,0.0950842723250389,3690,3740,4880,0.000119301996860229,0.000392856493776363,0.500331902180048,1273.5742188466,4.68986975135803e-06,559878074,1081,621514368.0,9745200.0,4875834.453125,3828.46510314941,0.01193787
28,2,641084599,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,559878074,75,137540512.0,5153400.0,0.0,0.0,0.006312915
29,1,641088175,False,0.567779362201691,7910,1220,4200,0.0724536963984864,0.00416718330234289,3.90919160842896,938.089721679688,0.00284822055,559878074,940,39411675456.0,557949568.0,2181131776.0,2325078.0,0.6834882208
30,2,641086599,False,0.0349591448903084,9780,4510,6470,0.000189650971887624,1.51536805788055e-05,0.0140209682285786,925.251647949219,7.45535179443359e-06,559878074,1052,16417546240.0,401618688.0,5631083.0,6086.00146484375,0.4919828928
31,3,641092672,False,0.673003315925598,6490,3460,2980,0.392289184283891,0.00378521777655065,3.53871345229673,934.877109110867,0.0154212437979004,559878074,784,206633686272.0,3325771776.0,11768953323.0,12588770.4472656,4.0740704256
32,3,641092662,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,559878074,780,315178729472.0,869992192.0,0.0,0.0,1.0657404352
33,2,641084579,False,0.12663134932518,8430,2790,5830,0.000655200946828655,0.00014146238390822,0.188649833202362,1333.56896972656,2.575654375e-05,559878074,42,12741885952.0,148631392.0,28039288.0,21025.75,0.1820734552
34,3,641093289,False,0.162803068757057,8180,1790,1360,0.0168625257788555,0.000982111797392916,1.606755141888,1636.02061002957,0.00066288118944397,559878074,1027,267205363968.0,550983608.0,885295745.25,541127.501586914,0.6749549198
35,1,641090430,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,559878074,118,11033335808.0,92266200.0,0.0,0.0,0.113026095
36,2,641084565,False,0.140239521861076,10090,1950,5960,0.00151771805014489,9.05837296159007e-05,0.132010832428932,1457.3349609375,5.96628737304687e-05,559878074,26,65307975680.0,537672576.0,70978608.0,48704.38671875,0.6586489056
37,2,641086574,False,0.145065069198608,10900,5860,5770,0.000315724710366706,4.47103448095731e-05,0.0483898296952248,1082.29614257812,1.24114248535156e-05,559878074,1043,7496734720.0,226609200.0,10965581.0,10131.775390625,0.27759627
38,3,641092104,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,559878074,1105,56009895936.0,164442592.0,0.0,0.0,0.2014421752
39,2,641086390,False,0.0739121735095978,3800,2930,6600,0.00163093195997921,4.82515811810467e-05,0.0505447771813995,1047.52582079639,6.41134152565002e-05,559878074,972,272877770240.0,1084679104.0,54824863.625,52337.481842041,1.3287319024
40,1,641087251,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,559878074,1126,3462544640.0,16067700.0,0.0,0.0,0.0196829325
41,2,641085034,False,0.031778521835804,9720,1690,9370,7.76126348512816e-05,2.9893575629103e-05,0.0445480942726135,1490.22302246094,3.05102310180664e-06,559878074,421,44143648768.0,83316600.0,3711595.75,2490.63110351562,0.102062835
42,1,641089307,False,0.0959268137812614,7390,5700,4230,0.000665510158187943,0.000243880072957836,0.293045461177826,1201.59655761719,2.6161808203125e-05,559878074,470,17662826496.0,87570000.0,25661992.0,21356.578125,0.10727325
43,3,641092652,True,0.379006147384644,7890,1320,3780,0.000136711853265999,0.304995223893162,1344.18237708229,4407.22434903817,5.37426700439453e-06,559878074,776,22719786.0,14384.345703125,19335184.0,4387.15673828125,1.76208234863281e-05
44,1,641089438,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,559878074,310,7475325952.0,213441296.0,0.0,0.0,0.2614655876
