,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,1,632611575,False,0.047893550246954,9080,5020,5620,7.75368980493293e-06,0.000123362100566737,0.043220654129982,350.356018066406,1.29682399902344e-06,298404154,607344854,1181205248.0,8581500.0,370898.03125,1058.6318359375,0.0105123375
1,1,632612435,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,298404154,721,120389550080.0,460638016.0,0.0,0.0,0.5642815696
2,3,632614970,False,0.466022431850433,9790,960,7240,0.00442728553597151,0.0003359774012191,0.1817240084963,540.881642148882,0.000740474571206665,298404154,821,403183648768.0,1799136000.0,326946205.75,604469.037719727,2.2039416
3,3,632615465,False,0.634922981262207,7880,3970,8160,0.0182264247056827,0.00528153983743132,2.79937086464694,530.029300320192,0.00304841508615491,298404154,1014,63760899008.0,471169808.0,1318979032.81649,2488502.11114687,0.5771830148
4,3,632614341,False,0.441482335329056,4880,3170,1390,0.00857539429941293,0.000209499547437339,0.0502384190427225,239.802040898196,0.00143425612944851,298404154,345,1389910996480.0,5588658040.0,280765344.5,1170821.33016205,6.846106099
5,2,632610703,False,0.757054030895233,9840,6940,5880,0.0175707345869451,0.0178032107651234,4.23762989044189,238.026168823242,0.002938749275,298404154,841,1840851200.0,134749792.0,571019776.0,2398979.0,0.1650684952
6,3,632614339,False,0.0644314289093018,7080,4720,9970,2.5066503703666e-06,5.05286175635325e-07,0.000199524445408541,394.874142673045,4.19243539428711e-07,298404154,344,127537364992.0,677318400.0,135141.578125,342.239624023438,0.82971504
7,2,632609655,False,0.118590578436852,9970,6620,6630,0.000108750198946625,0.000169021950569004,0.0234969854354858,139.017364501953,1.8188742578125e-05,298404154,105,5663946240.0,87846304.0,2064123.375,14847.953125,0.1076117224
8,2,632610389,False,0.473389685153961,7990,2120,9200,0.00361393907148435,0.0492804683744907,22.3298683166504,453.118011474609,0.0006044403421875,298404154,649,1802218624.0,10012500.0,223577808.0,493420.6875,0.0122653125
9,3,632614962,False,0.324373602867126,8040,2320,1340,0.00134241867443319,0.000866863870547246,0.649124598133517,748.819532326026,0.000224522878466797,298404154,816,56543094784.0,211433408.0,137246626.0,183283.982421875,0.2590059248
10,1,632612659,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,298404154,515,28892106752.0,182888992.0,0.0,0.0,0.2240390152
11,2,632613782,False,0.0857235267758369,8630,5870,7990,3.23351135894647e-05,2.32847669394687e-05,0.00419180374592543,180.0234375,5.40812856445312e-06,298404154,589508447,27521755136.0,189600304.0,794767.25,4414.798828125,0.2322603724
12,2,632611384,False,0.210229635238647,9150,3320,8210,0.000209943540296146,6.94870759616606e-05,0.00942674186080694,135.661804199219,3.51135818359375e-05,298404154,1084,78902673408.0,412510496.0,3888630.0,28664.1484375,0.5053253576
13,3,632614097,False,0.343418419361115,7590,5650,6400,0.00204934348342926,0.00015058863598047,0.043550682738094,289.2029830441,0.000342757819620609,298404154,194,156472999936.0,1858057216.0,80919660.3232422,279802.30173111,2.2761200896
14,3,632615290,False,0.183774307370186,7320,4910,10030,0.000388782314035838,7.46771583086335e-05,0.0255067312760774,341.560014518235,6.50248137237549e-05,298404154,922,101811757312.0,710812808.0,18130511.28125,53081.4805908203,0.8707456898
15,1,632611867,False,0.106414832174778,8570,4290,5570,5.42137673728831e-06,0.000237356085563079,0.0337057784199715,142.005111694336,9.06738809204101e-07,298404154,1060,85352736.0,3118500.0,105111.46875,740.194946289062,0.0038201625
16,1,632612650,False,0.0277623925358057,8030,2250,5310,1.40405088421085e-06,9.72863108472666e-06,0.00179425638634712,184.430511474609,2.34831019592285e-07,298404154,531,5142536704.0,19704600.0,35355.10546875,191.698791503906,0.024138135
17,3,632614779,False,0.678605794906616,7660,2140,9880,0.0693452990898389,0.0793905745313491,78.2829313450257,986.048177723088,0.011598174590625,298404154,678,43088200704.0,119257200.0,9335803200.0,9467897.625,0.14609007
18,3,632614105,False,0.23255430161953,9560,3240,9870,0.00149641067659774,0.000589378946172154,0.259038772258685,439.511411021835,0.000250278425708008,298404154,312782644,70550921216.0,346651200.0,89796101.25,204308.918945312,0.42464772
19,3,632614411,False,0.643699944019318,13020,6060,5420,0.0152842808774013,0.00113867172673569,0.702903254029062,617.301051325935,0.00255633417744141,298404154,395,137716543488.0,1832664640.0,1288185939.0,2086803.41015625,2.245014184
