,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
27,1,640921019,False,0.147081181406975,8870,1900,4220,0.00213927300251018,5.64707879675552e-05,0.0415681377053261,736.099792480469,3.58868606933594e-05,528963283,842,224052985856.0,518770816.0,21564336.0,29295.396484375,0.6354942496
28,3,640924841,False,0.105021767318249,6120,1650,4840,6.99692167762426e-05,1.44677993381398e-05,0.0118306641208926,817.723818556479,1.17375179901123e-06,528963283,1085,20743393280.0,66227400.0,783514.125,958.164733886719,0.081128565
29,2,640920440,False,0.192626506090164,8720,6640,6820,0.00526022478040291,1.63235010567326e-05,0.0048431085874694,296.695455872921,8.82416380184173e-05,528963283,960,541951743936.0,4412900760.0,21372157.5664062,72033.9902191162,5.405803431
30,2,640920686,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,528963283,484682528,5826706944.0,15807600.0,0.0,0.0,0.01936431
31,1,640921120,False,0.0471416935324669,2370,3940,5570,0.000384920232605622,8.37064347246031e-06,0.00695850314794759,831.298474345645,6.45713695697784e-06,528963283,731,332724458656.0,629716488.0,4381884.1640625,5271.13220977783,0.7714026978
32,3,640924692,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,528963283,978,95114539008.0,636924608.0,0.0,0.0,0.7802326448
33,2,640920495,False,0.00778471119701862,11270,4230,9380,7.16891353364126e-06,4.46753034566427e-08,8.95331504580099e-06,200.408615112305,1.20260387992859e-07,528963283,1025,1023584370688.0,2197449984.0,19674.462890625,98.171745300293,2.6918762304
34,1,640920840,False,0.187775835394859,7170,3130,690,0.00313915306179762,0.000334823649609461,0.244550764560699,730.386779785156,5.266010859375e-05,528963283,959,50547871744.0,128389504.0,31397752.0,42987.84375,0.1572771424
35,3,640922973,False,0.156743541359901,9120,5930,8430,0.00145732080460265,5.26282961148776e-05,0.0362558338777769,688.903813238363,2.44469353088379e-05,528963283,589508447,148952739840.0,379200608.0,13748234.25,19956.6818847656,0.4645207448
36,3,640924312,False,0.0798496752977371,10930,6780,7870,0.000105388478293278,9.88770748482864e-07,0.000112298241551808,113.573587936449,1.76791911773682e-06,528963283,794,17650138112.0,1459589376.0,163909.3203125,1443.19927978516,1.7879969856
37,1,640921933,False,0.354544579982758,7460,1160,4520,0.00599883907274323,0.00531262811273336,6.48617458343506,1220.89758300781,0.000100632084765625,528963283,279,5406839808.0,15462900.0,100295072.0,82148.640625,0.0189420525
38,1,640921236,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,528963283,667,53709037568.0,104673600.0,0.0,0.0,0.12822516
39,2,640919848,False,0.245212212204933,8470,5690,5930,0.00263954542064393,0.000226284959353507,0.172723442316055,763.300598144531,4.4279060546875e-05,528963283,100,73505726720.0,159737408.0,27590394.0,36146.171875,0.1956783248
40,1,640921907,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,528963283,295,549119893504.0,855126912.0,0.0,0.0,1.0475304672
41,3,640924737,False,0.35688778758049,4470,5120,1770,0.00946540214242754,0.000313401267321951,0.257711079247994,822.303883612735,0.000158784581347656,528963283,996,190470144000.0,413591392.0,106587084.0,129620.06640625,0.5066494552
42,2,640920144,False,0.0125892478972673,9150,5920,8510,4.00101262697247e-06,9.69832427699657e-08,5.84246008656919e-05,602.419555664062,6.71180268287659e-08,528963283,543,174979121152.0,564945280.0,33006.703125,54.790225982666,0.692057968
43,2,640920488,False,0.345702737569809,260,5230,7090,0.00227888772097965,1.6740914361435e-05,0.0321603827178478,1921.06481933594,3.82289338867187e-05,528963283,1016,316578070528.0,1864133120.0,59951232.0,31207.29296875,2.283563072
44,3,640923135,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,528963283,246,36453312512.0,123998400.0,0.0,0.0,0.15189804
45,3,640924890,False,0.730447590351105,6910,2150,3070,0.268895699781992,0.00134540036667274,3.00391955207551,2232.73281804167,0.00451079525979004,528963283,484682516,585321218048.0,2736941312.0,8221551520.0,3682281.84472656,3.3527531072
46,1,640921615,False,0.177680239081383,4420,1820,2660,0.00301906390293917,0.000199804417206906,0.155104100704193,776.279602050781,5.06455817382812e-05,528963283,450,85525938176.0,206919008.0,32093986.0,41343.33203125,0.2534757848
47,1,640921076,False,0.901957869529724,7660,1200,4090,0.118712000345687,0.000583102247049199,1.27508523428526,2186.72666884386,0.00199142466344261,528963283,768,669539664754.0,2787937784.0,3554858302.48438,1625652.78648376,3.4152237854
48,3,640924070,True,0.220071718096733,7900,1760,4590,0.00028406372480401,0.172674015056634,214.047320006263,1239.6035381239,4.76524282226562e-06,528963283,618,15601534.0,22527.96484375,4822050.5,3889.994140625,2.75967569335937e-05
49,1,640922198,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,528963283,243,7127968768.0,13707000.0,0.0,0.0,0.016791075
50,1,640922649,False,0.510768532752991,4890,6780,2890,0.0311895456703378,0.000893766357059336,0.642600561628014,718.980476891404,0.0005232127359375,528963283,21,109575460864.0,477879296.0,307085504.0,427112.4375,0.5854021376
51,1,640921749,True,0.775242269039154,7740,1960,4630,0.0232432800163062,0.0780485966566144,220.677361901038,2827.43535892053,0.0003899120640625,528963283,375,3593291264.0,4078171.5,899960128.0,318295.5625,0.0049957600875
52,3,640924095,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,528963283,651,234155008000.0,763945216.0,0.0,0.0,0.9358328896
53,2,640919902,False,0.109358310699463,3010,3140,5760,0.00101999765692554,5.92551587033086e-05,0.0437011867761612,737.508544921875,1.71107258300781e-05,528963283,171,99727695872.0,235725296.0,10301475.0,13967.939453125,0.2887634876
54,3,640924160,False,0.0606044232845306,7670,4460,4030,0.00015687021658964,3.58566361673002e-06,0.00316657490336812,883.121017987714,2.63153865966797e-06,528963283,697,66911461376.0,599106624.0,1897116.0,2148.19482421875,0.7339056144
55,2,640920519,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,528963283,1058,203945230336.0,317895296.0,0.0,0.0,0.3894217376
56,1,640920820,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,528963283,975,3795808256.0,11456100.0,0.0,0.0,0.0140337225
57,3,640923050,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,528963283,206,19539703808.0,105238800.0,0.0,0.0,0.12891753
58,3,640924568,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,528963283,182305697,215993196544.0,298328384.0,0.0,0.0,0.3654522704
59,3,640924202,True,0.7864870429039,7820,2260,4250,0.0685440771641758,0.132173617124068,226.338213767772,1712.43110911699,0.00114984471157227,528963283,726,5353284272.0,7101634.6875,1607371310.0,938648.744140625,0.0086995024921875
60,3,640923248,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,528963283,377,48607137792.0,96546600.0,0.0,0.0,0.118269585
61,1,640920587,False,0.8707155585289,7670,1250,3960,0.0203108653214114,0.000580769497901201,1.38622236251831,2386.87182617188,0.0003407200453125,528963283,484682512,148604006912.0,478914304.0,663881728.0,278138.8125,0.5866700224
62,1,640921413,False,0.103862337768078,5150,5480,2530,0.000196713477272144,6.88482896293863e-06,0.00878198724240065,1275.55627441406,3.29991971435547e-06,528963283,579,153387532288.0,391267808.0,3436108.75,2693.81201171875,0.4793030648
63,1,640921945,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,528963283,271,19370219520.0,44185500.0,0.0,0.0,0.0541272375
64,3,640924579,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,528963283,182305701,142923280384.0,169136992.0,0.0,0.0,0.2071928152
65,3,640924722,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,528963283,988,265726099456.0,476821792.0,0.0,0.0,0.5841066952
66,1,640920590,True,0.781447470188141,8040,1780,4160,0.00788225651641421,0.0593935288488865,173.874038696289,2927.4912109375,0.000132226901953125,528963283,484682470,1666137728.0,1817375.25,315994368.0,107940.328125,0.00222628468125
67,1,640921545,True,0.518943011760712,8040,1940,4370,0.00379961020380138,0.0713046714663506,136.140960693359,1909.28527832031,6.3739448828125e-05,528963283,502,646017088.0,729716.625,99344320.0,52032.203125,0.000893902865625
68,1,640922622,False,0.163840144872665,8080,1100,3680,0.00415215679708164,0.000117998228233773,0.146074026823044,1237.93408203125,6.96535095703125e-05,528963283,33,279838326784.0,481871712.0,70388944.0,56860.0078125,0.5902928472
69,2,640920078,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,528963283,422,17493813248.0,60713100.0,0.0,0.0,0.0743735475
70,2,640920259,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,528963283,701,433942870016.0,1443359744.0,0.0,0.0,1.7681156864
71,2,640920420,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,528963283,938,67567806464.0,426150904.0,0.0,0.0,0.5220348574
72,3,640923010,False,0.457528680562973,6200,4790,5300,0.0932327507757237,0.00334611166677646,4.78836739181593,1431.02438551577,0.00156400362890625,528963283,181,213175353344.0,381558592.0,1827042720.0,1276737.65625,0.4674092752
73,2,640920409,False,0.136622235178947,9340,6140,8840,0.000878673586710783,5.32780520910052e-06,0.00314101520643492,589.551435001732,1.47399778168678e-05,528963283,926,766040686592.0,2258460000.0,7093857.203125,12032.6349525452,2.7666135
74,3,640922902,False,0.0603844560682774,5970,6840,4310,0.000135306433072214,2.95237828061782e-06,0.00210980431733703,714.611786432574,2.2698005859375e-06,528963283,125,28733680640.0,627595200.0,1324103.0625,1852.8984375,0.76880412
75,2,640920015,False,0.0455709397792816,10540,6970,7550,0.000120042137047552,4.2657156882342e-06,0.000477245892398059,111.879432678223,2.01373805236816e-06,528963283,326,16522446528.0,385367392.0,183915.0,1643.86779785156,0.4720750552
76,2,640920124,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,528963283,510,7970466816.0,22420800.0,0.0,0.0,0.02746548
77,3,640922919,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,528963283,133,21688616448.0,132883200.0,0.0,0.0,0.16278192
78,3,640924367,False,0.491614043712616,9410,3620,1180,0.015167859915779,1.25113344032261e-05,0.0116588155029068,931.860273825027,0.000254444792775512,528963283,822,7126060896576.0,16601749120.0,193556730.015625,207710.034918785,20.337142672
79,3,640922793,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,528963283,54,13526111232.0,44409600.0,0.0,0.0,0.05440176
80,2,640920217,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,528963283,643,36950003712.0,66125700.0,0.0,0.0,0.0810039825
81,1,640920584,False,0.598043501377106,6830,3760,2970,0.150702796863723,0.00248652510344982,4.05813598632812,1632.05102539062,0.002528078590625,528963283,484682520,229026569472.0,829968576.0,3368125184.0,2063737.625,1.0167115056
82,1,640920972,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,528963283,908,31589613568.0,95425200.0,0.0,0.0,0.11689587
83,2,640920537,False,0.0777392014861107,9200,3280,8150,0.00033485626597795,1.111620622396e-05,0.00521426973864436,469.069183349609,5.61730090332031e-06,528963283,1084,159230984192.0,412510496.0,2150941.0,4585.5517578125,0.5053253576
84,2,640920011,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,528963283,321,5719401472.0,12087000.0,0.0,0.0,0.014806575
85,2,640919892,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,528963283,158,3211241984.0,23607000.0,0.0,0.0,0.028918575
86,2,640920092,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,528963283,443,44085202944.0,429207296.0,0.0,0.0,0.5257789376
87,3,640924549,False,0.349377542734146,5190,1610,9090,0.00817564009785025,9.85459641220052e-05,0.075125786421937,762.342599123869,0.000137148487792969,528963283,182305689,798560912384.0,1136098776.0,85350314.0,111957.94921875,1.3917210006
88,2,640920238,False,0.234465166926384,5110,3190,6720,0.0016773094810273,1.96176551980898e-06,0.00214350968599319,1092.64318847656,2.81373025390625e-05,528963283,672,7259095040000.0,11708446720.0,25097168.0,22969.2265625,14.342847232
89,3,640923161,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,528963283,280,4674768128.0,14009400.0,0.0,0.0,0.017161515
90,3,640924638,False,0.415631055831909,6810,3330,5020,0.016136759254673,0.00036936116377003,0.491129542953178,1329.67293567161,0.000270698331038266,528963283,958,199488151552.0,598271424.0,293828771.031067,220978.229418993,0.7328824944
91,3,640924116,False,0.00800499692559242,4370,5080,3050,9.6991538354805e-07,8.78822955002194e-08,6.87251355698408e-05,782.013432610772,1.62705826759338e-08,528963283,675,84886855680.0,151135200.0,10386.787109375,13.2821083068848,0.18514062
92,3,640924406,False,0.337321192026138,6130,1580,4720,0.00287104155988324,1.51871625000922e-05,0.0200148861175174,1317.88187012524,4.81624684570312e-05,528963283,844,1572200579072.0,2588785152.0,51814240.0,39316.30078125,3.1712618112
93,2,640920052,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,528963283,374,32135155712.0,88556400.0,0.0,0.0,0.10848159
94,3,640924143,False,0.54136848449707,6330,4760,6240,0.0250967618151919,0.00294747967068509,3.76526488759901,1277.45236889924,0.000421004703027344,528963283,690,30431013888.0,116600400.0,439031392.0,343677.30859375,0.14283549
95,1,640920604,True,0.427238762378693,7640,2330,4270,0.00139757044354132,0.0630491152405739,56.5994262695312,897.703674316406,2.34446074707031e-05,528963283,10704,153343696.0,303548.34375,17180662.0,19138.455078125,0.00037184672109375
96,2,640920175,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,528963283,591,7197999616.0,37429200.0,0.0,0.0,0.04585077
97,1,640920785,False,0.225168958306313,7410,3390,2960,0.00170739464402869,9.9247511566442e-05,0.089722614399775,904.028856579537,2.86419889686584e-05,528963283,1014,106835770112.0,235584904.0,21137293.5,23381.2154846191,0.2885915074
98,2,640920185,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,528963283,604,18211475456.0,48703500.0,0.0,0.0,0.0596617875
99,1,640921986,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,528963283,246,18770073600.0,61999200.0,0.0,0.0,0.07594902
100,1,640920764,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,528963283,1043,22006831104.0,226609200.0,0.0,0.0,0.27759627
101,2,640920252,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,528963283,693,92366528512.0,247254304.0,0.0,0.0,0.3028865224
102,1,640921638,True,1.0,7630,1190,3970,0.109471040278624,0.935044407844543,13319.2275390625,14244.486328125,0.00183640515625,528963283,441,21580787712.0,1603246.0,21353998336.0,1499106.25,0.00196397635
103,3,640924270,False,0.901957869529724,7660,1200,4090,0.120615722995978,0.000295574957860591,0.639196783579101,2162.55391933636,0.00202336010574924,528963283,768,1171725631090.0,5588168048.0,3571939042.3811,1651722.5353055,6.8455058588
104,2,640920338,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,528963283,830,65918156800.0,169227904.0,0.0,0.0,0.2073041824
105,1,640922665,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,528963283,2,20813604864.0,51414300.0,0.0,0.0,0.0629825175
106,2,640920268,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,528963283,718,176782737408.0,394053312.0,0.0,0.0,0.4827153072
107,2,640920456,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,528963283,976,286669012992.0,601046976.0,0.0,0.0,0.7362825456
108,1,640922247,False,0.0274669248610735,10910,7190,5690,2.94595255504716e-05,1.34580113808624e-05,0.0108637055382133,807.229614257812,4.94191198730469e-07,528963283,230,1655997568.0,29976300.0,325653.6875,403.42138671875,0.0367209675
109,1,640919925,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,528963283,312782640,18795618304.0,27284400.0,0.0,0.0,0.03342339
110,2,640922217,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,528963283,312782612,55084531712.0,65832300.0,0.0,0.0,0.0806445675
111,3,640924333,False,0.376519411802292,8750,390,3940,0.00754501100759721,0.000602162558956952,0.674726377730052,1120.50536469553,0.000126569520880127,528963283,805,67755544576.0,171584992.0,115772920.125,103322.057861328,0.2101916152
112,2,640920230,False,0.00711300177499652,4980,4290,9060,2.57338782751573e-06,1.99043211068783e-06,0.00162442633882165,816.117370605469,4.31692497253418e-08,528963283,662,6944864256.0,17704800.0,28760.142578125,35.2402038574219,0.02168838
113,1,640921460,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,528963283,551,80144515072.0,116853296.0,0.0,0.0,0.1431452876
114,1,640921708,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,528963283,397,1968571904.0,16812000.0,0.0,0.0,0.0205947
115,1,640921257,False,0.270221143960953,3640,1410,4130,0.00312387987842784,4.0968236135086e-05,0.0340476222336292,831.073669433594,5.24038969726562e-05,528963283,656,450038497280.0,1044191680.0,35552244.0,42778.69140625,1.279134808
116,1,640922480,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,528963283,122,24806764544.0,164670304.0,0.0,0.0,0.2017211224
117,1,640920783,False,0.243852332234383,1710,3240,5550,0.00243081799994066,1.78850368683925e-05,0.0142026953399181,794.110473632812,4.07776038085937e-05,528963283,1016,334729609216.0,1861211648.0,26434222.0,33287.83984375,2.2799842688
118,1,640922485,False,0.240312024950981,4590,4930,1650,0.00277274527658774,0.00019993050955236,0.232327252626419,1162.0400390625,4.65135227539062e-05,528963283,120,94748999680.0,189917104.0,44122920.0,37970.22265625,0.2326484524
119,2,640919874,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,528963283,135,4889267968.0,19389600.0,0.0,0.0,0.02375226
120,2,640920066,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,528963283,397,1822661888.0,16812000.0,0.0,0.0,0.0205947
121,1,640921410,False,0.0278746020048857,9240,3310,3550,2.99347801188556e-05,1.03604688774794e-05,0.00725232809782028,700.0,5.02163717651367e-07,528963283,580,7905343488.0,39566700.0,286950.6875,409.929565429688,0.0484692075
122,1,640921974,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,528963283,252,111233622016.0,154379696.0,0.0,0.0,0.1891151276
123,3,640924341,False,0.0888177901506424,5960,1660,5170,7.20720990154231e-05,3.01774451095416e-06,0.00353852382551074,1172.57236743078,1.20902819519043e-06,528963283,810,176132653056.0,327052800.0,1157284.125,986.961791992188,0.40063968
124,2,640920211,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,528963283,634,50179940352.0,130368600.0,0.0,0.0,0.159701535
125,3,640924903,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,528963283,929,16831583232.0,48164400.0,0.0,0.0,0.05900139
126,1,640919953,False,0.00131546799093485,7290,870,2750,1.96682756819964e-07,2.16553193155278e-08,2.41106990870321e-05,1113.38452148438,3.29940437078476e-09,528963283,312782608,83459604480.0,124375504.0,2998.7802734375,2.6933913230896,0.1523599924
127,2,640920016,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,528963283,327,170712301568.0,345339904.0,0.0,0.0,0.4230413824
128,2,640920431,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,528963283,950,417551515648.0,426937504.0,0.0,0.0,0.5229984424
129,3,640924857,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,528963283,1101,931777871872.0,1358627456.0,0.0,0.0,1.6643186336
130,2,640919982,False,0.00669942470267415,8060,250,7250,4.48830372039944e-06,1.00402064617811e-06,0.00068563676904887,682.89111328125,7.52924615859985e-08,528963283,281,30473056256.0,61217100.0,41972.6953125,61.4632339477539,0.0749909475
131,2,640919805,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,528963283,27,7981404672.0,30789000.0,0.0,0.0,0.037716525
132,3,640924892,False,0.8707155585289,7670,1250,3960,0.0203108653214114,0.000289173708995962,0.690220612847437,2386.87194366302,0.0003407200453125,528963283,484682512,281487233536.0,961839904.0,663881728.0,278138.8125,1.1782538824
133,1,640922439,False,0.000729847757611424,4890,6810,5320,7.44108666704097e-08,1.10687700178365e-09,7.34943468307003e-07,663.979346506159,1.24826163053513e-09,528963283,141,353556696448.0,920598300.0,676.587707519531,1.01898908615112,1.1277329175
134,2,640920094,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,528963283,445,106201063424.0,448366496.0,0.0,0.0,0.5492489576
135,3,640923171,False,0.0454544275999069,6290,6990,3760,6.35533915291506e-05,3.87453520656022e-05,0.0238371324937005,615.225600565983,1.06612466278076e-06,528963283,292,8281544960.0,22462200.0,535434.4375,870.305847167969,0.027516195
136,2,640920398,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,528963283,912,23033876480.0,54732600.0,0.0,0.0,0.067047435
137,2,640920667,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,528963283,10704,141184450560.0,308697312.0,0.0,0.0,0.3781542072
138,1,640921479,False,0.0238348133862019,6980,4920,760,5.42102290156761e-05,7.45567967896932e-06,0.00569175044074655,763.411376953125,9.09390682983398e-07,528963283,540,36579008512.0,99569696.0,566725.875,742.359741210938,0.1219728776
139,3,640923984,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,528963283,544,180734124032.0,278388000.0,0.0,0.0,0.3410253
140,1,640920612,False,0.00749615952372551,8620,1610,1630,2.46326152069687e-06,1.52331658055314e-07,0.000115833471527066,760.403142759758,4.13218523025513e-08,528963283,312782574,137571061760.0,221438700.0,25650.0133514404,33.7321243286133,0.2712624075
141,3,640923987,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,528963283,545,740922.96875,1800.0,0.0,0.0,2.205e-06
142,2,640920336,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,528963283,827,93130350592.0,151294496.0,0.0,0.0,0.1853357576
143,1,640920601,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,528963283,527696977,508126368.0,1668600.0,0.0,0.0,0.002044035
144,1,640921307,False,0.692094683647156,6510,3730,4130,0.630911156651774,0.0234986785799265,43.9538993835449,1870.48400878906,0.01058369865,528963283,629,205113049088.0,367669792.0,16160521216.0,8639754.0,0.4503954952
