,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
2122,2,631577598,False,0.12349508702755,2350,3810,6500,0.000200061137640581,2.27777354666614e-06,0.00181665632408112,797.557922363281,1.77735309814453e-05,100148503,507,1392811835392.0,6369819136.0,11571772.0,14509.0048828125,7.8030284416
2123,1,631578125,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100148503,549009227,3112801792.0,20026800.0,0.0,0.0,0.02453283
2124,3,631579171,False,0.485526829957962,8010,1770,8780,0.0376586534170968,0.106408937143013,84.8226314764165,797.138226861672,0.0033456135015625,100148503,312782624,8468408064.0,25666200.0,2177074624.0,2731113.0625,0.031441095
2125,2,631577766,False,0.478922486305237,9950,1970,9460,0.0201062926899355,0.0167210288345814,8.66163349151611,518.008422851562,0.00178625304375,100148503,750,18908260352.0,87205504.0,755342144.0,1458165.75,0.1068267424
2126,1,631578708,False,0.456205040216446,6810,3770,1750,0.0155224709628777,0.00027739919642306,0.159805443081942,576.084736879422,0.00137902404145546,100148503,378,1454603055104.0,4058172936.0,648518124.140625,1125733.91139221,4.9712618466
2127,1,631578479,False,0.0930378213524818,7390,4470,5220,3.62236528528816e-05,2.7120353479404e-05,0.0165893603116274,611.694091796875,3.21812733764648e-06,100148503,741,27047280640.0,96866096.0,1606946.5,2627.04272460938,0.1186609676
2128,1,631578650,False,0.483570009469986,5680,2120,3990,0.00154127587106006,0.000470379047328606,0.243732109665871,518.161071777344,0.000136927715039062,100148503,478,66340847616.0,237633296.0,57918864.0,111777.7265625,0.2911007876
2129,3,631579419,False,0.622385323047638,5300,4970,9150,0.0437281486789793,0.00639806191103674,3.63225592862677,567.711907001257,0.0038848304796875,100148503,583,133279162368.0,495664192.0,1800379200.0,3171290.1875,0.6071886352
2130,2,631577947,True,0.236589357256889,7750,1250,7300,9.19325162686479e-05,0.995920534367018,3369.50170148067,3383.30377294835,8.16733047394007e-06,100148503,983,22592135.8427734,6694.51860874891,22557191.8427734,6667.20855015516,8.20078529571742e-06
2131,3,631579211,False,0.543034791946411,9160,1840,9770,0.0752314155917408,0.0817539505471494,88.8705779120365,1087.04933911154,0.00668359638242187,100148503,312782578,23717195264.0,66736800.0,5930937984.0,5455997.046875,0.08175258
2132,1,631578105,False,0.0628728494048119,8260,5400,5430,2.68403164226194e-05,0.000226781819947064,0.0667609125375748,294.383880615234,2.38450706176758e-06,100148503,607344862,2318654976.0,8583300.0,573028.9375,1946.53637695312,0.0105145425
2133,1,631578969,False,0.16256844997406,9050,2150,5400,0.000180669096189638,2.4369177481276e-05,0.0155692547559738,638.891296386719,1.60507323730469e-05,100148503,26,172063834112.0,537672576.0,8371161.5,13102.638671875,0.6586489056
2134,2,631577517,False,0.265023648738861,7220,5720,6910,0.000428529753245414,0.000414775888202712,0.226769998669624,546.72900390625,3.80707964355469e-05,100148503,364,14606820352.0,74927696.0,16991354.0,31078.201171875,0.0917864276
2135,2,631577675,False,0.535979390144348,3280,4380,6320,0.052126198676104,0.017830703407526,10.4864702224731,588.113098144531,0.00463091741875,100148503,620,61018963968.0,212012992.0,2223267840.0,3780340.75,0.2597159152
2136,1,631578209,False,0.000764467928092927,4270,4760,2550,1.92416371255968e-08,2.05421790688831e-09,1.19831770462042e-06,583.344970703125,1.7094366133213e-09,100148503,1101,221423304704.0,679313728.0,814.03369140625,1.39545845985413,0.8321593168
2137,1,631578343,False,0.127120152115822,12030,1270,4480,0.000232946716312403,1.125786366174e-05,0.00326498039066792,290.017791748047,2.06951021484375e-05,100148503,936,552585134080.0,1500636544.0,4899549.0,16893.9609375,1.8382797664
2138,3,631579355,False,0.495725125074387,7700,4790,5930,0.0297605794255586,0.000623335055009928,0.343393212794321,550.896680740748,0.00264394467953198,100148503,467,749992231936.0,3462539400.0,1189012528.99292,2158322.18737304,4.241610765
2139,2,631577632,True,1.0,7420,1180,7290,0.983885770617944,0.979462351218325,6525.79038914013,6662.62504222126,0.0874089012614615,100148503,567,475820124018.987,72850380.6426471,475406313842.987,71354205.1113971,0.0892417162872427
2140,2,631577638,False,0.690122187137604,6510,3840,6730,0.20653167878206,0.0922186672687531,83.6424255371094,907.001037597656,0.018348377075,100148503,575,58256621568.0,162421200.0,13585303552.0,14978267.0,0.19896597
2141,3,631579365,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100148503,1105,41891969024.0,164442592.0,0.0,0.0,0.2014421752
2142,3,631579611,False,0.241057395935059,4660,6400,8800,0.0034243999626227,5.49870931932596e-05,0.0121937140889338,221.755931816169,0.000304225396028084,100148503,840,403109214720.0,4516464640.0,55072478.5129395,248347.262063742,5.532669184
2143,1,631578398,False,0.118923634290695,9450,5140,4080,0.000104595313819558,2.78233528661076e-05,0.00816048961132765,293.29638671875,9.29229970703125e-06,100148503,863,12610995712.0,272632512.0,2224814.75,7585.55078125,0.3339748272
2144,1,631578960,False,0.207123041152954,4720,4560,1400,0.000625427677395109,0.000513616134412587,0.141131922602654,274.780944824219,5.55633059570312e-05,100148503,36,21014685696.0,88310704.0,12463459.0,45357.80078125,0.1081806124
2145,1,631578985,False,0.784083187580109,8700,2350,1970,3.13796274768033,0.00113477377280303,0.736962621439291,649.43571934951,0.278778171374372,100148503,8,53948557944864.2,200545714840.0,147794695726.903,227574017.448467,245.668500679
2146,3,631579557,False,1.0,7490,1230,7060,0.778436568923202,0.0100823726785934,9.07387588355156,899.974259314668,0.0691566919893394,100148503,768,694608073024.0,5599321136.0,50807545020.2109,56454442.4402771,6.8591683916
2147,1,631578010,False,0.0923262313008308,7370,7180,5370,4.97376834939376e-05,1.02417122623165e-05,0.00245910484453618,240.106808466417,4.41872054188251e-06,100148503,157,42310651008.0,352198804.0,866093.78515625,3607.11880970001,0.4314435349
2148,1,631578371,False,0.0349652804434299,4030,5780,5600,2.07808542956909e-05,2.89938698977448e-06,0.0006193924913569,213.628775165704,1.84618143234253e-06,100148503,904,108372639744.0,519795008.0,321957.125,1507.08688354492,0.6367488848
2149,1,631578638,False,0.257178843021393,9000,2250,3070,0.00173049714732237,0.000132944522192702,0.0720442831516266,541.912414550781,0.00015373822734375,100148503,502,267596775424.0,944007296.0,68010328.0,125500.59375,1.1564089376
2150,1,631578863,False,0.104083128273487,6990,3110,3300,5.76185886351161e-05,1.28555824551546e-05,0.0035418734549066,275.512483954893,5.11886407470703e-06,100148503,170,85030912000.0,325046692.0,1151274.25,4178.66455078125,0.3981821977
2151,3,631579409,False,0.458382725715637,6330,4980,6030,0.0912148757932096,0.0061971622875603,4.08063450670423,658.468233903665,0.00810357493713684,100148503,571,260780933120.0,1067450376.0,4355874838.5,6615163.21398926,1.3076267106
2152,3,631579812,False,0.504801392555237,9210,2900,8060,0.0405930968922419,0.00356830590954224,2.33575783729876,654.584527367051,0.00360631091953125,100148503,1084,239247712256.0,825020992.0,1927049248.0,2943927.28125,1.0106507152
2153,1,631578940,False,0.0291441380977631,6270,3550,4780,6.91786482865712e-06,6.91992181600654e-06,0.00253984960727394,367.034423828125,6.14586552429199e-07,100148503,64,27385253888.0,72501296.0,184142.390625,501.703308105469,0.0888140876
2154,3,631579238,False,1.0,7420,440,7570,0.344388651531865,0.115787134822472,152.411803233162,1316.31034369098,0.03059565910625,100148503,312782550,94969542029.0129,215706592.0,32876230656.0,24976048.25,0.2642405752
2155,2,631577447,False,0.345617890357971,9460,3840,7370,0.00239656648474887,0.00393354939296842,2.28822350502014,581.719848632812,0.00021291215859375,100148503,271,11588732928.0,44185500.0,101106304.0,173805.84375,0.0541272375
2156,1,631578302,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100148503,978,33289551872.0,318462304.0,0.0,0.0,0.3901163224
2157,1,631578681,False,0.217156574130058,7650,4310,770,0.000443788224387014,0.000150208448758349,0.0798370093107224,531.508117675781,3.94263666015625e-05,100148503,427,48659709952.0,214267504.0,17106476.0,32184.7890625,0.2624776924
2158,3,631579285,False,0.202818766236305,7040,5520,7040,0.000108274292790711,0.000700453225562313,0.331705960536645,473.559044960292,9.61914202880859e-06,100148503,356,1801240896.0,11210400.0,3718556.5,7852.36083984375,0.01373274
2159,1,631578410,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100148503,846,51784384512.0,150742800.0,0.0,0.0,0.18465993
2160,3,631579273,False,0.147522747516632,5450,5570,7190,0.000348005057179178,9.26380561302678e-06,0.00547899467435794,591.441023617051,3.09169423828125e-05,100148503,342,625986764800.0,2724400896.0,14926978.0,25238.3203125,3.3373910976
2161,1,631578248,False,0.079809807240963,10060,5400,2620,8.31956011218709e-05,1.00263978310977e-05,0.0026913161855191,268.423065185547,7.39113858642578e-06,100148503,1049,177398251520.0,601769728.0,1619552.625,6033.58251953125,0.7371679168
2162,1,631578421,False,0.0270399022847414,10150,4530,5580,4.37504776178732e-06,3.36748644258478e-06,0.00137209706008434,407.454376220703,3.88681419372559e-07,100148503,832,5779689856.0,94221896.0,129281.5859375,317.290954589844,0.1154218226
2163,3,631579473,False,1.83179072337225e-05,3990,2400,2500,2.69083532038947e-10,1.44819457572813e-11,4.42423422289019e-09,305.499985778206,2.3905514832586e-11,100148503,657,559651553280.0,1347519616.0,5.96174240112305,0.0195147059857845,1.6507115296
2164,2,631578016,True,1.0,7490,620,7460,0.126777372399872,0.883292436599731,6836.5458984375,7739.84423828125,0.011262964825,100148503,1066,71534690304.0,10409075.0,71162118144.0,9194257.0,0.012751116875
2165,3,631579449,False,0.658230662345886,7640,1060,6440,0.05830886688183,0.097279169542213,73.813147826087,758.776500390011,0.0051801887375,100148503,622,14178690560.0,43470000.0,3208657536.0,4228725.5,0.05325075
2166,2,631577376,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100148503,173,10090950656.0,67648496.0,0.0,0.0,0.0828694076
