,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
18,2,641434906,False,0.456635057926178,8930,6780,5770,0.220218812772414,3.45674306530991e-05,0.00577289347314683,167.003834652353,0.000908448711207127,595884140,1065,2476308365216.0,21453454036.0,123848504.78088,741590.784658879,26.2804811941
19,1,641435379,False,0.265819013118744,8720,2490,1750,0.0474017391622868,0.000677638745401055,0.27231952548027,401.865356445312,0.000195542098828125,595884140,729,41571221504.0,235562400.0,64148240.0,159626.203125,0.28856394
20,3,641435962,False,0.305794954299927,4600,5320,9700,0.0405397758187682,6.23040792067407e-05,0.0143305383983296,230.009633089629,0.000167235063306086,595884140,111,329953048192.0,2191163416.0,31400551.4700031,136518.419025376,2.6841751846
21,1,641435149,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,595884140,1026,3502030592.0,32959800.0,0.0,0.0,0.040375755
22,3,641436306,False,0.847100973129272,8680,2930,1260,19.5527865439476,0.000267092286570727,0.111354404526417,416.913591763085,0.0806593383768448,595884140,567,41760487173025.0,246522873064.0,27451407732.1832,65844357.8586488,301.9905195034
23,3,641436382,False,0.463991016149521,5330,7160,8220,2.07783994434077,0.000143108983497155,0.0561189469758631,392.141328968204,0.00857152482009707,595884140,623,9068482652000.0,48893947448.0,2743876844.27495,6997163.11844659,59.8950856238
24,3,641436586,False,0.0450589172542095,6170,3200,5240,0.000163704972684965,2.26277313526788e-06,0.000523963945070394,231.558319702415,6.75317288208008e-07,595884140,802,14660420608.0,243630000.0,127653.3359375,551.279418945312,0.29844675
25,3,641435956,False,0.0696241483092308,11210,6040,8320,0.00149107427195571,5.48540874441294e-06,0.000724569103086276,132.090266531965,6.15099356689453e-06,595884140,101,78593867776.0,915377408.0,663254.1875,5021.21923828125,1.1213373248
26,2,641434359,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,595884140,289,74519707648.0,427154400.0,0.0,0.0,0.52326414
27,1,641435618,False,0.536393761634827,4710,1360,3160,0.0178772947658133,3.54911292564936e-05,0.00958951096498574,270.194585685977,7.3747583984375e-05,595884140,369,294427722496.0,1696257928.0,16266284.0,60202.109375,2.0779159618
28,3,641436725,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,595884140,914,2132698624.0,10499400.0,0.0,0.0,0.012861765
29,2,641434161,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,595884140,9,16049876992.0,104807696.0,0.0,0.0,0.1283894276
30,1,641435086,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,595884140,1109,10468021248.0,43501500.0,0.0,0.0,0.0532893375
31,3,641437010,False,0.0125328004360199,13150,3820,4030,0.000110840141810866,1.65483868339708e-07,2.26063935574149e-05,136.60783848132,4.57238792228699e-07,595884140,1033,425181282304.0,2255544064.0,50989.716796875,373.256156921387,2.7630414784
32,1,641435650,False,0.298357993364334,6300,2020,1440,0.0447656586276992,5.32776477620346e-05,0.0122456055428003,229.84508620755,0.000184667714691111,595884140,329,644902551552.0,2829500948.0,34648952.4921875,150749.154849887,3.4661386613
33,3,641437113,False,0.293642848730087,8560,1270,4030,0.029475619430356,0.000102769116821191,0.0309158400900677,300.828118858494,0.000121593101635742,595884140,484682512,77879750656.0,965851200.0,29860101.25,99259.6748046875,1.18316772
34,3,641435964,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,595884140,114,42501545984.0,303744608.0,0.0,0.0,0.3720871448
35,3,641437099,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,595884140,1128,102237831168.0,499734016.0,0.0,0.0,0.6121741696
36,2,641434344,False,0.32133537530899,10120,2040,8680,0.00335744669985701,0.000122471479699016,0.0462108515202999,377.319274902344,1.38501706054687e-05,595884140,269,8687431680.0,92317504.0,4266070.5,11306.26171875,0.1130889424
37,1,641435592,False,0.210597351193428,3270,4260,4600,0.00895505760583098,0.000107880448922515,0.0528648160398006,490.031494140625,3.69414875976562e-05,595884140,412,66739109888.0,279534592.0,14777545.0,30156.31640625,0.3424298752
38,3,641437086,False,0.211028799414635,4230,3520,5770,0.0220903338568085,9.96605923371376e-05,0.028154248312971,282.501314237921,9.112725234375e-05,595884140,1108,40035299328.0,746429376.0,21015158.0,74389.59375,0.9143759856
39,2,641434684,False,0.0954611748456955,8240,5940,7210,0.00685884157380799,1.38898712975788e-05,0.00180339347571135,129.835144042969,2.82941575683594e-05,595884140,784,41908804736.0,1662885888.0,2998837.5,23097.271484375,2.0370352128
40,2,641434876,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,595884140,1026,2497005056.0,32959800.0,0.0,0.0,0.040375755
41,2,641434764,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,595884140,900,16273042432.0,342055808.0,0.0,0.0,0.4190183648
42,2,641434271,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,595884140,169,14587229184.0,109817104.0,0.0,0.0,0.1345259524
43,2,641434465,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,595884140,445,64703217664.0,448366496.0,0.0,0.0,0.5492489576
44,1,641434966,False,0.368904203176498,6520,2390,3100,0.0828543304810127,0.000203887044335715,0.0644198283553123,315.958435058594,0.0003417914609375,595884140,484682516,84251066368.0,1368470656.0,88156648.0,279013.4375,1.6763765536
45,3,641436642,False,0.210768327116966,7750,3360,1390,0.0128546541311036,6.7374458791061e-05,0.0344436017260899,511.226395642079,5.30281397460937e-05,595884140,847,142193041408.0,642502784.0,22130110.0,43288.27734375,0.7870659104
46,2,641434705,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,595884140,818,89212048384.0,894777264.0,0.0,0.0,1.0961021484
47,1,641435248,False,0.24536968767643,8530,2620,3930,0.0356489316843596,0.00132871582172811,0.315585315227509,237.511505126953,0.000147059307226562,595884140,916,2038383872.0,90349200.0,28512880.0,120048.4140625,0.11067777
48,3,641437016,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,595884140,1039,4338652160.0,73461600.0,0.0,0.0,0.08999046
49,3,641436937,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,595884140,980,19630649344.0,118989000.0,0.0,0.0,0.145761525
50,3,641436219,False,0.0187364853918552,5750,3320,5360,3.45784785589963e-05,1.99959549206615e-06,0.000593520059783664,296.820062927022,1.4264346395731e-07,595884140,449,1752894464.0,58233600.0,34562.809753418,116.443644046783,0.07133616
51,3,641436966,False,0.0255333464592695,9640,5970,7360,0.000431126986912135,1.31285955362952e-06,0.000185721065134457,141.463010739431,1.77848908863068e-06,595884140,1000,66049674609.4863,1105851592.0,205379.935546875,1451.82782745361,1.3546682002
52,2,641434650,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,595884140,728,171607064576.0,3114161152.0,0.0,0.0,3.8148474112
53,2,641434781,False,0.12521730363369,11740,5390,8080,0.00538583469977663,8.72990203788504e-05,0.0157457403838634,180.365600585938,2.22176958007812e-05,595884140,153,5293450752.0,207756000.0,3271272.0,18136.89453125,0.2545011
54,2,641434566,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,595884140,613,28404418560.0,141534896.0,0.0,0.0,0.1733802476
55,2,641434746,False,0.314059436321259,4720,4090,10120,0.0690069930005401,0.000417106901295483,0.0851659998297691,204.182678222656,0.00028466829453125,595884140,873,81000890368.0,557128832.0,47448436.0,232382.28125,0.6824828192
56,1,641435351,False,0.529950082302094,7850,1320,4580,1.06553980228239,0.00102223425067477,0.288484173429407,282.209457606199,0.0043955747828125,595884140,776,232461053440.0,3510178132.0,1012630837.0,3588224.3125,4.2999682117
57,3,641436808,False,0.488361418247223,4850,6700,8590,0.773452911124387,0.000237700109349386,0.0504909532802415,212.414514315712,0.00319065520081837,595884140,967,414631880256.0,10957573800.0,553258346.800598,2604616.49046397,13.423027905
58,1,641435536,False,0.000144712990731932,5180,6530,5450,5.57383618438247e-08,1.02630526299663e-09,2.37963732274693e-07,231.864486694336,2.29932412877679e-10,595884140,515,29724108800.0,182888992.0,43.5209465026855,0.187699928879738,0.2240390152
59,2,641434941,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,595884140,1109,9487426560.0,43501500.0,0.0,0.0,0.0532893375
60,3,641436203,False,0.535884320735931,7730,760,7300,0.117580214675379,0.00195227157048257,0.812440478303572,416.151364690902,0.000485043004003906,595884140,433,35475365888.0,202816800.0,164776578.0,395953.47265625,0.24845058
61,2,641434720,False,0.00402322225272655,9530,3380,10480,5.27550350101795e-06,1.52709887402125e-07,5.80297546548536e-06,38.0,2.17625565052032e-08,595884140,836,13749422080.0,116334000.0,675.083374023438,17.7653522491455,0.14250915
62,1,641435495,False,0.292316496372223,9530,2040,3130,0.0326804920622744,0.0002812706225086,0.106940202414989,380.203948974609,0.000134813872265625,595884140,579,55312355328.0,391267808.0,41842260.0,110052.140625,0.4793030648
63,3,641436699,False,0.0807904005050659,4730,4390,9980,0.00185954113031886,2.07652722573559e-05,0.00576982955498972,277.859566851854,7.6709965057373e-06,595884140,897,42807785472.0,301563008.0,1739967.15625,6262.03796386719,0.3694146848
64,3,641436030,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,595884140,203,10214742016.0,55166400.0,0.0,0.0,0.06757884
65,3,641436282,False,0.283563226461411,9210,2950,1180,0.284100405954327,0.000342655712797594,0.124234180863587,362.562701346152,0.00117197365835114,595884140,541,432705161984.0,2792053816.0,346868518.757812,956713.190490723,3.4202659246
66,3,641437154,False,0.160499945282936,8260,5470,5500,0.00586166606076106,0.000272996226270555,0.0690753447155146,253.026738351529,2.41805997924805e-05,595884140,607344834,14008661504.0,72306000.0,4994561.875,19739.2651367188,0.08857485
67,1,641435564,False,0.143749207258224,8630,2710,1720,0.000916732491813778,0.000388947228202596,0.225833609700203,580.6279296875,3.78171347045898e-06,595884140,456,1534152448.0,7937100.0,1792464.0,3087.11303710938,0.0097229475
68,3,641436703,False,0.264815837144852,9430,6320,7610,0.00637925558962195,1.00392140589312e-05,0.00199018809993983,198.241424902111,2.63157649698257e-05,595884140,901,16277322256.0,2139834552.0,4258673.26123047,21482.2571182251,2.6212973262
69,1,641435773,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,595884140,169,15358412800.0,109817104.0,0.0,0.0,0.1345259524
70,1,641435252,False,0.277191936969757,3460,4160,5030,0.00886070781385329,0.000355135096469894,0.169763147830963,478.024169921875,3.65522749511719e-05,595884140,910,12024642560.0,84020400.0,14263568.0,29838.591796875,0.10292499
71,1,641435779,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,595884140,162,8826344448.0,91564200.0,0.0,0.0,0.112166145
72,1,641435293,False,0.420845478773117,7030,2970,4410,0.0283300953407861,1.67272020548605e-05,0.00512688823458551,306.500048111499,0.000116867574921083,595884140,856,756609654656.0,5703410628.0,29240748.8457031,95402.1019763947,6.9866780193
73,1,641435648,False,0.125289440155029,7590,6730,4640,0.0043938117240315,3.23687822283505e-05,0.00698879972273714,215.911728573339,1.81253933200896e-05,595884140,331,55704017536.0,457114492.0,3194681.63494873,14796.2394449711,0.5599652527
74,3,641436069,False,0.197733640670776,9170,2560,2060,0.0081231003668236,0.00188362016931602,0.770544951247728,409.076608861927,3.35094897949219e-05,595884140,312782598,2325903872.0,14522400.0,11190162.0,27354.685546875,0.01778994
75,1,641435158,False,0.230352565646172,5440,1710,5320,0.124716886879596,0.00077936181332916,0.332838267087936,427.065124511719,0.00051448327109375,595884140,1015,102143991808.0,538884928.0,179361520.0,419986.34375,0.6601340368
76,2,641434623,False,0.656654953956604,8140,690,7070,2.74026126258046,9.33296082737e-05,0.0300284102053617,321.745807796599,0.0113041514529219,595884140,688,16413104620964.4,98874075524.0,2969031298.51059,9227878.73707914,121.1207425169
77,1,641435459,False,0.305386126041412,3160,4170,5200,0.0172515208942509,0.000274015299510211,0.140588745474815,513.068969726562,7.11661357421875e-05,595884140,620,42385764352.0,212012992.0,29806642.0,58094.8046875,0.2597159152
78,1,641435865,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,595884140,35,1184862080.0,14639400.0,0.0,0.0,0.017933265
79,3,641435946,False,0.0196440126746893,12210,7020,5750,9.14504244651926e-05,6.68634029172052e-07,8.95969683901685e-05,134.000012684239,3.772521484375e-07,595884140,83,54634102784.0,460582208.0,41266.76953125,307.9609375,0.5642132048
80,2,641434754,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,595884140,884,10755140608.0,73572304.0,0.0,0.0,0.0901260724
81,2,641434986,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,595884140,560581559,7466241024.0,39449700.0,0.0,0.0,0.0483258825
82,1,641435808,False,0.115108981728554,6320,6630,4120,0.0031257385744889,3.35438526235521e-05,0.006524623837322,194.510269165039,1.28943260742187e-05,595884140,125,12972663808.0,313797600.0,2047411.25,10525.98046875,0.38440206
83,3,641437097,False,0.0167490243911743,7750,6490,5790,6.59780513749778e-05,6.91394120612631e-06,0.00175910427538633,254.428584643969,2.72173276138306e-07,595884140,1126,2515799296.0,32135400.0,56529.51953125,222.182266235352,0.039365865
84,1,641435337,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,595884140,798,1414967808.0,48627900.0,0.0,0.0,0.0595691775
85,1,641435474,False,0.188433706760406,3210,6050,5670,0.00741521680169994,7.7325341408141e-05,0.018368735909462,237.551300048828,3.0589321875e-05,595884140,605,42725535744.0,322932608.0,5931864.0,24970.875,0.3955924448
86,2,641434163,False,0.0868194475769997,8080,5170,5770,0.0025450701963779,0.000219430730794556,0.0596576780080795,271.874755859375,1.04989474365234e-05,595884140,12,4803163648.0,39058200.0,2330121.5,8570.5693359375,0.047846295
87,2,641434174,False,0.00678658159449697,9770,4090,9680,1.89000226950326e-05,1.34870944634713e-07,5.91933530813549e-05,438.888854980469,7.79665508270264e-08,595884140,28,65278844928.0,471904192.0,27933.591796875,63.6461639404297,0.5780826352
88,2,641434844,False,0.0412451215088367,10900,2390,6580,0.000682549913740895,1.86159718396084e-06,0.00039468496106565,212.01416015625,2.81566130371094e-06,595884140,984,232099250176.0,1234691968.0,487314.34375,2298.4990234375,1.5124976608
89,3,641436537,False,0.179275244474411,7840,3400,720,0.00879287746179191,8.49089814123074e-05,0.0283379829500773,333.74541160106,3.6272460546875e-05,595884140,755,57860605952.0,348728384.0,9882259.0,29610.171875,0.4271922704
90,1,641435812,False,0.140672251582146,8560,1840,2560,0.0109429669785386,0.00214148289524019,0.772001504898071,360.498565673828,4.51420299804687e-05,595884140,121,2968167936.0,17208000.0,13284602.0,36850.63671875,0.0210798
91,1,641435224,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,595884140,182305709,24256641024.0,132363904.0,0.0,0.0,0.1621457824
92,3,641436663,False,0.279238373041153,9030,3560,8110,0.0116955960675365,6.55037396666089e-06,0.00164988063393569,251.875792486507,4.82467825550079e-05,595884140,864,898227597568.0,6012653448.0,9920160.48242188,39385.128616333,7.3655004738
93,3,641436186,False,0.210597351193428,3270,4260,4600,0.0104173488838477,6.27482419035235e-05,0.0303636812505838,483.896924112527,4.29737452880859e-05,595884140,412,126628483072.0,559069184.0,16975398.5,35080.6083984375,0.6848597504
94,2,641434500,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,595884140,519,107005083392.0,801917988.0,0.0,0.0,0.9823495353
95,3,641436737,False,0.113636068999767,7220,4960,720,0.00300979943567469,1.42591034296085e-05,0.00347675790031132,243.827244642322,1.2416052851744e-05,595884140,922,92793526592.0,710812808.0,2471324.04585648,10135.5533483624,0.8707456898
96,1,641435462,False,0.056580163538456,10540,3220,4510,0.000538444344996255,7.30717329133768e-06,0.00144652382005006,197.959411621094,2.22119566040039e-06,595884140,616,22261891072.0,248142592.0,358944.15625,1813.22094726562,0.3039746752
97,3,641436440,False,0.544249832630157,8630,260,4540,0.512354994553983,0.00380895110519953,1.27442355571871,334.586483396707,0.00211357162734375,595884140,671,31041739776.0,452976304.0,577283672.0,1725364.59375,0.5548959724
98,3,641435995,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,595884140,589508455,5070627072.0,76631400.0,0.0,0.0,0.093873465
99,3,641436439,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,595884140,670,57464543232.0,381360608.0,0.0,0.0,0.4671667448
100,3,641435938,False,0.0766625180840492,1820,2540,6680,0.00199165429241305,2.90509355843355e-05,0.0058690420500026,202.025922124423,8.21599096069336e-06,595884140,68,20068868096.0,230868000.0,1354974.0,6706.93139648438,0.2828133
101,3,641436559,False,0.61826503276825,8160,770,4540,1.36605249967548,0.00749645809453296,5.48994137745715,732.338033272123,0.0056352525796875,595884140,774,90259355648.0,613650624.0,3368905952.0,4600206.1875,0.7517220144
102,1,641435083,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,595884140,1114,10989155328.0,46868400.0,0.0,0.0,0.05741379
103,3,641436156,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,595884140,366,46533185536.0,275702400.0,0.0,0.0,0.33773544
104,3,641436619,False,0.0424103178083897,6810,6000,5010,8.96293489068876e-05,8.91780923543213e-07,0.000251025834401778,281.488230769061,3.69739830470085e-07,595884140,830,51956000768.0,338455808.0,84961.1516113281,301.828433036804,0.4146083648
105,3,641436064,False,0.00814871396869421,7740,2740,1880,8.67289281810287e-06,1.06537249014015e-06,0.000306745997141059,287.923707416836,3.57774987697601e-08,595884140,243,3710579968.0,27414000.0,8409.134765625,29.2061214447021,0.03358215
106,3,641436212,False,0.295923590660095,8710,1550,3820,0.0320661626885312,0.000125793965403935,0.0301109440483509,239.367158445654,0.000132279634973144,595884140,443,23765227264.0,858414592.0,25847673.75,107983.375488281,1.0515578752
107,1,641435451,False,0.164717420935631,7410,7280,2960,0.0166269947251012,3.81072631225394e-05,0.00995775913845378,261.308693474868,6.85898345336914e-05,595884140,631,229280997376.0,1469318368.0,14631118.40625,55991.7016601562,1.7999150008
108,2,641434710,False,0.260660916566849,9110,2210,7570,0.182302101434767,7.37241048131103e-05,0.0235792547359264,319.831007723994,0.000752034338092255,595884140,822,1012841998336.0,8327067296.0,196346040.975586,613905.582116127,10.2006574376
109,1,641435781,False,0.153518512845039,3560,6080,4980,0.0129944895996502,1.99648784473538e-05,0.00695358449593186,348.290832519531,5.36049903320312e-05,595884140,159,386852454400.0,2191807744.0,15240920.0,43759.17578125,2.6849644864
110,3,641436023,False,0.190682649612427,9470,2600,2220,0.0152435928939421,0.00174285723512608,0.731361985161306,419.633903696305,6.28830123291016e-05,595884140,312782652,4431463168.0,29453400.0,21541097.09375,51333.0712890625,0.036080415
111,3,641436198,False,0.0535190105438232,9480,3360,1020,0.000319537167891489,2.51098999860619e-06,0.000581623427134336,231.631120576818,1.31815772094727e-06,595884140,427,55702525952.0,428535008.0,249246.0,1076.04711914062,0.5249553848
112,2,641434416,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,595884140,364,14016812032.0,74927696.0,0.0,0.0,0.0917864276
113,2,641434829,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,595884140,970,13457172480.0,107688600.0,0.0,0.0,0.131918535
114,2,641435727,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,595884140,312782620,11358903296.0,68142600.0,0.0,0.0,0.083474685
115,3,641436617,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,595884140,828,195179585536.0,1795671040.0,0.0,0.0,2.199697024
116,3,641436115,False,0.847100973129272,8680,2930,1260,15.3163226369003,0.000465654326873081,0.20223565958245,434.304263723876,0.0631830377466624,595884140,315,19129720687681.0,110764545760.0,22400540970.1241,51577989.9972754,135.686568556
117,2,641434368,False,0.0052052503451705,7550,5480,8680,1.53397027728068e-05,1.49156988982213e-07,3.95901843148749e-05,265.42626953125,6.32794857025146e-08,595884140,303,76001230848.0,346324512.0,13711.05078125,51.6567230224609,0.4242475272
118,2,641434222,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,595884140,106,714840576.0,3250800.0,0.0,0.0,0.00398223
119,1,641435103,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,595884140,1090,254112333824.0,983482176.0,0.0,0.0,1.2047656656
120,3,641436251,False,0.260197252035141,8100,570,4200,0.0379675040910462,0.00144803630556292,0.568011841945812,392.263536324112,0.000156623903857422,595884140,501,14754043392.0,88296300.0,50153344.0,127856.248046875,0.1081629675
121,3,641436091,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,595884140,280,1338700736.0,14009400.0,0.0,0.0,0.017161515
122,2,641435750,False,0.00352758122608066,9380,2660,9270,1.08919075836134e-06,4.52165203057575e-08,1.46206812132732e-05,323.348236083984,4.49313992857933e-09,595884140,312782648,13211597824.0,81117904.0,1185.9990234375,3.66786932945251,0.0993694324
123,2,641434661,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,595884140,749,26990413824.0,192878096.0,0.0,0.0,0.2362756676
124,3,641436051,False,0.264815837144852,9430,6320,7610,0.00637101095504714,1.02838112726119e-05,0.00203862890596384,198.236709321296,2.62817541259766e-05,595884140,229,15847617664.0,2086239488.0,4253068.125,21454.4931640625,2.5556433728
125,1,641435617,False,0.0144175374880433,12250,4700,4580,0.000281772491099424,1.20566715344797e-07,1.97028405493828e-05,163.418572804581,1.1623705221653e-06,595884140,370,1046226226304.0,7870114840.0,155063.617797852,948.873895645142,9.640890679
126,3,641436375,False,0.118504889309406,6100,7350,7790,0.00210523844037658,2.4656135128883e-05,0.00521844919533706,211.649115648462,8.68454935283065e-06,595884140,619,58236883968.0,287532008.0,1500471.17578125,7089.42804312706,0.3522267098
127,3,641436584,False,0.0939851403236389,4260,5010,2640,0.00160235047751311,8.32208059062132e-06,0.00345352703501356,414.983608654975,6.6100312133789e-06,595884140,800,124095537152.0,648388800.0,2239228.25,5395.94384765625,0.79427628
128,3,641436702,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,595884140,900,32533406720.0,684111616.0,0.0,0.0,0.8380367296
129,2,641434439,False,0.00294820917770267,7870,1430,9750,3.04329836394229e-06,3.00361593159348e-08,5.87485041684948e-06,195.59259741084,1.25542429447174e-08,595884140,402,62110062208.0,341200800.0,2004.50366210938,10.2483615875244,0.41797098
130,1,641435619,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,595884140,368,855071552.0,5916600.0,0.0,0.0,0.007247835
131,1,641435890,False,0.125289440155029,7590,6730,4640,0.000960612249954787,6.66835476295091e-05,0.0129718529060483,194.528533935547,3.96272666015625e-06,595884140,1,3588514304.0,48510900.0,629276.25,3234.87890625,0.0594258525
132,2,641434313,False,0.264815837144852,9430,6320,7610,0.00594154467971163,1.91811705008149e-05,0.00383689836598933,200.034637451172,2.45101158203125e-05,595884140,229,10496781440.0,1043119744.0,4002344.5,20008.2578125,1.2778216864
133,1,641435237,False,0.0449345149099827,10090,4130,3590,0.000585833909598939,6.5182273662204e-07,0.000161677184221707,248.03857726653,2.41668753662109e-06,595884140,928,577729200128.0,3026599168.0,489332.03125,1972.80615234375,3.7075839808
134,1,641435068,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,595884140,599626927,2810144768.0,21612600.0,0.0,0.0,0.026475435
135,1,641435410,False,0.847100973129272,8680,2930,1260,14.7346853370263,0.000502449408377389,0.220125893251279,438.105587510102,0.0607836621038258,595884140,688,16278899900060.6,98754850092.0,21738499589.3976,49619316.0031231,120.9746913627
136,2,641434680,False,0.0293035209178925,9670,1510,8100,9.22114703754138e-05,4.4442464286476e-07,0.000122005025332328,274.523529052734,3.80391622161865e-07,595884140,778,122987315200.0,698709632.0,85246.0859375,310.523773193359,0.8559192992
