,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
25,3,641563606,False,0.0145907774567604,9680,6550,5320,1.30763450965603e-05,1.15483856961078e-08,2.41794315641321e-06,209.374991452541,1.01005162239075e-07,613898292,386,1165206364672.0,7139802552.0,17263.63671875,82.4531936645508,8.7462581262
26,1,641562177,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,613898292,222,1806937856.0,17995500.0,0.0,0.0,0.0220444875
27,1,641562017,False,0.0932058542966843,3840,2510,5430,0.000550940007672783,1.83535848918837e-05,0.0123968217521906,675.444152832031,4.25560693359375e-06,613898292,304,32719357952.0,189279904.0,2346469.25,3473.96484375,0.2318678824
28,3,641562687,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,613898292,62,6252763392.0,134188200.0,0.0,0.0,0.164380545
29,3,641564367,False,0.259355753660202,3430,4070,5130,0.00766198101540766,0.000261760934564097,0.13801650770121,527.261670772398,5.9183176171875e-05,613898292,1054,38969925632.0,184568400.0,25473486.0,48312.796875,0.22609629
30,1,641562559,False,0.0327084437012672,9140,2340,3810,2.90992797869372e-05,2.00120865656572e-07,8.49545103847049e-05,424.516021728516,2.24770565032959e-07,613898292,10,182328475648.0,916876800.0,77892.8203125,183.486175537109,1.12317408
31,3,641564213,True,0.0029460012447089,7460,1250,3850,7.55379759597085e-07,0.0576102245758716,63.6076855173727,1104.10410627028,5.83475387096405e-09,613898292,896,20586.7421875,82.6774139404297,5258.9189453125,4.76306438446045,1.01279832077026e-07
32,1,641562536,False,0.158108100295067,6180,6310,3500,0.00495403717308809,0.000140415722853504,0.0519995391368866,370.325592041016,3.82662987792969e-05,613898292,23,57272283136.0,222466496.0,11568155.0,31237.794921875,0.2725214576
33,2,641556837,False,0.0267938748002052,3760,6210,8040,0.000305755774484135,4.03438704890996e-06,0.00365986266488097,907.166967500011,2.36173880233765e-06,613898292,21,45275904000.0,477879296.0,1748972.59375,1927.95004272461,0.5854021376
34,2,641557193,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,613898292,203,5950051840.0,27583200.0,0.0,0.0,0.03378942
35,1,641562413,False,0.0168611612170935,8430,5420,5390,3.53399191294091e-05,1.39501867124636e-06,0.000440267875092104,315.599975585938,2.72974920654297e-07,613898292,100,30537247488.0,159737408.0,70327.25,222.836669921875,0.1956783248
36,3,641563552,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,613898292,356,2049162432.0,11210400.0,0.0,0.0,0.01373274
37,1,641560634,False,0.363597929477692,6850,1070,4640,0.11344129535699,0.00385595299303532,1.73561823368073,450.113922119141,0.0008762506921875,613898292,906,32532434944.0,185507104.0,321969504.0,715306.6875,0.2272462024
38,1,641562357,False,0.0293357316404581,8660,3550,3950,0.000148554635851072,4.04721845370659e-07,9.11480965442024e-05,225.211715698242,1.14747545928955e-06,613898292,128,306447613952.0,2314465280.0,210959.109375,936.714660644531,2.835219968
39,3,641564400,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,613898292,1096,44136292352.0,219843008.0,0.0,0.0,0.2693076848
40,1,641560674,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,613898292,859,1481905280.0,12558600.0,0.0,0.0,0.015384285
41,3,641564383,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,613898292,1077,30688414720.0,136191600.0,0.0,0.0,0.16683471
42,1,641557196,False,0.194038733839989,9200,2870,1470,0.0064607145412238,0.000235038474784233,0.101203702390194,430.583557128906,4.99042749023437e-05,613898292,312782644,32903321600.0,173325600.0,17541192.0,40738.18359375,0.21232386
43,1,641561807,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,613898292,406,15449966592.0,92246400.0,0.0,0.0,0.11300184
44,2,641558916,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,613898292,811,109335969792.0,506958304.0,0.0,0.0,0.6210239224
45,3,641562916,False,0.00276280264370143,11080,5040,7180,3.66125242522855e-06,8.9201205037823e-08,0.000168947079968592,1893.99997339672,2.82804860591888e-08,613898292,209,32822130688.0,258809408.0,43725.09375,23.0861110687256,0.3170415248
46,3,641564008,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,613898292,693,88841179136.0,494508608.0,0.0,0.0,0.6057730448
47,3,641564219,False,0.206802785396576,10100,2250,2590,0.00248971408521692,7.183861139368e-05,0.0361853500742229,503.703361913902,1.92312127929687e-05,613898292,902,38065231872.0,218530800.0,7907613.5,15698.94921875,0.26770023
48,1,641562158,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,613898292,230,1734932096.0,29976300.0,0.0,0.0,0.0367209675
49,1,641560832,False,0.187895938754082,9180,6350,4770,0.00145192780747735,1.21759205740091e-06,0.000314124743454158,257.988494873047,1.12150759765625e-05,613898292,771,1130231864896.0,7519073280.0,2361927.0,9155.1640625,9.210864768
50,1,641562317,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,613898292,148,4112089344.0,65983500.0,0.0,0.0,0.0808297875
51,3,641562936,False,0.35056534409523,8240,1910,1820,0.0538518481370718,0.00185911928655612,0.979078861981196,526.635847985238,0.0004159659765625,613898292,233,40260773888.0,182647808.0,178826608.0,339564.0625,0.2237435648
52,3,641563879,False,0.943914651870728,4620,1680,5260,9.43478969275005,0.000241896552968078,0.121082058865068,500.553056169623,0.0728768212043016,613898292,567,46533656994461.3,245936876263.0,29778543328.7676,59491282.6157564,301.272673422175
53,2,641556993,False,0.286191672086716,4660,3120,6640,0.00313889665125835,0.000322258129017428,0.106349103152752,330.012176513672,2.42456713378906e-05,613898292,98,4777929728.0,61417800.0,6531728.0,19792.384765625,0.075236805
54,2,641558540,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,613898292,642,9069436928.0,69505200.0,0.0,0.0,0.08514387
55,1,641562434,False,0.231652051210403,3180,3110,4900,0.0117959908504438,0.000355355528881773,0.158968031406403,447.349273681641,9.1115366015625e-05,613898292,84,40953970688.0,209311200.0,33273790.0,74379.890625,0.25640622
56,2,641558325,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,613898292,527,12143545344.0,88604096.0,0.0,0.0,0.1085400176
57,2,641560165,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,613898292,607344842,2389464576.0,11298600.0,0.0,0.0,0.013840785
58,2,641559658,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,613898292,1077,15701319680.0,68095800.0,0.0,0.0,0.083417355
59,2,641558386,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,613898292,565,18130720768.0,129204000.0,0.0,0.0,0.1582749
60,3,641563390,True,0.931387603282928,7580,850,3740,0.259741840098766,0.148517410855084,254.956381002851,1716.67671510666,0.002006314953125,613898292,312782562,5915670528.0,11027718.0,2811587072.0,1637808.125,0.01350895455
61,2,641557170,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,613898292,189,7766087168.0,40812300.0,0.0,0.0,0.0499950675
62,2,641558825,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,613898292,773,26290450432.0,127188896.0,0.0,0.0,0.1558063976
63,3,641564284,False,0.456791698932648,2700,4200,5170,0.0883137401788651,0.00160663631880745,1.383549907209,861.146913593965,0.0006821587828125,613898292,969,110508478464.0,346602592.0,479541984.0,556864.3125,0.4245881752
64,2,641559227,False,0.0118195777758956,8580,5270,7810,7.01180431703915e-06,1.10927686591822e-07,2.30406385526294e-05,207.708633422852,5.4161038684845e-08,613898292,924,21416486912.0,398575808.0,9183.44140625,44.2130928039551,0.4882553648
65,2,641557741,False,0.123793669044971,7820,1500,8300,0.000466035133638712,6.41686398896304e-06,0.00132101760487605,205.866542776687,3.59977913818359e-06,613898292,417,74164313344.0,457948808.0,604958.4375,2938.59521484375,0.5609872898
66,2,641557271,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,613898292,238,4210983936.0,43726500.0,0.0,0.0,0.0535649625
67,3,641563630,True,0.961443483829498,7590,800,3770,0.108575412240159,0.216370955635444,611.775537312843,2827.43834779564,0.00083866531875,613898292,401,2924727296.0,3164125.0,1935734272.0,684624.75,0.003876053125
68,2,641558373,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,613898292,556,11195805696.0,63430200.0,0.0,0.0,0.077701995
69,3,641562722,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,613898292,88,141819953152.0,639534592.0,0.0,0.0,0.7834298752
70,3,641562869,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,613898292,164,35818046.0,388800.0,0.0,0.0,0.00047628
71,1,641562288,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,613898292,162,11811258368.0,91564200.0,0.0,0.0,0.112166145
72,2,641559443,False,0.14493790268898,6140,800,6520,0.00361217304192162,4.45892578194721e-06,0.0010989365283743,246.457685576097,2.79013838684082e-05,613898292,985,1083207849984.0,5108100248.0,5613477.953125,22776.6398925781,6.2574228038
73,1,641561830,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,613898292,398,71311113216.0,404388912.0,0.0,0.0,0.4953764172
74,3,641564471,False,0.182775676250458,7840,4210,3270,0.00383291833470868,4.7231613651079e-06,0.00194346032698662,411.474471599431,2.96064791337001e-05,613898292,290,1084134817984.0,5117029152.0,9944743.14894599,24168.5543948573,6.2683607112
75,2,641557117,False,0.136847764253616,2370,5470,6540,0.000673978459466983,1.93894129552064e-06,0.000783297989983112,403.982299804688,5.20598861083984e-06,613898292,159,423931772928.0,2191807744.0,1716838.625,4249.78662109375,2.6849644864
76,1,641561903,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,613898292,362,98899009536.0,622525504.0,0.0,0.0,0.7625937424
77,2,641558981,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,613898292,836,12578482176.0,116334000.0,0.0,0.0,0.14250915
78,3,641563410,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,613898292,292,2979973632.0,22462200.0,0.0,0.0,0.027516195
79,2,641556977,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,613898292,88,70875250688.0,319767296.0,0.0,0.0,0.3917149376
80,1,641560150,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,613898292,549009219,1430621952.0,6260400.0,0.0,0.0,0.00766899
81,1,641561780,False,0.376713126897812,8230,1110,2160,0.119644257497102,0.00164738851645155,0.795310848368886,482.770664252276,0.000924164019091797,613898292,417,96025607424.0,457948808.0,364211655.0,754419.607421875,0.5609872898
82,1,641562104,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,613898292,255,35901931520.0,187021792.0,0.0,0.0,0.2291016952
83,3,641562927,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,613898292,223,20855874560.0,256442400.0,0.0,0.0,0.31414194
84,3,641564240,False,0.374820917844772,8530,5560,3850,0.00268286882030299,2.12216728758146e-05,0.00630559963815748,297.130187382339,2.07231912632942e-05,613898292,924,36944372736.0,797151616.0,5026518.94140625,16916.890827179,0.9765107296
85,2,641557478,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,613898292,335,3610141696.0,24252300.0,0.0,0.0,0.0297090675
86,1,641560909,False,0.292060136795044,7960,860,3480,0.0141145436008882,0.000193209358258173,0.0960637703537941,497.200378417969,0.000109024483203125,613898292,721,108634963968.0,460638016.0,44250624.0,88999.578125,0.5642815696
87,3,641564143,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,613898292,800,128903663616.0,648388800.0,0.0,0.0,0.79427628
88,2,641559616,False,0.702442288398743,11300,2150,9160,0.00178505807674145,4.3929903768003e-06,0.00359655427746475,818.702941894531,1.37882626464844e-05,613898292,1056,477119971328.0,2562201088.0,9215095.0,11255.724609375,3.1386963328
89,3,641562731,False,0.271771728992462,4430,5440,9450,0.00929437568382519,8.24889671340311e-06,0.00443938409738856,538.179134935134,7.1792226109314e-05,613898292,95,1187260688816.0,7104695440.0,31540471.953125,58605.8988647461,8.703251914
90,1,641562302,False,0.329293131828308,7720,2310,1980,0.0217713357127845,0.00165313330944628,0.765565156936646,463.099456787109,0.00016816757890625,613898292,156,18091810816.0,83042096.0,63574136.0,137279.65625,0.1017265676
91,1,641562548,False,0.164881527423859,4210,3310,5550,0.00223285608232001,0.000248925061896443,0.0854388028383255,343.231048583984,1.72471733642578e-05,613898292,19,9118735360.0,56560500.0,4832461.5,14079.3251953125,0.0692866125
92,3,641564206,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,613898292,884,26816289792.0,147144608.0,0.0,0.0,0.1802521448
93,3,641562934,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,613898292,231,5021549824.0,38757600.0,0.0,0.0,0.04747806
94,2,641559455,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,613898292,989,34035746816.0,225916192.0,0.0,0.0,0.2767473352
95,2,641559589,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,613898292,1045,2957510656.0,26708400.0,0.0,0.0,0.03271779
96,1,641560432,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,613898292,1056,517128257536.0,2562201088.0,0.0,0.0,3.1386963328
97,1,641560321,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,613898292,1109,12130013184.0,43501500.0,0.0,0.0,0.0532893375
98,3,641564438,False,0.431920021772385,8650,1470,3670,0.193512354515666,0.000732572057157175,0.296100164796394,404.192545843807,0.00149474081777344,613898292,484682520,143739572117.258,1665633536.0,493194364.5,1220196.5859375,2.0404010816
99,2,641557765,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,613898292,429,141467107328.0,756405888.0,0.0,0.0,0.9265972128
100,3,641563412,True,0.317086309194565,7450,710,3890,0.000994594587687502,0.138438326335342,442.461541114713,3196.09137749129,7.68251273193359e-06,613898292,312782554,31875434.0,45301.3203125,20044092.0,6271.43896484375,5.54941173828125e-05
101,1,641560367,False,0.417544722557068,9380,2450,3600,0.205864746236301,6.7649147240445e-05,0.0241116750985384,356.422454833984,0.001590153971875,613898292,1089,3606947858432.0,19188488192.0,462666592.0,1298084.875,23.5058980352
102,3,641564480,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,613898292,549009203,7763100160.0,55951200.0,0.0,0.0,0.06854022
103,3,641564302,False,0.235401913523674,7940,4270,1410,0.00118641365604282,2.14002994653796e-05,0.0097193856790976,454.170545361815,9.16417415771484e-06,613898292,977,60999931904.0,349572608.0,3397631.0,7480.95849609375,0.4282264448
104,1,641560392,False,0.425114810466766,8140,1560,1630,0.0596175079378563,0.00708595011383295,2.75603580474854,388.943725585938,0.0004605014640625,613898292,1074,5480632832.0,53051400.0,146211552.0,375919.5625,0.064987965
105,1,641560186,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,613898292,298,43424636928.0,163924192.0,0.0,0.0,0.2008071352
106,1,641562045,False,0.259035974740982,2540,3800,5140,0.0335488358287479,0.000898301368579268,0.534261047840118,594.745910644531,0.000259140117578125,613898292,288,50126561280.0,235492192.0,125814312.0,211542.953125,0.2884779352
107,2,641557661,False,0.121785029768944,5110,3480,10200,0.00127576114920632,1.98225686499623e-06,0.000421568735063593,212.671093493423,9.85431792311668e-06,613898292,378,897959898112.0,4058172936.0,1710798.83129883,8044.34116172791,4.9712618466
108,1,641561087,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,613898292,621,31118567424.0,159641104.0,0.0,0.0,0.1955603524
109,2,641558431,False,0.119761392474174,3340,5140,5740,0.00164519847251922,1.59979192660819e-05,0.0317578372610021,1985.12298585814,1.27079499206543e-05,613898292,589,99592790016.0,648449120.0,20593341.625,10373.8366699219,0.794350172
110,1,641561123,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,613898292,604,8667081728.0,48703500.0,0.0,0.0,0.0596617875
111,1,641562521,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,613898292,30,3118371072.0,22851900.0,0.0,0.0,0.0279935775
112,1,641562526,False,0.209133252501488,9570,3370,1700,0.00396710444189718,5.30079378222581e-05,0.0193623565137386,365.272766113281,3.06429682617187e-05,613898292,28,77091233792.0,471904192.0,9137177.0,25014.66796875,0.5780826352
113,3,641563717,False,0.24871988594532,5980,950,2920,0.00952590069942504,0.000145143227141921,0.046744859708587,322.060220301426,7.35805868164062e-05,613898292,450,50830305280.0,413838016.0,19344800.0,60065.78515625,0.5069515696
114,1,641560599,False,0.139924511313438,6790,1410,3470,0.00151354293919165,7.21018295735121e-05,0.030349213629961,420.921569824219,1.16910076171875e-05,613898292,182305709,29207152640.0,132363904.0,4017140.5,9543.6796875,0.1621457824
115,1,641561682,False,0.15398570895195,7910,3680,3510,0.00227819149679379,4.56139390117593e-05,0.0119218345693628,261.363846833954,1.75973561454773e-05,613898292,475,59895670784.0,314929800.0,3754540.9765625,14365.1886901855,0.385789005
116,2,641558368,False,0.0943159461021423,6270,5690,8260,0.000302409665242005,1.63183340191608e-05,0.00579609395936131,355.189086914062,2.33589256591797e-06,613898292,551,27894292480.0,116853296.0,677292.6875,1906.85107421875,0.1431452876
117,2,641557436,False,0.217927575111389,6290,550,7280,0.0103817283054969,5.98596932788092e-06,0.00171252561215865,286.089941053022,8.01912265296936e-05,613898292,322,2386568252672.0,10935944064.0,18728084.3027344,65462.2257385254,13.3965314784
118,2,641559245,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,613898292,182305697,32618127360.0,149164192.0,0.0,0.0,0.1827261352
119,3,641563957,False,0.217238172888756,6940,1220,5010,0.00725538805172596,0.00105242732056591,0.300840154129285,285.853615019722,5.6042544140625e-05,613898292,622,5001447424.0,43470000.0,13077521.5,45749.015625,0.05325075
120,1,641561681,False,0.488304406404495,6290,2760,3240,1.19006704121213,0.000370882509741932,0.215394109487534,580.761047363281,0.009192393875,613898292,477,4690643292288.0,20232808448.0,4358027776.0,7503995.0,24.7851903488
121,2,641559459,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,613898292,990,20553252864.0,96127200.0,0.0,0.0,0.11775582
122,3,641563429,True,0.931387603282928,7580,850,3740,0.335773162478881,0.135701829211113,230.568374302082,1699.08081300351,0.0025936010789917,613898292,312782546,7855640398.0,15602040.0234375,3597337004.0,2117225.37060547,0.0191124990287109
123,2,641558676,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,613898292,702,72576516096.0,255314704.0,0.0,0.0,0.3127605124
124,1,641561178,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,613898292,576,563133952.0,2532600.0,0.0,0.0,0.003102435
125,3,641563986,False,0.120102688670158,9940,2510,2250,0.000243611190969657,1.73602880123527e-06,0.00074754236226593,430.60481584984,1.88171753540039e-06,613898292,664,138125639680.0,884833216.0,661450.3125,1536.09594726562,1.0839206896
126,2,641557714,False,0.0814517885446548,8400,1790,8790,0.000248277134085617,4.5882575847076e-06,0.000958345232942742,208.869100143125,1.91775851917267e-06,613898292,402,60438476288.0,341200800.0,326988.16015625,1565.5171585083,0.41797098
127,2,641559007,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,613898292,846,39890804736.0,150742800.0,0.0,0.0,0.18465993
128,1,641562009,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,613898292,310,27540254720.0,213441296.0,0.0,0.0,0.2614655876
129,3,641563709,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,613898292,445,156364406784.0,896732992.0,0.0,0.0,1.0984979152
130,3,641563752,False,0.488304406404495,6290,2760,3240,1.22403660196097,0.000190734550129577,0.109829391316407,575.823264541184,0.00945478378359375,613898292,477,9127553771776.0,40465614848.0,4444313848.0,7718190.84375,49.5703781888
131,2,641557098,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,613898292,606826647,16093224960.0,95696096.0,0.0,0.0,0.1172277176
132,1,641560975,False,0.303212970495224,7880,940,5160,0.0654663041821966,0.000546437338925898,0.242906972765923,444.528472900391,0.00050567911953125,613898292,687,156234629120.0,755437504.0,183501040.0,412799.28125,0.9254109424
133,1,641562375,False,0.278538197278976,9470,2320,2490,0.0055522506564652,0.00203450978733599,0.898334085941315,441.548187255859,4.288705859375e-05,613898292,121,2995297536.0,17208000.0,15458533.0,35009.84375,0.0210798
134,3,641562930,False,0.00051779521163553,5620,6690,4660,1.65453574123282e-07,2.07007146174693e-09,1.37556249271732e-06,664.500003085152,1.27800734639168e-09,613898292,226,108897394688.0,503978400.0,693.253784179688,1.04327130317688,0.61737354
135,1,641561103,False,0.252894401550293,8800,2010,2160,0.0116155637050433,0.000517485139425844,0.247030556201935,477.367462158203,8.9721698828125e-05,613898292,613,31603056640.0,141534896.0,34963444.0,73242.203125,0.1733802476
136,1,641561091,False,0.0322805233299732,6130,6790,3830,0.000296001772707453,1.29825265296971e-05,0.0049447801050879,380.879645712789,2.28639630222321e-06,613898292,619,32103399936.0,143766004.0,710891.276367188,1866.44596099854,0.1761133549
137,2,641556842,False,0.141226872801781,5660,6290,7800,0.000521431990805718,1.47793098221882e-05,0.00657245051115751,444.706176757812,4.02767917480469e-06,613898292,23,51131863040.0,222466496.0,1462150.0,3287.9013671875,0.2725214576
138,1,641560518,False,0.329293131828308,7720,2310,1980,0.0724191245196107,0.000835310210058415,0.384528724530856,460.34242117544,0.000559384550292969,613898292,1011,112261489152.0,546671696.0,210210970.0,456640.44921875,0.6696728276
139,1,641560382,False,0.142714872956276,3810,3540,4960,0.00100878152442193,0.00130544160492718,0.616714894771576,472.418579101562,7.79209639892578e-06,613898292,1081,757189312.0,4872600.0,3005005.0,6360.89501953125,0.005968935
140,3,641563421,False,0.453542619943619,5380,2060,5460,0.0198234228214152,0.000276513636176246,0.1041635352601,376.703068609996,0.000153121382421875,613898292,296,96315281408.0,452046592.0,47086771.125,124997.046875,0.5537570752
141,3,641563813,False,0.306091964244843,10080,4420,1380,0.0239974397468003,0.000134924430689197,0.0472069565792527,349.877011436095,0.00018536259765625,613898292,526,132735905792.0,1121490048.0,52942132.0,151316.40625,1.3738253088
142,2,641557332,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,613898292,271,6116557312.0,44185500.0,0.0,0.0,0.0541272375
143,2,641558317,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,613898292,523,56367505408.0,249988496.0,0.0,0.0,0.3062359076
144,1,641562226,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,613898292,198,1347587072.0,30307500.0,0.0,0.0,0.0371266875
145,3,641563611,False,0.050409659743309,9540,2340,2480,1.06166568402503e-05,8.45055075841941e-06,0.00341077588111288,403.615809030515,8.20058769226074e-08,613898292,393,1177407072.0,7921800.0,27019.484375,66.9435729980469,0.009704205
