,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
40,2,640778658,False,0.0839381143450737,9780,2790,9050,6.39018303430195e-05,9.97343704511877e-06,0.00339975510723889,340.880981445312,5.01145077514648e-06,520996382,727,71959666688.0,410187584.0,1394537.375,4090.98022460938,0.5024797904
41,2,640777988,False,0.00580628542229533,6300,7030,7500,3.32841805737847e-07,1.89727222732472e-06,0.000460731534985825,242.838912963867,2.61028567790985e-08,520996382,292,1740048128.0,11231100.0,5174.52197265625,21.3084545135498,0.0137580975
42,3,640783061,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,520996382,287,962073440.0,6980400.0,0.0,0.0,0.00855099
43,3,640783351,False,0.0325994715094566,11370,3820,6250,1.74384792993984e-05,6.96085747294399e-07,0.000134115634460732,192.671139988174,1.36759902076721e-06,520996382,519,207991399936.0,1603835976.0,215099.479492188,1116.4073638916,1.9646990706
44,1,640780278,False,0.358498632907867,7020,800,2960,0.00295411693698854,0.00204372126609087,1.26543176174164,619.180236816406,0.000231674296875,520996382,1006,10965121024.0,92538000.0,117100528.0,189121.875,0.11335905
45,3,640783698,False,0.519368290901184,6100,1600,4720,0.0229270031503432,0.000566976898527607,0.370056894663458,652.684255080702,0.00179803218613322,520996382,844,599881056256.0,2588785152.0,957997794.299988,1467781.37643528,3.1712618112
46,2,640778238,False,0.523923993110657,5130,3790,10290,0.0108197336211649,0.000170686864600667,0.052049600419,304.942038397467,0.000848529097705078,520996382,378,1144686921728.0,4058172936.0,211226279.75,692676.814453125,4.9712618466
47,2,640779073,False,0.184952050447464,4360,5280,8280,0.000220897292438381,1.72692143678432e-05,0.00691122887656093,400.205169677734,1.73236963867187e-05,520996382,952,152348819456.0,818901888.0,5659618.5,14141.79296875,1.0031548128
48,1,640780295,False,0.999998033046722,8290,1780,1780,13.5348208582233,0.00383596983738244,3.64376378059387,949.893737792969,1.0614576784,520996382,997,41093623156887.3,225887092736.0,823079206912.0,866496064.0,276.7116886016
49,1,640780937,False,0.114433124661446,5540,3070,2530,6.80111607207648e-05,1.20223530757357e-05,0.00374830374494195,311.777862548828,5.33372177734375e-06,520996382,889,88332361728.0,362163584.0,1357499.125,4354.05859375,0.4436503904
50,3,640783580,False,0.682906806468964,7190,4020,1990,0.442590069665185,0.00121000305869351,0.691676449974058,571.631984733071,0.0347097780421875,520996382,672,5604699537408.0,23416893440.0,16196913724.0,28334512.6875,28.685694464
51,2,640779468,False,0.676249980926514,3990,1490,7780,0.00767075291593208,9.6137464569795e-05,0.0616656848572655,641.432402375213,0.00060157276309855,520996382,985,1453997011968.0,5108100248.0,314994500.112488,491079.806611061,6.2574228038
52,1,640780292,True,1.0,8490,2140,2180,0.999999906504425,0.982503712177277,9373.83984375,9540.7685546875,0.078424206,520996382,997,611981131776.0,65159816.0,610797682688.0,64019760.0,0.0798207746
53,1,640781012,False,0.252308905124664,9550,6960,5690,0.00115392743046198,0.000548232113942504,0.0363467931747437,66.2981872558594,9.04958509765625e-05,520996382,841,1635533952.0,134749792.0,4897723.0,73874.1640625,0.1650684952
54,2,640778599,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,520996382,692,13626233856.0,75768304.0,0.0,0.0,0.0928161724
55,1,640781190,False,0.862278580665588,8400,2250,2170,0.448126491124925,0.00822092282402299,3.86503872241796,470.146576625636,0.0351439675398437,520996382,776,233025833264.0,3489748500.0,13488013084.0,28688953.09375,4.2749419125
56,3,640782799,False,0.252600729465485,3060,2930,4780,0.000822807404698689,0.00012583162654459,0.0721176793215079,573.128404216821,6.45280234375e-05,520996382,84,88197574656.0,418622400.0,30190076.0,52675.9375,0.51281244
57,3,640783656,False,0.917013227939606,8440,2290,2020,0.0104325441734931,0.00846783198771024,5.28229689712953,623.807475726487,0.00081816406986084,520996382,786,11901266130.25,78873676.0,416634174.0,667889.036621094,0.0966202531
58,3,640783497,True,1.0,8540,1860,1990,0.031306048126635,0.985706692378968,6712.2355223217,6809.56675471276,0.002455152196875,520996382,613,13677513728.0,2033268.0,13647773696.0,2004205.875,0.0024907533
59,3,640784277,False,0.108901426196098,5090,6680,4440,0.000203559484571447,3.97495647451666e-05,0.0126381403026833,317.944117972262,1.59639924438477e-05,520996382,298,52997136384.0,327848384.0,4143393.875,13031.8305664062,0.4016142704
60,2,640777770,False,0.235217273235321,6000,1790,5710,0.00171108482378239,0.000101069800867103,0.054690156734515,541.112738575859,0.00013419048125,520996382,48,276646996480.0,1083837596.0,59275248.0,109543.25,1.3277010551
61,2,640778971,False,0.430743306875229,9620,3990,9660,0.0195178701492588,0.000243639508022896,0.121613221315973,499.152302115734,0.00153067361237793,520996382,909,812130865152.0,5128599584.0,623705516.25,1249529.47949219,6.2825344904
62,3,640783592,False,0.125684574246407,5190,6990,4960,9.06459891008367e-05,9.85529879348955e-05,0.0114142680969934,115.81858994,7.10884038696289e-06,520996382,689,6504306176.0,58883400.0,672110.9140625,5803.13500976562,0.072132165
63,1,640778002,False,0.694924235343933,7690,1040,3200,0.433889359362283,0.0428914053295582,36.3946791035823,848.530814598915,0.03402743168125,520996382,312782546,162508534784.0,647623808.0,23570060672.0,27777495.25,0.7933391648
64,2,640777803,False,0.32249704003334,3400,4580,8970,0.00238767243581126,9.11991606260596e-05,0.0301978191773373,331.119485859702,0.000187251332473755,520996382,104,407020568320.0,1676092516.0,50614338.7226562,152858.23059082,2.0532133321
65,3,640784249,False,0.381432324647903,6940,3690,3220,0.00565447131977467,0.000277899018184881,0.0976688230832535,351.454365406488,0.000443447465063476,520996382,262,177464991744.0,1302624000.0,127225753.0,361997.930664062,1.5957144
66,2,640778606,False,0.872790396213531,10150,1390,8680,0.186887801878736,0.000126543887748354,0.0633267656112074,500.433223113389,0.0146565288437457,520996382,695,21402100006773.2,94548330660.0,5987439974.63676,11964513.3418333,115.8217050585
67,1,640780350,False,0.105482392013073,11740,4430,4750,0.000121107303519619,1.13419073386467e-05,0.0036696286406368,323.545989990234,9.49774500732422e-06,520996382,968,182092398592.0,683594112.0,2508536.5,7753.26123046875,0.8374027872
68,2,640778404,False,0.0678724497556686,8770,750,7400,1.06870727874896e-05,1.53859491547337e-05,0.00898266956210136,583.822937011719,8.38125276184082e-07,520996382,501,9847424000.0,44468100.0,399442.25,684.183898925781,0.0544734225
69,2,640777822,False,0.138742864131927,5400,4620,5770,0.000425058298692247,6.78548240102828e-05,0.0176673494279385,260.369842529297,3.33348626953125e-05,520996382,129,10110416896.0,401034592.0,7085218.5,27212.1328125,0.4912673752
70,3,640782950,False,0.63287615776062,8580,1760,1790,0.0419236188303132,0.0318803118370677,27.9817268776987,877.711831073244,0.00328782682681122,520996382,312782582,19937369168.0,84188018.0,2355726126.05078,2683940.26678467,0.10313032205
71,2,640778326,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,520996382,440,33824768000.0,216396000.0,0.0,0.0,0.2650851
72,3,640783607,False,0.380620747804642,7950,2690,4880,0.000754911980242424,0.000923841469199466,0.387511564839864,419.456776686647,5.92033781856537e-05,520996382,706,6942452736.0,52313400.0,20272047.4960938,48329.2883148193,0.064083915
73,2,640778310,False,0.0102778803557158,13060,5620,7650,3.93894900082231e-06,3.33380000938632e-07,2.48826036113314e-05,74.6373596191406,3.08908976745605e-07,520996382,429,88518656000.0,756405888.0,18821.34765625,252.170593261719,0.9265972128
74,3,640782939,True,1.0,8540,2130,2100,0.0151396269586262,0.952165312342319,7699.26907917447,8086.06339610747,0.001187313334375,520996382,312782594,7875781632.0,1017927.625,7837298688.0,969235.375,0.001246961340625
75,1,640782594,False,0.293749868869781,8700,3150,3590,0.000552360534955305,0.0068618762306869,2.88826513290405,420.914794921875,4.33184404296875e-05,520996382,75,382404864.0,5153400.0,14884386.0,35361.9921875,0.006312915
76,2,640778538,False,0.226148307323456,8210,2090,9220,0.000333535875102849,0.00213262299075723,1.55108070373535,727.311218261719,2.61572886230469e-05,520996382,649,1519958528.0,10012500.0,15530195.0,21352.888671875,0.0122653125
77,3,640784062,False,0.147575423121452,9940,4890,2810,0.000816571179166269,4.34357972563064e-05,0.00734804825542836,169.170332296859,6.4038952355957e-05,520996382,1049,205666213888.0,1203539456.0,8843666.0,52276.6958007812,1.4743358336
78,2,640778267,False,0.00622829329222441,8670,4580,5820,8.85820870910819e-07,3.37318851961754e-06,0.000170755098224618,50.6212730407715,6.94698049545288e-08,520996382,397,289326848.0,16812000.0,2870.73461914062,56.7100448608398,0.0205947
79,3,640783378,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,520996382,538,16775074304.0,141955200.0,0.0,0.0,0.17389512
80,3,640784082,False,0.444586396217346,12390,7440,5390,0.0569010744608656,8.48999295218154e-05,0.0151703786664239,178.685409421051,0.00446242200235697,520996382,1065,3649462857888.0,42906908072.0,650914042.857681,3642793.47131181,52.5609623882
81,3,640782857,False,0.0739245340228081,11070,4810,5930,0.000248711034726386,6.45607404084914e-05,0.0201447140878423,312.027308862659,1.95049672454834e-05,520996382,154,36548857600.0,246627008.0,4968230.5625,15922.4222412109,0.3021180848
82,3,640784202,False,0.0685197561979294,7760,4010,3280,4.85650180984892e-05,0.000153536844135802,0.0502453395061728,327.252652540723,3.80867333984375e-06,520996382,563807439,1823476096.0,20250000.0,1017468.125,3109.12109375,0.02480625
83,2,640779609,False,0.0848310589790344,9110,2270,7570,0.000129256756523498,1.69589184224606e-05,0.00298174703493714,175.821762084961,1.01368594482422e-05,520996382,1037,66431860736.0,487943104.0,1454922.875,8274.9873046875,0.5977303024
84,2,640779677,False,0.286101996898651,9970,4000,10240,0.00324466929161905,0.000471439911052585,0.220542311668396,467.805786132812,0.00025446063671875,520996382,1121,58539741184.0,440613888.0,97174008.0,207722.96875,0.5397520128
85,1,640779929,False,0.487903147935867,9580,4780,3400,0.00894969227448328,0.000766444918778804,0.191961014410739,250.456372933616,0.000701872576192665,520996382,933,24215297824.0,747551704.0,143500783.424316,572957.205055237,0.9157508374
86,1,640781574,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,520996382,621,17692309504.0,159641104.0,0.0,0.0,0.1955603524
87,1,640781867,False,0.468524366617203,6050,820,3180,0.0015777245219902,0.000488140532979742,0.198499128222466,406.643432617188,0.000123731804492187,520996382,450,26172995584.0,206919008.0,41073244.0,101005.5546875,0.2534757848
88,3,640782886,False,0.0240780562162399,8630,4290,5690,1.28135942172551e-05,1.63745030345297e-05,0.000780197250279953,47.647079647835,1.00489604644775e-06,520996382,197,1728068864.0,50097600.0,39086.009765625,820.323303222656,0.06136956
89,2,640778583,False,0.0327273681759834,7960,5060,5930,6.42125082416496e-06,1.38829609568347e-05,0.00387862557545304,279.380279541016,5.03581544494629e-07,520996382,681,1347432064.0,29610900.0,114849.59375,411.086975097656,0.0362733525
90,1,640781759,True,1.0,8490,2140,2180,0.977605597488026,0.983916742590472,9463.70719062475,9618.40243282022,0.0766679499322681,520996382,567,603060799434.088,63609123.4839485,601978119304.381,62586081.5773617,0.0779211762678369
91,3,640782919,False,0.0436109453439713,12100,6860,4920,0.000242329594185503,3.02556088614798e-05,0.00457347274797982,151.161153917566,1.90045077911377e-05,520996382,235,29881910304.0,512760592.0,2345096.59375,15513.8839111328,0.6281317252
92,3,640783711,False,0.0274609420448542,11360,6900,4050,2.05669350454863e-05,2.4147713693302e-06,0.000137413628978933,56.9054407072287,1.61294570159912e-06,520996382,863,12490092688.0,545265024.0,74926.845703125,1316.69036865234,0.6679496544
93,3,640783723,False,0.474557042121887,6280,1640,4590,0.00413298808738916,0.00159962644263911,0.785760367697202,491.214915402893,0.000324126339465332,520996382,882,20683340800.0,165409200.0,129971993.8125,264592.930175781,0.20262627
94,2,640778365,False,0.0490579679608345,6130,2110,6720,3.77706033179206e-05,8.5791356241316e-07,0.00017663546896074,205.889602661133,2.96212985229492e-06,520996382,463,567076651008.0,2818541824.0,497854.46875,2418.06518554688,3.4527137344
95,1,640782027,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,520996382,318,1032013312.0,7812000.0,0.0,0.0,0.0095697
96,1,640782337,False,0.0333009101450443,4650,3910,5420,3.0276726728398e-05,2.28881503971934e-06,0.000496665015816689,216.99658203125,2.37442847595215e-06,520996382,258,148183220224.0,846861312.0,420606.40625,1938.30895996094,1.0374051072
97,2,640778722,False,0.36979353427887,7570,1880,5750,0.0139166692770415,0.000318167374258011,0.0867001566165388,272.49857663354,0.001091403840258,520996382,768,146075590272.0,2800230264.0,242780402.451172,890941.910414696,3.4302820734
98,2,640778796,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,520996382,812,79478832.0,20844000.0,0.0,0.0,0.0255339
99,2,640778305,False,0.135793074965477,9420,3440,10390,9.85394748633755e-05,2.94420478894608e-05,0.0114492876455188,388.875366210938,7.72788079833984e-06,520996382,427,31459983360.0,214267504.0,2453210.25,6308.47412109375,0.2624776924
100,3,640783871,False,0.493480145931244,10110,2550,2050,0.0316579494348868,0.000448698341879931,0.250306713673255,557.850765894374,0.00248274978014526,520996382,926,721048600576.0,4516920000.0,1130615401.125,2026734.5144043,5.533227
101,1,640781016,False,0.676646769046783,1520,6430,5160,0.0112520273942731,0.000283443249087943,0.0947246334213702,334.192589614228,0.000882431396789551,520996382,840,137559694336.0,2541433472.0,240736354.0,720352.160644531,3.1132560032
102,3,640782830,False,0.349446177482605,4800,4990,9890,0.00254125952101158,0.000428320663113497,0.132451019261541,309.233316690219,0.000199296278808594,520996382,120,69347696640.0,379834208.0,50309428.0,162690.83984375,0.4652969048
103,3,640782909,False,0.113885350525379,12190,4680,4570,0.000298626193170043,2.83582463187613e-05,0.00677032463503766,238.742712046991,2.34195242797852e-05,520996382,225,45688504320.0,674159424.0,4564278.15625,19117.9790039062,0.8258452944
104,2,640779630,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,520996382,1058,81236787200.0,317895296.0,0.0,0.0,0.3894217376
105,1,640782362,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,520996382,246,6028560384.0,61999200.0,0.0,0.0,0.07594902
106,1,640779975,False,0.539872646331787,7820,3600,3830,0.00255992056675048,0.00130253017414361,0.485673636198044,372.869384765625,0.000200759756640625,520996382,563807435,6698769920.0,125820896.0,61107892.0,163885.515625,0.1541305976
107,2,640778464,False,0.129586413502693,6800,2930,7720,0.000886969229359626,6.22378502157517e-06,0.00171493540983647,275.54541015625,6.95598640625e-05,520996382,549,1326887150208.0,9123638272.0,15646450.0,56783.5625,11.1764568832
108,3,640783545,False,0.642095863819122,11290,880,5940,0.0165095862976723,5.79263906044884e-05,0.0232619689223617,401.578083488587,0.00129475131783695,520996382,645,4968944400384.0,18246257712.0,424443879.845947,1056939.85129547,22.3516656972
109,1,640780954,False,0.0256660357117653,11870,6420,5610,1.28223087051403e-05,3.57325116146491e-06,0.000739982716085657,207.089477522842,1.00557947330475e-06,520996382,877,6348657409.6748,229729500.0,169995.859375,820.881202697754,0.2814186375
110,1,640781958,False,0.00714579690247774,6300,7110,4910,7.73036210905794e-07,4.39415407527122e-06,0.000342659535817802,77.9807815551758,6.06247567176819e-08,520996382,349,549260736.0,11262600.0,3859.2373046875,49.4895973205566,0.013796685
111,1,640780103,False,0.555147707462311,6060,1700,4860,0.00242105427501794,0.00468070106580853,1.83737099170685,392.541839599609,0.000189869276953125,520996382,1085,3374410240.0,33113700.0,60842152.0,154995.328125,0.0405642825
112,1,640781031,False,0.200581565499306,6670,5120,3120,0.00115713119868934,4.85407722364587e-05,0.0241360428791714,497.232362962758,9.07471039794922e-05,520996382,835,375314104320.0,1526124640.0,36834609.75,74079.2685546875,1.869502684
113,3,640783550,False,0.317371219396591,5850,1120,4820,0.00275525062118741,5.98835287102693e-05,0.0460097301064514,768.320289357987,0.0002160783625,520996382,648,915860193280.0,2945559552.0,135524400.0,176390.5,3.6083104512
114,1,640777890,False,0.639627695083618,7560,1590,3020,0.0307204535930896,0.162713348865509,212.898742675781,1308.42822265625,0.00240922740625,520996382,312782624,5641905152.0,12087000.0,2573307136.0,1966716.25,0.014806575
115,1,640780322,True,1.0,8440,2230,2120,0.0219072064522227,0.92313007617572,5651.79175329831,6122.42185490497,0.00171805543232422,520996382,983,8687247056.0,1519281.265625,8586661328.0,1402494.23046875,0.00186111955039062
116,2,640777783,False,0.0657889991998672,1880,2790,6160,5.36675262367848e-05,2.97640417556977e-05,0.00259705237112939,87.2546997070312,4.20883352661133e-06,520996382,68,14641118208.0,115434000.0,299788.15625,3435.78247070312,0.14140665
117,3,640782955,False,0.132834792137146,4740,6730,5410,2.19503846864564e-05,8.6177494880592e-06,0.0037300030190172,432.827970247396,1.72144165137708e-06,520996382,272,22795865088.0,163065600.0,608235.180297852,1405.25849092007,0.19975536
118,2,640779663,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,520996382,1101,184003461120.0,679313728.0,0.0,0.0,0.8321593168
119,1,640781928,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,520996382,364,11186344960.0,74927696.0,0.0,0.0,0.0917864276
120,2,640777745,False,0.0410289540886879,8560,2600,7430,2.30964205920348e-05,1.61267848852731e-06,0.000195428336155601,121.182456970215,1.81131861572266e-06,520996382,10,139591680000.0,916876800.0,179183.703125,1478.62744140625,1.12317408
121,1,640781829,False,0.459038853645325,7820,1950,1220,0.0180391923841208,0.0143772410228848,7.28697967529297,506.841339111328,0.001414709471875,520996382,527,7962635776.0,80325904.0,585333248.0,1154864.875,0.0983992324
122,1,640781450,False,0.999998033046722,8290,1780,1780,6.64037220335169,0.0758192805681176,89.7049772430627,1183.14202628802,0.520765966281641,520996382,669,1734804496102.0,5606952101.5,502971510668.0,425115074.515625,6.8685163243375
123,1,640781883,False,0.137364327907562,9000,3930,990,0.00019913756381505,5.94991761317942e-05,0.022591220214963,379.689636230469,1.56172067871094e-05,520996382,427,26551754752.0,214267504.0,4840564.5,12748.740234375,0.2624776924
124,1,640781213,False,0.530180692672729,5340,1170,5200,0.106319109344054,0.00334411440417171,2.69080495834351,804.639038085938,0.0083379925125,520996382,767,516765220864.0,2035374336.0,5476795392.0,6806524.5,2.4933335616
125,3,640783240,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,520996382,422,10434183168.0,121426200.0,0.0,0.0,0.148747095
126,2,640778438,False,0.750266313552856,11130,1920,8950,0.0141966939417286,3.94235029392329e-05,0.0235791520826965,598.098857908218,0.00111336455429974,520996382,528,5579520219136.0,23053989528.0,543593525.193604,908869.023918152,28.2411371718
127,3,640784104,False,0.0436613969504833,3770,3510,4930,8.2846098547014e-06,5.44246176763625e-05,0.0253664079495547,466.083346701611,6.49714010620117e-07,520996382,1081,1483305856.0,9745200.0,247200.71875,530.378784179688,0.01193787
128,2,640777831,False,0.112901888787746,7730,6870,6050,0.000171317832027866,1.19136951649577e-05,0.00336738921815612,282.648596554726,1.34354662065834e-05,520996382,141,178613334464.0,920598300.0,3100012.78967285,10967.7275155783,1.1277329175
129,2,640779482,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,520996382,990,27441952768.0,96127200.0,0.0,0.0,0.11775582
