,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
20,1,633043484,False,0.312809318304062,8130,710,3980,0.00268677045725773,0.0056014102883637,3.05239248275757,544.932861328125,0.000305127995703125,120437703,501,10321093632.0,44468100.0,135734096.0,249084.078125,0.0544734225
21,3,633044937,True,1.0,8320,2170,9740,0.298964086496818,0.999783959527913,6489.54018241577,6490.94248869532,0.0339524026898437,120437703,1027,179955341440.0,27722236.21875,179904565888.0,27716247.09375,0.0339597393679687
22,3,633044985,False,0.562352955341339,10810,2690,7160,0.0199440971344843,0.000305453341129379,0.188667119200107,617.662646944804,0.00226498782890625,120437703,1091,1804589858816.0,6053198336.0,1142039492.0,1848969.65625,7.4151679616
23,2,633041955,False,0.632305681705475,7300,3970,9610,0.058752019087482,0.0139207961037755,3.45228672027588,247.994918823242,0.0066722803875,120437703,579,29315295232.0,391267808.0,1350768640.0,5446759.5,0.4793030648
24,2,633042609,False,1.0,7170,4120,8350,0.233421777297979,0.0332252085208893,30.0263004302979,903.720458984375,0.0265089706,120437703,262,105125502976.0,651312000.0,19556489216.0,21639976.0,0.7978572
25,1,633042860,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,120437703,1044,2758647808.0,27514800.0,0.0,0.0,0.03370563
26,1,633043809,False,0.134827703237534,8400,6090,5300,0.000348870031822532,0.00033797521609813,0.0665344819426537,196.862014770508,3.96200625488281e-05,120437703,606826647,7064944640.0,95696096.0,6367090.0,32342.908203125,0.1172277176
27,3,633044540,False,0.480116337537766,6780,4230,9870,0.048897069333209,0.00214372559077828,0.691244699299981,322.450178452656,0.00555308501368103,120437703,677,351552389120.0,2114603960.0,1461708778.46875,4533130.62341309,2.590389851
28,2,633041833,False,0.402445107698441,9220,3730,9890,0.00185284758115638,0.0290323961526155,8.32760334014893,286.838287353516,0.000210422020703125,120437703,368,656282752.0,5916600.0,49271096.0,171773.078125,0.007247835
29,3,633044738,False,0.77079164981842,9070,2420,6030,0.490675302686835,0.0107682037793111,5.80539122480883,539.123454922232,0.0557244372125,120437703,795,711047131392.0,4224412672.0,24524368256.0,45489336.5,5.1749055232
30,3,633044770,False,0.433444023132324,8560,4230,10640,0.00987558197592249,0.00393497017477694,1.05445659050664,267.970669070298,0.00112153850976562,120437703,836,21570290688.0,232668000.0,245338306.0,915541.640625,0.2850183
31,1,633043071,False,0.343505054712296,6500,1510,5010,0.00815415341674205,0.000386434183979558,0.147719201870758,382.262253172126,0.000926041330395508,120437703,886,419471619328.0,1956224728.0,288971955.5,755952.106445312,2.3963752918
32,1,633043357,False,0.173728793859482,2660,3000,5130,0.000467667856835602,0.000204498646780849,0.0753357857465744,368.392608642578,5.31115545898437e-05,120437703,620,43057491968.0,212012992.0,15972166.0,43356.37109375,0.2597159152
33,2,633042067,False,0.326933890581131,12930,5130,6280,0.000767007693888859,0.000380994168201485,0.125291754148618,328.854782056294,8.7106630078125e-05,120437703,720,26308737536.0,186636592.0,23384026.0,71107.453125,0.2286298252
34,2,633041934,False,0.313452154397964,6410,5630,8770,0.00205381324186157,0.00136790471151471,0.695486962795258,508.432342529297,0.000233245053125,120437703,544,25373349888.0,139194000.0,96807616.0,190404.125,0.17051265
35,3,633044518,False,0.712434351444244,10130,3390,7790,0.0923041520510068,0.0113852105747373,2.53461252898079,222.623245511581,0.0104826896671875,120437703,658,39133203456.0,751615232.0,1905053384.0,8557297.6875,0.9207286592
36,2,633041726,True,1.0,8150,1860,9750,0.635665414278133,0.999791217365495,6365.00110442309,6366.33028363184,0.0721905041320312,120437703,247,375276016896.0,58943330.125,375174361344.0,58931023.78125,0.072205579403125
37,1,633042989,False,0.339782536029816,7820,4800,5540,0.00216115104114207,0.00062964903190732,0.241313874721527,383.251403808594,0.00024543506640625,120437703,946,43532025856.0,318201312.0,76786392.0,200355.15625,0.3897966072
38,1,633042965,False,0.270894646644592,4240,1510,5450,0.00359220394449253,0.000194534615729935,0.0711142271757126,365.560791015625,0.00040795520390625,120437703,962,340582236160.0,1711904384.0,121740752.0,333024.65625,2.0970828704
39,1,633043252,False,0.557927131652832,13060,5390,5270,0.00684474997219189,0.00423306133598089,1.15347301959991,272.491455078125,0.0007773365359375,120437703,711,15760651264.0,149905792.0,172912288.0,634560.4375,0.1836345952
40,1,633041680,False,0.37991014122963,9820,2900,1220,0.0142711161433736,0.0117771364748478,3.33738565444946,283.378387451172,0.001620725378125,120437703,312782632,12657754112.0,112339800.0,374921248.0,1323041.125,0.137616255
41,2,633041984,False,0.572565972805023,9600,4060,7640,0.0407550344791745,0.0116004599258304,3.36890411376953,290.411254882812,0.00462841995,120437703,612,25910177792.0,325702784.0,1097261440.0,3778302.0,0.3989859104
42,3,633044497,True,1.0,8170,1970,9810,0.0156107687868562,0.999676988695381,5205.14248778972,5206.82435091623,0.001772865478125,120437703,643,7538740736.0,1447704.75,7535509504.0,1447237.125,0.00177343831875
43,2,633041893,False,0.763202369213104,8210,4710,8180,0.00583710552321591,0.000191994360648096,0.216506958007812,1127.67358398438,0.000662901553125,120437703,463,590087585792.0,2818541824.0,610233920.0,541144.125,3.4527137344
44,2,633042447,False,0.457526475191116,6390,610,7870,0.0202371242399637,0.0139171555638313,6.02499151229858,432.918304443359,0.0022982659875,120437703,1030,25686790144.0,134807392.0,812213376.0,1876135.5,0.1651390552
45,1,633042877,False,0.520962715148926,9250,3490,5520,0.000848889790003964,0.00415286980569363,1.75229477882385,421.947906494141,9.6405719921875e-05,120437703,614454277,3031904000.0,18950400.0,33206688.0,78698.546875,0.02321424
46,3,633044782,False,0.130450248718262,10620,4300,7550,8.52473627507125e-05,0.000103225649413068,0.0070105872001745,67.9151668217746,9.68127249755859e-06,120437703,850,1457052736.0,76561200.0,536738.96875,7903.07958984375,0.09378747
47,3,633044341,False,0.134827703237534,8400,6090,5300,0.000712076753424073,0.000135799004104594,0.0254049549174542,187.077623175256,8.08682974655151e-05,120437703,491,50229609344.0,486122392.0,12349917.453125,66014.936706543,0.5954999302
48,3,633044720,False,0.605572402477264,8540,1570,8740,0.233327999941012,0.0154794503569975,8.64128723503843,558.242510925598,0.026498320603125,120437703,778,347319844864.0,1397419264.0,12075501248.0,21631282.125,1.7118385984
49,3,633043995,False,0.43389219045639,3780,2940,6770,0.000187117140313255,0.000902033341328154,0.196958835122093,218.349839299832,2.12502999023437e-05,120437703,132,1769778944.0,19231200.0,3787754.75,17347.18359375,0.02355822
50,3,633044749,False,0.91718453168869,7830,1650,9820,0.359820090339111,0.0172695581529376,11.7307230383094,679.271752897396,0.04086362595,120437703,806,437397766144.0,1931610624.0,22659189248.0,33358062.0,2.3662230144
51,1,633043235,False,0.577099919319153,8690,2490,1780,0.110335252654406,0.0434233918786049,20.6608848571777,475.800811767578,0.01253042455,120437703,729,41311199232.0,235562400.0,4866927616.0,10228918.0,0.28856394
52,2,633043754,False,0.94193160533905,7930,1890,9040,0.164593223382958,0.22392812371254,194.452377319336,868.369567871094,0.018692330125,120437703,312782620,30191927296.0,68142600.0,13250490368.0,15259045.0,0.083474685
53,1,633043747,False,0.481238394975662,12140,7090,4680,0.000674525086809177,0.000243909583822336,0.0233981417122901,95.9295708910449,7.66036738395691e-05,120437703,235,6733585128.0,256380296.0,5998822.49804688,62533.6112976074,0.3140658626
54,3,633044052,False,0.394229590892792,3790,1930,5850,0.049152583355699,0.00837831274188675,3.30014579027993,393.891454275882,0.00558210293046875,120437703,211,111968747520.0,543882624.0,1794891952.0,4556818.71875,0.6662562144
55,1,633042756,False,0.474037706851959,9940,6450,4360,0.0125960269992849,0.000673995524661629,0.193604336585264,287.248697507986,0.0014304908190918,120437703,1132,182425473280.0,1732574720.0,335433979.25,1167747.60742188,2.122404032
56,3,633044845,False,0.562352955341339,10810,2690,7160,0.0199440971344843,0.000305453341129379,0.188667119200107,617.662646944804,0.00226498782890625,120437703,928,1804589858816.0,6053198336.0,1142039492.0,1848969.65625,7.4151679616
57,1,633042822,False,0.641192734241486,7860,1530,1660,0.050418415538662,0.0881064608693123,46.2360343933105,524.774597167969,0.005725859475,120437703,1074,13153148928.0,53051400.0,2452886272.0,4674171.0,0.064987965
58,1,633042833,False,0.158225148916245,12030,3920,1700,0.000914703053552719,3.68641958630178e-05,0.00788674037903547,213.940399169922,0.0001038799234375,120437703,1064,484975771648.0,2300333312.0,18142132.0,84799.9375,2.8179083072
59,3,633044002,False,0.29284480214119,7730,6880,5980,0.000898112124423204,4.52215869008318e-05,0.00732781652584126,162.042445390311,0.00010199574425931,120437703,141,229329651328.0,1841196600.0,13491950.8728027,83261.8320484161,2.255465835
60,1,633043905,False,0.3145392537117,9610,5620,3670,0.00437836577578993,0.000815511273685843,0.230937033891678,283.180694580078,0.00049723710859375,120437703,7,52057706496.0,497734208.0,114945264.0,405907.84375,0.6097244048
61,2,633042358,False,0.272620648145676,11720,4090,6970,0.000393326015865394,5.3342057071859e-05,0.0373944379389286,701.031066894531,4.46687875976562e-05,120437703,968,200247083008.0,683594112.0,25562618.0,36464.31640625,0.8374027872
62,1,633042804,False,0.716388881206512,7860,2000,1960,0.0413187907642827,0.00389490183442831,2.4853310585022,638.098510742188,0.0046924439625,120437703,1090,251383889920.0,983482176.0,2444278784.0,3830566.5,1.2047656656
63,3,633044455,False,0.391990423202515,11310,4520,7870,0.00585704044617808,0.000370300978592638,0.111173817593947,300.225557103502,0.000665165499072266,120437703,607,166033207296.0,1466353792.0,163020149.0,542992.244140625,1.7962833952
64,3,633045076,False,0.058586623519659,8440,6010,5510,4.14401864114223e-05,0.000112695754227938,0.016829935270987,149.339568169949,4.70623048095703e-06,120437703,606826655,2518099328.0,34090200.0,573735.859375,3841.82080078125,0.041760495
65,3,633045048,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,120437703,10704,110706286592.0,617394624.0,0.0,0.0,0.7563084144
66,3,633044037,False,0.694781959056854,11590,7340,6170,0.122183700618302,0.0224456601581519,1.5862869318969,70.6723224320399,0.0138760151901123,120437703,190,1893284848.0,504656992.0,800530791.5,11327359.3388672,0.6182048152
67,3,633044001,False,0.284794420003891,10380,3510,6110,0.000134037266487083,3.4069754389775e-05,0.0089808470516853,263.601755062274,1.52221870544434e-05,120437703,140,9374998016.0,364730400.0,3275587.9375,12426.2751464844,0.44679474
68,2,633041453,False,0.656835854053497,7020,1490,7830,0.194107897373582,0.171698078513145,110.459144592285,643.333618164062,0.022044218,120437703,9,34247311360.0,104807696.0,11576968192.0,17995280.0,0.1283894276
69,3,633044016,False,0.277836292982101,8250,3110,5960,0.000984780963961047,0.00193367842926621,0.426060241665608,220.336657438583,0.000111838449365234,120437703,158,2822751616.0,47214000.0,20116008.25,91296.693359375,0.05783715
70,2,633042172,False,0.414526075124741,11540,6210,5750,0.0028335901350908,0.00114349868052189,0.144075240255387,125.99510844178,0.000321801840655518,120437703,877,6289251611.25781,229729500.0,33098332.90625,262695.380126953,0.2814186375
71,2,633041899,False,1.0,7080,4290,9320,4.03474847815788,0.0184873957186937,17.1398487091064,927.109985351562,0.4582135824,120437703,477,3693406601216.0,20232806400.0,346787250176.0,374051904.0,24.78518784
72,3,633044177,False,0.505648553371429,6670,1310,6500,0.0102429400515012,0.0340248139041169,9.03359031136909,265.500065241387,0.00116325820078125,120437703,330,3048999680.0,27909000.0,252118472.0,949598.53125,0.034188525
73,1,633042765,False,0.180325195193291,11590,6300,3070,0.00113702247547807,0.000269651674898341,0.0198255926370621,73.5229797363281,0.000129128034765625,120437703,1123,1121778696.0,390914112.0,7750104.0,105410.640625,0.4788697872
74,3,633043996,False,0.00725385965779424,5220,6620,5790,6.41650240415773e-07,4.4765525462913e-07,3.97667096872949e-05,88.8333360908286,7.28701818466186e-08,120437703,133,7996257792.0,132883200.0,5284.32763671875,59.4858627319336,0.16278192
75,2,633042159,False,1.0,7170,4120,8350,2.45675168135668,0.0399339274549822,35.7392555434705,894.959695205527,0.279005493174045,120437703,856,1147353758976.0,5703410628.0,203835649903.438,227759586.264526,6.9866780193
76,2,633042020,False,0.550266027450562,5070,970,6050,0.0823365382934616,0.00731017487123609,2.45447850227356,335.761932373047,0.0093506994,120437703,656,167560527872.0,1044191680.0,2562946048.0,7633224.0,1.279134808
77,1,633043628,False,0.288999080657959,7310,4950,5550,0.00069184409092344,0.000695303175449123,0.291789815103896,419.658395656567,7.85705381835937e-05,120437703,406,10511085568.0,92246400.0,26916560.0,64139.21484375,0.11300184
78,3,633043991,False,0.442451328039169,6390,4360,6450,0.00485744655279914,0.00121853694501433,0.515921606975967,423.394308302978,0.000551644792314494,120437703,127,70064800768.0,369559808.0,190663890.01709,450322.279440403,0.4527107648
79,3,633044157,False,1.0,8530,2120,9550,30.6150649011091,0.0256015757043222,26.0374742431949,1017.02623869354,3.47685577916136,120437703,315,25066284736984.4,110862301931.0,2886574331069.7,2838249615.64192,135.806319865475
80,1,633043686,False,0.664050042629242,8160,4180,5530,0.10013802628063,0.000968643180750857,0.480633140386029,496.192147879945,0.0113723579065484,120437703,323,1474708778816.0,9584083860.0,4606428323.35486,9283557.47473335,11.7405027285
81,3,633044018,False,0.31159645318985,9190,5620,3000,0.000328871906122695,8.0403166672929e-05,0.0162164850748341,201.68963171315,3.73489388671875e-05,120437703,589508447,51984177152.0,379200608.0,6149301.0,30488.9296875,0.4645207448
82,3,633044364,False,0.198678806424141,8270,5670,5620,0.000921686281902935,0.000372725903879991,0.109134696619485,292.801480882916,0.000104672986523437,120437703,525,25912214528.0,229249792.0,25019106.5,85447.3359375,0.2808309952
83,1,633043271,False,0.942132771015167,8030,2240,1910,5.04661292105046,0.00504631574261393,2.70841194613215,536.71075776349,0.573127816531559,120437703,695,17614936610826.4,92713073444.0,251105195678.357,467859442.066579,113.5735149689
84,3,633043914,True,1.0,8220,1520,9700,0.992592328927376,0.999576562479586,6059.48269396876,6062.04959321714,0.112725561298985,120437703,8,558010441124.641,92059847.9602683,557835055524.641,92020866.3665183,0.112773313751329
85,2,633041705,False,1.0,8500,2060,9530,0.464551056805171,0.55540943145752,1261.90356445312,2272.02392578125,0.0527575895,120437703,233,111832891392.0,77541752.0,97850212352.0,43067420.0,0.0949886462
86,2,633041875,False,0.267550855875015,12030,6230,8160,0.00129864822414673,0.000144744393764995,0.024986470118165,172.624786376953,0.000147483358203125,120437703,437,87564083200.0,831773696.0,20783088.0,120394.578125,1.0189227776
87,1,633043372,False,0.303155571222305,6830,710,4820,0.00339923435707632,0.000580684572923928,0.280385732650757,482.853790283203,0.00038604026015625,120437703,610,121404112896.0,542695488.0,152164080.0,315134.90625,0.6648019728
88,3,633044305,False,0.64355081319809,6450,780,8200,0.0195594530258819,0.00438169077910426,1.51807085794651,346.457779537068,0.00222130501796875,120437703,450,74787016704.0,413838016.0,628235432.0,1813310.21875,0.5069515696
89,3,633044976,False,0.199732139706612,3540,3440,6640,0.000168220585168321,0.00160030877311765,0.37987106773559,237.373608216583,1.9104278093338e-05,120437703,1081,1036207488.0,9745200.0,3701919.52929688,15595.3290557861,0.01193787
90,1,633043104,False,0.258806526660919,8670,2000,5560,0.00101348396058528,0.000325029192026705,0.171806946396828,528.589294433594,0.000115098157617187,120437703,851,55738572800.0,289074592.0,49665024.0,93957.6796875,0.3541163752
91,2,633043505,False,0.0561993531882763,8420,6280,5860,2.66068225269508e-05,0.000144713441841304,0.0223922021687031,154.734771728516,3.02165241088867e-06,120437703,606826655,1365197568.0,17045100.0,381677.3125,2466.65502929688,0.0208802475
92,1,633043176,False,0.469732969999313,9540,6360,5600,0.001403226565566,0.000420195183489688,0.0315762775206171,75.1466907792197,0.00015935998861084,120437703,792,5198144000.0,309593712.0,9775816.96875,130089.786621094,0.3792522972
93,3,633044910,True,1.0,8220,1520,9700,0.999999936617506,0.999554237550846,6053.49411465048,6056.19373840386,0.1135668198,120437703,997,561632116736.0,92748952.0,561455235072.0,92707608.0,0.1136174662
94,2,633041921,False,0.313229024410248,10110,4060,9990,0.00853574107255195,0.00141120853368193,0.37898063659668,268.550415039062,0.0009693770296875,120437703,526,82849112064.0,560745024.0,212511504.0,791328.1875,0.6869126544
95,2,633042157,False,0.504038870334625,10500,5860,7510,0.00166481269495697,0.000153760163811967,0.0372626818716526,242.342880249023,0.0001890674953125,120437703,852,82894454784.0,1003776320.0,37403396.0,154340.8125,1.229625992
96,3,633043961,False,0.991917073726654,7410,3090,9250,0.103463581349698,0.00287945832249418,1.63091819108044,566.397568021662,0.01175003064375,120437703,81,120142049280.0,3331134080.0,5432807168.0,9591861.75,4.080639248
97,1,633043093,False,0.41980841755867,9960,6290,4090,0.00226851968335855,0.000771401217207313,0.067407414317131,87.3830795288086,0.000257628582421875,120437703,863,5145725376.0,272632512.0,18377452.0,210309.046875,0.3339748272
98,2,633041883,False,0.00572404265403748,5810,3360,6210,2.13362690395597e-07,6.79344793752534e-07,0.000104905455373228,154.421524047852,2.42309237480164e-08,120437703,449,1243928320.0,29116800.0,3054.51123046875,19.780345916748,0.03566808
99,2,633042393,False,0.801039099693298,7380,3380,10450,0.123777622141624,0.11937440931797,89.7289352416992,751.659729003906,0.0140570318,120437703,990,33955115008.0,96127200.0,8625391616.0,11475128.0,0.11775582
100,2,633042439,False,0.217273578047752,12410,4560,9090,0.00112310236745193,4.73822583444417e-05,0.00945583544671535,199.564910888672,0.000127547172265625,120437703,1025,486938935296.0,2197449984.0,20778726.0,104120.140625,2.6918762304
101,3,633044789,True,0.499403327703476,7890,2100,9360,0.000157584112668962,1.0,4702.59744868087,4702.59744868087,1.78963276611328e-05,120437703,862,68701408.0,14609.2470703125,68701408.0,14609.2470703125,1.78963276611328e-05
102,3,633044413,False,0.563083946704865,6600,3690,6630,0.0487324644774149,0.013907884254026,5.58604438336867,401.645878074637,0.0055343913625,120437703,575,43296440320.0,324842400.0,1814584064.0,4517870.5,0.39793194
103,3,633044936,False,0.670734584331512,6490,1840,7770,0.00923249576338155,0.012984342325253,5.03416401191755,387.710358046143,0.00104850524912109,120437703,1026,6399784192.0,65919600.0,331850078.0,855922.65234375,0.08075151
104,1,633043676,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,120437703,334,47391502336.0,322994688.0,0.0,0.0,0.3956684928
105,3,633044211,False,0.422056347131729,6400,4730,9500,0.00298584805561859,0.0149087547063506,4.34998520224053,291.773879704895,0.000339093289575195,120437703,355,2129447232.0,18567000.0,80766175.25,276810.848632812,0.022744575
106,3,633044494,False,0.239266097545624,6540,7400,3160,0.000741046579497886,9.94611800349151e-05,0.0199616691877541,200.698093273644,8.41583086914062e-05,120437703,639,86905434112.0,690728384.0,13788091.5,68700.66015625,0.8461422704
107,3,633044688,False,0.632027268409729,2800,3880,6750,0.27111284714446,0.0157176596796125,6.7765587985365,431.142990538624,0.0307894258086304,120437703,746,316199444160.0,1599107352.0,10836444996.0,25134225.1499023,1.9589065062
108,1,633043798,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,120437703,164,10885240.0,194400.0,0.0,0.0,0.00023814
109,3,633044733,False,1.0,8320,2270,9640,0.611469054481306,0.389845750257855,890.086929415352,2283.17720233354,0.069442600325,120437703,791,158118805504.0,145410940.0,129428377088.0,56687837.0,0.1781284015
110,3,633045013,False,1.0,8510,1990,9800,0.501809431339743,0.0736757555015642,66.2873424139035,899.717172394603,0.056988904875,120437703,1127,135610036224.0,631436416.0,41856241920.0,46521555.0,0.7735096096
111,1,633042954,False,0.420791178941727,2570,3810,4650,0.0102828487881768,0.00550081487745047,2.12345576286316,386.025665283203,0.001167790509375,120437703,969,46807760896.0,173301296.0,367997632.0,953298.375,0.2122940876
112,2,633042402,False,1.0,6980,4400,8770,49.4055382994144,0.0204440504312515,20.2516994476318,990.59130859375,5.6108302208,120437703,997,39586231057803.3,224039239680.0,4537175244800.0,4580269568.0,274.448068608
113,1,633043039,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,120437703,911,204380416.0,3061800.0,0.0,0.0,0.003750705
114,2,633041574,False,0.442451328039169,6390,4360,6450,0.00485500475561616,0.00243584879365453,1.03135877806279,423.408374423534,0.00055136748515625,120437703,127,37919151104.0,184779904.0,190574376.0,450095.90625,0.2263553824
115,1,633043694,False,0.664050042629242,8160,4180,5530,0.159124384537877,0.000892266631126404,0.421097069978714,471.940826416016,0.01807125145,120437703,313,2717030828480.0,16533221376.0,6962091008.0,14752042.0,20.2531961856
116,1,633043622,False,0.619814276695251,7920,1920,2380,0.073243357838756,0.014827458481997,7.00395871321932,472.36407518681,0.0083180157484375,120437703,417,112268823296.0,457948808.0,3207454544.0,6790216.9375,0.5609872898
117,2,633041851,False,0.237308770418167,12860,6850,6740,0.0012388942913289,0.000125342008665317,0.0202761330081645,161.766459817195,0.000140697293652344,120437703,395,75424870400.0,916332320.0,18579676.0,114854.93359375,1.122507092
118,3,633044867,False,0.391066133975983,5320,5220,9230,0.0125421353488377,0.00070994551248432,0.200019086518381,281.738644728455,0.00142437051534882,120437703,952,200518336512.0,1637803776.0,327592015.171875,1162751.44110107,2.0063096256
119,1,633042913,False,0.41980841755867,9960,6290,4090,0.00423164363294832,0.000709508557608289,0.0774358590424672,109.140133987247,0.000480574340380859,120437703,1000,13742260024.6797,552925796.0,42816284.0,392305.583984375,0.6773341001
120,3,633043932,False,0.486433207988739,5120,2030,6540,0.27566985100512,0.00512581835556004,2.07114845075124,404.062006704675,0.0313069502777039,120437703,31,1052723068160.0,4985875880.0,10326489104.5,25556694.104248,6.107697953
121,2,633042392,False,0.0613736473023891,11540,4090,6800,4.58395663653898e-06,1.88108549536992e-06,0.000393773399991915,209.333068847656,5.20585410308838e-07,120437703,989,31160838144.0,225916192.0,88959.7890625,424.967681884766,0.2767473352
122,2,633043773,False,0.786403954029083,9100,2510,9670,0.113654322007345,0.0607909113168716,36.8739471435547,606.570068359375,0.012907360725,120437703,312782644,40666501120.0,173325600.0,6391198720.0,10536621.0,0.21232386
123,3,633044251,False,0.562056243419647,12760,6560,4210,0.0110603457348152,0.000559501307188832,0.10556465147928,188.676326798378,0.00125608837060547,120437703,395,140626018304.0,1832664640.0,193464604.0,1025378.26171875,2.245014184
124,3,633044388,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,120437703,545,354109.078125,1800.0,0.0,0.0,2.205e-06
125,3,633044546,False,0.330298066139221,3640,4070,6680,0.000967484602556737,0.0103488160799404,2.58495834775586,249.783002015699,0.000109874156481934,120437703,680,685947584.0,8667000.0,22403834.0,89693.1889648438,0.010617075
126,3,633044793,False,0.434340685606003,9550,6050,7340,0.00141541991686309,0.000513066716637875,0.0631494524278333,123.082340717113,0.000160744748828125,120437703,866,2676486784.0,255756608.0,16150889.75,131220.203125,0.3133018448
127,3,633044800,False,0.405687302350998,3890,3130,1960,0.00949850753280564,0.00125340970190989,0.235208300614465,187.654763048399,0.00107871536171875,120437703,878,119814287360.0,702550784.0,165245776.0,880583.96875,0.8606247104
128,2,633042340,False,0.0998652726411819,13010,4470,7020,0.000103189698269189,9.70043129200349e-06,0.00229266146197915,236.34635925293,1.17189266113281e-05,120437703,957,268047777792.0,986190272.0,2261000.5,9566.470703125,1.2080830832
