,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
32,1,641573286,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,617901499,599626923,594711168.0,6515100.0,0.0,0.0,0.0079809975
33,1,641574350,False,0.439524173736572,7740,1220,5030,0.0249753649299488,0.016539977863431,9.41527462005615,569.243469238281,0.0004403831359375,617901499,622,4541788160.0,21735000.0,204640992.0,359496.4375,0.026625375
34,2,641573070,False,0.181291922926903,11570,6350,9650,0.000431895259749556,2.41134443967894e-06,0.00237211538478732,983.731506347656,7.61547987060547e-06,617901499,1041,836371677184.0,2578113024.0,6115581.5,6216.71826171875,3.1581884544
35,3,641576757,False,0.370636433362961,8070,3310,680,0.0014884316528503,6.14362003724939e-05,0.0660630366124714,1075.31123689168,2.6245069921875e-05,617901499,755,160003334144.0,348728384.0,23038056.0,21424.546875,0.4271922704
36,1,641575272,False,0.239341512322426,3480,5370,4740,0.00520583793272244,3.78332297259476e-05,0.0488785319030285,1291.94714355469,9.1792982421875e-05,617901499,56,1182067720192.0,1980614656.0,96809536.0,74933.046875,2.4262529536
37,2,641572415,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,617901499,263,15766211584.0,41650200.0,0.0,0.0,0.051021495
38,1,641573601,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,617901499,957,506234667008.0,986190272.0,0.0,0.0,1.2080830832
39,3,641576275,False,0.191695228219032,6910,5470,5320,0.000842817638256651,6.68142229555598e-06,0.00644108887743334,964.029602157838,1.48611512023926e-05,617901499,444,596856940544.0,1815714000.0,11695175.25,12131.5520019531,2.22424965
40,2,641572307,False,0.0983431041240692,3120,4960,8130,0.000486823044723167,8.9760330152399e-06,0.0095604606640828,1065.10979269468,8.58400506591797e-06,617901499,119,412839167552.0,780673496.0,7463598.25,7007.35107421875,0.9563250326
41,1,641575181,False,0.530413329601288,6940,3090,2850,0.00329509584424246,7.28886225260794e-05,0.1222163438797,1676.75463867188,5.81014389648437e-05,617901499,108,35495903232.0,650715328.0,79528048.0,47429.74609375,0.7971262768
42,3,641577309,False,0.101960405707359,5930,6700,7750,3.4063173612811e-05,9.32915367448559e-06,0.00459142880315242,492.1591993612,6.00625746917725e-07,617901499,1139,23118170112.0,52556400.0,241308.96875,490.306732177734,0.06438159
43,2,641572774,False,0.52767950296402,9630,2590,8740,0.00409044204012588,0.000210154321393929,0.14304693043232,680.675659179688,7.21255404296875e-05,617901499,743,92947128320.0,280165504.0,40076816.0,58877.9921875,0.3432027424
44,3,641576747,False,0.2463698387146,8060,5120,4640,0.00181728911196308,6.78100191470809e-05,0.0361562439936155,533.19914148958,3.20437150878906e-05,617901499,749,72819167232.0,385756192.0,13947495.0,26158.134765625,0.4725513352
45,1,641574308,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,617901499,679,33149116416.0,270743392.0,0.0,0.0,0.3316606552
46,1,641573293,False,0.626210153102875,7450,4640,3310,0.332128131426218,0.000299453624404734,0.234342014845791,782.565298087895,0.00585631595217056,617901499,1129,4167927789376.0,15964629224.0,3741183378.61816,4780666.08340454,19.5566707994
47,3,641575933,False,0.622559607028961,7020,1220,4620,0.090045810373352,0.0474921532717868,39.060414503356,822.460381609193,0.001587750828125,617901499,279,6772004288.0,27291311.0,1066009920.0,1296123.125,0.033431855975
48,3,641577291,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,617901499,1116,1201195200.0,26125200.0,0.0,0.0,0.03200337
49,2,641572379,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,617901499,217,23925784576.0,159162304.0,0.0,0.0,0.1949738224
50,2,641573066,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,617901499,1035,324067753984.0,525223808.0,0.0,0.0,0.6433991648
51,2,641573083,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,617901499,1058,164704387072.0,317895296.0,0.0,0.0,0.3894217376
52,1,641574138,False,0.124274224042892,6430,5610,3640,0.000723988679513974,6.8284875125763e-06,0.00402034397400202,588.760536882815,1.27658757324219e-05,617901499,835,555932684288.0,1526124640.0,6135546.0,10421.123046875,1.869502684
53,1,641574851,False,0.191074788570404,6160,3420,4590,0.00102043011019169,7.85369047662243e-05,0.103953532874584,1323.62646484375,1.79929387695312e-05,617901499,255,74621845504.0,187021792.0,19441576.0,14688.11328125,0.2291016952
54,1,641574357,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,617901499,614,44510240768.0,235447200.0,0.0,0.0,0.28842282
55,2,641574772,False,0.330098003149033,6770,480,7190,0.0158122612663384,0.00118528620805591,1.04370594024658,880.5517578125,0.00027881287109375,617901499,312782554,77994426368.0,192023104.0,200415648.0,227602.34375,0.2352283024
56,1,641573676,False,0.157114654779434,7560,3360,4950,0.000534041205071946,3.51490925822873e-05,0.0125863440334797,358.084503173828,9.41658875732422e-06,617901499,930,42430947328.0,218697296.0,2752599.5,7687.01123046875,0.2679041876
57,3,641577049,False,0.0657234415411949,2120,3550,5330,0.000170261221106141,0.000202789119775635,0.154940340250885,764.046613656152,3.00216516113281e-06,617901499,949,1346108416.0,12085200.0,1872485.0,2450.7470703125,0.01480437
58,1,641573693,False,0.149166792631149,7990,5240,3500,0.00034121714020716,1.23226081996108e-05,0.00374053022824228,303.550201416016,6.01657972412109e-06,617901499,924,10023005184.0,398575808.0,1490884.875,4911.49365234375,0.4882553648
59,3,641577272,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,617901499,1101,777506717696.0,1358627456.0,0.0,0.0,1.6643186336
60,2,641572263,False,0.29354864358902,3720,3350,5730,0.00285289138022836,0.000108080506281495,0.0837981190435573,775.330556144006,5.03041799804687e-05,617901499,44,182447086208.0,379944896.0,31838667.625,41064.63671875,0.4654324976
61,1,641574879,False,0.263600677251816,7960,2540,1880,0.00361670108913926,0.00379798235371709,3.63534474372864,957.177917480469,6.37722080078125e-05,617901499,243,5762015232.0,13707000.0,49829672.0,52058.9453125,0.016791075
62,3,641576137,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,617901499,372,4157544960.0,48121200.0,0.0,0.0,0.05894847
63,1,641574329,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,617901499,654,172189646848.0,246657600.0,0.0,0.0,0.30215556
64,2,641572877,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,617901499,836,36051369984.0,116334000.0,0.0,0.0,0.14250915
65,2,641572491,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,617901499,368,1090575488.0,5916600.0,0.0,0.0,0.007247835
66,3,641576374,False,0.376253217458725,10330,4140,7660,0.0053490192635539,1.58889085095664e-06,0.00111087546295613,699.151525913372,9.43176559814453e-05,617901499,512,23311836251136.0,48457705472.0,53830476.0,76994.0048828125,59.3606892032
67,1,641573234,False,0.124168381094933,6640,6350,3690,0.000875459968331469,6.91841123057983e-06,0.00449580105006693,649.831428087881,1.5436723640392e-05,617901499,278,817971630080.0,1821430764.0,8188790.34141541,12601.4070533812,2.2312526859
68,3,641575539,False,0.530413329601288,6940,3090,2850,0.0033196291014722,3.6715654879039e-05,0.0612715443970224,1668.81251604755,5.85340265480041e-05,617901499,108,56324257792.0,1301430656.0,79740666.21875,47782.8788146973,1.5942525536
69,2,641572613,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,617901499,496345672,8890726400.0,43132500.0,0.0,0.0,0.0528373125
70,2,641573060,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,617901499,1026,6061868032.0,32959800.0,0.0,0.0,0.040375755
71,3,641576178,False,0.642619967460632,7250,510,4340,0.947907009518974,0.0205103513449948,23.5213510871116,1146.80390849822,0.0167141606378906,617901499,394,273015286912.0,665235448.0,15647236528.0,13644212.765625,0.8149134238
72,3,641576367,False,0.212287500500679,2300,3720,4980,0.00317732190783186,3.31262082551412e-06,0.00447364650876234,1350.48553529154,5.60247663879394e-05,617901499,507,5123510370304.0,13806138880.0,61763785.0,45734.5031738281,16.912520128
73,3,641576523,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,617901499,596,204212142080.0,665938816.0,0.0,0.0,0.8157750496
74,1,641573480,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,617901499,1000,28033957714.9473,552925796.0,0.0,0.0,0.6773341001
75,1,641575025,False,0.0246668998152018,4040,4380,1880,4.04468520833671e-05,3.21873380926263e-06,0.00141961209010333,441.046722412109,7.13187239074707e-07,617901499,180,74134380544.0,180876608.0,256774.609375,582.193664550781,0.2215738448
76,1,641574567,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,617901499,390,5615976448.0,21125700.0,0.0,0.0,0.0258789825
77,2,641572359,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,617901499,190,1719616384.0,252328496.0,0.0,0.0,0.3091024076
78,1,641573552,False,0.123866721987724,8890,1680,1720,0.000486241715579253,5.15713400091045e-05,0.0494621507823467,959.101501464844,8.57375466308594e-06,617901499,973,63021973504.0,135714592.0,6712735.5,6998.9833984375,0.1662503752
79,1,641574378,False,0.0235913153737783,4060,4240,5240,2.53242525991492e-05,5.62138693417385e-07,0.000444782872864412,791.233334536115,4.46534967803955e-07,617901499,589,217463791616.0,648449120.0,288419.0625,364.518341064453,0.794350172
80,2,641573320,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,617901499,560581551,21666342912.0,106070400.0,0.0,0.0,0.12993624
81,1,641573400,False,0.218879237771034,8370,4420,3440,0.00233005432167892,0.00121894024778157,0.573856592178345,470.783203125,4.10851505859375e-05,617901499,1044,4225463808.0,27514800.0,15789550.0,33538.8984375,0.03370563
82,3,641575851,False,0.437059879302979,6150,4840,5010,0.0590840605972247,0.000437731122275484,0.566339339021418,1293.80642636828,0.00104181155961914,617901499,239,724404148224.0,1942878568.0,1100328564.0,850458.416015625,2.3800262458
83,2,641572393,False,0.131963938474655,9040,2840,10150,0.000362879139200339,3.71056885342114e-05,0.0355969592928886,959.339599609375,6.39853927001953e-06,617901499,234,65012379648.0,140768096.0,5010916.0,5223.29736328125,0.1724409176
84,3,641576840,False,0.0700230970978737,5540,5120,4160,4.72064995042191e-05,3.79699136817983e-07,0.000178762382617938,470.800076386879,8.32378079223633e-07,617901499,818,379888769024.0,1789554528.0,319905.03125,679.492309570312,2.1922042968
85,1,641574154,False,0.216572269797325,7270,5300,5200,0.00042513573529761,1.65659790876827e-05,0.00830901133513561,501.570797062854,7.49629119873047e-06,617901499,824,35423468608.0,369396904.0,3069323.0625,6119.42138671875,0.4525112074
86,1,641573328,False,0.611850917339325,6770,1930,3520,0.138479486710924,0.0010458645939777,0.910141247039726,870.228567140054,0.00244176734921875,617901499,1099,266484206016.0,1905867624.0,1734608736.0,1993279.46875,2.3346878394
87,1,641573406,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,617901499,1039,3548912128.0,36730800.0,0.0,0.0,0.04499523
88,1,641573190,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,617901499,607344830,919801088.0,9781200.0,0.0,0.0,0.01198197
89,3,641577456,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,617901499,607344830,2997004800.0,19562400.0,0.0,0.0,0.02396394
90,3,641577453,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,617901499,549009215,58090559488.0,289272608.0,0.0,0.0,0.3543589448
91,1,641574270,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,617901499,733,163899703296.0,740097024.0,0.0,0.0,0.9066188544
92,1,641575381,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,617901499,4,799774244864.0,2000504736.0,0.0,0.0,2.4506183016
93,3,641576226,False,0.158834919333458,8050,4360,4510,0.000224111069128034,2.65664577634141e-05,0.011089909961771,417.440294845911,3.95168341674805e-06,617901499,422,18574137344.0,121426200.0,1346605.625,3225.86401367188,0.148747095
94,3,641577382,False,0.0384464450180531,6870,1620,3570,2.13902186289475e-05,1.3925827616997e-05,0.00517428602200874,371.56039585707,3.77167324066162e-07,617901499,182305713,4635937408.0,22109400.0,114400.359375,307.891693115234,0.027084015
95,1,641574072,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,617901499,880,12629555200.0,46680300.0,0.0,0.0,0.0571833675
96,1,641573324,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,617901499,1102,333791821824.0,743256000.0,0.0,0.0,0.9104886
97,2,641573142,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,617901499,204,44925874176.0,124780496.0,0.0,0.0,0.1528561076
98,1,641573185,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,617901499,607344842,2645122560.0,11298600.0,0.0,0.0,0.013840785
99,1,641575008,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,617901499,189,14994465792.0,40812300.0,0.0,0.0,0.0499950675
100,1,641575103,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,617901499,143,1350682624.0,9846000.0,0.0,0.0,0.01206135
101,3,641575928,False,0.61757230758667,7280,1210,4290,0.0172206991523617,0.00725600927547531,6.25770967310681,862.417540487074,0.000303647434863281,617901499,312782570,11020614656.0,34161403.0,213772142.0,247875.45703125,0.041847718675
102,3,641576697,False,0.346746772527695,6360,4910,1920,0.0107285075422066,1.9262949461079e-05,0.0179491592852574,931.797039779598,0.000189172562988281,617901499,703,3422754570240.0,8016767232.0,143894232.0,154426.58203125,9.8205398592
103,1,641573615,False,0.0491342507302761,4930,5610,2750,5.74636709601761e-05,1.01005321084813e-06,0.000736534595489502,729.203735351562,1.01323971405029e-06,617901499,952,324739137536.0,818901888.0,603149.5625,827.134460449219,1.0031548128
104,2,641572358,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,617901499,189,15299223552.0,40812300.0,0.0,0.0,0.0499950675
105,1,641573510,False,0.394091993570328,8840,6020,4590,0.00340773610867669,1.88105041131747e-05,0.0133019038248896,707.15296862103,6.00875910400391e-05,617901499,987,402588388224.0,2607643816.0,34686627.25,49051.0947265625,3.1943636746
106,1,641575166,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,617901499,117,4355951104.0,139982400.0,0.0,0.0,0.17147844
107,2,641572292,False,0.190025612711906,9260,2750,10350,0.0025829068878268,0.000157247573952191,0.120488956570625,766.2373046875,4.554362421875e-05,617901499,97,84472348672.0,236432704.0,28487530.0,37178.46875,0.2896300624
108,2,641572374,False,0.22491791844368,3790,1900,5860,0.00271716790154662,0.000143821569508873,0.150533407926559,1046.66772460938,4.79110084960937e-05,617901499,211,109546102784.0,271941312.0,40936252.0,39111.02734375,0.3331281072
109,2,641572503,False,0.567502796649933,8310,1410,7970,0.0639180547242631,0.000289015075466651,0.291255049282889,1007.75037015845,0.00112704793148956,617901499,385,1341783994368.0,3183360336.0,927169771.546875,920039.127746582,3.8996164116
110,2,641574977,False,0.21052573621273,9700,2620,9330,0.00226885291752602,0.000188419726327993,0.177954018115997,944.455322265625,4.00060045410156e-05,617901499,312782644,82843246592.0,173325600.0,30843986.0,32657.962890625,0.21232386
111,3,641577098,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,617901499,606826659,16087895552.0,69172200.0,0.0,0.0,0.084735945
112,2,641572875,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,617901499,835,522530897920.0,1526124640.0,0.0,0.0,1.869502684
113,2,641572888,False,0.284493178129196,6430,1470,6750,0.0014612966725056,1.62500655278563e-05,0.0100005967542529,615.418823242188,2.57666069335937e-05,617901499,844,524548243456.0,1294392576.0,12944698.0,21033.96484375,1.5856309056
114,2,641572383,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,617901499,223,25202970624.0,128221200.0,0.0,0.0,0.15707097
115,2,641572587,False,0.00698661850765347,9950,2590,8780,1.06164714939739e-06,2.7049333439777e-08,2.035094803432e-05,752.364135742188,1.87197064876556e-08,617901499,543,174506180608.0,564945280.0,11497.171875,15.2813930511475,0.692057968
116,2,641574863,False,0.373385220766068,8770,2360,9320,0.00255950093532433,0.00507375691086054,4.69736957550049,925.81689453125,4.51309140625e-05,617901499,312782598,2522030848.0,7261200.0,34108540.0,36841.5625,0.00889497
117,3,641576629,False,0.0912082567811012,7790,7050,3030,9.42198275776147e-05,1.16331890331823e-06,0.000985476397704993,847.124889739212,1.66135002441406e-06,617901499,663,440431067136.0,1165805952.0,1148874.25,1356.2041015625,1.4281122912
118,2,641572534,False,0.344634234905243,6680,400,6480,0.0212264851231841,0.00081485096598044,0.674650907516479,827.943908691406,0.00037428026015625,617901499,442,76564283392.0,374958016.0,252965760.0,305534.90625,0.4593235696
119,1,641573314,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,617901499,1109,24250472448.0,43501500.0,0.0,0.0,0.0532893375
120,3,641576950,False,0.599766969680786,8840,2030,2610,0.306833362587729,0.0020716214558452,1.40112319623374,676.341323015546,0.00541030086269531,617901499,896,275333060608.0,2131939752.0,2987110239.5,4416572.1328125,2.6116261962
121,2,641572664,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,617901499,642,5052815360.0,69505200.0,0.0,0.0,0.08514387
122,2,641572754,False,0.0824455842375755,2600,3960,6880,8.4085764958059e-05,9.85890328894661e-07,0.000653672529698723,663.027631513125,1.48265913085937e-06,617901499,723,637063844864.0,1227655804.0,802484.875,1210.333984375,1.5038783599
123,1,641575187,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,617901499,105,9201460224.0,87846304.0,0.0,0.0,0.1076117224
124,3,641575481,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,617901499,58,8785413632.0,39022200.0,0.0,0.0,0.047802195
125,2,641572835,False,0.0876263827085495,6110,3340,6180,0.0003147070793635,3.71867718058638e-05,0.0208564009517431,560.855346679688,5.54913575439453e-06,617901499,802,19221084160.0,121815000.0,2540622.5,4529.90673828125,0.149223375
126,2,641572959,False,0.52767950296402,9630,2590,8740,0.0134377346136003,3.7714644235482e-05,0.0263526582321844,698.738083478771,0.000236943553202581,617901499,909,1862908485632.0,5128599584.0,135152232.046875,193423.308736801,6.2825344904
127,3,641576231,False,0.449920415878296,10250,2310,2130,0.112404259524153,0.00226280787927495,2.15159835481307,950.853306866901,0.00198199067124023,617901499,425,286621632128.0,715019416.0,1538434599.125,1617951.56835938,0.8758987846
128,3,641576272,False,0.390166997909546,7640,1550,4690,0.0311526452814723,0.000522372838225093,0.225056870887861,430.835706643084,0.000549305271826172,617901499,443,62240018432.0,858414592.0,193192102.0,448412.466796875,1.0515578752
129,1,641574316,False,0.443196535110474,6390,540,4150,0.0434270972884085,0.00327821704559028,3.39649224281311,1036.0791015625,0.0007657370109375,617901499,670,77344333824.0,190680304.0,647644160.0,625091.4375,0.2335833724
130,3,641577233,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,617901499,1072,33139473408.0,155780992.0,0.0,0.0,0.1908317152
131,1,641574392,False,0.0901995152235031,6970,5450,5550,0.0001095765810609,2.9551722176022e-06,0.00266635620867494,902.267621762633,1.93213106307983e-06,617901499,571,199640014848.0,533725188.0,1423101.46875,1577.24984741211,0.6538133553
132,3,641576003,True,1.0,7520,580,4500,0.991458935685142,0.537295081561357,3689.39753138913,6866.61325964104,0.0174820987190746,617901499,315,113530415542.75,26561011.7883301,97994131323.0625,14271100.995163,0.0325372394407043
133,3,641577021,False,0.57055926322937,4200,2110,5560,0.289873744504041,0.00765210875205932,7.54955907529524,986.598507668036,0.0051112569921875,617901499,935,186245136384.0,545268608.0,4116537568.0,4172454.6875,0.6679540448
134,1,641575106,False,0.0546982698142529,5870,3420,5510,3.23736117154444e-05,5.06178545224981e-07,0.000321905747370012,635.952966412147,5.70834207582474e-07,617901499,141,319081742336.0,920598300.0,296345.883789062,465.987108230591,1.1277329175
135,3,641575791,False,0.261373996734619,9800,2990,9990,0.0105082647695676,0.000449399080465576,0.26797569006239,596.297815707073,0.000185289088085937,617901499,312782636,118439768064.0,336574784.0,90193860.0,151256.3984375,0.4123041104
136,1,641573521,False,0.00675585446879268,10690,2920,4830,2.47993036386811e-06,2.89110335671694e-08,1.04454284155509e-05,361.295593261719,4.37278699874878e-08,617901499,984,683327553536.0,1234691968.0,12896.88671875,35.6962203979492,1.5124976608
137,2,641572540,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,617901499,450,88561139712.0,206919008.0,0.0,0.0,0.2534757848
138,1,641574273,False,0.458872377872467,8790,2910,1570,0.0544635781326714,0.00332799716852605,3.47052025794983,1042.82556152344,0.000960339975,617901499,729,108255215616.0,235562400.0,817524096.0,783951.0,0.28856394
139,2,641573236,False,0.373385220766068,8770,2360,9320,0.00578131926909797,0.000375799483433861,0.384778094343943,1023.89202568359,0.000101940272613525,617901499,312782574,107737934592.0,221438700.0,85204761.0,83216.5490722656,0.2712624075
140,3,641575625,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,617901499,164,60163480.0,388800.0,0.0,0.0,0.00047628
141,3,641575641,False,0.496321201324463,7470,4170,3120,0.0183248344429869,0.000722321136663451,0.383200954884692,530.513279252461,0.00032311632203064,617901499,178,76286963712.0,365167808.0,139932652.71875,263768.426147461,0.4473305648
142,3,641575954,False,0.435535281896591,9010,2970,1380,0.0699448908239638,0.00117848447335437,1.36039028510534,1154.35571351501,0.00123331732890625,617901499,289,416523157504.0,854308800.0,1162193392.0,1006789.65625,1.04652828
