,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
86,2,641159482,False,0.0299329049885273,11630,6970,6320,2.02858295603848e-06,7.42069005355006e-07,0.000428149942308664,576.967834472656,2.18167741012573e-07,566244185,307,59870932992.0,239999392.0,102755.7265625,178.096115112305,0.2939992552
87,2,641159290,False,0.308669805526733,4330,1910,5760,0.00189237947202593,0.000117903848525088,0.0755257936939372,640.571063953581,0.000203519483056641,566244185,39,478604716160.0,1409100344.0,106423421.875,166138.353515625,1.7261479214
88,2,641159957,False,0.197001904249191,7540,1770,9620,0.000552069882523895,5.01840986544266e-05,0.0327798537909985,653.192016601562,5.93733861328125e-05,566244185,806,393363095552.0,965805312.0,31658958.0,48468.0703125,1.1831115072
89,1,641160804,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,566244185,852,284675309568.0,1003776320.0,0.0,0.0,1.229625992
90,3,641162866,False,0.508898794651031,11130,7210,5730,0.00143886223770073,0.0006279006085602,0.257718897906825,410.445370482733,0.000154745125454712,566244185,379,41009552128.0,201182400.0,51848506.40625,126322.551391602,0.24644844
91,2,641161512,False,0.42140007019043,7380,1220,7420,0.00334363837713345,0.016573466360569,9.89623355865479,597.113098144531,0.00035959783125,566244185,312782570,4637428224.0,17712000.0,175282096.0,293549.25,0.0216972
92,1,641161262,False,0.370641589164734,9030,3500,3360,0.00266245218557719,0.002107257489115,0.970079243183136,460.351531982422,0.000286338390625,566244185,482,11725737984.0,110924096.0,107605160.0,233745.625,0.1358820176
93,2,641159410,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,566244185,217,52238950400.0,159162304.0,0.0,0.0,0.1949738224
94,1,641161874,False,0.271340101957321,5970,910,4470,0.00458599207467155,0.00138377526309341,1.12664151191711,814.179565429688,0.00049320907890625,566244185,113,107062673408.0,290957408.0,327804704.0,402619.65625,0.3564228248
95,2,641160425,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,566244185,526157192,61166919680.0,167212800.0,0.0,0.0,0.20483568
96,3,641162413,False,0.376511067152023,4130,4530,5240,0.00236518804920639,7.55776381663295e-05,0.0669926829403755,886.408791882852,0.000254368564139461,566244185,242,861522825216.0,2747476800.0,184060842.148438,207647.807460785,3.36565908
97,2,641159350,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,566244185,135,5985644800.0,19389600.0,0.0,0.0,0.02375226
98,1,641161359,False,0.185598209500313,9680,2490,2340,0.000198417534699529,0.00439792545512319,3.4624605178833,787.294067382812,2.13391841796875e-05,566244185,393,1211551744.0,3960900.0,13714460.0,17419.7421875,0.0048521025
99,2,641160156,False,0.07215566188097,12880,4780,6690,1.6680797336251e-05,1.48497031204897e-06,0.000701998535078019,472.735748291016,1.79396748962402e-06,566244185,957,471778656256.0,986190272.0,692304.125,1464.46325683594,1.2080830832
100,1,641161838,False,0.698353469371796,6140,4450,4760,0.00385615755746385,0.00183215286901545,2.462625719299,1344.11585460243,0.00041471766328125,566244185,127,79296098304.0,184779904.0,455043744.0,338545.03125,0.2263553824
101,1,641160673,False,0.254020988941193,8950,3660,3130,0.000625880585852711,8.58596537500498e-05,0.0441612159199044,514.341882258975,6.73114960138321e-05,566244185,1008,225230469120.0,639976492.0,28262140.046875,54948.1600112915,0.7839712027
102,2,641160028,False,0.163380160927773,8980,3350,8070,9.4253539158335e-05,2.75247360570261e-06,0.00133256492774353,484.133589867203,1.01366728234623e-05,566244185,864,1066954188800.0,3006326724.0,4006125.5537405,8274.8349579284,3.6827502369
103,1,641160744,False,0.349912732839584,6620,1120,3340,0.000761671438486373,0.00079071638174355,0.848879873752594,1073.55798339844,8.19153767578125e-05,566244185,182305701,41962463232.0,84568496.0,71788496.0,66869.6953125,0.1035964076
104,2,641161536,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,566244185,312782582,14084924416.0,52763400.0,0.0,0.0,0.064635165
105,2,641160061,False,0.279550075531006,7540,1490,8030,0.00380619630107732,0.000313478619022849,0.13210825856396,421.42669562523,0.000409344486694336,566244185,896,123138957312.0,1065969876.0,140823424.0,334158.764648438,1.3058130981
106,3,641162387,False,0.580706059932709,7880,1650,2650,0.0840545117082417,0.0541469511179497,60.491932330143,1117.18076606699,0.0090397993765625,566244185,312782620,59552045056.0,136285200.0,8244155096.0,7379428.0625,0.16694937
107,3,641162192,False,0.0557717122137547,11640,5280,8070,1.00214770923319e-05,1.59683641328633e-06,0.000458227216867429,286.959398630187,1.07777846221924e-06,566244185,96,209786085376.0,550976384.0,252472.375,879.819152832031,0.6749460704
108,3,641162204,False,0.31718698143959,4450,5150,1780,0.00231754098246945,6.06961457686599e-05,0.0240759152033725,396.662998918194,0.000249244271398595,566244185,104,1152167398400.0,3352185032.0,80706922.5764465,203464.711345792,4.1064266642
109,3,641162574,False,0.182864755392075,6500,5220,3190,0.000359756615623993,1.15930964330333e-05,0.00867641121932739,748.411890597656,3.86906968292236e-05,566244185,342,1047938727936.0,2724400896.0,23638022.5,31584.2423095703,3.3373910976
110,1,641160877,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,566244185,749,53125316608.0,192878096.0,0.0,0.0,0.2362756676
111,1,641161146,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,566244185,587,11582716928.0,41567400.0,0.0,0.0,0.050920065
112,3,641163400,False,0.742275774478912,5700,980,4950,0.251977550459996,0.00543437037047076,6.85382987554777,1261.20036146047,0.0270993960617187,566244185,767,1636972429312.0,4070748672.0,27900218864.0,22121955.96875,4.9866671232
113,1,641161840,False,0.124154284596443,7690,6940,5360,0.000112861687491042,0.000176776316948235,0.0767402946949005,434.109619140625,1.21379208740234e-05,566244185,126,8996383744.0,56051100.0,4301378.0,9908.5068359375,0.0686625975
114,2,641161272,False,0.0300593879073858,8430,6050,5850,3.73728100805882e-06,1.92494298971724e-05,0.00346314744092524,179.909088134766,4.01932862854004e-07,566244185,606826655,3478498304.0,17045100.0,59029.6953125,328.108459472656,0.0208802475
115,1,641161575,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,566244185,246,18305724416.0,61999200.0,0.0,0.0,0.07594902
116,1,641160984,False,0.22345557808876,3690,4030,5650,0.000421753623342179,0.000544009963050485,0.20105442404747,369.578582763672,4.53582807617187e-05,566244185,707,4422759424.0,68063400.0,13684448.0,37027.16796875,0.083377665
117,3,641162540,False,0.76393061876297,6450,1480,4550,0.817887364219965,0.00328313183679286,3.3733007876189,1027.46431008818,0.0879612234360174,566244185,322,9206733223936.0,21870909828.0,73777157348.7344,71805080.3559326,26.7918645393
118,1,641161820,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,566244185,135,5443627776.0,19389600.0,0.0,0.0,0.02375226
119,3,641164277,False,0.0023445594124496,4210,5030,5220,9.48184292598378e-08,1.52319120335791e-08,1.37141648696839e-05,900.357410117042,1.01974249839783e-08,566244185,266,183662977024.0,546512384.0,7494.9609375,8.32442855834961,0.6694776704
120,1,641161237,False,0.517171561717987,6660,1510,4120,0.0113870035826099,0.0445882081985474,34.647819519043,777.062377929688,0.0012246365578125,566244185,510,6056896512.0,22420800.0,776831808.0,999703.3125,0.02746548
121,1,641161181,False,0.127052024006844,3130,3680,5580,0.000177361054727949,0.000245484377956018,0.125112965703011,509.657562255859,1.90746257324219e-05,566244185,556,21096435712.0,63430200.0,7935940.5,15571.123046875,0.077701995
122,3,641162211,False,0.236974388360977,11920,4880,7690,0.000759331938362979,5.12238607773928e-05,0.0221574348714281,432.560813167115,8.16637708496094e-05,566244185,108,64052932608.0,1301430656.0,28836365.0,66664.302734375,1.5942525536
123,1,641161180,False,0.152397289872169,7540,6960,4950,0.000242916446171618,0.000330240221557528,0.144306550467183,436.974484169683,2.61249026855469e-05,566244185,557,12352340480.0,64578600.0,9319115.0,21326.451171875,0.079108785
124,1,641161662,False,0.698797941207886,4630,1510,5420,0.14098233517065,0.0455146469175816,52.9394950866699,1163.130859375,0.015162208425,566244185,211,119331332096.0,271941312.0,14396435456.0,12377313.0,0.3331281072
125,1,641160530,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,566244185,298,65302212608.0,163924192.0,0.0,0.0,0.2008071352
126,3,641162873,False,0.609835386276245,9600,2260,2640,0.529681823580124,0.00730400307703436,6.93692670266405,949.743124352659,0.0569656205391601,566244185,385,2223949465600.0,6366720672.0,44165474638.0,46502547.3789062,7.7992328232
127,1,641162035,True,1.0,7460,620,3810,0.430431600709083,0.998449050463438,10479.4798338661,10495.7582252213,0.0462915700378906,566244185,22,396802388608.0,37847736.6953125,396624593456.0,37789036.765625,0.0463634774517578
128,3,641163121,False,0.188304558396339,8170,2310,4390,0.000240028427918477,0.000113949464363928,0.0637626708736184,559.569728822727,2.58143053710937e-05,566244185,628,53736343552.0,184932000.0,11791758.25,21072.90234375,0.2265417
129,3,641162267,False,0.0586593449115753,8950,5520,6250,3.08046928499914e-05,1.27163482368211e-06,0.000560731193804922,440.953002672013,3.31294819946289e-06,566244185,146,611272097792.0,2126748544.0,1192534.25,2704.44750976562,2.6052669664
130,2,641159322,False,0.0636839717626572,8280,4030,10830,0.000185029285234338,6.87059873598628e-05,0.0261552613228559,380.683868408203,1.98993198974609e-05,566244185,97,54240477184.0,236432704.0,6183959.0,16244.3427734375,0.2896300624
131,1,641161251,False,0.00289833289571106,7960,6440,4980,1.22166000359298e-07,4.41261867706118e-08,7.87456915691975e-06,178.455691126346,1.31385705709457e-08,566244185,491,67520762880.0,243061196.0,1914.00219726562,10.7253637313843,0.2977499651
132,3,641164332,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,566244185,606826651,41831954432.0,122205600.0,0.0,0.0,0.14970186
133,2,641159564,False,0.121511802077293,7690,510,5980,0.000201702948286531,3.88476546504535e-05,0.0244172494858503,628.53857421875,2.16925201171875e-05,566244185,430,162351972352.0,455836512.0,11130274.0,17708.1796875,0.5583997272
134,3,641163818,False,0.520842611789703,4630,6220,9070,0.0104306577740264,8.796645976978e-05,0.0446354711520444,507.414658596713,0.0011217845625,566244185,961,3398783860736.0,10410132480.0,464661168.0,915742.5,12.752412288
