,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
10,3,641519458,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,605661910,551,87886573568.0,233706592.0,0.0,0.0,0.2862905752
11,2,641514682,False,0.129597082734108,5710,6200,8120,0.000396456811853746,5.28735399711877e-05,0.0272874999791384,516.089904785156,1.44091737548828e-05,605661910,23,68642795520.0,222466496.0,6070554.5,11762.5908203125,0.2725214576
12,3,641520297,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,605661910,1052,89476931584.0,803237376.0,0.0,0.0,0.9839657856
13,2,641516333,False,0.348194748163223,8910,5540,7160,0.00169117213968378,0.000125887905596755,0.0254419837146997,202.100311279297,6.14654420898437e-05,605661910,924,17104684032.0,398575808.0,10140559.0,50175.87109375,0.4882553648
14,3,641519821,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,605661910,690,15123311616.0,116600400.0,0.0,0.0,0.14283549
15,3,641518883,False,0.533784687519073,3660,2460,5650,0.0642758974855269,0.0040450050622696,4.67738939651178,1156.33709340461,0.00233609953828125,605661910,171,161412997120.0,471450592.0,2205158000.0,1907020.03125,0.5775269752
16,3,641520106,False,0.6288041472435,9900,2690,1950,0.505113170444583,0.00146105649613554,1.13002911322624,773.432866022047,0.0183582756587891,605661910,909,2622395031552.0,10257199168.0,11590933680.0,14986347.4765625,12.5650689808
17,1,641516939,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,605661910,1052,47895183360.0,401618688.0,0.0,0.0,0.4919828928
18,1,641518382,False,0.20157378911972,6850,6020,5070,0.000494838376847816,1.5947782740225e-05,0.00793836540304736,497.772356970005,1.79848395572901e-05,605661910,141,275586392224.0,920598300.0,7308045.69482422,14681.5016794205,1.1277329175
19,2,641516641,False,0.162131354212761,7790,1960,9260,0.000466261479135302,1.40659849421354e-05,0.0110961524769664,788.864196777344,1.69462157470703e-05,605661910,1090,380366651392.0,983482176.0,10912868.0,13833.6455078125,1.2047656656
20,1,641517423,False,0.380569368600845,9380,3490,1300,0.00823502850730246,0.00322466529905796,2.45042085647583,759.899230957031,0.000299301091796875,605661910,692,22488694784.0,75768304.0,185664224.0,244327.421875,0.0928161724
21,1,641518101,False,0.0338739491999149,4830,6580,4850,2.07888621121998e-05,2.44768716584076e-06,0.00113994418643415,465.723022460938,7.55568620300293e-07,605661910,226,73409929216.0,251989200.0,287253.625,616.790710449219,0.30868677
22,3,641520407,False,0.98488849401474,7610,780,4360,12.0618401962823,0.0378957677292506,37.3667411003945,986.039954840453,0.438386088964406,605661910,254,2863324657061.33,9443434360.0,352870366828.69,357866195.072984,11.568207091
23,1,641517308,False,0.210805356502533,4050,5460,5640,0.00100809408268257,4.39891491329447e-05,0.0202829643787288,461.090172883984,3.66390546569824e-05,605661910,826,186857543680.0,679927504.0,13790945.34375,29909.4323730469,0.8329111924
24,1,641517683,False,0.715114057064056,6140,1610,4790,1.76745848084188,0.00476604919785135,3.92141551656547,822.781166072173,0.0642380597167969,605661910,500,3381709194752.0,11002662844.0,43146012800.0,52439232.421875,13.4782619839
25,1,641518570,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,605661910,17,291680976896.0,940414528.0,0.0,0.0,1.1520077968
26,2,641516294,False,0.00501493085175753,3440,5270,6820,9.57117568038643e-07,8.30186053235593e-08,8.53531455504708e-05,1028.12072753906,3.47863195419311e-08,605661910,900,19839115264.0,342055808.0,29195.5390625,28.3969955444336,0.4190183648
27,3,641519192,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,605661910,338,1066269120.0,18644400.0,0.0,0.0,0.02283939
28,2,641516030,False,0.000684848695527762,10410,3670,7260,6.61974934064643e-08,6.30677843282967e-10,7.18256387699512e-07,1138.86413574219,2.40593970417976e-09,605661910,728,342056435712.0,3114161152.0,2236.76611328125,1.96403241157532,3.8148474112
29,3,641518632,False,0.125530704855919,8680,4950,5750,0.00037112762673198,0.000140957493749349,0.0683828271816161,485.130838827303,1.34885876567841e-05,605661910,12,13789948416.0,78116400.0,5341820.28125,11011.0919647217,0.09569259
30,3,641520264,False,0.0630489513278008,7290,3430,4440,1.93532177750544e-05,5.09329870510653e-07,0.0002906886919392,570.727751835478,7.0339030456543e-07,605661910,1020,260847927296.0,1127356160.0,327709.6875,574.196166992188,1.381011296
31,2,641516426,False,0.365560859441757,9520,1690,9320,0.0048622635258886,0.00106296525336802,0.669626712799072,629.961120605469,0.000176718366015625,605661910,973,30954592256.0,135714592.0,90878120.0,144259.890625,0.1662503752
32,1,641517361,False,0.46348512172699,8550,2210,1440,0.085275845167842,0.0757754296064377,74.2226333618164,979.507873535156,0.0030993400375,605661910,759,14388185088.0,33389100.0,2478226944.0,2530073.5,0.0409016475
33,3,641520346,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,605661910,1104,45838903296.0,149716800.0,0.0,0.0,0.18340308
34,3,641520454,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,605661910,549009219,4493415424.0,12520800.0,0.0,0.0,0.01533798
35,2,641516332,False,0.223191574215889,9210,3650,10160,0.00338526880691278,0.000282601860020902,0.179903640832222,636.597511491663,0.000123037175771332,605661910,922,80121345792.0,355406404.0,63938906.0546875,100438.51083374,0.4353728449
36,3,641520151,False,0.324224472045898,3750,5190,7740,0.0102502771653586,0.000121005861080459,0.079233113815279,654.787405401757,0.000372545054833984,605661910,942,653270736896.0,2513253568.0,199132906.0,304118.412109375,3.0787356208
37,1,641515012,False,0.536992192268372,9020,2240,2000,0.195798185380855,0.0872569531202316,95.281379699707,1091.96325683594,0.0071162608125,605661910,312782590,31006173184.0,66575700.0,6343424512.0,5809192.5,0.0815552325
38,2,641515590,False,0.246153891086578,6330,7390,8040,0.0017710453524409,0.000152145628817379,0.0711295530200005,467.509674072266,6.43684241210937e-05,605661910,639,97988026368.0,345364192.0,24565600.0,52545.65234375,0.4230711352
39,2,641515712,False,0.800021350383759,7590,940,7800,7.3435222517594,0.00230328929698853,1.87645088800056,814.683110130348,0.266899407286473,605661910,695,27407907465730.3,94593878180.0,177500766710.278,217877067.172631,115.8775007705
40,3,641520140,False,0.665182709693909,4900,1860,5610,0.962023953452396,0.0523458788590302,77.9555084601533,1489.23869766503,0.0349646415125,605661910,935,241025441792.0,545268608.0,42506691584.0,28542564.5,0.6679540448
41,2,641515346,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,605661910,515,58656083968.0,182888992.0,0.0,0.0,0.2240390152
42,1,641518271,False,0.170235872268677,8110,6030,4800,0.00130090652744793,0.00110752345062792,0.49084547162056,443.191955566406,4.728128671875e-05,605661910,210,2860890112.0,34849800.0,17105866.0,38596.96875,0.042691005
43,3,641518921,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,605661910,198,1026817984.0,60615000.0,0.0,0.0,0.074253375
44,2,641515233,False,0.471793383359909,9880,2550,9340,0.0255008486075761,0.00211628375912391,1.38274317294903,653.382688870347,0.000926825186242676,605661910,425,75595457536.0,357509708.0,494344108.0,756591.988769531,0.4379493923
45,3,641520426,False,0.366125553846359,7160,6390,7400,0.0131832485519679,0.000107370971444859,0.0516862926017181,481.380506352798,0.000479143536848068,605661910,278,1132612221696.0,3642861528.0,188286006.84375,391137.581100464,4.4625053718
46,1,641518452,False,0.571630537509918,4360,5140,1890,0.0807014536644555,0.00067402032561929,0.52684641866083,781.647672385493,0.00293308434451049,605661910,95,1095928674912.0,3552347720.0,1871541674.11996,2394354.56694734,4.351625957
47,3,641520146,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,605661910,939,4861784576.0,19087200.0,0.0,0.0,0.02338182
48,2,641516845,False,0.423654019832611,6400,1960,7600,0.0260851716787041,0.00160258321557194,0.529413461685181,330.350067138672,0.0009480623359375,605661910,484682512,35586297856.0,482925600.0,255667312.0,773928.4375,0.59158386
49,1,641517393,False,0.519749164581299,9000,790,3730,0.182588902536017,0.0117603894323111,11.4965553283691,977.56591796875,0.0066361710625,605661910,721,181201649664.0,460638016.0,5295750656.0,5417282.5,0.5642815696
50,1,641517123,False,0.588039934635162,6870,660,4560,0.668176831873147,0.0657576322555542,60.575252532959,921.189636230469,0.02428480425,605661910,965,96547135488.0,301475712.0,18261966848.0,19824330.0,0.3693077472
51,3,641520142,False,0.228628113865852,6690,1270,3410,0.000424352807631264,5.42261810050855e-05,0.0593522767006757,1094.53174832853,1.54230502685547e-05,605661910,182305705,91969642496.0,232180192.0,13780423.0,12590.2451171875,0.2844207352
52,1,641517155,False,0.239843994379044,4900,5230,2440,0.00622653860100488,0.000147010203297063,0.0980040546390264,666.647977086255,0.000226302774755859,605661910,942,346977222656.0,1256626784.0,123154520.0,184736.958984375,1.5393678104
53,3,641520409,False,0.42673522233963,4850,3950,4840,0.0263652982732638,0.000461846339338973,0.30687196158041,664.446019036607,0.00095824350234375,605661910,258,416817184768.0,1693722624.0,519755984.0,782239.59375,2.0748102144
54,3,641519838,False,0.692886352539062,2450,3890,5010,0.645403517282537,0.00047979955509111,0.455810379847986,950.001672597281,0.02345711095,605661910,698,12118999247360.0,39909711872.0,18191260928.0,19148662.0,48.8893970432
55,2,641516461,False,0.735629022121429,6920,1490,6740,0.466467434616836,0.00436636718657893,1.69786783569512,388.851363878404,0.0169537011735543,605661910,991,257769664960.0,3169627168.0,5381608019.69263,13839756.0600443,3.8827932808
56,3,641519731,False,0.133589744567871,7380,4770,6010,0.00026128006510513,1.77236507484526e-06,0.000774552371200854,437.016268371504,9.49619162597656e-06,605661910,637,1015151851008.0,4373812864.0,3387747.125,7751.9931640625,5.3579207584
57,3,641519223,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,605661910,356,2495153280.0,11210400.0,0.0,0.0,0.01373274
58,2,641516837,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,605661910,526322264,46717312.0,423900.0,0.0,0.0,0.0005192775
59,3,641519367,False,0.230873450636864,7610,6490,4470,0.00544481626582665,4.66547225114074e-05,0.0186134636009823,398.962047120336,0.000197891173242474,605661910,467,1002214338816.0,3462539400.0,64449851.0888672,161543.814891815,4.241610765
60,3,641519084,False,0.723254382610321,8380,870,6450,1.71848101684286,0.0748667636922401,60.4720623767915,807.729082899565,0.06245797985,605661910,274,199430365184.0,681024576.0,41182960640.0,50986106.0,0.8342551056
61,3,641519948,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,605661910,781,6939735552.0,21128400.0,0.0,0.0,0.02588229
62,2,641515097,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,605661910,318,1776107904.0,7812000.0,0.0,0.0,0.0095697
63,1,641517444,False,0.373275607824326,3950,4980,3290,0.0132223550751799,0.00519134989008307,4.27378940582275,823.252014160156,0.00048056485859375,605661910,675,25118758912.0,75567600.0,322960000.0,392297.84375,0.09257031
64,1,641517390,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,605661910,725,7996977664.0,44470800.0,0.0,0.0,0.05447673
65,2,641518035,False,0.143596515059471,8990,2020,9660,0.000448266491838845,0.000516190310008824,0.374112963676453,724.757751464844,1.62921901611328e-05,605661910,312782586,7855072256.0,25765200.0,9639095.0,13299.7470703125,0.03156237
66,3,641519933,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,605661910,773,106625425408.0,254377792.0,0.0,0.0,0.3116127952
67,2,641514794,False,0.207368567585945,6480,4880,9570,0.00127183947117071,3.44424972120846e-05,0.0182444183912023,529.706608636989,4.62248481561661e-05,605661910,111,286063228928.0,1095581708.0,19988251.0625,37734.5699234009,1.3420875923
68,2,641516728,False,0.319710195064545,4160,4750,5910,0.00485423386284673,0.000170065221027471,0.12799634039402,752.630920410156,0.00017642652890625,605661910,258,201392734208.0,846861312.0,108395152.0,144021.65625,1.0374051072
69,1,641516920,False,0.062211349606514,9020,3510,3300,3.82392657176459e-05,1.45657277244027e-05,0.00555389188230038,381.298645019531,1.38980137939453e-06,605661910,1072,17093863424.0,77890496.0,432595.40625,1134.53173828125,0.0954158576
70,3,641519433,False,0.000861298758536577,7980,2300,6080,5.6088305606802e-08,4.22261812041092e-08,1.74026973241926e-05,412.130503586696,2.0385225248785e-09,605661910,531,5891588096.0,39409200.0,685.826379388571,1.66410002030898,0.04827627
71,1,641518536,False,0.707298934459686,8000,1150,3630,1.45340791023238,0.0894844979047775,83.0897064208984,928.537414550781,0.0528239306,605661910,33,187577942016.0,481888800.0,40039997440.0,43121576.0,0.59031378
72,3,641519777,False,0.491800785064697,5350,7130,8370,0.0333083325629273,0.00121434056243157,0.460144280155569,378.925232666349,0.00121058722421875,605661910,665,96597950464.0,813803392.0,374466976.0,988234.46875,0.9969091552
73,1,641517149,False,0.0952270776033401,7660,5310,5380,0.000419061568033739,3.90735585824586e-05,0.0172090828418732,440.427856445312,1.52307408203125e-05,605661910,946,88555724800.0,318201312.0,5475953.0,12433.2578125,0.3897966072
74,2,641516251,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,605661910,872,14409075712.0,68801400.0,0.0,0.0,0.084281715
75,1,641517487,False,0.301358073949814,5800,910,4880,0.00768006487911914,0.000154715628013946,0.125875130295753,813.590209960938,0.000279131007421875,605661910,648,562051612672.0,1472779776.0,185386336.0,227862.046875,1.8041552256
76,3,641520286,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,605661910,1043,29384986624.0,453218400.0,0.0,0.0,0.55519254
77,3,641519958,False,0.568449020385742,8130,2240,1690,0.246143750288979,0.0447441052724759,48.8521098746017,1091.81107940609,0.0089460641375,605661910,791,66510481408.0,163215008.0,7973397504.0,7302909.5,0.1999383848
78,3,641519232,False,0.550152003765106,3860,3180,5180,0.136303600178667,0.00458769956404524,5.21068383015399,1135.79447769231,0.00495393747734375,605661910,363,369926717440.0,881494208.0,4593187616.0,4044030.59375,1.0798304048
79,2,641515338,False,0.190976336598396,9890,4650,8210,0.00327324629510244,4.00819544665865e-06,0.00220049801282585,548.999694824219,0.000118965731445312,605661910,512,9680230182912.0,24229079040.0,53316040.0,97114.8828125,29.680621824
80,2,641515484,False,0.270214110612869,3820,4580,5730,0.0136245091652096,0.00124180945567787,0.85712993144989,690.226623535156,0.00049518109921875,605661910,597,102764822528.0,325516512.0,279009952.0,404229.46875,0.3987577272
81,1,641517789,False,0.835181772708893,9180,1810,1660,0.352752733867499,0.125616282224655,201.123092651367,1601.0908203125,0.01282075445,605661910,421,39429525504.0,83316600.0,16756891648.0,10465922.0,0.102062835
82,2,641516428,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,605661910,974,209335713792.0,547686016.0,0.0,0.0,0.6709153696
83,3,641519971,False,0.479440480470657,5500,7050,4530,0.0215289090423126,7.57857647263502e-05,0.0349947773088981,461.759242454812,0.000782465534375,605661910,803,2102577929024.0,8428329216.0,294947504.0,638747.375,10.3247032896
84,1,641518574,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,605661910,15,28556777472.0,103478400.0,0.0,0.0,0.12676104
85,2,641515602,False,0.175041794776917,10150,4210,7780,0.000813420562757044,2.6453213887279e-06,0.00194691571497115,735.984566286441,2.95636696712494e-05,605661910,645,4021189971968.0,9123128856.0,17761962.9394531,24133.6078948975,11.1758328486
86,3,641519403,False,0.420503884553909,9210,2850,2930,0.0382513071840352,0.00060110181606054,0.373649069763122,621.606955393876,0.001390239025,605661910,502,547992223744.0,1888014592.0,705454896.0,1134889.0,2.3128178752
87,3,641518953,False,0.0166100785136223,7500,2750,6790,2.62016273605118e-06,6.76914795795957e-08,2.03768325677968e-05,301.025072791274,9.52294903278351e-08,605661910,215,193821851648.0,1148421632.0,23401.1953125,77.7383594512939,1.4068164992
88,3,641519440,False,0.210435062646866,6640,5420,2510,0.00191753618008007,4.79979180340608e-05,0.0439934326765712,916.569602984699,6.96926151195526e-05,605661910,536,420640288768.0,1185299968.0,52145414.34375,56891.9307098389,1.4519924608
89,1,641517419,False,0.346344500780106,3530,5020,3230,0.0183854373639615,0.00203753053210676,1.79228162765503,879.634216308594,0.0006682164453125,605661910,694,91343814656.0,267717600.0,479825344.0,545482.8125,0.32795406
90,1,641517350,False,0.98488849401474,7610,780,4360,0.720832091674251,0.0660083219408989,81.5884017944336,1236.03198242188,0.02619855315,605661910,774,138777428000.0,323998144.0,26434490368.0,21386574.0,0.3968977264
91,1,641518037,False,0.0453856326639652,6260,7210,3610,5.21579857760298e-05,3.08413036691491e-05,0.01244081184268,403.381500244141,1.89567553710937e-06,605661910,260,14533269504.0,50175900.0,624228.9375,1547.490234375,0.0614654775
92,1,641516999,False,0.577839434146881,8400,2180,1090,0.79102890690707,0.0242689695719656,20.4908832776241,844.324404332938,0.0287498477109375,605661910,1002,339830182912.0,967048204.0,19815671872.0,23469263.4375,1.1846340499
93,3,641519814,True,1.0,7460,830,4300,1.0,0.957542314463485,11133.426921198,11627.0860859409,0.0363448762237396,605661910,688,346456189890.5,30984830.9208984,344967350723.5,29669286.7132568,0.0379564178781006
94,2,641516849,False,0.211562171578407,8870,3290,9900,0.00214581395725983,0.000347248249454424,0.132516890764236,381.620056152344,7.79893426757812e-05,605661910,484682524,11638523904.0,183340800.0,24295752.0,63664.76953125,0.22459248
95,2,641514877,False,0.0416447855532169,6460,5340,10010,3.59921058346419e-05,2.95282779916306e-06,0.00129925785586238,440.004577636719,1.3081286315918e-06,605661910,163,90219888640.0,361639808.0,469863.34375,1067.86010742188,0.4430087648
96,2,641514966,False,0.135801672935486,12150,7250,5720,0.000618141203426889,0.000611810304690152,0.0691029652953148,112.948356628418,2.24662655273437e-05,605661910,230,1323483904.0,29976300.0,2071451.25,18339.80859375,0.0367209675
97,3,641520314,False,0.195063605904579,10540,4100,2430,0.0030129570930832,3.20842659883528e-06,0.00108856489197463,339.283090462409,0.000109505552615547,605661910,1073,10242554576896.0,27861721344.0,30329291.6850586,89392.2878494263,34.1306086464
98,3,641519673,False,0.0561812333762646,11250,5980,8300,0.000285599166621831,5.77863514644242e-06,0.00263882675135555,456.652251696515,1.03800663604736e-05,605661910,607,285863231488.0,1466353792.0,3869453.61328125,8473.52355957031,1.7962833952
99,3,641520306,False,0.123236477375031,11510,3210,1680,0.000881236691504875,5.68301644072787e-06,0.00196334180744151,345.475299591083,3.20284384765625e-05,605661910,1064,1736689123328.0,4600666624.0,9032681.125,26145.6640625,5.6358166144
100,3,641519022,False,0.483736574649811,8010,2150,2150,0.0223510808132673,0.0241898528124316,18.276603779091,755.548366532363,0.000812347265625,605661910,243,5934742528.0,27414000.0,501034816.0,663140.625,0.03358215
101,3,641520259,False,0.195063605904579,10540,4100,2430,0.00157553030112469,4.80663542755525e-06,0.001812121678769,377.004186417084,5.72624537811279e-05,605661910,1017,3812456464384.0,9725068800.0,17623008.0,46744.8602294922,11.91320928
102,2,641515147,False,0.453200876712799,4340,3350,9760,0.0100785767381801,0.000107011085940992,0.0487244652362826,455.32165950685,0.000366304624060619,605661910,345,887306343424.0,2794329020.0,136152187.193726,299024.182906628,3.4230530495
103,1,641516752,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,605661910,607344858,3681265408.0,17064000.0,0.0,0.0,0.0209034
104,2,641516748,False,0.402022898197174,9700,1310,6820,0.00480250503838757,0.000146832509231927,0.0629163078905202,428.490313348401,0.000174546451184082,605661910,302,184123559936.0,970404304.0,61054255.96875,142486.898925781,1.1887452724
105,3,641519853,False,0.339593559503555,3250,3980,5640,0.0084698854868397,0.00184603958175392,1.64365811875399,890.369922183545,0.000307836939648437,605661910,707,47643598848.0,136126800.0,223745920.0,251295.4609375,0.16675533
106,2,641515552,False,0.524809002876282,8140,1060,6610,0.0492310622131456,0.0672026947140694,46.1486663818359,686.708618164062,0.0017892968625,605661910,622,5683955712.0,21735000.0,1003041280.0,1460650.5,0.026625375
107,1,641516826,False,0.263092637062073,6660,3300,3580,0.000529943179449175,2.41405596170807e-05,0.0106699243187904,441.991577148438,1.92607192626953e-05,605661910,262,125355565056.0,651312000.0,6949449.5,15723.0361328125,0.7978572
108,1,641517547,False,0.658464193344116,3590,4140,4730,0.126467937576788,0.0349199362099171,29.1169986724854,833.821655273438,0.0045964615375,605661910,608,29647910912.0,107451904.0,3128676864.0,3752213.5,0.1316285824
109,3,641518917,False,0.0125577803701162,9020,4130,5740,2.87469871248479e-06,1.70248196150996e-06,0.000541148092984993,317.858341656108,1.04480568885803e-07,605661910,197,2818379648.0,50097600.0,27110.220703125,85.2902603149414,0.06136956
110,1,641517643,False,6.3561640217813e-07,8040,2240,5310,1.92810420032428e-11,2.90315341211489e-11,1.00712371775558e-08,346.906829833984,7.00767085072584e-13,605661910,531,3040870912.0,19704600.0,0.198449701070786,0.000572054763324559,0.024138135
111,3,641518656,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,605661910,576073704,62041511936.0,192828608.0,0.0,0.0,0.2362150448
112,1,641517515,False,0.0890229865908623,8040,2380,4420,4.39518493361213e-05,1.41026976052672e-05,0.00693681789562106,491.878814697266,1.59742452392578e-06,605661910,628,11304096768.0,92466000.0,641419.8125,1304.02001953125,0.11327085
113,3,641519452,False,0.210435062646866,6640,5420,2510,0.00142208712330785,0.000151559372504028,0.154536547350281,1019.64362082704,5.16855804759979e-05,605661910,544,105858285568.0,278388000.0,43021120.34375,42192.3105926514,0.3410253
114,3,641520430,False,0.194553643465042,6830,6980,4770,0.0027930455857929,1.61944886039387e-05,0.0064114366190614,395.902382339018,0.000101512896102905,605661910,290,1212405014656.0,5117029152.0,32807508.0859375,82867.6702880859,6.2683607112
115,1,641518450,False,0.0335191376507282,11730,5090,3400,3.43624074123846e-05,3.70073257727199e-06,0.00204191054217517,551.758483886719,1.24889744415283e-06,605661910,96,80180797440.0,275488192.0,562522.25,1019.50811767578,0.3374730352
116,1,641517852,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,605661910,372,1346273536.0,24060600.0,0.0,0.0,0.029474235
117,1,641518354,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,605661910,158,1432324736.0,23607000.0,0.0,0.0,0.028918575
118,3,641518992,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,605661910,231,2977215872.0,38757600.0,0.0,0.0,0.04747806
119,3,641519288,False,0.754202961921692,8140,1550,1600,1.465730119252,0.0637266488711981,77.486309668676,1215.91690511278,0.0532717797616211,605661910,402,261506199552.0,682401600.0,52876781696.0,43487167.1523438,0.83594196
120,3,641519708,False,0.535902082920074,8300,1210,4680,0.0977614545652017,0.0667244680239246,41.8407545433632,627.067637742139,0.003553127965625,605661910,622,10233589760.0,43470000.0,1818817600.0,2900512.625,0.05325075
121,2,641516725,False,0.189756870269775,4750,3280,6110,0.000662629352177538,7.75162479840219e-05,0.0174720454961061,225.398498535156,2.40831817871094e-05,605661910,250,49201184768.0,253620896.0,4431276.0,19659.740234375,0.3106855976
122,2,641514823,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,605661910,128,214671966208.0,2314465280.0,0.0,0.0,2.835219968
123,1,641517631,False,0.672978162765503,9010,2770,1600,1.47164083508252,0.0312762838773305,27.6497626133149,884.048844222053,0.053486603996875,605661910,541,423536927744.0,1396026908.0,38599812608.0,43662533.875,1.7101329623
124,3,641520419,False,0.0468699261546135,4570,4420,4850,0.000139489195068037,7.57264618888307e-06,0.00238264751746229,314.63869538235,5.06971752929687e-06,605661910,266,152688066560.0,546512384.0,1302146.375,4138.544921875,0.6694776704
125,3,641519722,False,0.243266239762306,8300,3730,8420,0.00026743885997429,5.49463129407089e-06,0.00269418334980954,490.330143301293,9.72003226318359e-06,605661910,632,257884086272.0,1444086016.0,3890632.5,7934.72021484375,1.7690053696
126,2,641514769,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,605661910,93,168296576.0,26797500.0,0.0,0.0,0.0328269375
127,3,641520231,False,0.379477471113205,4370,4810,9650,0.00877216198615954,0.000629277577088693,0.324221612426595,515.228293889928,0.000318823141601562,605661910,996,92651433984.0,413591392.0,134095268.0,260263.7890625,0.5066494552
128,1,641518414,False,0.61417555809021,8750,2150,2280,0.0795677959101451,0.137187346816063,138.014831542969,1006.03179931641,0.00289188169375,605661910,121,7237214720.0,17208000.0,2374959104.0,2360719.75,0.0210798
129,3,641520440,False,0.0407652035355568,8470,5610,5400,6.65327853925965e-05,6.86955471214584e-05,0.0157811586486261,229.726078470908,2.41812584991455e-06,605661910,607344850,9299193856.0,28735200.0,453474.75,1973.98028564453,0.03520062
130,3,641518755,False,0.161932498216629,8960,6350,3860,0.000307930132298405,0.000170464919914404,0.0641644556395186,376.408563543382,1.11916825439453e-05,605661910,93,602933376.0,53595000.0,3438894.0,9136.0673828125,0.065653875
131,2,641515632,False,0.348307132720947,9020,5480,7390,0.00114740103601106,9.05850974959321e-05,0.0387034825980663,427.261047363281,4.17021486328125e-05,605661910,658,23643746304.0,375807616.0,14545064.0,34042.5703125,0.4603643296
132,3,641520294,False,0.0230490304529667,10080,4490,8530,1.44261080782813e-05,3.55628005876491e-07,6.42166881075594e-05,180.572640642542,5.24315112495422e-07,605661910,1049,358893273088.0,1203539456.0,77287.3178710938,428.012336730957,1.4743358336
